@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/yeast-0-3-5-9_vs_7-8/EFQ1yeast-0-3-5-9_vs_7-8-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
112,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
113,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
114,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
115,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' positiv
116,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
117,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
118,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
119,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' positiv
120,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' positiv
121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
122,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
123,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' positiv
124,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
125,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
126,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
127,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
128,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
129,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' positiv
130,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
131,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' positiv
132,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positiv
133,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' positiv
134,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
135,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' positiv
136,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' positiv
138,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
139,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
