,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
33,4.0,6.0,5.0,6.0,4.0,5.0,6.0,3.0,3.0,6.0,6.0,6.0,6.0,0.0,0.0,5.0,9.0,9.0, negative
34,0.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0,7.0,2.0,2.0,1.0,1.0, negative
35,5.0,1.0,3.0,6.0,8.0,3.0,5.0,4.0,2.0,1.0,6.0,5.0,1.0,3.0,4.0,9.0,5.0,4.0, negative
36,8.0,9.0,9.0,7.0,0.0,2.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,9.0,4.0,9.0,1.0,1.0, negative
37,6.0,0.0,2.0,3.0,5.0,4.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,9.0,9.0, negative
38,7.0,5.0,8.0,8.0,6.0,5.0,7.0,2.0,3.0,4.0,7.0,7.0,4.0,1.0,4.0,4.0,6.0,6.0, negative
39,3.0,7.0,6.0,1.0,1.0,7.0,5.0,5.0,3.0,8.0,3.0,5.0,5.0,6.0,4.0,4.0,1.0,3.0, negative
40,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,7.0,7.0,4.0,1.0,2.0, negative
41,7.0,2.0,3.0,0.0,0.0,4.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,8.0,8.0,6.0,2.0,1.0, negative
42,0.0,3.0,2.0,4.0,8.0,3.0,4.0,6.0,2.0,4.0,5.0,4.0,3.0,7.0,4.0,1.0,1.0,2.0, negative
43,5.0,6.0,7.0,8.0,9.0,3.0,7.0,2.0,3.0,5.0,7.0,7.0,6.0,5.0,0.0,2.0,7.0,5.0, negative
44,0.0,4.0,2.0,1.0,2.0,4.0,3.0,7.0,2.0,5.0,3.0,3.0,5.0,9.0,5.0,7.0,0.0,1.0, negative
45,7.0,8.0,6.0,9.0,9.0,3.0,7.0,2.0,3.0,7.0,7.0,7.0,8.0,6.0,4.0,3.0,8.0,4.0, negative
46,3.0,3.0,7.0,3.0,5.0,7.0,4.0,5.0,2.0,5.0,3.0,4.0,3.0,5.0,8.0,9.0,4.0,6.0, negative
47,4.0,2.0,6.0,5.0,4.0,4.0,7.0,3.0,3.0,1.0,7.0,7.0,2.0,5.0,0.0,5.0,5.0,4.0, negative
48,7.0,8.0,7.0,8.0,7.0,0.0,8.0,1.0,5.0,7.0,9.0,8.0,8.0,7.0,4.0,5.0,6.0,2.0, negative
49,6.0,0.0,2.0,1.0,1.0,3.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,5.0, negative
50,3.0,2.0,4.0,7.0,9.0,3.0,4.0,5.0,2.0,2.0,5.0,4.0,2.0,5.0,3.0,4.0,7.0,5.0, negative
51,9.0,9.0,9.0,6.0,0.0,2.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,9.0,7.0,6.0,1.0,0.0, negative
52,3.0,3.0,6.0,2.0,3.0,5.0,3.0,6.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,7.0,5.0,7.0, negative
53,2.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,2.0, negative
54,8.0,9.0,9.0,9.0,8.0,7.0,9.0,1.0,5.0,9.0,9.0,9.0,9.0,4.0,3.0,5.0,5.0,6.0, negative
55,6.0,7.0,7.0,5.0,7.0,6.0,5.0,4.0,3.0,8.0,5.0,5.0,7.0,7.0,4.0,6.0,2.0,4.0, negative
56,1.0,6.0,2.0,4.0,7.0,2.0,2.0,7.0,2.0,4.0,3.0,2.0,6.0,6.0,2.0,1.0,2.0,2.0, negative
57,2.0,5.0,1.0,1.0,2.0,2.0,3.0,7.0,2.0,4.0,3.0,3.0,4.0,9.0,4.0,5.0,0.0,0.0, negative
58,0.0,6.0,2.0,9.0,9.0,7.0,3.0,6.0,2.0,4.0,9.0,3.0,6.0,9.0,1.0,0.0,1.0,1.0, negative
59,6.0,3.0,2.0,3.0,7.0,3.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,3.0,9.0,2.0,7.0,5.0, negative
60,5.0,1.0,0.0,1.0,5.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,5.0,9.0,2.0,6.0,4.0, negative
61,8.0,6.0,6.0,8.0,7.0,0.0,7.0,2.0,3.0,5.0,8.0,7.0,4.0,8.0,0.0,9.0,7.0,3.0, negative
62,9.0,9.0,8.0,8.0,7.0,6.0,9.0,0.0,5.0,9.0,8.0,9.0,8.0,6.0,8.0,5.0,5.0,6.0, negative
63,0.0,5.0,2.0,2.0,4.0,4.0,4.0,6.0,2.0,5.0,3.0,3.0,5.0,8.0,6.0,5.0,1.0,1.0, negative
64,7.0,7.0,5.0,8.0,8.0,2.0,7.0,2.0,3.0,7.0,7.0,7.0,4.0,6.0,4.0,4.0,8.0,4.0, negative
65,3.0,2.0,5.0,4.0,7.0,5.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,3.0,0.0,2.0,6.0,7.0, negative
66,5.0,4.0,6.0,1.0,1.0,6.0,5.0,5.0,2.0,7.0,5.0,5.0,4.0,7.0,8.0,6.0,2.0,5.0, negative
67,6.0,7.0,7.0,5.0,7.0,7.0,6.0,4.0,3.0,7.0,5.0,6.0,6.0,4.0,8.0,6.0,5.0,6.0, negative
68,9.0,9.0,9.0,9.0,9.0,7.0,9.0,1.0,5.0,9.0,8.0,9.0,8.0,5.0,9.0,9.0,5.0,7.0, negative
69,1.0,4.0,1.0,1.0,2.0,4.0,4.0,7.0,2.0,4.0,3.0,3.0,5.0,8.0,7.0,6.0,1.0,1.0, negative
70,3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,2.0,8.0,9.0,6.0,2.0,1.0, negative
71,4.0,7.0,5.0,2.0,4.0,7.0,6.0,4.0,3.0,8.0,4.0,6.0,6.0,7.0,8.0,5.0,2.0,3.0, negative
72,5.0,2.0,6.0,5.0,6.0,5.0,2.0,6.0,2.0,3.0,2.0,2.0,1.0,1.0,7.0,0.0,9.0,9.0, negative
73,4.0,0.0,0.0,1.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,9.0,6.0,4.0, negative
74,1.0,6.0,3.0,3.0,6.0,4.0,2.0,7.0,2.0,5.0,4.0,2.0,6.0,5.0,2.0,1.0,4.0,5.0, negative
75,4.0,6.0,5.0,3.0,5.0,7.0,6.0,4.0,3.0,7.0,3.0,5.0,7.0,6.0,9.0,3.0,3.0,3.0, negative
76,3.0,3.0,3.0,3.0,5.0,3.0,3.0,6.0,2.0,4.0,5.0,3.0,2.0,7.0,2.0,2.0,3.0,2.0, negative
77,1.0,3.0,2.0,4.0,7.0,7.0,3.0,6.0,2.0,2.0,4.0,3.0,3.0,7.0,5.0,7.0,2.0,3.0, negative
78,7.0,6.0,7.0,6.0,8.0,6.0,5.0,4.0,3.0,7.0,4.0,5.0,3.0,2.0,7.0,5.0,7.0,7.0, negative
79,8.0,6.0,9.0,7.0,4.0,5.0,7.0,2.0,4.0,5.0,8.0,7.0,7.0,6.0,9.0,6.0,5.0,5.0, negative
80,2.0,0.0,5.0,5.0,4.0,3.0,4.0,6.0,2.0,0.0,5.0,3.0,1.0,1.0,0.0,9.0,8.0,8.0, negative
81,7.0,3.0,8.0,7.0,4.0,5.0,7.0,2.0,3.0,2.0,7.0,7.0,4.0,2.0,6.0,9.0,7.0,9.0, negative
82,7.0,2.0,2.0,0.0,0.0,3.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,7.0,4.0,0.0,3.0,2.0, negative
83,3.0,7.0,6.0,9.0,9.0,7.0,6.0,4.0,3.0,8.0,9.0,5.0,5.0,9.0,0.0,6.0,2.0,4.0, negative
84,2.0,7.0,4.0,2.0,3.0,6.0,6.0,4.0,3.0,8.0,3.0,6.0,6.0,7.0,3.0,0.0,2.0,3.0, negative
85,2.0,3.0,1.0,3.0,7.0,6.0,1.0,8.0,1.0,3.0,1.0,1.0,3.0,2.0,6.0,0.0,7.0,7.0, negative
86,4.0,3.0,5.0,5.0,8.0,4.0,3.0,5.0,2.0,5.0,4.0,3.0,2.0,3.0,3.0,2.0,5.0,6.0, negative
87,4.0,1.0,5.0,6.0,3.0,5.0,5.0,3.0,3.0,1.0,4.0,6.0,0.0,0.0,3.0,7.0,9.0,9.0, negative
88,0.0,3.0,1.0,1.0,1.0,4.0,3.0,7.0,2.0,5.0,2.0,2.0,5.0,9.0,6.0,3.0,0.0,0.0, negative
89,0.0,4.0,2.0,0.0,1.0,4.0,4.0,6.0,2.0,5.0,4.0,3.0,5.0,9.0,4.0,4.0,0.0,1.0, negative
90,4.0,2.0,4.0,6.0,8.0,3.0,3.0,5.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,7.0,7.0,7.0, negative
91,8.0,8.0,8.0,9.0,7.0,6.0,7.0,2.0,3.0,7.0,7.0,7.0,7.0,1.0,3.0,3.0,8.0,9.0, negative
92,6.0,5.0,6.0,9.0,9.0,2.0,7.0,2.0,3.0,5.0,7.0,7.0,3.0,6.0,4.0,8.0,8.0,5.0, negative
93,3.0,2.0,5.0,4.0,7.0,5.0,2.0,7.0,2.0,2.0,3.0,2.0,2.0,4.0,7.0,3.0,5.0,5.0, negative
94,9.0,9.0,8.0,9.0,7.0,0.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,9.0,4.0,2.0,2.0,1.0, negative
95,5.0,3.0,3.0,1.0,2.0,3.0,0.0,9.0,1.0,5.0,1.0,0.0,2.0,6.0,4.0,2.0,5.0,2.0, negative
96,2.0,2.0,4.0,4.0,3.0,2.0,4.0,5.0,2.0,2.0,5.0,4.0,1.0,3.0,1.0,9.0,4.0,5.0, negative
97,7.0,2.0,5.0,7.0,7.0,5.0,6.0,3.0,3.0,2.0,6.0,6.0,1.0,0.0,7.0,8.0,8.0,9.0, negative
98,1.0,2.0,3.0,2.0,4.0,0.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,6.0,4.0, negative
99,5.0,0.0,5.0,5.0,2.0,4.0,5.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
100,0.0,6.0,2.0,2.0,7.0,2.0,3.0,7.0,2.0,4.0,3.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0, negative
101,7.0,1.0,3.0,1.0,0.0,4.0,0.0,9.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0,6.0,3.0,1.0, negative
102,8.0,9.0,8.0,5.0,0.0,0.0,9.0,0.0,5.0,8.0,9.0,9.0,9.0,9.0,4.0,5.0,1.0,1.0, negative
103,6.0,6.0,5.0,5.0,8.0,5.0,2.0,7.0,2.0,5.0,2.0,2.0,6.0,1.0,8.0,6.0,7.0,8.0, negative
104,7.0,8.0,8.0,7.0,4.0,2.0,8.0,1.0,5.0,6.0,9.0,8.0,8.0,7.0,7.0,9.0,5.0,2.0, negative
105,5.0,7.0,6.0,3.0,6.0,7.0,5.0,5.0,3.0,8.0,4.0,5.0,7.0,6.0,7.0,6.0,3.0,4.0, negative
106,5.0,1.0,4.0,6.0,8.0,3.0,4.0,4.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0,8.0,8.0,9.0, negative
107,8.0,9.0,9.0,9.0,8.0,7.0,8.0,1.0,5.0,8.0,9.0,8.0,9.0,4.0,0.0,9.0,5.0,7.0, negative
108,8.0,6.0,9.0,9.0,8.0,6.0,8.0,2.0,4.0,6.0,8.0,8.0,8.0,3.0,7.0,5.0,6.0,6.0, negative
109,8.0,3.0,4.0,8.0,9.0,0.0,7.0,2.0,3.0,2.0,7.0,7.0,2.0,5.0,6.0,8.0,8.0,5.0, negative
110,5.0,4.0,4.0,3.0,2.0,3.0,3.0,5.0,2.0,4.0,4.0,4.0,5.0,3.0,9.0,0.0,5.0,4.0, negative
111,9.0,9.0,8.0,8.0,4.0,3.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,8.0,3.0,0.0,3.0,1.0, negative
112,2.0,4.0,2.0,1.0,2.0,3.0,4.0,5.0,2.0,3.0,5.0,4.0,5.0,8.0,5.0,6.0,1.0,1.0, negative
113,9.0,9.0,9.0,9.0,9.0,7.0,9.0,1.0,5.0,9.0,8.0,9.0,9.0,4.0,9.0,5.0,5.0,5.0, negative
114,0.0,5.0,3.0,2.0,5.0,3.0,3.0,7.0,2.0,4.0,4.0,2.0,6.0,8.0,5.0,7.0,1.0,1.0, negative
115,5.0,7.0,6.0,5.0,8.0,7.0,5.0,5.0,3.0,7.0,4.0,5.0,6.0,6.0,6.0,6.0,2.0,4.0, negative
116,4.0,0.0,4.0,6.0,4.0,4.0,5.0,3.0,2.0,0.0,5.0,6.0,0.0,0.0,5.0,8.0,8.0,8.0, negative
117,3.0,2.0,0.0,2.0,3.0,3.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,2.0,9.0,9.0, negative
118,2.0,7.0,5.0,3.0,5.0,5.0,3.0,6.0,2.0,6.0,4.0,3.0,6.0,5.0,0.0,2.0,5.0,6.0, negative
119,2.0,6.0,3.0,3.0,7.0,4.0,3.0,6.0,2.0,5.0,3.0,3.0,6.0,7.0,5.0,2.0,2.0,2.0, negative
120,2.0,1.0,2.0,3.0,6.0,4.0,1.0,8.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,2.0,5.0,4.0, negative
121,4.0,3.0,3.0,5.0,8.0,3.0,4.0,5.0,2.0,2.0,5.0,4.0,3.0,4.0,3.0,7.0,7.0,5.0, negative
122,8.0,8.0,7.0,5.0,1.0,0.0,8.0,1.0,5.0,7.0,9.0,8.0,7.0,7.0,1.0,9.0,6.0,2.0, negative
123,1.0,5.0,5.0,3.0,4.0,0.0,4.0,5.0,2.0,4.0,5.0,4.0,6.0,7.0,7.0,1.0,2.0,2.0, negative
124,0.0,5.0,2.0,3.0,5.0,4.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,6.0,1.0,0.0,3.0,3.0, negative
125,3.0,5.0,6.0,2.0,2.0,7.0,5.0,4.0,3.0,7.0,5.0,5.0,5.0,7.0,4.0,7.0,2.0,4.0, negative
126,8.0,8.0,5.0,8.0,8.0,2.0,7.0,2.0,3.0,7.0,7.0,7.0,7.0,6.0,5.0,0.0,8.0,6.0, negative
127,0.0,5.0,3.0,2.0,4.0,2.0,5.0,5.0,2.0,5.0,6.0,4.0,6.0,8.0,1.0,6.0,1.0,2.0, negative
128,2.0,3.0,2.0,1.0,2.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,3.0,6.0,4.0,6.0,2.0,2.0, negative
129,5.0,3.0,5.0,4.0,6.0,4.0,2.0,7.0,2.0,6.0,2.0,2.0,1.0,2.0,4.0,4.0,8.0,8.0, negative
130,9.0,9.0,8.0,9.0,8.0,7.0,9.0,1.0,5.0,9.0,8.0,9.0,8.0,4.0,9.0,0.0,5.0,5.0, negative
131,6.0,0.0,2.0,3.0,5.0,5.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,8.0,7.0, negative
132,2.0,3.0,1.0,3.0,5.0,0.0,4.0,6.0,2.0,2.0,2.0,4.0,5.0,8.0,4.0,4.0,1.0,1.0, negative
133,8.0,8.0,9.0,7.0,4.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,7.0,3.0,1.0,8.0,4.0,6.0, negative
134,5.0,3.0,1.0,4.0,8.0,5.0,1.0,8.0,1.0,3.0,2.0,1.0,4.0,4.0,6.0,6.0,7.0,7.0, negative
135,4.0,7.0,5.0,1.0,2.0,7.0,6.0,4.0,3.0,9.0,3.0,5.0,6.0,7.0,1.0,6.0,1.0,3.0, negative
136,7.0,1.0,4.0,8.0,9.0,0.0,6.0,3.0,3.0,0.0,6.0,6.0,1.0,5.0,1.0,1.0,8.0,7.0, negative
137,1.0,6.0,1.0,1.0,2.0,4.0,4.0,6.0,2.0,5.0,3.0,3.0,7.0,8.0,1.0,5.0,0.0,1.0, negative
138,0.0,7.0,4.0,2.0,5.0,3.0,5.0,4.0,2.0,6.0,5.0,4.0,8.0,7.0,5.0,5.0,2.0,2.0, negative
139,1.0,3.0,0.0,1.0,3.0,3.0,3.0,7.0,2.0,4.0,2.0,2.0,5.0,9.0,7.0,2.0,0.0,0.0, negative
140,8.0,9.0,9.0,9.0,9.0,7.0,8.0,1.0,5.0,9.0,9.0,8.0,8.0,4.0,2.0,7.0,5.0,6.0, negative
141,1.0,7.0,4.0,0.0,0.0,5.0,5.0,5.0,3.0,8.0,3.0,5.0,5.0,7.0,1.0,3.0,1.0,3.0, negative
142,6.0,0.0,4.0,7.0,9.0,2.0,5.0,3.0,2.0,0.0,6.0,6.0,0.0,4.0,2.0,8.0,9.0,8.0, negative
143,4.0,2.0,6.0,6.0,4.0,3.0,6.0,3.0,3.0,1.0,6.0,6.0,1.0,2.0,0.0,9.0,7.0,6.0, negative
144,1.0,0.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,3.0,2.0, negative
145,6.0,1.0,2.0,1.0,0.0,4.0,1.0,9.0,1.0,3.0,1.0,1.0,1.0,7.0,8.0,4.0,2.0,1.0, negative
146,6.0,4.0,2.0,5.0,8.0,2.0,2.0,7.0,1.0,3.0,2.0,2.0,6.0,1.0,8.0,4.0,9.0,8.0, negative
147,5.0,7.0,6.0,5.0,7.0,7.0,5.0,4.0,2.0,7.0,5.0,5.0,6.0,7.0,2.0,4.0,2.0,5.0, negative
148,9.0,8.0,9.0,7.0,2.0,7.0,8.0,1.0,5.0,7.0,9.0,8.0,8.0,4.0,9.0,9.0,6.0,8.0, negative
149,7.0,7.0,9.0,8.0,6.0,6.0,8.0,2.0,4.0,6.0,8.0,8.0,8.0,6.0,7.0,2.0,5.0,5.0, negative
150,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,4.0,6.0,1.0,1.0, negative
151,3.0,2.0,0.0,1.0,2.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,4.0,7.0,6.0, negative
152,3.0,0.0,3.0,2.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,9.0,9.0, negative
153,8.0,8.0,8.0,7.0,4.0,6.0,7.0,2.0,3.0,8.0,7.0,7.0,6.0,0.0,9.0,4.0,9.0,9.0, negative
154,2.0,3.0,1.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0,5.0,4.0,5.0,9.0,4.0,2.0,0.0,1.0, negative
155,8.0,6.0,5.0,7.0,5.0,5.0,6.0,3.0,3.0,7.0,6.0,6.0,5.0,0.0,9.0,4.0,9.0,9.0, negative
156,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0,1.0, negative
157,5.0,7.0,7.0,8.0,8.0,3.0,7.0,3.0,3.0,6.0,7.0,7.0,8.0,1.0,0.0,1.0,8.0,8.0, negative
158,4.0,4.0,7.0,4.0,5.0,5.0,3.0,6.0,2.0,7.0,2.0,3.0,1.0,1.0,1.0,9.0,8.0,9.0, negative
159,7.0,6.0,5.0,5.0,6.0,5.0,2.0,7.0,2.0,6.0,1.0,2.0,3.0,1.0,4.0,5.0,9.0,9.0, negative
160,2.0,5.0,3.0,6.0,9.0,2.0,2.0,6.0,2.0,3.0,2.0,3.0,6.0,3.0,5.0,0.0,7.0,7.0, negative
161,0.0,6.0,4.0,2.0,4.0,2.0,3.0,6.0,2.0,5.0,2.0,3.0,6.0,7.0,7.0,0.0,3.0,3.0, negative
162,9.0,9.0,9.0,9.0,8.0,7.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,2.0,8.0,9.0,5.0,8.0, negative
163,6.0,1.0,4.0,7.0,9.0,3.0,5.0,3.0,2.0,0.0,4.0,5.0,1.0,2.0,2.0,4.0,8.0,9.0, negative
164,0.0,4.0,4.0,4.0,7.0,3.0,4.0,5.0,2.0,4.0,5.0,4.0,3.0,7.0,4.0,5.0,3.0,2.0, negative
165,2.0,6.0,4.0,1.0,2.0,2.0,4.0,6.0,2.0,5.0,3.0,4.0,7.0,8.0,7.0,5.0,1.0,1.0, negative
166,9.0,9.0,9.0,9.0,8.0,7.0,9.0,1.0,5.0,8.0,9.0,9.0,9.0,2.0,9.0,9.0,7.0,9.0, negative
167,3.0,6.0,5.0,1.0,0.0,6.0,5.0,5.0,3.0,8.0,4.0,5.0,6.0,7.0,6.0,7.0,2.0,3.0, negative
168,0.0,3.0,3.0,4.0,7.0,3.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,5.0,5.0,4.0, negative
169,3.0,4.0,6.0,2.0,1.0,7.0,5.0,5.0,2.0,6.0,5.0,5.0,4.0,6.0,5.0,1.0,3.0,5.0, negative
170,3.0,1.0,0.0,1.0,5.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,7.0,1.0,1.0, negative
171,7.0,1.0,2.0,1.0,1.0,3.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,5.0,6.0,4.0, negative
172,2.0,3.0,4.0,4.0,7.0,0.0,5.0,3.0,2.0,2.0,6.0,5.0,3.0,7.0,5.0,5.0,5.0,3.0, negative
173,5.0,0.0,1.0,2.0,2.0,4.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,9.0,7.0,7.0, negative
174,9.0,9.0,8.0,5.0,0.0,2.0,9.0,0.0,5.0,8.0,9.0,9.0,9.0,9.0,8.0,5.0,2.0,1.0, negative
175,4.0,1.0,4.0,5.0,7.0,3.0,4.0,4.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,8.0,8.0, negative
176,0.0,1.0,2.0,1.0,1.0,3.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,5.0,9.0,3.0,2.0,2.0, negative
177,4.0,2.0,8.0,7.0,7.0,5.0,7.0,3.0,3.0,2.0,7.0,7.0,4.0,1.0,7.0,9.0,8.0,9.0, negative
178,7.0,2.0,5.0,6.0,5.0,2.0,7.0,2.0,3.0,2.0,7.0,7.0,1.0,5.0,4.0,7.0,9.0,7.0, negative
179,6.0,1.0,3.0,7.0,9.0,2.0,6.0,3.0,2.0,1.0,6.0,6.0,0.0,3.0,0.0,6.0,9.0,8.0, negative
