,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
17,5.0,6.0,7.0,4.0,2.0,0.0,6.0,1.0,6.0,5.0,6.0,6.0,6.0,5.0,2.0,2.0,5.0,2.0, negative
18,2.0,4.0,3.0,2.0,2.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,0.0,2.0,2.0, negative
19,6.0,4.0,6.0,4.0,2.0,0.0,5.0,2.0,4.0,4.0,6.0,4.0,3.0,5.0,0.0,6.0,5.0,3.0, negative
20,0.0,1.0,4.0,1.0,1.0,0.0,2.0,6.0,1.0,2.0,2.0,1.0,1.0,5.0,7.0,5.0,1.0,1.0, positive
21,3.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,5.0,7.0,3.0,2.0,1.0, negative
22,4.0,2.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,0.0,7.0,8.0, negative
23,3.0,4.0,5.0,1.0,1.0,1.0,3.0,5.0,2.0,5.0,2.0,2.0,4.0,3.0,7.0,1.0,3.0,3.0, negative
24,5.0,4.0,6.0,3.0,2.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,3.0,5.0,6.0, negative
25,6.0,8.0,8.0,2.0,0.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,5.0,4.0,5.0,6.0,3.0,4.0, positive
26,3.0,5.0,6.0,9.0,9.0,9.0,2.0,5.0,2.0,6.0,6.0,2.0,4.0,9.0,0.0,3.0,2.0,4.0, negative
27,3.0,3.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,2.0,3.0,0.0,5.0,6.0, negative
28,3.0,3.0,5.0,2.0,2.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0, negative
29,3.0,1.0,5.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,8.0,9.0, negative
30,4.0,4.0,5.0,3.0,1.0,0.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,1.0,5.0,4.0,7.0,7.0, positive
31,6.0,6.0,7.0,4.0,2.0,1.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,1.0,1.0,1.0,6.0,8.0, negative
32,4.0,0.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,9.0,9.0, positive
33,7.0,7.0,8.0,5.0,1.0,1.0,5.0,2.0,5.0,6.0,5.0,5.0,5.0,1.0,7.0,0.0,7.0,8.0, positive
34,5.0,2.0,4.0,4.0,2.0,0.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,4.0,7.0,5.0, negative
35,8.0,8.0,8.0,2.0,0.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,5.0,2.0,6.0,1.0,4.0,5.0, positive
36,4.0,4.0,5.0,3.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,2.0,0.0,2.0,5.0,5.0, positive
37,2.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0, negative
38,4.0,0.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,6.0, negative
39,4.0,3.0,3.0,2.0,2.0,1.0,1.0,6.0,0.0,3.0,2.0,0.0,3.0,3.0,3.0,3.0,5.0,6.0, negative
40,2.0,4.0,3.0,0.0,0.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,5.0,0.0,2.0,1.0,0.0, negative
41,3.0,0.0,5.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,5.0,7.0,7.0, positive
42,6.0,8.0,9.0,5.0,2.0,2.0,6.0,1.0,6.0,7.0,6.0,6.0,6.0,3.0,0.0,4.0,4.0,5.0, negative
43,2.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,0.0, negative
44,3.0,0.0,4.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,8.0, negative
45,4.0,5.0,6.0,4.0,2.0,0.0,3.0,3.0,3.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,6.0,6.0, negative
46,2.0,4.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,4.0,3.0,0.0,3.0,3.0, negative
47,4.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,7.0,8.0, negative
48,2.0,4.0,4.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,6.0,4.0,2.0,1.0,0.0, negative
49,2.0,2.0,4.0,2.0,2.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,4.0,4.0, negative
50,3.0,1.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,6.0,7.0,4.0,1.0,0.0, negative
51,1.0,1.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,3.0,7.0,1.0,2.0,1.0, negative
52,3.0,2.0,8.0,3.0,1.0,1.0,4.0,3.0,3.0,2.0,4.0,3.0,3.0,1.0,4.0,8.0,6.0,7.0, negative
53,4.0,3.0,5.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,3.0,1.0,4.0,2.0,6.0,0.0,5.0,5.0, positive
54,4.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,3.0,8.0,7.0, negative
55,2.0,4.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,0.0,4.0,4.0, negative
56,7.0,6.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,6.0,5.0,4.0,5.0,1.0,6.0,0.0,6.0,6.0, positive
57,4.0,4.0,6.0,1.0,0.0,1.0,2.0,5.0,2.0,5.0,3.0,2.0,5.0,4.0,0.0,5.0,2.0,5.0, negative
58,3.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,5.0,0.0,3.0,1.0,0.0, negative
59,6.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,3.0,0.0,3.0,3.0,5.0, negative
60,4.0,1.0,6.0,3.0,1.0,0.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,0.0,7.0,6.0,7.0, negative
61,3.0,4.0,5.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,2.0,4.0,4.0,5.0,3.0,2.0,3.0, negative
62,2.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.0, negative
63,6.0,8.0,9.0,3.0,1.0,0.0,8.0,0.0,8.0,6.0,8.0,8.0,9.0,5.0,2.0,3.0,3.0,1.0, negative
64,3.0,4.0,5.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,4.0,3.0,8.0,8.0, positive
65,4.0,4.0,6.0,2.0,1.0,1.0,2.0,6.0,1.0,4.0,2.0,1.0,3.0,1.0,4.0,1.0,7.0,8.0, negative
66,3.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,1.0,1.0,2.0,1.0,3.0,7.0,5.0,0.0,1.0,0.0, negative
67,4.0,3.0,6.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,1.0,3.0,4.0,5.0, positive
68,3.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,6.0,4.0,3.0,1.0,0.0, negative
69,3.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
70,7.0,8.0,8.0,5.0,2.0,0.0,9.0,0.0,9.0,6.0,9.0,9.0,9.0,7.0,2.0,2.0,2.0,0.0, negative
71,4.0,6.0,6.0,2.0,1.0,1.0,2.0,5.0,2.0,5.0,3.0,2.0,6.0,4.0,1.0,0.0,2.0,4.0, negative
72,5.0,3.0,6.0,4.0,1.0,1.0,4.0,2.0,4.0,3.0,5.0,4.0,3.0,2.0,2.0,3.0,5.0,5.0, negative
73,3.0,5.0,6.0,1.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,3.0,1.0,0.0,3.0,5.0, negative
74,2.0,3.0,3.0,0.0,0.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,6.0,1.0,4.0,1.0,0.0, negative
75,5.0,2.0,5.0,2.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,8.0,8.0, negative
76,6.0,5.0,8.0,4.0,1.0,2.0,5.0,2.0,5.0,5.0,5.0,5.0,3.0,1.0,3.0,5.0,5.0,6.0, positive
77,3.0,2.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,5.0,6.0,6.0, negative
78,5.0,0.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,4.0,8.0,7.0, negative
79,5.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,2.0,7.0,2.0,0.0,1.0,0.0, negative
80,5.0,5.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,4.0,6.0,5.0,5.0,3.0,2.0,1.0,4.0,4.0, positive
81,3.0,0.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0, negative
82,4.0,1.0,4.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,7.0,7.0,8.0, positive
83,6.0,6.0,9.0,4.0,1.0,1.0,7.0,1.0,7.0,6.0,6.0,6.0,6.0,3.0,5.0,4.0,4.0,6.0, negative
84,4.0,2.0,2.0,1.0,1.0,1.0,0.0,7.0,0.0,3.0,1.0,0.0,2.0,0.0,5.0,0.0,9.0,9.0, negative
85,6.0,8.0,9.0,5.0,2.0,2.0,7.0,1.0,6.0,8.0,6.0,6.0,7.0,2.0,3.0,5.0,5.0,6.0, positive
86,4.0,4.0,6.0,4.0,2.0,0.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,6.0,5.0, negative
87,4.0,4.0,5.0,3.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,2.0,5.0,3.0,5.0,5.0, positive
88,7.0,8.0,9.0,3.0,1.0,1.0,7.0,1.0,7.0,8.0,6.0,6.0,6.0,2.0,5.0,5.0,4.0,6.0, negative
89,3.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,0.0, negative
90,2.0,0.0,3.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0,2.0,1.0, positive
91,2.0,3.0,4.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,7.0,2.0,2.0,1.0,0.0, negative
92,4.0,1.0,4.0,2.0,1.0,1.0,2.0,5.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,9.0,6.0,8.0, negative
93,3.0,1.0,4.0,1.0,1.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,3.0, negative
94,0.0,1.0,2.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,5.0,0.0,0.0, positive
95,4.0,3.0,4.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,0.0,9.0,2.0,9.0,9.0, positive
96,3.0,2.0,5.0,2.0,1.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,9.0, negative
97,3.0,5.0,7.0,3.0,1.0,1.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,2.0,5.0,4.0,5.0,5.0, negative
98,6.0,6.0,8.0,4.0,2.0,1.0,5.0,2.0,5.0,5.0,5.0,5.0,4.0,2.0,1.0,2.0,4.0,4.0, positive
99,3.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,8.0, negative
100,3.0,4.0,6.0,1.0,0.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,4.0, negative
101,4.0,2.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,1.0,1.0,2.0,6.0,5.0,4.0,2.0,0.0, negative
102,3.0,4.0,4.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,4.0,2.0,3.0,2.0,6.0,7.0, negative
103,2.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,5.0,4.0,0.0,2.0,1.0, negative
104,6.0,8.0,8.0,5.0,2.0,1.0,6.0,1.0,6.0,7.0,6.0,6.0,6.0,3.0,0.0,1.0,3.0,5.0, negative
105,6.0,8.0,7.0,3.0,0.0,1.0,7.0,1.0,7.0,8.0,6.0,6.0,6.0,3.0,1.0,1.0,3.0,4.0, positive
106,6.0,5.0,6.0,3.0,1.0,1.0,4.0,3.0,3.0,5.0,3.0,3.0,5.0,0.0,2.0,5.0,7.0,9.0, negative
107,7.0,8.0,8.0,4.0,2.0,1.0,6.0,1.0,6.0,6.0,6.0,5.0,8.0,3.0,4.0,0.0,4.0,5.0, negative
108,5.0,0.0,3.0,1.0,1.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0, negative
109,6.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,6.0,3.0,4.0,4.0,4.0,4.0, positive
110,7.0,7.0,8.0,4.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,3.0,2.0,0.0,4.0,5.0, negative
111,5.0,6.0,6.0,4.0,2.0,0.0,5.0,1.0,5.0,5.0,5.0,5.0,6.0,3.0,2.0,1.0,5.0,3.0, negative
112,2.0,4.0,3.0,0.0,0.0,1.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,6.0,0.0,2.0,1.0,0.0, negative
113,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,2.0,3.0, positive
114,5.0,3.0,5.0,2.0,0.0,0.0,4.0,2.0,4.0,3.0,5.0,4.0,3.0,4.0,0.0,1.0,6.0,4.0, negative
115,3.0,6.0,6.0,1.0,1.0,1.0,3.0,5.0,2.0,7.0,2.0,2.0,4.0,4.0,0.0,2.0,2.0,3.0, negative
116,4.0,1.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0,3.0,6.0,6.0, negative
117,5.0,8.0,7.0,2.0,0.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,7.0,4.0,0.0,1.0,2.0,3.0, positive
118,2.0,0.0,4.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,9.0,4.0,4.0, negative
119,6.0,7.0,8.0,3.0,1.0,1.0,6.0,1.0,6.0,6.0,5.0,5.0,6.0,3.0,5.0,5.0,4.0,5.0, negative
120,3.0,3.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,1.0,6.0,0.0,7.0,7.0, negative
121,6.0,7.0,8.0,4.0,1.0,1.0,6.0,2.0,5.0,5.0,5.0,5.0,4.0,1.0,0.0,4.0,5.0,7.0, positive
122,2.0,3.0,5.0,3.0,3.0,0.0,2.0,5.0,1.0,3.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,2.0, negative
123,6.0,7.0,9.0,3.0,1.0,1.0,6.0,1.0,6.0,7.0,5.0,5.0,7.0,3.0,0.0,3.0,3.0,5.0, negative
124,5.0,8.0,9.0,4.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,7.0,3.0,2.0,4.0,3.0,4.0, negative
125,5.0,2.0,7.0,4.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,7.0,7.0, positive
126,5.0,5.0,6.0,3.0,1.0,1.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,0.0,6.0,4.0,8.0,9.0, negative
127,3.0,2.0,3.0,1.0,1.0,0.0,2.0,6.0,1.0,2.0,2.0,1.0,4.0,5.0,8.0,0.0,1.0,1.0, negative
128,3.0,3.0,4.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,8.0,9.0, negative
129,4.0,4.0,7.0,3.0,2.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,5.0,2.0,6.0,5.0,4.0,6.0, negative
130,5.0,4.0,4.0,3.0,2.0,0.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,2.0,7.0,2.0,8.0,7.0, negative
131,7.0,9.0,9.0,5.0,2.0,0.0,9.0,0.0,9.0,7.0,9.0,9.0,9.0,7.0,4.0,7.0,1.0,0.0, negative
132,3.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,3.0,1.0,0.0, negative
133,4.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,1.0,7.0,6.0, negative
134,7.0,7.0,8.0,3.0,1.0,1.0,6.0,1.0,6.0,6.0,6.0,6.0,5.0,3.0,5.0,6.0,4.0,5.0, positive
135,5.0,5.0,6.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,2.0,6.0,0.0,6.0,6.0, positive
136,4.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,7.0, negative
137,5.0,2.0,6.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,6.0,7.0, negative
138,6.0,7.0,8.0,4.0,2.0,1.0,6.0,1.0,6.0,7.0,5.0,5.0,7.0,3.0,5.0,3.0,3.0,5.0, negative
139,2.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,4.0, positive
140,8.0,9.0,8.0,3.0,0.0,0.0,9.0,0.0,9.0,7.0,9.0,9.0,9.0,6.0,0.0,5.0,2.0,0.0, negative
141,2.0,1.0,5.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,3.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0, positive
142,6.0,6.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,5.0,2.0,1.0,4.0,4.0,5.0, negative
143,6.0,6.0,7.0,2.0,0.0,0.0,6.0,1.0,6.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,4.0,2.0, negative
144,5.0,6.0,8.0,4.0,1.0,0.0,7.0,1.0,6.0,5.0,6.0,6.0,6.0,4.0,3.0,1.0,4.0,2.0, negative
145,7.0,7.0,9.0,4.0,1.0,2.0,6.0,1.0,6.0,6.0,5.0,6.0,6.0,2.0,5.0,1.0,4.0,5.0, negative
146,5.0,2.0,5.0,2.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,1.0,7.0,5.0,6.0, negative
147,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0, negative
148,3.0,0.0,4.0,2.0,1.0,1.0,2.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,6.0,7.0, negative
149,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,4.0,4.0, negative
150,6.0,7.0,8.0,5.0,2.0,1.0,6.0,1.0,6.0,6.0,6.0,6.0,5.0,3.0,0.0,4.0,3.0,4.0, positive
151,1.0,4.0,3.0,0.0,0.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,5.0,1.0,4.0,1.0,1.0, negative
152,8.0,6.0,8.0,4.0,1.0,1.0,6.0,1.0,6.0,5.0,5.0,5.0,5.0,2.0,4.0,2.0,4.0,6.0, negative
153,7.0,5.0,7.0,4.0,1.0,1.0,5.0,2.0,5.0,4.0,5.0,4.0,5.0,2.0,1.0,3.0,4.0,5.0, negative
154,2.0,3.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,4.0,2.0,2.0,0.0,5.0,6.0, negative
155,5.0,6.0,9.0,2.0,0.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,5.0,2.0,2.0,5.0,4.0,4.0, positive
156,5.0,4.0,6.0,3.0,1.0,0.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0,3.0,0.0,6.0,6.0,5.0, negative
157,2.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,9.0,2.0,6.0,6.0, positive
158,6.0,8.0,8.0,3.0,1.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,7.0,4.0,6.0,2.0,3.0,4.0, positive
159,2.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,1.0,3.0,2.0, positive
160,1.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,5.0,0.0,0.0,2.0,1.0, negative
161,5.0,1.0,4.0,3.0,2.0,0.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,8.0,6.0, negative
162,3.0,5.0,5.0,1.0,0.0,1.0,2.0,5.0,2.0,6.0,2.0,2.0,5.0,5.0,0.0,0.0,2.0,3.0, negative
163,6.0,8.0,7.0,5.0,3.0,1.0,7.0,1.0,7.0,7.0,5.0,6.0,7.0,3.0,2.0,4.0,3.0,4.0, positive
164,6.0,8.0,9.0,4.0,2.0,1.0,5.0,2.0,5.0,6.0,5.0,5.0,6.0,2.0,4.0,5.0,4.0,5.0, positive
165,2.0,2.0,6.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,5.0,2.0,2.0, positive
166,4.0,4.0,5.0,2.0,1.0,1.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,2.0,5.0,0.0,5.0,5.0, negative
167,4.0,3.0,5.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,3.0,0.0,5.0,3.0,6.0, negative
168,2.0,0.0,5.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,6.0,4.0,4.0, negative
169,5.0,8.0,8.0,4.0,2.0,1.0,6.0,1.0,5.0,6.0,6.0,5.0,8.0,3.0,2.0,0.0,3.0,4.0, positive
170,6.0,8.0,8.0,4.0,2.0,1.0,6.0,1.0,6.0,7.0,6.0,5.0,7.0,3.0,2.0,1.0,3.0,3.0, positive
171,4.0,0.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,7.0,6.0, positive
172,6.0,5.0,9.0,5.0,2.0,1.0,6.0,1.0,6.0,5.0,6.0,5.0,6.0,2.0,2.0,9.0,4.0,6.0, positive
173,3.0,1.0,6.0,3.0,1.0,1.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,6.0,7.0,7.0, positive
174,4.0,5.0,9.0,4.0,2.0,1.0,6.0,1.0,5.0,4.0,6.0,5.0,6.0,3.0,2.0,2.0,3.0,3.0, positive
175,7.0,7.0,8.0,5.0,2.0,1.0,6.0,1.0,6.0,6.0,5.0,5.0,6.0,1.0,0.0,0.0,5.0,6.0, positive
176,6.0,6.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,6.0,5.0,4.0,4.0,1.0,2.0,1.0,7.0,7.0, positive
177,0.0,1.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,2.0,1.0, positive
178,5.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,7.0,8.0,6.0,6.0,6.0,3.0,2.0,3.0,3.0,4.0, positive
179,5.0,9.0,9.0,5.0,2.0,1.0,7.0,1.0,7.0,9.0,6.0,6.0,7.0,2.0,4.0,6.0,3.0,5.0, positive
