,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
42,5.0,0.0,2.0,6.0,9.0,1.0,3.0,5.0,2.0,0.0,4.0,4.0,0.0,5.0,2.0,6.0,9.0,8.0, negative
43,3.0,2.0,4.0,4.0,4.0,2.0,5.0,5.0,3.0,1.0,4.0,5.0,1.0,3.0,0.0,8.0,7.0,6.0, negative
44,8.0,9.0,8.0,9.0,9.0,6.0,8.0,1.0,7.0,9.0,9.0,9.0,9.0,5.0,6.0,1.0,4.0,4.0, positive
45,4.0,5.0,5.0,3.0,8.0,6.0,3.0,6.0,2.0,6.0,3.0,3.0,5.0,8.0,2.0,4.0,1.0,4.0, negative
46,3.0,2.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,7.0,3.0,7.0,6.0, negative
47,7.0,5.0,4.0,6.0,5.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,0.0,9.0,4.0,9.0,9.0, negative
48,3.0,4.0,5.0,3.0,5.0,4.0,2.0,7.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,8.0,9.0,9.0, negative
49,2.0,4.0,1.0,5.0,9.0,1.0,2.0,7.0,2.0,3.0,1.0,2.0,5.0,4.0,5.0,0.0,8.0,7.0, negative
50,9.0,8.0,9.0,9.0,9.0,6.0,8.0,2.0,6.0,8.0,8.0,7.0,8.0,3.0,8.0,9.0,5.0,8.0, negative
51,0.0,4.0,2.0,3.0,8.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,8.0,4.0,4.0,2.0,1.0, negative
52,3.0,5.0,3.0,0.0,0.0,5.0,3.0,7.0,3.0,6.0,2.0,3.0,5.0,8.0,6.0,6.0,1.0,2.0, negative
53,2.0,4.0,4.0,1.0,1.0,6.0,3.0,7.0,2.0,5.0,3.0,3.0,3.0,7.0,5.0,1.0,2.0,4.0, negative
54,4.0,0.0,0.0,1.0,2.0,3.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,8.0,7.0,7.0, negative
55,3.0,1.0,3.0,3.0,7.0,2.0,3.0,6.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,8.0,8.0, negative
56,3.0,0.0,1.0,2.0,4.0,3.0,0.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,6.0,9.0,9.0, negative
57,9.0,6.0,9.0,7.0,5.0,5.0,7.0,3.0,6.0,5.0,8.0,7.0,7.0,4.0,4.0,8.0,6.0,8.0, negative
58,0.0,3.0,1.0,3.0,7.0,2.0,2.0,7.0,2.0,2.0,3.0,2.0,2.0,6.0,4.0,6.0,4.0,3.0, negative
59,0.0,4.0,0.0,0.0,1.0,2.0,3.0,7.0,2.0,4.0,1.0,2.0,5.0,9.0,3.0,1.0,0.0,0.0, negative
60,6.0,5.0,5.0,3.0,6.0,5.0,3.0,7.0,2.0,5.0,1.0,2.0,4.0,1.0,9.0,7.0,9.0,9.0, negative
61,2.0,3.0,2.0,3.0,7.0,2.0,3.0,7.0,2.0,2.0,3.0,3.0,2.0,7.0,3.0,3.0,6.0,3.0, negative
62,1.0,2.0,3.0,2.0,6.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,3.0,6.0,3.0,7.0,1.0,1.0, positive
63,7.0,8.0,7.0,6.0,3.0,5.0,9.0,1.0,7.0,8.0,8.0,9.0,7.0,5.0,9.0,2.0,5.0,6.0, positive
64,6.0,9.0,7.0,9.0,9.0,5.0,9.0,1.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,7.0,4.0,4.0, positive
65,1.0,5.0,1.0,2.0,7.0,1.0,2.0,8.0,2.0,3.0,2.0,2.0,5.0,8.0,4.0,0.0,1.0,1.0, negative
66,6.0,5.0,2.0,6.0,9.0,0.0,4.0,5.0,3.0,4.0,3.0,4.0,6.0,4.0,6.0,3.0,8.0,8.0, negative
67,5.0,5.0,3.0,7.0,9.0,1.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,9.0,8.0, negative
68,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0, negative
69,4.0,4.0,5.0,4.0,8.0,5.0,3.0,7.0,2.0,6.0,2.0,3.0,1.0,2.0,7.0,6.0,8.0,8.0, negative
70,2.0,3.0,0.0,2.0,7.0,5.0,0.0,9.0,1.0,3.0,1.0,1.0,3.0,3.0,6.0,0.0,7.0,7.0, negative
71,9.0,7.0,9.0,8.0,7.0,6.0,7.0,3.0,5.0,7.0,6.0,7.0,7.0,1.0,9.0,7.0,8.0,9.0, negative
72,3.0,1.0,3.0,1.0,0.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,2.0, negative
73,1.0,5.0,2.0,3.0,8.0,2.0,2.0,7.0,2.0,4.0,1.0,2.0,4.0,6.0,4.0,2.0,5.0,4.0, negative
74,1.0,1.0,5.0,4.0,4.0,4.0,5.0,5.0,3.0,2.0,4.0,5.0,1.0,3.0,1.0,8.0,6.0,6.0, negative
75,3.0,5.0,3.0,6.0,7.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,2.0,3.0,1.0,8.0,7.0, negative
76,3.0,3.0,5.0,7.0,8.0,4.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,2.0,8.0,8.0,7.0,7.0, positive
77,9.0,6.0,8.0,7.0,3.0,6.0,7.0,3.0,6.0,6.0,7.0,7.0,6.0,3.0,9.0,7.0,6.0,8.0, negative
78,1.0,1.0,4.0,1.0,1.0,2.0,2.0,7.0,2.0,1.0,3.0,2.0,2.0,7.0,5.0,9.0,2.0,2.0, negative
79,7.0,7.0,7.0,9.0,9.0,0.0,9.0,0.0,7.0,7.0,9.0,9.0,9.0,9.0,6.0,7.0,1.0,0.0, negative
80,4.0,1.0,2.0,4.0,4.0,2.0,4.0,5.0,3.0,1.0,3.0,4.0,0.0,0.0,5.0,2.0,9.0,8.0, positive
81,5.0,4.0,2.0,3.0,7.0,1.0,1.0,7.0,2.0,3.0,2.0,2.0,4.0,3.0,6.0,1.0,8.0,7.0, negative
82,8.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,7.0,7.0,1.0,4.0,3.0, positive
83,6.0,3.0,5.0,6.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,1.0,0.0,3.0,3.0,9.0,9.0, negative
84,0.0,4.0,2.0,3.0,9.0,2.0,2.0,7.0,2.0,3.0,2.0,2.0,4.0,8.0,6.0,4.0,1.0,1.0, negative
85,9.0,9.0,9.0,7.0,5.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,5.0,4.0, positive
86,6.0,9.0,8.0,9.0,9.0,4.0,7.0,3.0,6.0,8.0,7.0,7.0,9.0,7.0,1.0,8.0,3.0,4.0, negative
87,3.0,5.0,3.0,2.0,6.0,6.0,4.0,6.0,3.0,6.0,2.0,3.0,4.0,7.0,4.0,4.0,2.0,3.0, negative
88,8.0,8.0,5.0,8.0,8.0,6.0,8.0,2.0,6.0,8.0,7.0,8.0,6.0,7.0,3.0,7.0,4.0,4.0, positive
89,3.0,6.0,3.0,2.0,4.0,6.0,4.0,6.0,3.0,6.0,3.0,4.0,6.0,8.0,2.0,1.0,1.0,2.0, negative
90,8.0,9.0,8.0,9.0,9.0,6.0,9.0,1.0,7.0,9.0,7.0,9.0,8.0,6.0,8.0,4.0,3.0,3.0, positive
91,7.0,9.0,7.0,7.0,6.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,7.0,7.0,0.0,4.0,3.0,5.0, positive
92,9.0,7.0,7.0,8.0,7.0,6.0,9.0,1.0,7.0,7.0,9.0,8.0,8.0,5.0,9.0,4.0,5.0,6.0, negative
93,7.0,9.0,9.0,5.0,4.0,5.0,8.0,2.0,6.0,9.0,7.0,7.0,9.0,7.0,8.0,8.0,3.0,3.0, positive
94,2.0,1.0,3.0,3.0,2.0,2.0,4.0,5.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,4.0,7.0,6.0, positive
95,1.0,2.0,3.0,1.0,2.0,2.0,3.0,7.0,2.0,2.0,3.0,3.0,3.0,8.0,6.0,5.0,1.0,1.0, negative
96,3.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,4.0,6.0,6.0,5.0,4.0, negative
97,3.0,4.0,4.0,9.0,9.0,6.0,2.0,7.0,2.0,5.0,5.0,2.0,3.0,9.0,4.0,4.0,3.0,4.0, negative
98,4.0,5.0,3.0,3.0,2.0,2.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,4.0,6.0,4.0,6.0,3.0, negative
99,9.0,6.0,8.0,6.0,2.0,6.0,7.0,3.0,5.0,6.0,6.0,7.0,6.0,1.0,8.0,7.0,7.0,7.0, positive
100,1.0,4.0,0.0,0.0,0.0,3.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,6.0,3.0,0.0,0.0, negative
101,9.0,9.0,8.0,4.0,0.0,2.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,4.0,9.0,0.0,1.0, negative
102,3.0,3.0,0.0,1.0,4.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,8.0,8.0,1.0,3.0,1.0, negative
103,3.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,3.0,1.0,1.0,2.0,9.0,8.0,3.0,1.0,0.0, negative
104,9.0,9.0,6.0,6.0,2.0,1.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,6.0,4.0,1.0,0.0, negative
105,4.0,2.0,5.0,5.0,4.0,4.0,4.0,5.0,3.0,2.0,4.0,4.0,0.0,0.0,5.0,6.0,9.0,8.0, negative
106,2.0,4.0,1.0,5.0,9.0,6.0,3.0,7.0,2.0,3.0,3.0,3.0,4.0,8.0,1.0,4.0,3.0,1.0, negative
107,9.0,6.0,6.0,8.0,6.0,4.0,6.0,3.0,5.0,5.0,6.0,6.0,5.0,1.0,9.0,9.0,7.0,8.0, negative
108,1.0,4.0,1.0,0.0,1.0,2.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,0.0,2.0,0.0,0.0, negative
109,9.0,7.0,5.0,7.0,6.0,6.0,8.0,2.0,6.0,7.0,7.0,8.0,6.0,6.0,5.0,8.0,5.0,6.0, negative
110,6.0,0.0,1.0,5.0,9.0,0.0,3.0,5.0,2.0,0.0,4.0,4.0,0.0,5.0,3.0,7.0,9.0,9.0, negative
111,3.0,5.0,4.0,1.0,1.0,6.0,4.0,6.0,3.0,7.0,3.0,4.0,4.0,8.0,1.0,3.0,1.0,2.0, negative
112,9.0,8.0,8.0,9.0,8.0,6.0,8.0,2.0,6.0,8.0,9.0,7.0,8.0,4.0,1.0,8.0,5.0,7.0, negative
113,9.0,7.0,8.0,5.0,2.0,6.0,9.0,2.0,7.0,8.0,8.0,8.0,8.0,6.0,9.0,6.0,5.0,6.0, negative
114,1.0,1.0,2.0,1.0,2.0,3.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,6.0,7.0,7.0,1.0,2.0, positive
115,8.0,9.0,9.0,9.0,9.0,5.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,8.0,9.0,4.0,5.0,4.0, positive
116,0.0,4.0,2.0,1.0,6.0,3.0,3.0,7.0,2.0,4.0,3.0,3.0,4.0,8.0,0.0,3.0,1.0,1.0, negative
117,3.0,2.0,4.0,5.0,5.0,3.0,5.0,4.0,3.0,1.0,5.0,5.0,3.0,5.0,1.0,5.0,4.0,2.0, positive
118,2.0,3.0,1.0,1.0,2.0,1.0,0.0,9.0,0.0,4.0,0.0,0.0,3.0,2.0,6.0,1.0,7.0,6.0, negative
119,4.0,2.0,0.0,2.0,3.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,3.0,0.0,7.0,3.0,9.0,8.0, negative
120,7.0,7.0,9.0,9.0,9.0,6.0,9.0,1.0,7.0,7.0,9.0,9.0,7.0,7.0,8.0,6.0,5.0,6.0, positive
121,2.0,0.0,1.0,2.0,2.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,9.0,9.0,9.0, positive
122,4.0,3.0,1.0,2.0,3.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,7.0,9.0,9.0, positive
123,1.0,4.0,1.0,1.0,7.0,1.0,2.0,7.0,2.0,4.0,2.0,2.0,5.0,9.0,7.0,0.0,1.0,0.0, negative
124,5.0,3.0,1.0,2.0,2.0,2.0,1.0,8.0,1.0,3.0,1.0,1.0,4.0,0.0,8.0,3.0,9.0,9.0, negative
125,1.0,4.0,3.0,3.0,4.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,0.0,4.0,2.0, positive
126,6.0,1.0,3.0,5.0,6.0,3.0,4.0,5.0,3.0,1.0,4.0,4.0,0.0,0.0,2.0,8.0,9.0,9.0, positive
127,9.0,5.0,7.0,7.0,5.0,4.0,6.0,3.0,4.0,5.0,6.0,6.0,3.0,1.0,8.0,3.0,8.0,8.0, negative
128,9.0,7.0,8.0,9.0,8.0,5.0,7.0,3.0,6.0,7.0,7.0,7.0,7.0,3.0,4.0,5.0,6.0,8.0, negative
129,6.0,5.0,5.0,5.0,4.0,2.0,6.0,3.0,5.0,5.0,6.0,6.0,7.0,7.0,6.0,0.0,7.0,2.0, negative
130,3.0,0.0,1.0,3.0,4.0,2.0,2.0,7.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,9.0,8.0, positive
131,7.0,9.0,9.0,9.0,9.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,7.0,6.0,0.0,5.0,4.0,6.0, positive
132,8.0,7.0,4.0,8.0,9.0,1.0,6.0,3.0,4.0,6.0,6.0,6.0,6.0,8.0,5.0,7.0,8.0,3.0, negative
133,5.0,5.0,3.0,3.0,8.0,6.0,4.0,5.0,3.0,6.0,3.0,4.0,4.0,7.0,6.0,1.0,1.0,2.0, negative
134,9.0,9.0,9.0,7.0,2.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,8.0,4.0,1.0,0.0, negative
135,6.0,1.0,2.0,5.0,8.0,1.0,4.0,5.0,3.0,1.0,4.0,4.0,1.0,5.0,2.0,7.0,9.0,8.0, negative
136,4.0,3.0,1.0,0.0,0.0,2.0,1.0,9.0,1.0,3.0,1.0,1.0,3.0,9.0,6.0,6.0,1.0,0.0, negative
137,5.0,3.0,6.0,7.0,8.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0,2.0,3.0,1.0,9.0,7.0,7.0, positive
138,5.0,5.0,2.0,7.0,9.0,0.0,4.0,5.0,3.0,5.0,4.0,4.0,6.0,4.0,6.0,3.0,8.0,7.0, negative
139,5.0,4.0,1.0,6.0,9.0,2.0,3.0,5.0,2.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,9.0,9.0, negative
140,8.0,6.0,6.0,9.0,9.0,5.0,7.0,3.0,5.0,5.0,8.0,7.0,6.0,5.0,2.0,5.0,5.0,4.0, positive
141,7.0,9.0,9.0,7.0,5.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,7.0,7.0,6.0,9.0,4.0,7.0, positive
142,3.0,3.0,3.0,2.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,7.0,5.0, positive
143,5.0,5.0,5.0,4.0,9.0,5.0,3.0,6.0,2.0,5.0,3.0,3.0,5.0,4.0,9.0,5.0,8.0,8.0, negative
144,0.0,5.0,1.0,1.0,4.0,2.0,3.0,7.0,2.0,5.0,1.0,2.0,5.0,9.0,3.0,5.0,0.0,0.0, negative
145,9.0,5.0,5.0,7.0,6.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,1.0,8.0,7.0,8.0,8.0, positive
146,8.0,7.0,9.0,4.0,1.0,5.0,7.0,3.0,6.0,8.0,7.0,7.0,9.0,7.0,9.0,8.0,4.0,5.0, negative
147,6.0,1.0,3.0,6.0,8.0,3.0,5.0,5.0,3.0,2.0,5.0,5.0,1.0,3.0,7.0,7.0,7.0,6.0, negative
148,3.0,0.0,4.0,3.0,5.0,3.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,7.0,7.0, negative
149,4.0,7.0,5.0,7.0,8.0,4.0,6.0,4.0,4.0,7.0,6.0,6.0,9.0,6.0,2.0,2.0,5.0,3.0, positive
150,4.0,1.0,2.0,2.0,4.0,4.0,0.0,9.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,3.0,7.0,3.0, negative
151,5.0,2.0,0.0,0.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,0.0,1.0,9.0,6.0,7.0,1.0,0.0, negative
152,2.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,7.0,3.0,1.0, negative
153,9.0,9.0,8.0,8.0,9.0,6.0,8.0,1.0,7.0,8.0,7.0,8.0,8.0,4.0,7.0,3.0,4.0,5.0, negative
154,1.0,4.0,1.0,0.0,1.0,0.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,6.0,1.0,0.0,0.0, negative
155,2.0,3.0,4.0,2.0,6.0,3.0,2.0,7.0,2.0,4.0,2.0,2.0,3.0,5.0,3.0,5.0,5.0,5.0, negative
156,8.0,7.0,7.0,8.0,6.0,5.0,6.0,3.0,5.0,7.0,5.0,6.0,7.0,1.0,2.0,2.0,8.0,8.0, positive
157,8.0,7.0,9.0,4.0,2.0,6.0,7.0,3.0,6.0,7.0,7.0,7.0,9.0,7.0,6.0,4.0,4.0,4.0, negative
158,0.0,5.0,1.0,1.0,4.0,1.0,2.0,7.0,2.0,4.0,3.0,2.0,5.0,7.0,4.0,1.0,2.0,2.0, negative
159,6.0,9.0,8.0,7.0,6.0,6.0,8.0,2.0,6.0,8.0,7.0,7.0,9.0,8.0,4.0,8.0,2.0,3.0, positive
160,1.0,4.0,1.0,0.0,1.0,2.0,2.0,7.0,2.0,4.0,3.0,2.0,4.0,9.0,3.0,5.0,0.0,0.0, negative
161,5.0,4.0,6.0,7.0,8.0,5.0,6.0,4.0,4.0,3.0,6.0,5.0,3.0,5.0,5.0,8.0,6.0,5.0, positive
162,4.0,3.0,6.0,6.0,6.0,4.0,5.0,4.0,4.0,2.0,5.0,5.0,4.0,4.0,7.0,7.0,5.0,5.0, negative
163,5.0,3.0,4.0,4.0,8.0,4.0,1.0,8.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,9.0,9.0, negative
164,5.0,6.0,4.0,1.0,2.0,6.0,4.0,6.0,3.0,7.0,3.0,3.0,5.0,8.0,6.0,4.0,1.0,2.0, negative
165,9.0,9.0,9.0,5.0,0.0,1.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,3.0,3.0,1.0,0.0, negative
166,2.0,5.0,1.0,1.0,3.0,3.0,1.0,8.0,1.0,5.0,2.0,1.0,4.0,7.0,3.0,4.0,5.0,4.0, negative
167,4.0,0.0,1.0,1.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,9.0, positive
168,3.0,5.0,4.0,3.0,8.0,6.0,4.0,6.0,3.0,6.0,3.0,3.0,4.0,6.0,1.0,7.0,3.0,5.0, negative
169,5.0,9.0,8.0,7.0,8.0,4.0,6.0,3.0,5.0,7.0,8.0,6.0,9.0,7.0,5.0,1.0,3.0,3.0, positive
170,7.0,9.0,7.0,8.0,9.0,5.0,7.0,3.0,6.0,8.0,8.0,7.0,9.0,7.0,5.0,2.0,3.0,2.0, positive
171,7.0,6.0,9.0,9.0,9.0,5.0,7.0,3.0,6.0,5.0,9.0,7.0,7.0,4.0,4.0,9.0,6.0,8.0, positive
172,2.0,1.0,5.0,5.0,5.0,3.0,4.0,5.0,3.0,1.0,4.0,4.0,0.0,0.0,1.0,8.0,9.0,9.0, positive
173,5.0,6.0,8.0,8.0,8.0,4.0,7.0,3.0,5.0,5.0,8.0,7.0,7.0,7.0,4.0,4.0,3.0,2.0, positive
174,6.0,9.0,7.0,9.0,9.0,4.0,7.0,2.0,6.0,8.0,9.0,7.0,9.0,6.0,1.0,2.0,5.0,5.0, positive
175,9.0,7.0,8.0,9.0,8.0,6.0,7.0,3.0,6.0,7.0,7.0,7.0,8.0,2.0,0.0,0.0,6.0,7.0, positive
176,8.0,6.0,6.0,8.0,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,5.0,1.0,4.0,2.0,9.0,8.0, positive
177,0.0,1.0,0.0,1.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,8.0,9.0,7.0,1.0,1.0, positive
178,3.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,2.0,8.0,9.0,2.0,1.0,1.0, positive
179,6.0,9.0,7.0,9.0,9.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,7.0,5.0,5.0,4.0,3.0, positive
