,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
17,3.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
18,7.0,8.0,9.0,7.0,2.0,1.0,7.0,1.0,6.0,7.0,6.0,6.0,7.0,1.0,1.0,2.0,4.0,6.0, negative
19,6.0,6.0,9.0,7.0,2.0,1.0,6.0,1.0,6.0,5.0,6.0,6.0,7.0,1.0,3.0,7.0,4.0,5.0, positive
20,5.0,5.0,9.0,7.0,2.0,1.0,5.0,2.0,5.0,4.0,5.0,5.0,6.0,1.0,2.0,9.0,5.0,7.0, positive
21,3.0,4.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,4.0,1.0,3.0,1.0,0.0, negative
22,2.0,4.0,3.0,9.0,9.0,9.0,2.0,5.0,1.0,3.0,6.0,1.0,5.0,9.0,0.0,0.0,1.0,1.0, negative
23,8.0,7.0,8.0,6.0,1.0,1.0,7.0,1.0,7.0,7.0,5.0,6.0,6.0,2.0,5.0,2.0,4.0,6.0, negative
24,3.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,1.0,2.0,2.0, positive
25,5.0,3.0,6.0,1.0,0.0,1.0,2.0,5.0,1.0,5.0,2.0,2.0,3.0,2.0,5.0,3.0,2.0,5.0, negative
26,3.0,3.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,3.0,4.0,3.0,1.0,1.0, negative
27,4.0,5.0,5.0,2.0,1.0,1.0,3.0,5.0,2.0,6.0,2.0,2.0,5.0,2.0,4.0,2.0,2.0,3.0, negative
28,4.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,5.0,4.0,4.0, negative
29,4.0,3.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0, negative
30,6.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0, negative
31,2.0,3.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,4.0,3.0,1.0,1.0,0.0, negative
32,8.0,6.0,9.0,6.0,1.0,1.0,6.0,1.0,6.0,6.0,5.0,6.0,4.0,1.0,0.0,9.0,5.0,8.0, positive
33,1.0,3.0,3.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,0.0, negative
34,4.0,2.0,4.0,4.0,2.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,5.0,6.0, negative
35,9.0,8.0,8.0,8.0,1.0,0.0,9.0,0.0,9.0,7.0,9.0,9.0,8.0,4.0,1.0,1.0,2.0,0.0, negative
36,5.0,3.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,4.0,3.0, negative
37,2.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, positive
38,2.0,4.0,3.0,2.0,1.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
39,6.0,5.0,7.0,6.0,1.0,1.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,0.0,9.0,2.0,7.0,7.0, positive
40,5.0,3.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,6.0,0.0,4.0,4.0, negative
41,4.0,1.0,4.0,4.0,1.0,0.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,7.0,7.0, negative
42,7.0,8.0,8.0,6.0,1.0,1.0,6.0,1.0,6.0,8.0,5.0,6.0,7.0,2.0,4.0,3.0,3.0,4.0, positive
43,4.0,2.0,2.0,2.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,8.0, negative
44,7.0,8.0,8.0,4.0,0.0,1.0,6.0,1.0,6.0,8.0,5.0,6.0,7.0,2.0,0.0,0.0,3.0,3.0, positive
45,3.0,1.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0, negative
46,2.0,4.0,5.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,0.0,2.0,2.0, negative
47,3.0,4.0,6.0,2.0,0.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,4.0, negative
48,6.0,6.0,5.0,6.0,2.0,0.0,4.0,2.0,4.0,5.0,4.0,4.0,5.0,2.0,2.0,0.0,7.0,5.0, negative
49,2.0,4.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,3.0,1.0,4.0,3.0,0.0,3.0,2.0,1.0, negative
50,8.0,8.0,8.0,7.0,2.0,1.0,7.0,1.0,6.0,7.0,5.0,6.0,7.0,1.0,6.0,0.0,4.0,5.0, negative
51,4.0,5.0,5.0,2.0,0.0,1.0,3.0,5.0,2.0,7.0,2.0,2.0,5.0,2.0,0.0,3.0,2.0,3.0, negative
52,3.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0, negative
53,5.0,3.0,3.0,4.0,2.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,4.0,0.0,4.0,2.0,7.0,7.0, negative
54,6.0,5.0,8.0,6.0,1.0,1.0,5.0,2.0,5.0,4.0,5.0,5.0,5.0,2.0,3.0,1.0,4.0,5.0, negative
55,5.0,4.0,5.0,3.0,1.0,1.0,2.0,6.0,1.0,4.0,1.0,1.0,3.0,0.0,2.0,2.0,7.0,8.0, negative
56,3.0,3.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0, positive
57,9.0,8.0,8.0,4.0,0.0,0.0,8.0,0.0,8.0,6.0,8.0,8.0,9.0,3.0,4.0,2.0,2.0,0.0, negative
58,6.0,2.0,5.0,4.0,1.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,4.0,7.0,6.0, negative
59,9.0,5.0,9.0,7.0,1.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,3.0,0.0,4.0,8.0,6.0,8.0, positive
60,4.0,6.0,6.0,5.0,1.0,1.0,4.0,3.0,3.0,5.0,5.0,3.0,7.0,1.0,2.0,4.0,5.0,6.0, negative
61,5.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,2.0,3.0,1.0,2.0,1.0, negative
62,9.0,9.0,9.0,6.0,0.0,0.0,9.0,0.0,9.0,8.0,9.0,9.0,9.0,4.0,5.0,5.0,2.0,0.0, negative
63,3.0,3.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,4.0,2.0,0.0,1.0,0.0, negative
64,4.0,4.0,5.0,2.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,4.0,3.0,4.0,4.0, positive
65,5.0,3.0,6.0,4.0,2.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,4.0,6.0,8.0, negative
66,6.0,4.0,5.0,3.0,1.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,4.0,0.0,8.0,0.0,8.0,8.0, negative
67,6.0,9.0,9.0,7.0,2.0,1.0,7.0,1.0,7.0,8.0,6.0,6.0,8.0,1.0,4.0,6.0,4.0,6.0, positive
68,8.0,9.0,8.0,5.0,0.0,0.0,8.0,0.0,8.0,7.0,7.0,7.0,7.0,2.0,3.0,2.0,3.0,2.0, negative
69,4.0,2.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,5.0,5.0, negative
70,4.0,2.0,3.0,2.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,2.0,0.0,7.0,1.0,9.0,9.0, positive
71,6.0,6.0,6.0,5.0,1.0,1.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,0.0,4.0,0.0,5.0,6.0, negative
72,4.0,4.0,4.0,4.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,0.0,6.0,6.0, negative
73,3.0,4.0,5.0,4.0,1.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0,4.0,1.0,0.0,0.0,4.0,5.0, positive
74,6.0,6.0,7.0,6.0,1.0,1.0,4.0,2.0,4.0,5.0,4.0,4.0,4.0,0.0,1.0,1.0,7.0,8.0, positive
75,7.0,5.0,9.0,6.0,1.0,1.0,5.0,2.0,5.0,4.0,5.0,4.0,5.0,0.0,3.0,9.0,5.0,8.0, negative
76,3.0,4.0,5.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,3.0,2.0,4.0,2.0,6.0,3.0,2.0,2.0, positive
77,8.0,8.0,9.0,6.0,1.0,1.0,6.0,2.0,5.0,6.0,5.0,5.0,8.0,1.0,5.0,0.0,4.0,6.0, negative
78,7.0,6.0,9.0,6.0,1.0,1.0,7.0,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,5.0,4.0,6.0, negative
79,6.0,9.0,9.0,6.0,1.0,1.0,7.0,1.0,7.0,8.0,6.0,7.0,6.0,1.0,2.0,4.0,3.0,5.0, positive
80,8.0,9.0,9.0,4.0,0.0,0.0,9.0,0.0,9.0,7.0,9.0,9.0,9.0,4.0,5.0,0.0,2.0,0.0, negative
81,4.0,3.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,4.0, negative
82,1.0,1.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0, positive
83,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,1.0, positive
84,4.0,4.0,4.0,3.0,1.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,4.0,0.0,4.0,2.0,5.0,6.0, negative
85,5.0,0.0,4.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,8.0,8.0, negative
86,8.0,7.0,8.0,6.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,1.0,4.0,6.0,4.0,5.0, positive
87,6.0,5.0,7.0,8.0,3.0,0.0,6.0,1.0,5.0,4.0,6.0,5.0,5.0,3.0,1.0,2.0,5.0,3.0, negative
88,3.0,3.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,4.0,3.0,1.0,1.0, negative
89,5.0,3.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,3.0,2.0,0.0,3.0,2.0,7.0,3.0,3.0,1.0, negative
90,4.0,5.0,4.0,2.0,1.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,4.0,3.0,5.0,0.0,2.0,3.0, negative
91,4.0,2.0,5.0,4.0,2.0,1.0,1.0,6.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,2.0,5.0,6.0, negative
92,6.0,5.0,5.0,5.0,1.0,0.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,1.0,5.0,0.0,5.0,5.0, positive
93,4.0,4.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,4.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0, negative
94,8.0,6.0,7.0,4.0,0.0,0.0,7.0,1.0,7.0,5.0,7.0,6.0,6.0,3.0,1.0,3.0,3.0,1.0, negative
95,2.0,2.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,5.0,2.0,1.0,2.0, positive
96,7.0,8.0,8.0,6.0,2.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,7.0,2.0,0.0,0.0,3.0,4.0, negative
97,2.0,5.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,3.0,1.0,2.0,1.0,1.0, negative
98,7.0,6.0,9.0,6.0,1.0,1.0,6.0,1.0,6.0,6.0,5.0,5.0,4.0,0.0,3.0,5.0,5.0,6.0, positive
99,3.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,4.0,1.0,2.0,1.0,0.0, negative
100,5.0,4.0,4.0,5.0,2.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0,5.0,1.0,2.0,1.0,5.0,5.0, negative
101,8.0,8.0,8.0,8.0,2.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,6.0,1.0,0.0,7.0,4.0,6.0, positive
102,5.0,3.0,5.0,2.0,0.0,1.0,2.0,5.0,1.0,4.0,2.0,2.0,3.0,2.0,0.0,1.0,3.0,5.0, negative
103,8.0,8.0,7.0,5.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,7.0,2.0,2.0,3.0,3.0,4.0, positive
104,6.0,5.0,7.0,7.0,2.0,1.0,5.0,2.0,4.0,4.0,5.0,4.0,5.0,1.0,0.0,3.0,4.0,5.0, positive
105,7.0,6.0,9.0,6.0,1.0,1.0,6.0,1.0,6.0,6.0,5.0,6.0,5.0,0.0,0.0,9.0,4.0,8.0, negative
106,5.0,0.0,5.0,3.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,8.0,5.0,5.0, positive
107,5.0,5.0,7.0,3.0,1.0,1.0,3.0,4.0,2.0,5.0,2.0,2.0,4.0,1.0,3.0,5.0,4.0,6.0, negative
108,5.0,2.0,4.0,2.0,1.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
109,4.0,1.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0,5.0,7.0, negative
110,5.0,5.0,4.0,6.0,2.0,0.0,3.0,3.0,2.0,4.0,3.0,3.0,5.0,1.0,4.0,4.0,8.0,8.0, negative
111,4.0,4.0,4.0,5.0,3.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0,4.0,1.0,3.0,1.0,6.0,6.0, negative
112,5.0,1.0,4.0,5.0,2.0,0.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,5.0, negative
113,5.0,2.0,4.0,5.0,2.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,6.0, negative
114,8.0,6.0,8.0,5.0,0.0,1.0,6.0,1.0,6.0,6.0,6.0,6.0,7.0,1.0,0.0,1.0,4.0,5.0, negative
115,1.0,2.0,4.0,1.0,0.0,1.0,1.0,6.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,5.0,1.0,2.0, positive
116,4.0,2.0,6.0,5.0,1.0,0.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,5.0,3.0,4.0,4.0, negative
117,4.0,3.0,4.0,2.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,1.0,6.0,6.0,5.0,5.0, positive
118,4.0,2.0,5.0,4.0,1.0,0.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0, negative
119,4.0,5.0,5.0,4.0,1.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,3.0,0.0,3.0,2.0,8.0,9.0, positive
120,2.0,1.0,3.0,2.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0, positive
121,7.0,8.0,8.0,6.0,1.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,7.0,2.0,6.0,1.0,3.0,5.0, negative
122,6.0,8.0,9.0,4.0,0.0,1.0,7.0,1.0,7.0,8.0,6.0,6.0,7.0,2.0,3.0,7.0,3.0,5.0, positive
123,2.0,1.0,4.0,3.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,8.0, negative
124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0, positive
125,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,1.0,1.0, negative
126,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,4.0,1.0,1.0, negative
127,6.0,2.0,3.0,2.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0, negative
128,5.0,2.0,8.0,5.0,1.0,0.0,4.0,3.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,8.0,5.0,7.0, negative
129,3.0,4.0,4.0,4.0,2.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0, negative
130,6.0,6.0,6.0,6.0,2.0,0.0,4.0,2.0,3.0,6.0,4.0,4.0,5.0,1.0,4.0,2.0,6.0,6.0, negative
131,3.0,2.0,3.0,2.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,3.0,1.0,4.0,0.0,3.0,3.0, negative
132,7.0,6.0,9.0,5.0,0.0,1.0,6.0,1.0,6.0,5.0,5.0,5.0,4.0,0.0,0.0,3.0,5.0,6.0, positive
133,2.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,1.0, positive
134,6.0,3.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0, negative
135,5.0,3.0,5.0,6.0,2.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,6.0,5.0, negative
136,4.0,2.0,5.0,3.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,8.0,9.0, negative
137,5.0,6.0,7.0,7.0,2.0,1.0,5.0,2.0,4.0,5.0,5.0,4.0,6.0,1.0,3.0,1.0,5.0,6.0, negative
138,3.0,0.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0, negative
139,4.0,5.0,5.0,4.0,1.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,1.0,3.0,2.0,3.0,4.0, negative
140,3.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,5.0,3.0,3.0,0.0,1.0,0.0, negative
141,3.0,4.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,5.0,3.0,4.0,1.0,1.0,0.0, negative
142,4.0,3.0,4.0,5.0,3.0,0.0,2.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,5.0,4.0, negative
143,3.0,4.0,4.0,4.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,1.0,4.0,2.0,3.0,3.0, negative
144,8.0,6.0,8.0,6.0,1.0,1.0,6.0,1.0,5.0,5.0,6.0,5.0,6.0,1.0,2.0,4.0,4.0,5.0, negative
145,5.0,3.0,5.0,3.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,3.0,0.0,7.0,3.0,9.0,9.0, negative
146,2.0,3.0,4.0,9.0,7.0,9.0,1.0,6.0,0.0,3.0,6.0,1.0,4.0,6.0,1.0,2.0,4.0,6.0, negative
147,5.0,6.0,5.0,2.0,0.0,1.0,3.0,5.0,2.0,6.0,2.0,2.0,5.0,2.0,4.0,1.0,2.0,3.0, negative
148,8.0,4.0,8.0,6.0,1.0,1.0,5.0,2.0,5.0,4.0,5.0,4.0,5.0,1.0,3.0,1.0,5.0,6.0, negative
149,6.0,7.0,9.0,8.0,2.0,1.0,7.0,1.0,7.0,6.0,7.0,6.0,6.0,2.0,3.0,7.0,4.0,6.0, positive
150,7.0,7.0,9.0,4.0,0.0,1.0,7.0,1.0,7.0,6.0,6.0,6.0,7.0,2.0,4.0,7.0,4.0,5.0, positive
151,4.0,1.0,4.0,4.0,1.0,0.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,0.0,7.0,4.0,5.0, positive
152,8.0,8.0,9.0,8.0,2.0,1.0,6.0,1.0,6.0,7.0,6.0,6.0,7.0,1.0,1.0,5.0,4.0,6.0, negative
153,5.0,4.0,6.0,3.0,2.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,4.0,2.0,7.0,2.0,3.0,4.0, negative
154,3.0,4.0,4.0,4.0,2.0,0.0,1.0,6.0,0.0,4.0,2.0,1.0,4.0,1.0,0.0,0.0,4.0,6.0, negative
155,5.0,7.0,7.0,6.0,2.0,1.0,5.0,2.0,4.0,6.0,5.0,4.0,8.0,1.0,1.0,0.0,4.0,5.0, negative
156,2.0,3.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,0.0,3.0,1.0,1.0, negative
157,6.0,1.0,4.0,5.0,2.0,0.0,3.0,3.0,2.0,1.0,4.0,3.0,1.0,2.0,0.0,1.0,7.0,6.0, negative
158,3.0,3.0,3.0,3.0,1.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0, negative
159,3.0,4.0,5.0,3.0,0.0,0.0,2.0,5.0,1.0,4.0,3.0,2.0,4.0,1.0,1.0,0.0,4.0,4.0, negative
160,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0, negative
161,2.0,2.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,3.0,3.0, positive
162,2.0,4.0,3.0,3.0,2.0,3.0,2.0,5.0,1.0,4.0,3.0,1.0,5.0,4.0,0.0,2.0,1.0,1.0, negative
163,7.0,7.0,9.0,6.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,6.0,6.0,1.0,6.0,7.0,4.0,7.0, negative
164,6.0,9.0,8.0,4.0,0.0,1.0,7.0,1.0,7.0,9.0,5.0,6.0,6.0,1.0,1.0,1.0,3.0,5.0, positive
165,6.0,5.0,4.0,5.0,2.0,0.0,3.0,4.0,2.0,5.0,3.0,2.0,4.0,1.0,4.0,1.0,8.0,8.0, negative
166,4.0,5.0,5.0,3.0,0.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,3.0, negative
167,2.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0, negative
168,3.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,3.0, negative
169,5.0,8.0,8.0,6.0,2.0,1.0,6.0,1.0,5.0,6.0,6.0,5.0,9.0,2.0,2.0,0.0,3.0,4.0, positive
170,7.0,8.0,8.0,7.0,2.0,1.0,6.0,1.0,6.0,7.0,6.0,5.0,7.0,2.0,2.0,1.0,3.0,4.0, positive
171,5.0,0.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,7.0,7.0, positive
172,7.0,5.0,9.0,7.0,2.0,1.0,6.0,1.0,6.0,5.0,6.0,5.0,6.0,1.0,2.0,9.0,4.0,7.0, positive
173,3.0,1.0,6.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,6.0,7.0,8.0, positive
174,6.0,8.0,8.0,8.0,2.0,1.0,6.0,1.0,6.0,7.0,6.0,5.0,8.0,1.0,0.0,1.0,4.0,5.0, positive
175,8.0,7.0,8.0,7.0,2.0,1.0,6.0,1.0,6.0,6.0,5.0,5.0,6.0,0.0,0.0,0.0,5.0,6.0, positive
176,7.0,6.0,8.0,7.0,1.0,1.0,5.0,2.0,4.0,6.0,5.0,4.0,5.0,0.0,2.0,1.0,7.0,7.0, positive
177,1.0,1.0,3.0,2.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,2.0,2.0, positive
178,4.0,3.0,4.0,2.0,0.0,0.0,2.0,6.0,1.0,2.0,2.0,1.0,3.0,2.0,8.0,1.0,2.0,2.0, positive
179,6.0,8.0,8.0,7.0,2.0,1.0,7.0,1.0,7.0,8.0,6.0,7.0,7.0,2.0,2.0,3.0,3.0,4.0, positive
