,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
18,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
19,4.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,4.0,2.0,4.0,3.0,1.0,3.0,2.0,1.0,4.0,1.0, negative
20,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0,4.0,0.0,0.0, negative
21,1.0,2.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
22,1.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0,4.0, negative
23,4.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,3.0, negative
24,2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,4.0,0.0,3.0,1.0,2.0, negative
25,4.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,0.0,2.0,2.0,2.0, negative
26,0.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0, negative
27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0, negative
28,3.0,4.0,3.0,1.0,0.0,4.0,3.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
29,2.0,0.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,0.0,1.0,2.0,1.0,3.0,2.0, negative
30,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,3.0,4.0, negative
31,2.0,3.0,3.0,1.0,1.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
32,2.0,2.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0, negative
33,1.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,1.0, negative
34,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0, negative
35,2.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,2.0,2.0, negative
36,4.0,2.0,0.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,3.0,2.0,4.0,4.0, negative
37,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0, negative
38,3.0,0.0,1.0,2.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0, negative
39,3.0,2.0,4.0,3.0,3.0,3.0,3.0,1.0,4.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0,3.0, negative
40,1.0,3.0,3.0,1.0,0.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,1.0, negative
41,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0, negative
42,3.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0, negative
43,0.0,2.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0, negative
44,2.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,4.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,3.0,2.0, negative
45,0.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0, negative
46,1.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0, negative
47,3.0,4.0,3.0,4.0,4.0,2.0,3.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,4.0,2.0, negative
48,1.0,2.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0,2.0,3.0, negative
49,2.0,1.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
50,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
51,4.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,1.0, negative
52,1.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
53,1.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
54,3.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0, negative
55,1.0,1.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0, negative
56,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0, negative
57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
58,2.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0, negative
59,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,2.0,2.0,3.0, negative
60,4.0,4.0,4.0,3.0,2.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,2.0,3.0,3.0, negative
61,0.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
62,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,1.0, negative
63,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0, negative
64,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
65,0.0,3.0,1.0,4.0,4.0,4.0,1.0,3.0,2.0,2.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
66,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
67,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,2.0, negative
68,4.0,3.0,3.0,4.0,3.0,0.0,3.0,0.0,4.0,2.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,1.0, negative
69,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,3.0, negative
70,0.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
71,1.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0, negative
72,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
73,2.0,2.0,3.0,1.0,0.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,2.0, negative
74,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0, negative
75,0.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,0.0,0.0, negative
76,2.0,4.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0, negative
77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,1.0,0.0, negative
78,2.0,3.0,2.0,1.0,2.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,4.0,2.0,1.0,1.0, negative
79,2.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0, negative
80,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,2.0, negative
81,2.0,3.0,2.0,1.0,2.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0, negative
82,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0, negative
83,0.0,1.0,1.0,2.0,3.0,4.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
84,3.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0, negative
85,4.0,3.0,3.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0, negative
86,4.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0, negative
87,3.0,2.0,4.0,3.0,2.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0,2.0,1.0,3.0,4.0,3.0,4.0, negative
88,3.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0, negative
89,1.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,1.0,2.0, negative
90,1.0,2.0,0.0,1.0,3.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0, negative
91,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0, negative
92,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0, negative
93,2.0,0.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
94,0.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
95,0.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
96,4.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0, negative
97,2.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
98,2.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,4.0,2.0,4.0,4.0, negative
99,2.0,0.0,0.0,2.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0, negative
100,4.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0, negative
101,3.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,4.0,2.0,3.0,3.0,1.0,3.0,2.0,4.0,4.0,2.0, negative
102,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,1.0,0.0,4.0,3.0,4.0, negative
103,4.0,4.0,4.0,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,0.0, negative
104,2.0,2.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0, negative
105,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
106,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,0.0,3.0,3.0, negative
107,0.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
108,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0, negative
109,3.0,3.0,2.0,2.0,4.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,0.0,4.0,3.0,3.0,4.0, negative
110,1.0,1.0,2.0,3.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,2.0, negative
111,1.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,3.0, negative
112,2.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
113,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0, negative
114,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
115,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,4.0, negative
116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,1.0, negative
117,4.0,1.0,2.0,4.0,4.0,0.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,3.0,4.0,4.0,2.0, negative
118,2.0,2.0,2.0,3.0,4.0,0.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
119,1.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0, negative
120,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,0.0,2.0,2.0, negative
121,2.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,2.0, negative
122,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
123,0.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,3.0,1.0,1.0, negative
124,0.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,0.0,1.0, negative
125,2.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
126,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0, negative
127,1.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0, negative
128,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
129,1.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
130,1.0,0.0,1.0,1.0,3.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
131,2.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,3.0,2.0, negative
132,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0, negative
133,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
134,1.0,2.0,3.0,1.0,1.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0, negative
135,4.0,4.0,2.0,4.0,4.0,1.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,4.0,3.0, negative
136,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,3.0,0.0,1.0, negative
137,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
138,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0, negative
139,3.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0, negative
140,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,3.0, negative
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0, negative
142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0, negative
143,0.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
144,4.0,4.0,4.0,3.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,1.0,0.0,4.0,2.0,3.0, negative
145,2.0,2.0,0.0,2.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0, negative
146,2.0,3.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,3.0,0.0,3.0,0.0,1.0, negative
147,3.0,0.0,2.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0, negative
148,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0, negative
149,0.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
150,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
151,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,3.0,2.0,3.0, negative
152,0.0,3.0,2.0,0.0,0.0,3.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0, negative
153,2.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
154,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0, negative
155,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0, negative
156,0.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
157,3.0,2.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0,2.0,4.0,4.0, negative
158,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0, negative
159,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,4.0,3.0, negative
160,3.0,3.0,4.0,3.0,3.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0, negative
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0, negative
162,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,3.0, negative
163,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
164,4.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,4.0,4.0,3.0,3.0,3.0,0.0,4.0,2.0,4.0,4.0, negative
165,0.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0,0.0,1.0, negative
166,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
167,1.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0, negative
168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
169,0.0,3.0,1.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
170,2.0,3.0,3.0,4.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
171,3.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0, negative
172,4.0,4.0,4.0,3.0,0.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
173,0.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0, negative
174,3.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0, negative
175,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
176,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0, negative
177,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,1.0,4.0,3.0, negative
178,0.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
179,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
