,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
12,6.0,6.0,5.0,9.0,9.0,2.0,6.0,3.0,4.0,6.0,6.0,6.0,7.0,7.0,4.0,3.0,8.0,4.0, negative
13,4.0,2.0,5.0,6.0,6.0,3.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,2.0,3.0,8.0,7.0,7.0, positive
14,3.0,2.0,3.0,6.0,9.0,2.0,3.0,6.0,2.0,2.0,3.0,3.0,2.0,6.0,3.0,3.0,8.0,5.0, negative
15,3.0,3.0,5.0,2.0,3.0,4.0,2.0,7.0,2.0,4.0,2.0,2.0,3.0,6.0,4.0,6.0,5.0,7.0, negative
16,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,3.0,3.0,1.0, negative
17,8.0,9.0,9.0,9.0,8.0,7.0,8.0,2.0,6.0,9.0,9.0,8.0,9.0,5.0,3.0,4.0,5.0,6.0, negative
18,6.0,6.0,9.0,8.0,7.0,5.0,8.0,2.0,6.0,6.0,9.0,8.0,8.0,6.0,6.0,9.0,5.0,5.0, positive
19,5.0,5.0,9.0,9.0,8.0,4.0,7.0,3.0,5.0,5.0,7.0,6.0,7.0,3.0,4.0,9.0,6.0,8.0, positive
20,2.0,4.0,0.0,0.0,2.0,1.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,4.0,5.0,0.0,0.0, negative
21,0.0,5.0,1.0,9.0,9.0,7.0,2.0,7.0,2.0,4.0,9.0,2.0,5.0,9.0,1.0,0.0,1.0,1.0, negative
22,9.0,8.0,8.0,7.0,7.0,5.0,9.0,1.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,4.0,5.0,6.0, negative
23,2.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,2.0,1.0,1.0, positive
24,4.0,4.0,5.0,1.0,1.0,5.0,3.0,6.0,2.0,6.0,3.0,3.0,3.0,8.0,8.0,5.0,1.0,4.0, negative
25,1.0,4.0,0.0,1.0,2.0,3.0,3.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,7.0,5.0,0.0,0.0, negative
26,3.0,6.0,4.0,2.0,4.0,7.0,4.0,6.0,3.0,6.0,3.0,4.0,5.0,8.0,7.0,5.0,1.0,2.0, negative
27,3.0,0.0,0.0,1.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,6.0,4.0, negative
28,3.0,3.0,2.0,2.0,6.0,2.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,8.0,2.0,3.0,3.0,1.0, negative
29,6.0,2.0,1.0,0.0,0.0,2.0,1.0,9.0,1.0,3.0,1.0,1.0,1.0,8.0,4.0,0.0,3.0,1.0, negative
30,0.0,3.0,0.0,0.0,1.0,3.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,6.0,3.0,0.0,0.0, negative
31,9.0,6.0,9.0,6.0,3.0,7.0,8.0,2.0,6.0,7.0,8.0,7.0,4.0,2.0,0.0,9.0,7.0,9.0, positive
32,0.0,4.0,1.0,0.0,1.0,3.0,3.0,7.0,2.0,4.0,2.0,2.0,4.0,9.0,4.0,3.0,0.0,0.0, negative
33,3.0,2.0,3.0,4.0,8.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,7.0,7.0, negative
34,9.0,9.0,8.0,9.0,7.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,4.0,3.0,1.0,0.0, negative
35,4.0,3.0,2.0,1.0,2.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,2.0,7.0,4.0,2.0,5.0,1.0, negative
36,0.0,1.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, positive
37,0.0,5.0,1.0,1.0,7.0,1.0,2.0,8.0,2.0,3.0,2.0,2.0,5.0,9.0,0.0,0.0,1.0,0.0, negative
38,6.0,6.0,6.0,7.0,6.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,1.0,9.0,5.0,9.0,8.0, positive
39,4.0,4.0,3.0,2.0,3.0,2.0,2.0,6.0,2.0,3.0,2.0,3.0,4.0,3.0,9.0,0.0,5.0,3.0, negative
40,3.0,0.0,2.0,4.0,4.0,3.0,4.0,5.0,2.0,1.0,3.0,4.0,0.0,0.0,5.0,7.0,8.0,8.0, negative
41,8.0,9.0,7.0,6.0,6.0,7.0,7.0,2.0,6.0,9.0,6.0,7.0,8.0,7.0,7.0,5.0,4.0,3.0, positive
42,3.0,2.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,2.0,9.0,9.0, negative
43,7.0,9.0,7.0,4.0,1.0,7.0,8.0,2.0,6.0,9.0,7.0,8.0,9.0,7.0,2.0,1.0,2.0,2.0, positive
44,1.0,1.0,1.0,2.0,6.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,5.0,1.0,3.0,5.0,4.0, negative
45,1.0,4.0,3.0,2.0,4.0,0.0,3.0,6.0,2.0,3.0,3.0,3.0,5.0,8.0,6.0,1.0,1.0,1.0, negative
46,2.0,4.0,5.0,1.0,2.0,7.0,4.0,6.0,3.0,6.0,3.0,3.0,4.0,8.0,4.0,6.0,1.0,4.0, negative
47,7.0,6.0,4.0,7.0,8.0,1.0,6.0,3.0,4.0,6.0,5.0,6.0,6.0,7.0,5.0,0.0,8.0,6.0, negative
48,0.0,4.0,2.0,1.0,4.0,1.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,9.0,1.0,6.0,1.0,1.0, negative
49,9.0,8.0,6.0,8.0,8.0,7.0,8.0,2.0,6.0,8.0,7.0,8.0,8.0,5.0,9.0,0.0,5.0,5.0, negative
50,3.0,6.0,4.0,1.0,2.0,7.0,4.0,6.0,3.0,8.0,2.0,4.0,5.0,8.0,1.0,5.0,1.0,2.0, negative
51,1.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0, negative
52,5.0,4.0,1.0,4.0,8.0,1.0,1.0,8.0,1.0,3.0,1.0,2.0,5.0,1.0,7.0,3.0,9.0,8.0, negative
53,7.0,6.0,8.0,7.0,6.0,5.0,7.0,3.0,5.0,5.0,7.0,6.0,7.0,7.0,6.0,2.0,5.0,5.0, negative
54,5.0,5.0,4.0,3.0,6.0,4.0,2.0,8.0,2.0,5.0,1.0,2.0,3.0,1.0,4.0,4.0,9.0,9.0, negative
55,1.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,3.0,7.0,3.0,2.0,0.0,1.0, positive
56,9.0,9.0,7.0,4.0,0.0,1.0,9.0,0.0,7.0,7.0,9.0,9.0,9.0,9.0,7.0,5.0,1.0,0.0, negative
57,6.0,2.0,3.0,4.0,5.0,1.0,5.0,4.0,3.0,2.0,5.0,5.0,1.0,6.0,4.0,6.0,9.0,8.0, negative
58,9.0,6.0,9.0,8.0,6.0,5.0,7.0,2.0,5.0,6.0,7.0,7.0,4.0,1.0,7.0,9.0,8.0,9.0, positive
59,3.0,6.0,5.0,6.0,5.0,5.0,5.0,4.0,3.0,6.0,6.0,5.0,9.0,3.0,5.0,7.0,6.0,6.0, negative
60,4.0,2.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,8.0,6.0,3.0,1.0,0.0, negative
61,9.0,9.0,9.0,6.0,2.0,1.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,8.0,7.0,1.0,0.0, negative
62,2.0,4.0,0.0,0.0,2.0,3.0,2.0,8.0,2.0,3.0,2.0,2.0,4.0,9.0,5.0,1.0,0.0,0.0, negative
63,3.0,4.0,4.0,1.0,1.0,1.0,2.0,7.0,2.0,4.0,2.0,2.0,4.0,3.0,7.0,5.0,5.0,2.0, positive
64,4.0,4.0,5.0,4.0,8.0,4.0,3.0,7.0,2.0,5.0,1.0,3.0,1.0,1.0,2.0,6.0,8.0,9.0, negative
65,6.0,4.0,4.0,3.0,6.0,3.0,1.0,8.0,1.0,5.0,1.0,1.0,4.0,0.0,9.0,1.0,9.0,9.0, negative
66,7.0,9.0,9.0,9.0,8.0,7.0,9.0,1.0,7.0,9.0,9.0,9.0,9.0,4.0,7.0,8.0,5.0,7.0, positive
67,9.0,9.0,7.0,5.0,1.0,2.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,8.0,6.0,5.0,4.0,1.0, negative
68,3.0,2.0,2.0,3.0,6.0,2.0,2.0,7.0,2.0,2.0,3.0,2.0,2.0,6.0,4.0,4.0,7.0,4.0, negative
69,3.0,2.0,1.0,2.0,3.0,1.0,0.0,8.0,1.0,2.0,1.0,0.0,2.0,0.0,9.0,3.0,9.0,9.0, positive
70,6.0,6.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,1.0,7.0,0.0,8.0,8.0, negative
71,3.0,5.0,3.0,4.0,9.0,2.0,3.0,6.0,2.0,4.0,2.0,3.0,5.0,3.0,8.0,0.0,8.0,8.0, negative
72,2.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,6.0,4.0, positive
73,7.0,6.0,6.0,8.0,6.0,4.0,6.0,4.0,4.0,6.0,5.0,5.0,4.0,0.0,3.0,2.0,8.0,9.0, positive
74,7.0,5.0,9.0,7.0,5.0,5.0,6.0,3.0,5.0,5.0,6.0,6.0,6.0,2.0,6.0,9.0,7.0,9.0, negative
75,2.0,5.0,3.0,2.0,4.0,2.0,3.0,6.0,2.0,4.0,4.0,3.0,4.0,8.0,9.0,5.0,1.0,1.0, positive
76,9.0,8.0,9.0,7.0,6.0,7.0,7.0,3.0,5.0,7.0,6.0,7.0,9.0,3.0,8.0,1.0,6.0,7.0, negative
77,8.0,7.0,9.0,6.0,4.0,7.0,8.0,2.0,6.0,7.0,9.0,8.0,7.0,6.0,9.0,8.0,6.0,8.0, negative
78,7.0,9.0,9.0,8.0,6.0,7.0,9.0,1.0,7.0,9.0,9.0,9.0,7.0,6.0,5.0,7.0,3.0,6.0, positive
79,9.0,9.0,9.0,5.0,0.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,8.0,1.0,1.0,0.0, negative
80,3.0,3.0,3.0,3.0,8.0,0.0,3.0,6.0,2.0,2.0,3.0,3.0,2.0,6.0,2.0,0.0,5.0,4.0, negative
81,0.0,1.0,0.0,1.0,4.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,8.0,0.0,1.0, positive
82,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,5.0,0.0,0.0, positive
83,3.0,4.0,2.0,3.0,7.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,4.0,2.0,7.0,5.0,8.0,6.0, negative
84,4.0,0.0,2.0,2.0,2.0,1.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,9.0,9.0, negative
85,9.0,8.0,6.0,7.0,6.0,7.0,9.0,1.0,7.0,8.0,9.0,8.0,8.0,5.0,7.0,8.0,5.0,5.0, positive
86,7.0,5.0,5.0,9.0,9.0,0.0,7.0,2.0,5.0,5.0,9.0,7.0,6.0,8.0,4.0,5.0,7.0,2.0, negative
87,1.0,3.0,2.0,1.0,2.0,2.0,3.0,7.0,2.0,4.0,3.0,2.0,4.0,9.0,7.0,5.0,1.0,1.0, negative
88,4.0,3.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,4.0,1.0,1.0,2.0,8.0,9.0,5.0,2.0,1.0, negative
89,3.0,5.0,2.0,1.0,4.0,4.0,4.0,6.0,3.0,6.0,2.0,3.0,5.0,8.0,8.0,1.0,1.0,2.0, negative
90,3.0,2.0,4.0,3.0,8.0,5.0,2.0,8.0,2.0,2.0,1.0,1.0,3.0,3.0,8.0,4.0,6.0,8.0, negative
91,6.0,5.0,4.0,5.0,7.0,3.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,8.0,1.0,7.0,6.0, positive
92,3.0,4.0,1.0,2.0,6.0,2.0,1.0,8.0,1.0,4.0,2.0,1.0,3.0,6.0,1.0,4.0,5.0,3.0, negative
93,9.0,6.0,6.0,4.0,1.0,0.0,9.0,1.0,7.0,6.0,9.0,9.0,7.0,9.0,4.0,5.0,3.0,0.0, negative
94,0.0,2.0,2.0,2.0,3.0,3.0,3.0,6.0,2.0,2.0,3.0,3.0,2.0,8.0,8.0,4.0,1.0,1.0, positive
95,8.0,9.0,7.0,7.0,8.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,9.0,7.0,1.0,0.0,2.0,3.0, negative
96,0.0,5.0,2.0,3.0,9.0,1.0,3.0,6.0,2.0,5.0,3.0,3.0,6.0,9.0,3.0,5.0,1.0,1.0, negative
97,8.0,7.0,9.0,6.0,3.0,5.0,7.0,2.0,6.0,7.0,7.0,7.0,5.0,2.0,6.0,7.0,6.0,8.0, positive
98,1.0,4.0,1.0,1.0,3.0,1.0,3.0,7.0,2.0,3.0,3.0,2.0,4.0,9.0,4.0,4.0,0.0,0.0, negative
99,5.0,5.0,2.0,5.0,9.0,1.0,3.0,5.0,2.0,4.0,4.0,4.0,6.0,3.0,4.0,2.0,8.0,6.0, negative
100,9.0,9.0,6.0,9.0,8.0,7.0,8.0,2.0,6.0,8.0,7.0,8.0,8.0,3.0,2.0,9.0,5.0,8.0, positive
101,5.0,4.0,4.0,1.0,1.0,5.0,3.0,6.0,2.0,5.0,3.0,3.0,3.0,7.0,1.0,3.0,3.0,5.0, negative
102,9.0,8.0,6.0,5.0,3.0,5.0,8.0,1.0,7.0,8.0,9.0,8.0,8.0,8.0,4.0,5.0,4.0,4.0, positive
103,6.0,5.0,6.0,8.0,8.0,5.0,6.0,3.0,4.0,5.0,8.0,6.0,6.0,4.0,0.0,5.0,5.0,5.0, positive
104,7.0,7.0,9.0,7.0,4.0,7.0,8.0,2.0,6.0,7.0,7.0,7.0,6.0,1.0,0.0,9.0,6.0,9.0, negative
105,4.0,0.0,4.0,3.0,4.0,3.0,3.0,7.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,9.0,6.0,6.0, positive
106,5.0,5.0,5.0,3.0,6.0,7.0,4.0,5.0,3.0,6.0,3.0,4.0,4.0,4.0,6.0,7.0,5.0,7.0, negative
107,4.0,2.0,2.0,1.0,3.0,1.0,1.0,8.0,1.0,2.0,2.0,1.0,1.0,7.0,0.0,0.0,4.0,1.0, negative
108,3.0,0.0,1.0,3.0,6.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,9.0,8.0,8.0, negative
109,5.0,5.0,2.0,7.0,9.0,2.0,5.0,4.0,3.0,5.0,4.0,5.0,5.0,3.0,7.0,7.0,9.0,9.0, negative
110,4.0,5.0,2.0,6.0,9.0,2.0,4.0,5.0,2.0,3.0,4.0,4.0,5.0,4.0,6.0,3.0,8.0,8.0, negative
111,5.0,1.0,2.0,6.0,8.0,3.0,4.0,5.0,3.0,2.0,4.0,4.0,1.0,3.0,3.0,6.0,6.0,5.0, negative
112,5.0,2.0,3.0,5.0,9.0,3.0,3.0,5.0,2.0,2.0,3.0,3.0,2.0,4.0,4.0,2.0,7.0,7.0, negative
113,9.0,7.0,8.0,5.0,2.0,7.0,7.0,2.0,6.0,7.0,8.0,7.0,8.0,6.0,2.0,2.0,5.0,6.0, negative
114,0.0,2.0,2.0,0.0,0.0,4.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,8.0,6.0,7.0,1.0,1.0, positive
115,3.0,2.0,5.0,5.0,6.0,3.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,4.0,8.0,6.0,5.0,4.0, negative
116,3.0,3.0,3.0,1.0,1.0,1.0,2.0,8.0,2.0,2.0,2.0,2.0,3.0,5.0,9.0,8.0,6.0,6.0, positive
117,3.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,2.0,4.0,4.0,2.0,6.0,4.0,3.0,3.0,2.0, negative
118,4.0,5.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,5.0,4.0,4.0,3.0,0.0,6.0,5.0,9.0,9.0, positive
119,1.0,1.0,1.0,1.0,6.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0,2.0,1.0, positive
120,8.0,8.0,7.0,7.0,7.0,7.0,7.0,2.0,6.0,8.0,6.0,7.0,9.0,7.0,9.0,2.0,4.0,4.0, negative
121,6.0,9.0,9.0,4.0,0.0,7.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,7.0,6.0,9.0,4.0,6.0, positive
122,1.0,1.0,2.0,2.0,5.0,2.0,1.0,8.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,8.0,8.0,9.0, negative
123,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0, positive
124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,9.0,0.0,1.0, negative
125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,9.0,6.0,6.0,0.0,0.0, negative
126,6.0,2.0,1.0,1.0,2.0,3.0,0.0,9.0,1.0,4.0,1.0,0.0,1.0,6.0,4.0,4.0,3.0,1.0, negative
127,5.0,2.0,7.0,5.0,3.0,3.0,5.0,4.0,3.0,2.0,5.0,5.0,3.0,3.0,4.0,9.0,7.0,8.0, negative
128,2.0,4.0,2.0,3.0,9.0,2.0,2.0,8.0,2.0,3.0,2.0,2.0,4.0,5.0,4.0,2.0,5.0,2.0, negative
129,6.0,7.0,5.0,8.0,9.0,2.0,5.0,4.0,3.0,7.0,5.0,5.0,6.0,6.0,7.0,5.0,8.0,6.0, negative
130,1.0,2.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0,2.0,0.0,1.0,3.0,4.0,7.0,1.0,4.0,2.0, negative
131,8.0,6.0,9.0,5.0,1.0,7.0,7.0,2.0,6.0,6.0,6.0,7.0,5.0,2.0,1.0,5.0,6.0,7.0, positive
132,0.0,1.0,0.0,0.0,3.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,2.0,9.0,7.0,3.0,0.0,0.0, positive
133,6.0,3.0,0.0,1.0,2.0,2.0,0.0,9.0,1.0,3.0,1.0,0.0,3.0,8.0,4.0,3.0,1.0,1.0, negative
134,5.0,4.0,4.0,7.0,9.0,1.0,5.0,4.0,3.0,2.0,4.0,5.0,3.0,3.0,5.0,2.0,8.0,6.0, negative
135,3.0,2.0,3.0,2.0,4.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,6.0,9.0,9.0, negative
136,5.0,6.0,6.0,8.0,8.0,4.0,6.0,4.0,4.0,6.0,6.0,6.0,8.0,2.0,6.0,3.0,8.0,8.0, negative
137,2.0,0.0,0.0,2.0,4.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,9.0, negative
138,3.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,3.0,5.0,4.0,4.0,6.0,6.0,6.0,4.0,4.0,2.0, negative
139,1.0,4.0,1.0,0.0,3.0,1.0,2.0,7.0,2.0,4.0,2.0,2.0,5.0,9.0,6.0,0.0,0.0,0.0, negative
140,1.0,5.0,2.0,0.0,2.0,2.0,2.0,7.0,2.0,4.0,2.0,2.0,6.0,9.0,7.0,2.0,0.0,0.0, negative
141,3.0,3.0,3.0,5.0,9.0,2.0,4.0,5.0,2.0,2.0,4.0,4.0,2.0,7.0,6.0,5.0,6.0,4.0, negative
142,1.0,5.0,2.0,4.0,9.0,1.0,2.0,7.0,2.0,4.0,2.0,2.0,6.0,5.0,7.0,3.0,4.0,2.0, negative
143,9.0,6.0,8.0,7.0,6.0,5.0,7.0,2.0,5.0,6.0,8.0,7.0,8.0,6.0,5.0,6.0,5.0,6.0, negative
144,4.0,4.0,4.0,3.0,7.0,3.0,1.0,8.0,1.0,4.0,1.0,1.0,3.0,0.0,9.0,5.0,9.0,9.0, negative
145,0.0,4.0,2.0,9.0,9.0,7.0,1.0,8.0,1.0,4.0,9.0,1.0,4.0,9.0,4.0,4.0,6.0,6.0, negative
146,5.0,6.0,4.0,1.0,2.0,5.0,4.0,6.0,3.0,6.0,3.0,4.0,6.0,8.0,7.0,3.0,1.0,2.0, negative
147,9.0,5.0,7.0,7.0,5.0,5.0,6.0,3.0,5.0,5.0,6.0,6.0,6.0,2.0,6.0,2.0,7.0,7.0, negative
148,7.0,7.0,9.0,9.0,8.0,5.0,9.0,1.0,7.0,7.0,9.0,9.0,7.0,7.0,6.0,9.0,5.0,6.0, positive
149,8.0,7.0,9.0,4.0,0.0,5.0,8.0,1.0,7.0,8.0,9.0,8.0,8.0,7.0,7.0,9.0,5.0,6.0, positive
150,3.0,1.0,3.0,4.0,5.0,3.0,5.0,5.0,3.0,2.0,5.0,4.0,2.0,5.0,0.0,9.0,5.0,6.0, positive
151,9.0,8.0,9.0,9.0,9.0,7.0,8.0,2.0,6.0,8.0,8.0,8.0,9.0,3.0,4.0,8.0,5.0,8.0, negative
152,5.0,5.0,5.0,3.0,8.0,5.0,4.0,6.0,3.0,6.0,2.0,3.0,4.0,7.0,9.0,5.0,4.0,4.0, negative
153,1.0,5.0,2.0,4.0,9.0,3.0,2.0,8.0,1.0,5.0,3.0,1.0,4.0,5.0,2.0,0.0,6.0,6.0, negative
154,5.0,8.0,6.0,7.0,7.0,5.0,6.0,3.0,4.0,6.0,7.0,6.0,9.0,5.0,3.0,1.0,5.0,4.0, negative
155,1.0,4.0,2.0,0.0,1.0,3.0,3.0,7.0,2.0,4.0,3.0,2.0,4.0,9.0,1.0,5.0,1.0,0.0, negative
156,6.0,1.0,3.0,6.0,8.0,1.0,5.0,4.0,3.0,1.0,5.0,5.0,1.0,7.0,2.0,3.0,8.0,6.0, negative
157,2.0,3.0,0.0,2.0,6.0,3.0,0.0,9.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,9.0,9.0, negative
158,2.0,5.0,4.0,3.0,2.0,3.0,3.0,6.0,2.0,5.0,4.0,3.0,4.0,3.0,3.0,0.0,5.0,2.0, negative
159,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,1.0,0.0,1.0,2.0,9.0,4.0,1.0,0.0,0.0, negative
160,0.0,2.0,1.0,0.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,9.0,3.0,4.0,1.0, positive
161,0.0,5.0,1.0,3.0,9.0,7.0,3.0,7.0,2.0,5.0,4.0,3.0,6.0,9.0,1.0,4.0,0.0,1.0, negative
162,8.0,8.0,9.0,8.0,7.0,7.0,9.0,2.0,7.0,8.0,8.0,8.0,7.0,5.0,9.0,9.0,5.0,8.0, negative
163,7.0,9.0,7.0,5.0,1.0,7.0,9.0,1.0,7.0,9.0,7.0,9.0,8.0,6.0,4.0,3.0,2.0,6.0, positive
164,7.0,5.0,2.0,5.0,9.0,2.0,4.0,5.0,3.0,6.0,4.0,4.0,4.0,3.0,7.0,3.0,9.0,9.0, negative
165,4.0,5.0,4.0,3.0,2.0,1.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,7.0,2.0,3.0,2.0, negative
166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,2.0,1.0,0.0, negative
167,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,6.0,3.0,1.0, negative
168,5.0,9.0,8.0,7.0,7.0,4.0,7.0,2.0,5.0,8.0,8.0,7.0,9.0,7.0,5.0,1.0,3.0,3.0, positive
169,7.0,9.0,7.0,8.0,9.0,5.0,7.0,2.0,6.0,8.0,8.0,7.0,9.0,7.0,5.0,2.0,3.0,2.0, positive
170,4.0,0.0,1.0,3.0,4.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0,8.0,8.0, positive
171,7.0,6.0,9.0,9.0,8.0,5.0,7.0,2.0,6.0,6.0,9.0,7.0,7.0,4.0,4.0,9.0,6.0,8.0, positive
172,2.0,1.0,5.0,5.0,5.0,3.0,4.0,5.0,3.0,1.0,4.0,4.0,0.0,0.0,1.0,8.0,9.0,9.0, positive
173,6.0,9.0,7.0,9.0,9.0,4.0,7.0,2.0,6.0,8.0,9.0,7.0,9.0,6.0,1.0,3.0,5.0,5.0, positive
174,9.0,8.0,8.0,9.0,8.0,7.0,7.0,2.0,6.0,7.0,7.0,7.0,8.0,2.0,0.0,0.0,6.0,8.0, positive
175,8.0,6.0,6.0,8.0,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,5.0,1.0,4.0,2.0,9.0,8.0, positive
176,0.0,1.0,0.0,1.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,8.0,8.0,7.0,1.0,1.0, positive
177,3.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,3.0,8.0,9.0,2.0,1.0,1.0, positive
178,6.0,9.0,7.0,9.0,9.0,7.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,7.0,5.0,5.0,4.0,4.0, positive
179,5.0,9.0,6.0,3.0,1.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,9.0,8.0,3.0,3.0,2.0,2.0, positive
