,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
30,9.0,9.0,9.0,9.0,7.0,7.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,1.0,9.0,0.0,7.0,8.0, negative
31,5.0,6.0,6.0,3.0,3.0,7.0,6.0,4.0,3.0,8.0,6.0,6.0,7.0,7.0,2.0,2.0,2.0,4.0, negative
32,5.0,4.0,3.0,2.0,1.0,4.0,0.0,8.0,1.0,5.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,4.0, negative
33,3.0,7.0,5.0,3.0,6.0,7.0,5.0,5.0,3.0,8.0,3.0,5.0,7.0,7.0,5.0,6.0,2.0,3.0, negative
34,0.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0,7.0,2.0,2.0,1.0,1.0, negative
35,5.0,1.0,3.0,6.0,7.0,3.0,5.0,4.0,2.0,1.0,6.0,5.0,0.0,3.0,4.0,9.0,5.0,4.0, negative
36,8.0,4.0,0.0,6.0,8.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,4.0,1.0,6.0,5.0,9.0,9.0, negative
37,8.0,9.0,9.0,6.0,0.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,8.0,4.0,9.0,1.0,1.0, negative
38,6.0,0.0,2.0,4.0,5.0,4.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,9.0,9.0, negative
39,7.0,5.0,8.0,7.0,6.0,5.0,7.0,2.0,5.0,4.0,7.0,7.0,4.0,1.0,4.0,4.0,6.0,6.0, negative
40,3.0,7.0,6.0,2.0,1.0,7.0,5.0,5.0,3.0,8.0,3.0,5.0,5.0,6.0,4.0,4.0,1.0,3.0, negative
41,1.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,6.0,7.0,4.0,1.0,2.0, negative
42,7.0,2.0,3.0,0.0,0.0,4.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,8.0,8.0,6.0,2.0,0.0, negative
43,0.0,4.0,2.0,4.0,8.0,3.0,4.0,6.0,2.0,4.0,4.0,4.0,3.0,7.0,4.0,1.0,1.0,2.0, negative
44,5.0,6.0,7.0,8.0,9.0,3.0,7.0,2.0,5.0,5.0,7.0,7.0,6.0,5.0,0.0,2.0,7.0,5.0, negative
45,0.0,4.0,2.0,1.0,2.0,4.0,3.0,7.0,2.0,5.0,3.0,3.0,5.0,8.0,5.0,8.0,0.0,1.0, negative
46,2.0,5.0,5.0,5.0,8.0,5.0,2.0,7.0,1.0,5.0,3.0,2.0,4.0,3.0,1.0,5.0,6.0,7.0, negative
47,7.0,8.0,6.0,9.0,9.0,3.0,7.0,2.0,5.0,7.0,7.0,7.0,8.0,6.0,4.0,3.0,8.0,4.0, negative
48,3.0,4.0,7.0,3.0,5.0,7.0,4.0,5.0,2.0,5.0,3.0,4.0,3.0,5.0,8.0,9.0,4.0,6.0, negative
49,5.0,2.0,6.0,5.0,4.0,4.0,7.0,3.0,4.0,2.0,7.0,6.0,2.0,5.0,0.0,4.0,4.0,4.0, negative
50,2.0,2.0,0.0,2.0,5.0,3.0,4.0,6.0,2.0,1.0,2.0,3.0,5.0,8.0,2.0,1.0,1.0,1.0, negative
51,8.0,8.0,7.0,9.0,7.0,1.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,7.0,8.0,2.0,7.0,3.0, negative
52,3.0,5.0,2.0,0.0,0.0,3.0,4.0,6.0,2.0,5.0,4.0,3.0,7.0,9.0,5.0,2.0,0.0,0.0, negative
53,2.0,6.0,3.0,4.0,7.0,2.0,4.0,5.0,2.0,5.0,5.0,4.0,7.0,6.0,2.0,0.0,3.0,2.0, negative
54,7.0,8.0,7.0,8.0,7.0,1.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,7.0,4.0,5.0,6.0,2.0, negative
55,3.0,2.0,5.0,7.0,9.0,3.0,4.0,5.0,2.0,2.0,4.0,4.0,2.0,5.0,3.0,4.0,7.0,5.0, negative
56,3.0,3.0,6.0,2.0,3.0,5.0,3.0,6.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,8.0,4.0,7.0, negative
57,2.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,3.0,2.0, negative
58,5.0,4.0,6.0,9.0,9.0,2.0,6.0,3.0,3.0,2.0,6.0,6.0,3.0,3.0,3.0,5.0,8.0,7.0, negative
59,8.0,9.0,9.0,9.0,8.0,7.0,9.0,1.0,6.0,9.0,9.0,9.0,9.0,4.0,3.0,4.0,4.0,6.0, negative
60,8.0,8.0,8.0,7.0,4.0,5.0,8.0,1.0,5.0,7.0,8.0,8.0,9.0,3.0,8.0,4.0,6.0,6.0, negative
61,1.0,6.0,2.0,4.0,7.0,2.0,2.0,7.0,2.0,4.0,3.0,2.0,6.0,6.0,2.0,1.0,2.0,2.0, negative
62,3.0,4.0,5.0,4.0,5.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,4.0,6.0,9.0,6.0,3.0,2.0, negative
63,2.0,4.0,2.0,4.0,5.0,3.0,4.0,5.0,2.0,3.0,5.0,4.0,4.0,6.0,4.0,4.0,4.0,3.0, negative
64,2.0,5.0,1.0,1.0,2.0,2.0,3.0,7.0,2.0,4.0,3.0,3.0,4.0,9.0,4.0,5.0,0.0,0.0, negative
65,0.0,6.0,2.0,9.0,9.0,7.0,3.0,6.0,2.0,4.0,9.0,3.0,6.0,9.0,1.0,0.0,1.0,1.0, negative
66,6.0,4.0,7.0,6.0,7.0,5.0,4.0,5.0,2.0,4.0,3.0,4.0,2.0,1.0,8.0,2.0,8.0,8.0, negative
67,5.0,1.0,0.0,1.0,5.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,5.0,9.0,2.0,6.0,4.0, negative
68,8.0,6.0,6.0,8.0,7.0,1.0,7.0,1.0,5.0,5.0,8.0,8.0,4.0,8.0,0.0,9.0,7.0,3.0, negative
69,9.0,9.0,8.0,8.0,6.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,6.0,8.0,4.0,4.0,6.0, negative
70,0.0,5.0,2.0,2.0,4.0,4.0,4.0,6.0,2.0,5.0,3.0,3.0,5.0,8.0,6.0,5.0,1.0,1.0, negative
71,3.0,2.0,5.0,4.0,7.0,5.0,2.0,7.0,2.0,3.0,3.0,2.0,1.0,3.0,0.0,2.0,6.0,7.0, negative
72,6.0,7.0,6.0,5.0,6.0,6.0,5.0,4.0,2.0,7.0,5.0,5.0,7.0,6.0,4.0,7.0,3.0,5.0, negative
73,5.0,4.0,7.0,2.0,1.0,6.0,5.0,5.0,2.0,7.0,4.0,5.0,4.0,6.0,8.0,6.0,2.0,5.0, negative
74,6.0,7.0,7.0,5.0,6.0,7.0,6.0,4.0,3.0,7.0,5.0,6.0,6.0,4.0,8.0,6.0,5.0,6.0, negative
75,1.0,4.0,1.0,1.0,2.0,4.0,4.0,7.0,2.0,4.0,3.0,3.0,5.0,8.0,7.0,7.0,1.0,1.0, negative
76,5.0,8.0,5.0,6.0,7.0,3.0,7.0,2.0,4.0,7.0,6.0,7.0,7.0,3.0,4.0,4.0,8.0,8.0, negative
77,3.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,2.0,8.0,9.0,7.0,2.0,1.0, negative
78,4.0,7.0,5.0,3.0,4.0,7.0,6.0,4.0,3.0,8.0,4.0,6.0,6.0,7.0,8.0,5.0,2.0,3.0, negative
79,5.0,2.0,6.0,5.0,6.0,5.0,2.0,6.0,2.0,3.0,2.0,2.0,1.0,0.0,7.0,0.0,9.0,9.0, negative
80,4.0,0.0,0.0,1.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,9.0,6.0,4.0, negative
81,4.0,6.0,5.0,3.0,5.0,7.0,6.0,4.0,3.0,7.0,3.0,5.0,7.0,6.0,9.0,3.0,3.0,3.0, negative
82,3.0,4.0,3.0,3.0,5.0,3.0,2.0,6.0,2.0,4.0,5.0,3.0,2.0,7.0,2.0,3.0,3.0,2.0, negative
83,1.0,3.0,2.0,4.0,7.0,7.0,3.0,6.0,2.0,2.0,4.0,3.0,3.0,6.0,5.0,7.0,2.0,3.0, negative
84,7.0,6.0,7.0,6.0,8.0,6.0,5.0,4.0,3.0,7.0,4.0,5.0,3.0,2.0,7.0,5.0,7.0,7.0, negative
85,8.0,7.0,7.0,9.0,8.0,3.0,8.0,1.0,5.0,6.0,8.0,8.0,8.0,6.0,6.0,5.0,7.0,4.0, negative
86,8.0,6.0,9.0,6.0,4.0,5.0,8.0,2.0,5.0,5.0,8.0,8.0,7.0,6.0,9.0,6.0,5.0,5.0, negative
87,7.0,4.0,8.0,7.0,4.0,5.0,7.0,2.0,5.0,2.0,7.0,7.0,4.0,2.0,6.0,9.0,7.0,9.0, negative
88,7.0,2.0,2.0,0.0,0.0,3.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,6.0,4.0,0.0,3.0,2.0, negative
89,3.0,7.0,6.0,9.0,9.0,7.0,6.0,4.0,3.0,8.0,9.0,5.0,5.0,9.0,0.0,7.0,2.0,4.0, negative
90,2.0,4.0,1.0,3.0,6.0,6.0,1.0,8.0,1.0,3.0,1.0,1.0,3.0,2.0,6.0,0.0,7.0,7.0, negative
91,3.0,1.0,1.0,1.0,3.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,6.0,9.0,8.0,2.0,2.0, negative
92,5.0,4.0,5.0,5.0,7.0,4.0,3.0,5.0,2.0,5.0,4.0,3.0,2.0,3.0,3.0,2.0,5.0,6.0, negative
93,4.0,1.0,5.0,6.0,3.0,5.0,5.0,4.0,3.0,1.0,4.0,6.0,0.0,0.0,3.0,8.0,9.0,9.0, negative
94,0.0,4.0,1.0,1.0,1.0,4.0,3.0,7.0,2.0,5.0,2.0,2.0,5.0,9.0,6.0,3.0,0.0,0.0, negative
95,0.0,4.0,2.0,0.0,1.0,4.0,4.0,6.0,2.0,5.0,4.0,3.0,5.0,9.0,4.0,4.0,0.0,0.0, negative
96,8.0,6.0,7.0,5.0,6.0,7.0,6.0,4.0,3.0,8.0,5.0,6.0,4.0,4.0,9.0,0.0,5.0,5.0, negative
97,5.0,2.0,5.0,6.0,8.0,3.0,3.0,5.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,7.0,7.0,7.0, negative
98,4.0,4.0,3.0,6.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0,5.0,3.0,0.0,9.0,4.0,9.0,9.0, negative
99,5.0,0.0,1.0,5.0,9.0,4.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,9.0,7.0,8.0, negative
100,8.0,8.0,8.0,9.0,7.0,6.0,7.0,2.0,5.0,7.0,7.0,7.0,7.0,1.0,3.0,3.0,8.0,9.0, negative
101,6.0,5.0,6.0,9.0,9.0,2.0,7.0,2.0,5.0,5.0,7.0,7.0,2.0,6.0,4.0,8.0,8.0,5.0, negative
102,9.0,8.0,9.0,9.0,6.0,5.0,8.0,1.0,6.0,7.0,8.0,8.0,6.0,2.0,1.0,9.0,6.0,8.0, negative
103,9.0,9.0,8.0,9.0,6.0,1.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,4.0,3.0,2.0,0.0, negative
104,5.0,4.0,3.0,1.0,2.0,3.0,0.0,9.0,1.0,5.0,1.0,0.0,2.0,6.0,4.0,2.0,5.0,2.0, negative
105,7.0,2.0,5.0,7.0,6.0,5.0,6.0,3.0,3.0,2.0,6.0,6.0,0.0,0.0,7.0,8.0,8.0,9.0, negative
106,9.0,8.0,9.0,7.0,2.0,7.0,8.0,1.0,6.0,8.0,8.0,8.0,7.0,2.0,9.0,1.0,6.0,6.0, negative
107,0.0,6.0,2.0,2.0,6.0,2.0,2.0,7.0,2.0,4.0,3.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0, negative
108,7.0,1.0,3.0,1.0,0.0,4.0,0.0,9.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0,6.0,3.0,1.0, negative
109,6.0,6.0,5.0,5.0,8.0,5.0,2.0,7.0,2.0,5.0,2.0,2.0,6.0,1.0,8.0,7.0,7.0,8.0, negative
110,3.0,2.0,5.0,7.0,9.0,2.0,6.0,3.0,3.0,2.0,6.0,6.0,2.0,6.0,1.0,5.0,7.0,5.0, negative
111,3.0,5.0,3.0,4.0,7.0,3.0,2.0,7.0,2.0,5.0,2.0,2.0,4.0,3.0,8.0,0.0,6.0,6.0, negative
112,5.0,1.0,4.0,6.0,8.0,3.0,4.0,4.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0,8.0,8.0,9.0, negative
113,3.0,5.0,3.0,2.0,3.0,2.0,1.0,8.0,1.0,5.0,3.0,1.0,4.0,7.0,8.0,1.0,3.0,2.0, negative
114,8.0,9.0,9.0,9.0,8.0,7.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,4.0,0.0,9.0,5.0,7.0, negative
115,5.0,4.0,2.0,5.0,7.0,3.0,2.0,5.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,0.0,9.0,9.0, negative
116,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,9.0,2.0,2.0, negative
117,8.0,3.0,4.0,8.0,9.0,1.0,7.0,2.0,4.0,2.0,7.0,7.0,2.0,5.0,6.0,8.0,8.0,5.0, negative
118,5.0,4.0,5.0,7.0,9.0,1.0,6.0,3.0,3.0,2.0,6.0,6.0,3.0,2.0,3.0,9.0,9.0,8.0, negative
119,2.0,2.0,5.0,5.0,8.0,6.0,2.0,7.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,6.0,5.0,6.0, negative
120,5.0,4.0,5.0,3.0,2.0,3.0,3.0,5.0,2.0,4.0,4.0,4.0,5.0,3.0,9.0,0.0,5.0,4.0, negative
121,5.0,1.0,7.0,5.0,4.0,3.0,6.0,4.0,3.0,1.0,6.0,6.0,2.0,2.0,7.0,8.0,6.0,5.0, negative
122,2.0,4.0,2.0,1.0,2.0,3.0,4.0,5.0,2.0,3.0,5.0,4.0,5.0,8.0,5.0,7.0,1.0,1.0, negative
123,0.0,5.0,3.0,3.0,6.0,3.0,5.0,5.0,2.0,4.0,6.0,4.0,6.0,8.0,0.0,7.0,2.0,2.0, negative
124,0.0,6.0,3.0,1.0,2.0,3.0,4.0,5.0,2.0,6.0,4.0,4.0,7.0,8.0,3.0,7.0,1.0,2.0, negative
125,4.0,0.0,4.0,6.0,4.0,4.0,5.0,4.0,2.0,0.0,5.0,6.0,0.0,0.0,5.0,8.0,8.0,8.0, negative
126,3.0,2.0,0.0,2.0,3.0,3.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,2.0,9.0,9.0, negative
127,2.0,7.0,5.0,3.0,5.0,5.0,2.0,6.0,2.0,6.0,4.0,3.0,6.0,5.0,0.0,3.0,4.0,6.0, negative
128,1.0,4.0,1.0,0.0,1.0,3.0,3.0,7.0,2.0,5.0,2.0,3.0,5.0,9.0,1.0,3.0,0.0,0.0, negative
129,2.0,6.0,3.0,3.0,7.0,4.0,3.0,6.0,2.0,5.0,3.0,3.0,6.0,7.0,5.0,3.0,2.0,2.0, negative
130,2.0,1.0,2.0,3.0,6.0,4.0,1.0,8.0,1.0,2.0,2.0,1.0,0.0,4.0,1.0,3.0,5.0,4.0, negative
131,4.0,3.0,3.0,5.0,8.0,3.0,4.0,5.0,2.0,2.0,5.0,4.0,3.0,4.0,3.0,8.0,7.0,5.0, negative
132,1.0,5.0,5.0,3.0,4.0,1.0,4.0,5.0,2.0,4.0,5.0,4.0,6.0,7.0,7.0,1.0,2.0,2.0, negative
133,1.0,2.0,0.0,1.0,2.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,3.0,8.0,8.0, negative
134,3.0,5.0,7.0,2.0,2.0,7.0,5.0,4.0,3.0,7.0,5.0,5.0,5.0,7.0,4.0,7.0,2.0,4.0, negative
135,8.0,8.0,5.0,8.0,8.0,2.0,7.0,2.0,5.0,7.0,7.0,7.0,7.0,6.0,5.0,0.0,8.0,6.0, negative
136,0.0,5.0,3.0,2.0,4.0,2.0,4.0,5.0,2.0,5.0,6.0,4.0,6.0,8.0,1.0,7.0,1.0,2.0, negative
137,2.0,3.0,2.0,2.0,2.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,3.0,6.0,4.0,7.0,2.0,2.0, negative
138,9.0,9.0,8.0,9.0,7.0,7.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,9.0,0.0,4.0,5.0, negative
139,6.0,0.0,2.0,3.0,5.0,5.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,8.0,7.0, negative
140,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,3.0,9.0,9.0,5.0,6.0, negative
141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0, negative
142,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,1.0,0.0, negative
143,0.0,5.0,2.0,0.0,0.0,2.0,4.0,6.0,2.0,5.0,3.0,4.0,6.0,9.0,4.0,2.0,0.0,0.0, negative
144,8.0,8.0,9.0,7.0,4.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,7.0,3.0,1.0,8.0,4.0,6.0, negative
145,5.0,4.0,1.0,4.0,8.0,5.0,1.0,8.0,1.0,3.0,2.0,1.0,4.0,4.0,6.0,6.0,7.0,7.0, negative
146,4.0,7.0,5.0,2.0,2.0,7.0,6.0,4.0,3.0,9.0,3.0,5.0,6.0,7.0,1.0,7.0,1.0,3.0, negative
147,7.0,1.0,4.0,8.0,9.0,1.0,6.0,3.0,3.0,0.0,6.0,6.0,1.0,5.0,1.0,1.0,8.0,7.0, negative
148,1.0,6.0,1.0,1.0,2.0,4.0,4.0,6.0,2.0,5.0,3.0,3.0,7.0,8.0,1.0,4.0,0.0,1.0, negative
149,0.0,7.0,4.0,2.0,5.0,3.0,4.0,4.0,2.0,6.0,5.0,4.0,8.0,7.0,5.0,4.0,2.0,2.0, negative
150,1.0,4.0,0.0,1.0,3.0,3.0,3.0,7.0,2.0,4.0,2.0,2.0,5.0,8.0,7.0,2.0,0.0,0.0, negative
151,8.0,9.0,9.0,9.0,9.0,7.0,9.0,1.0,6.0,9.0,9.0,9.0,8.0,4.0,2.0,7.0,4.0,6.0, negative
152,1.0,7.0,4.0,0.0,0.0,5.0,5.0,5.0,3.0,9.0,3.0,5.0,5.0,7.0,1.0,3.0,1.0,3.0, negative
153,5.0,3.0,4.0,1.0,0.0,3.0,2.0,8.0,1.0,3.0,2.0,1.0,2.0,7.0,4.0,7.0,2.0,1.0, negative
154,1.0,0.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,3.0,2.0, negative
155,6.0,1.0,2.0,1.0,0.0,4.0,1.0,9.0,1.0,3.0,1.0,1.0,1.0,7.0,8.0,4.0,2.0,0.0, negative
156,1.0,5.0,5.0,2.0,3.0,7.0,5.0,5.0,3.0,7.0,2.0,4.0,5.0,6.0,4.0,7.0,2.0,3.0, negative
157,6.0,4.0,2.0,5.0,8.0,2.0,2.0,7.0,1.0,3.0,2.0,2.0,6.0,1.0,8.0,4.0,9.0,8.0, negative
158,9.0,8.0,9.0,7.0,2.0,7.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,4.0,9.0,9.0,6.0,8.0, negative
159,5.0,0.0,5.0,4.0,2.0,3.0,5.0,4.0,2.0,0.0,5.0,5.0,0.0,1.0,7.0,7.0,8.0,7.0, negative
160,7.0,7.0,9.0,7.0,6.0,6.0,8.0,1.0,5.0,6.0,8.0,8.0,8.0,6.0,7.0,2.0,4.0,5.0, negative
161,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,4.0,6.0,1.0,1.0, negative
162,5.0,2.0,7.0,7.0,6.0,5.0,7.0,3.0,4.0,1.0,7.0,7.0,3.0,3.0,0.0,9.0,6.0,6.0, negative
163,3.0,0.0,3.0,2.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
164,8.0,8.0,8.0,7.0,4.0,6.0,7.0,2.0,5.0,8.0,7.0,7.0,6.0,0.0,9.0,4.0,9.0,9.0, negative
165,0.0,6.0,3.0,1.0,2.0,3.0,4.0,6.0,2.0,5.0,4.0,4.0,5.0,8.0,3.0,7.0,1.0,2.0, negative
166,2.0,4.0,1.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0,5.0,4.0,5.0,9.0,4.0,2.0,0.0,0.0, negative
167,2.0,2.0,0.0,2.0,4.0,3.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,4.0,9.0,9.0, negative
168,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0,1.0, negative
169,0.0,6.0,2.0,3.0,9.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,8.0,4.0,0.0,1.0,1.0, negative
170,5.0,7.0,7.0,8.0,7.0,3.0,7.0,3.0,4.0,6.0,7.0,7.0,8.0,1.0,0.0,1.0,8.0,8.0, negative
171,7.0,6.0,5.0,5.0,6.0,5.0,2.0,7.0,2.0,6.0,1.0,2.0,3.0,0.0,4.0,4.0,9.0,9.0, negative
172,9.0,9.0,9.0,6.0,0.0,4.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,8.0,2.0,8.0,1.0,1.0, negative
173,0.0,6.0,4.0,2.0,4.0,2.0,3.0,6.0,2.0,5.0,2.0,3.0,6.0,6.0,7.0,0.0,3.0,3.0, negative
174,6.0,1.0,4.0,7.0,9.0,3.0,5.0,4.0,2.0,0.0,4.0,5.0,1.0,2.0,2.0,4.0,8.0,9.0, negative
175,2.0,6.0,4.0,1.0,2.0,2.0,4.0,6.0,2.0,5.0,3.0,4.0,7.0,8.0,7.0,5.0,1.0,1.0, negative
176,9.0,9.0,9.0,9.0,8.0,7.0,9.0,1.0,6.0,9.0,9.0,9.0,9.0,2.0,9.0,9.0,7.0,9.0, negative
177,3.0,7.0,7.0,7.0,6.0,4.0,6.0,3.0,3.0,7.0,6.0,6.0,7.0,0.0,9.0,2.0,8.0,7.0, negative
178,0.0,3.0,3.0,4.0,7.0,3.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,4.0,4.0,5.0,4.0,4.0, negative
179,3.0,1.0,0.0,1.0,5.0,2.0,1.0,8.0,1.0,0.0,0.0,1.0,2.0,8.0,9.0,7.0,1.0,1.0, negative
