,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
23,4.0,4.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,0.0,7.0,0.0,5.0,5.0, positive
24,2.0,2.0,4.0,2.0,2.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,5.0,4.0, negative
25,4.0,0.0,5.0,4.0,1.0,1.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,9.0,9.0, negative
26,8.0,6.0,8.0,6.0,2.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,4.0,1.0,3.0,0.0,4.0,6.0, positive
27,7.0,8.0,8.0,3.0,0.0,0.0,8.0,0.0,8.0,6.0,8.0,8.0,8.0,3.0,1.0,2.0,1.0,0.0, negative
28,5.0,6.0,8.0,6.0,2.0,0.0,6.0,1.0,5.0,4.0,6.0,5.0,6.0,2.0,3.0,7.0,4.0,2.0, negative
29,4.0,5.0,6.0,3.0,2.0,1.0,2.0,5.0,2.0,6.0,2.0,1.0,4.0,1.0,3.0,3.0,3.0,4.0, negative
30,7.0,4.0,9.0,7.0,3.0,1.0,5.0,2.0,5.0,4.0,5.0,5.0,6.0,1.0,4.0,2.0,5.0,6.0, negative
31,5.0,4.0,5.0,4.0,2.0,0.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,5.0,2.0,4.0,5.0, positive
32,4.0,0.0,5.0,5.0,3.0,1.0,2.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,5.0,5.0,5.0, positive
33,8.0,8.0,8.0,6.0,2.0,0.0,8.0,0.0,7.0,7.0,8.0,8.0,8.0,2.0,1.0,0.0,3.0,1.0, negative
34,8.0,8.0,9.0,9.0,4.0,1.0,6.0,1.0,6.0,7.0,6.0,6.0,6.0,1.0,8.0,2.0,4.0,5.0, negative
35,2.0,4.0,4.0,2.0,2.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,4.0,1.0,1.0, negative
36,4.0,5.0,6.0,4.0,3.0,1.0,2.0,5.0,2.0,5.0,2.0,1.0,4.0,2.0,3.0,3.0,2.0,4.0, negative
37,7.0,6.0,6.0,4.0,1.0,0.0,6.0,1.0,5.0,4.0,6.0,5.0,5.0,2.0,0.0,5.0,4.0,2.0, negative
38,2.0,4.0,3.0,2.0,2.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,3.0,3.0, negative
39,6.0,8.0,8.0,7.0,2.0,2.0,7.0,1.0,6.0,8.0,6.0,6.0,6.0,1.0,0.0,0.0,3.0,5.0, positive
40,4.0,2.0,5.0,3.0,2.0,1.0,1.0,6.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0, negative
41,3.0,2.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
42,4.0,4.0,4.0,4.0,2.0,0.0,2.0,4.0,2.0,3.0,3.0,2.0,4.0,0.0,5.0,3.0,6.0,6.0, positive
43,5.0,0.0,4.0,6.0,4.0,0.0,2.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,4.0,7.0,7.0, negative
44,4.0,2.0,6.0,5.0,2.0,0.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,6.0,5.0,6.0, negative
45,7.0,9.0,8.0,9.0,3.0,1.0,6.0,1.0,6.0,8.0,6.0,6.0,8.0,1.0,3.0,1.0,3.0,5.0, positive
46,4.0,5.0,6.0,3.0,3.0,1.0,2.0,5.0,1.0,5.0,3.0,1.0,4.0,2.0,0.0,2.0,2.0,5.0, negative
47,3.0,2.0,2.0,1.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,6.0, negative
48,6.0,4.0,5.0,6.0,2.0,1.0,3.0,4.0,2.0,5.0,3.0,2.0,4.0,0.0,5.0,2.0,7.0,8.0, negative
49,4.0,3.0,6.0,3.0,2.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,6.0,7.0,8.0, negative
50,3.0,4.0,4.0,5.0,5.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,0.0,6.0,6.0, negative
51,8.0,8.0,9.0,8.0,3.0,1.0,6.0,1.0,5.0,7.0,6.0,5.0,6.0,1.0,5.0,8.0,4.0,7.0, negative
52,2.0,3.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0, negative
53,3.0,4.0,5.0,1.0,0.0,1.0,2.0,5.0,2.0,5.0,2.0,1.0,4.0,2.0,3.0,4.0,2.0,3.0, negative
54,3.0,3.0,6.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,5.0, negative
55,4.0,0.0,3.0,2.0,1.0,1.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,5.0,6.0, negative
56,4.0,1.0,4.0,4.0,3.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0, negative
57,3.0,0.0,3.0,3.0,2.0,1.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,9.0, negative
58,7.0,5.0,9.0,7.0,2.0,1.0,6.0,1.0,5.0,4.0,6.0,5.0,5.0,1.0,2.0,7.0,4.0,7.0, negative
59,2.0,2.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,4.0, negative
60,2.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0, negative
61,5.0,4.0,7.0,3.0,2.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,0.0,8.0,5.0,7.0,8.0, negative
62,3.0,2.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0, negative
63,3.0,2.0,4.0,2.0,2.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,3.0, positive
64,6.0,8.0,8.0,6.0,1.0,1.0,7.0,1.0,6.0,7.0,6.0,6.0,5.0,1.0,5.0,1.0,4.0,5.0, positive
65,6.0,8.0,8.0,8.0,3.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,6.0,2.0,5.0,5.0,3.0,5.0, positive
66,2.0,4.0,3.0,2.0,3.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,0.0,2.0,2.0, negative
67,5.0,4.0,4.0,6.0,4.0,0.0,3.0,4.0,2.0,3.0,3.0,2.0,4.0,1.0,3.0,1.0,6.0,7.0, negative
68,5.0,5.0,5.0,7.0,4.0,0.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,1.0,2.0,4.0,7.0,7.0, negative
69,2.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
70,4.0,4.0,7.0,4.0,3.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,1.0,0.0,4.0,4.0,6.0,7.0, negative
71,3.0,3.0,3.0,3.0,3.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,1.0,3.0,0.0,5.0,6.0, negative
72,8.0,7.0,9.0,8.0,3.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,5.0,0.0,9.0,5.0,6.0,8.0, negative
73,4.0,1.0,4.0,2.0,1.0,0.0,1.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0, negative
74,3.0,4.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,5.0, negative
75,3.0,1.0,6.0,5.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,7.0,5.0,6.0, negative
76,3.0,4.0,5.0,6.0,3.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,3.0,0.0,1.0,0.0,6.0,6.0, negative
77,4.0,2.0,7.0,6.0,3.0,1.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,0.0,5.0,6.0,5.0,6.0, positive
78,9.0,6.0,9.0,6.0,1.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,4.0,1.0,6.0,5.0,5.0,7.0, negative
79,2.0,1.0,6.0,2.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,7.0,3.0,3.0, negative
80,6.0,7.0,8.0,9.0,4.0,0.0,8.0,0.0,7.0,6.0,8.0,7.0,8.0,3.0,3.0,5.0,2.0,1.0, negative
81,5.0,1.0,4.0,4.0,2.0,0.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,7.0,7.0, positive
82,5.0,3.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,6.0,6.0, negative
83,7.0,9.0,9.0,8.0,3.0,1.0,6.0,1.0,5.0,7.0,6.0,6.0,8.0,1.0,4.0,0.0,3.0,4.0, positive
84,5.0,3.0,7.0,6.0,2.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,7.0,9.0, negative
85,2.0,3.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0, negative
86,8.0,8.0,9.0,7.0,2.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,6.0,1.0,6.0,0.0,4.0,5.0, positive
87,5.0,8.0,9.0,8.0,4.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,7.0,2.0,0.0,6.0,3.0,5.0, negative
88,3.0,4.0,5.0,3.0,2.0,1.0,3.0,5.0,2.0,5.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,4.0, negative
89,7.0,8.0,7.0,7.0,3.0,1.0,6.0,1.0,5.0,7.0,5.0,6.0,5.0,2.0,1.0,5.0,3.0,5.0, positive
90,4.0,5.0,5.0,2.0,2.0,1.0,3.0,5.0,2.0,5.0,2.0,2.0,4.0,2.0,0.0,0.0,2.0,4.0, negative
91,7.0,9.0,8.0,8.0,4.0,1.0,7.0,1.0,6.0,8.0,5.0,6.0,6.0,1.0,5.0,3.0,3.0,4.0, positive
92,6.0,8.0,8.0,7.0,2.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,5.0,1.0,0.0,2.0,3.0,5.0, positive
93,9.0,7.0,8.0,7.0,3.0,1.0,7.0,1.0,6.0,6.0,6.0,6.0,6.0,1.0,9.0,2.0,4.0,6.0, negative
94,6.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,7.0,2.0,5.0,6.0,3.0,4.0, positive
95,3.0,1.0,5.0,3.0,1.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,5.0,5.0, positive
96,2.0,2.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,2.0,3.0,4.0,2.0,2.0, negative
97,3.0,2.0,6.0,5.0,1.0,1.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,5.0, negative
98,4.0,3.0,5.0,9.0,8.0,8.0,2.0,5.0,1.0,4.0,4.0,1.0,3.0,4.0,2.0,2.0,3.0,5.0, negative
99,4.0,4.0,5.0,4.0,1.0,0.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,4.0, negative
100,8.0,6.0,8.0,5.0,1.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,4.0,0.0,5.0,5.0,5.0,6.0, positive
101,3.0,3.0,2.0,0.0,1.0,1.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,0.0, negative
102,8.0,8.0,8.0,4.0,0.0,0.0,9.0,0.0,9.0,7.0,8.0,8.0,8.0,3.0,2.0,7.0,1.0,1.0, negative
103,3.0,2.0,3.0,1.0,2.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,3.0,2.0, negative
104,4.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0, negative
105,8.0,8.0,7.0,6.0,1.0,0.0,8.0,0.0,7.0,7.0,8.0,8.0,8.0,3.0,3.0,2.0,2.0,1.0, negative
106,4.0,2.0,6.0,5.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,4.0,7.0,7.0, negative
107,3.0,3.0,4.0,5.0,4.0,3.0,2.0,5.0,1.0,3.0,3.0,1.0,3.0,2.0,0.0,2.0,3.0,2.0, negative
108,9.0,5.0,8.0,7.0,2.0,1.0,5.0,2.0,5.0,4.0,5.0,5.0,4.0,0.0,7.0,7.0,5.0,7.0, negative
109,2.0,3.0,3.0,0.0,1.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
110,9.0,7.0,7.0,6.0,2.0,1.0,6.0,1.0,5.0,6.0,5.0,6.0,5.0,1.0,2.0,6.0,4.0,6.0, negative
111,5.0,0.0,4.0,5.0,3.0,0.0,2.0,4.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,5.0,8.0,8.0, negative
112,3.0,5.0,5.0,1.0,1.0,1.0,3.0,5.0,2.0,6.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,4.0, negative
113,8.0,8.0,8.0,8.0,3.0,1.0,6.0,1.0,5.0,6.0,6.0,5.0,6.0,1.0,0.0,5.0,4.0,6.0, negative
114,8.0,7.0,9.0,5.0,1.0,1.0,7.0,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,4.0,6.0, negative
115,2.0,1.0,4.0,2.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0,2.0,3.0, positive
116,7.0,8.0,9.0,8.0,4.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,6.0,2.0,6.0,2.0,4.0,5.0, positive
117,1.0,3.0,4.0,2.0,2.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,2.0, negative
118,4.0,2.0,6.0,5.0,2.0,1.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,0.0,3.0,3.0,4.0, positive
119,3.0,3.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,1.0,5.0,5.0, negative
120,4.0,2.0,3.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,7.0,7.0, negative
121,6.0,6.0,9.0,9.0,4.0,1.0,7.0,1.0,6.0,6.0,6.0,6.0,6.0,1.0,5.0,4.0,4.0,5.0, positive
122,3.0,0.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,9.0,9.0, positive
123,4.0,3.0,3.0,3.0,1.0,1.0,1.0,6.0,0.0,2.0,2.0,1.0,2.0,0.0,4.0,5.0,7.0,8.0, positive
124,3.0,4.0,4.0,2.0,3.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,4.0,0.0,1.0,0.0, negative
125,5.0,2.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,3.0,0.0,5.0,2.0,8.0,9.0, negative
126,3.0,4.0,5.0,3.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,4.0,0.0,3.0,3.0, positive
127,5.0,1.0,5.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,9.0,9.0, positive
128,8.0,4.0,8.0,6.0,2.0,1.0,5.0,2.0,4.0,4.0,5.0,4.0,3.0,0.0,5.0,1.0,6.0,7.0, negative
129,8.0,7.0,9.0,8.0,3.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,6.0,1.0,2.0,4.0,4.0,7.0, negative
130,5.0,5.0,6.0,5.0,2.0,0.0,5.0,2.0,5.0,4.0,5.0,4.0,5.0,2.0,3.0,0.0,5.0,3.0, negative
131,4.0,0.0,3.0,3.0,2.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0, positive
132,6.0,9.0,9.0,9.0,4.0,1.0,7.0,1.0,6.0,9.0,6.0,6.0,6.0,1.0,0.0,3.0,3.0,5.0, positive
133,7.0,6.0,5.0,7.0,4.0,0.0,5.0,2.0,4.0,5.0,5.0,4.0,4.0,2.0,2.0,5.0,6.0,4.0, negative
134,5.0,4.0,5.0,4.0,3.0,1.0,3.0,4.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,4.0, negative
135,8.0,8.0,9.0,6.0,1.0,0.0,9.0,0.0,8.0,7.0,9.0,8.0,9.0,3.0,5.0,2.0,2.0,0.0, negative
136,6.0,1.0,4.0,5.0,3.0,0.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,5.0,8.0,7.0, negative
137,4.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0, negative
138,5.0,3.0,7.0,6.0,3.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,0.0,7.0,5.0,6.0, positive
139,5.0,4.0,4.0,7.0,4.0,0.0,3.0,3.0,2.0,4.0,3.0,2.0,5.0,1.0,3.0,2.0,6.0,6.0, negative
140,5.0,4.0,3.0,6.0,4.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,1.0,8.0,8.0, negative
141,7.0,5.0,7.0,9.0,4.0,1.0,6.0,1.0,5.0,4.0,6.0,5.0,5.0,1.0,0.0,3.0,4.0,5.0, positive
142,6.0,8.0,9.0,7.0,2.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,5.0,2.0,3.0,8.0,3.0,6.0, positive
143,4.0,2.0,5.0,2.0,1.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0, positive
144,5.0,4.0,6.0,5.0,3.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,1.0,6.0,3.0,6.0,7.0, negative
145,1.0,4.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0, negative
146,8.0,4.0,7.0,6.0,2.0,1.0,4.0,2.0,4.0,4.0,4.0,4.0,3.0,0.0,5.0,5.0,6.0,7.0, positive
147,7.0,7.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,7.0,1.0,7.0,6.0,3.0,5.0, negative
148,5.0,1.0,5.0,6.0,3.0,1.0,3.0,3.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,5.0,5.0,6.0, negative
149,4.0,0.0,6.0,4.0,2.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,5.0,6.0, negative
150,4.0,7.0,7.0,7.0,3.0,1.0,4.0,2.0,4.0,6.0,5.0,4.0,8.0,1.0,0.0,1.0,4.0,4.0, positive
151,5.0,1.0,4.0,2.0,2.0,1.0,1.0,7.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0, negative
152,5.0,2.0,3.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,5.0,2.0,1.0, negative
153,3.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,5.0,3.0,3.0, negative
154,8.0,8.0,8.0,8.0,3.0,1.0,6.0,1.0,6.0,7.0,5.0,6.0,6.0,1.0,4.0,1.0,3.0,5.0, negative
155,2.0,3.0,3.0,0.0,1.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0, negative
156,3.0,2.0,5.0,2.0,2.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,4.0,4.0,5.0, negative
157,7.0,7.0,8.0,7.0,2.0,1.0,5.0,2.0,5.0,6.0,4.0,4.0,5.0,0.0,0.0,1.0,6.0,7.0, positive
158,7.0,6.0,9.0,5.0,1.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,7.0,1.0,3.0,2.0,3.0,5.0, negative
159,2.0,4.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,0.0,3.0,3.0, negative
160,5.0,8.0,8.0,6.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,6.0,2.0,2.0,6.0,3.0,4.0, positive
161,2.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,0.0, negative
162,5.0,3.0,7.0,7.0,3.0,1.0,4.0,2.0,4.0,3.0,5.0,4.0,3.0,1.0,2.0,6.0,4.0,5.0, positive
163,4.0,3.0,8.0,6.0,2.0,1.0,4.0,3.0,4.0,2.0,4.0,3.0,3.0,1.0,4.0,5.0,4.0,5.0, negative
164,5.0,2.0,5.0,4.0,3.0,1.0,2.0,6.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,7.0,8.0, negative
165,5.0,6.0,5.0,2.0,1.0,1.0,2.0,5.0,2.0,6.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,3.0, negative
166,9.0,9.0,9.0,5.0,0.0,0.0,9.0,0.0,9.0,7.0,9.0,9.0,9.0,3.0,1.0,2.0,1.0,0.0, negative
167,3.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,4.0,1.0,1.0,3.0,4.0,5.0, negative
168,4.0,0.0,3.0,2.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,8.0,8.0, positive
169,3.0,4.0,6.0,4.0,3.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,4.0,1.0,0.0,5.0,3.0,5.0, negative
170,5.0,8.0,8.0,7.0,3.0,1.0,5.0,1.0,5.0,6.0,6.0,5.0,8.0,2.0,2.0,0.0,3.0,4.0, positive
171,6.0,8.0,8.0,8.0,3.0,1.0,6.0,1.0,5.0,7.0,6.0,5.0,7.0,2.0,2.0,1.0,3.0,4.0, positive
172,6.0,5.0,9.0,8.0,3.0,1.0,6.0,1.0,5.0,5.0,6.0,5.0,5.0,1.0,2.0,9.0,4.0,7.0, positive
173,3.0,1.0,6.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,6.0,7.0,8.0, positive
174,5.0,5.0,9.0,8.0,3.0,1.0,6.0,1.0,5.0,4.0,6.0,5.0,5.0,2.0,2.0,2.0,3.0,4.0, positive
175,5.0,8.0,8.0,9.0,4.0,1.0,6.0,1.0,5.0,7.0,6.0,5.0,8.0,1.0,0.0,1.0,4.0,5.0, positive
176,8.0,7.0,8.0,8.0,3.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,6.0,0.0,0.0,0.0,5.0,6.0, positive
177,7.0,6.0,8.0,7.0,2.0,1.0,5.0,2.0,4.0,6.0,5.0,4.0,4.0,0.0,2.0,1.0,7.0,7.0, positive
178,0.0,1.0,3.0,1.0,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,2.0,2.0, positive
179,3.0,2.0,4.0,2.0,1.0,0.0,2.0,6.0,1.0,2.0,2.0,1.0,2.0,2.0,8.0,1.0,2.0,2.0, positive
