,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
64,6.0,6.0,7.0,6.0,4.0,1.0,7.0,0.0,8.0,6.0,8.0,7.0,6.0,7.0,3.0,1.0,4.0,1.0, negative
65,7.0,7.0,7.0,6.0,4.0,2.0,5.0,2.0,5.0,6.0,5.0,4.0,6.0,2.0,5.0,1.0,5.0,6.0, positive
66,2.0,3.0,3.0,1.0,2.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,4.0,9.0,0.0,1.0,1.0,0.0, negative
67,5.0,6.0,6.0,6.0,5.0,0.0,6.0,1.0,6.0,5.0,6.0,6.0,7.0,6.0,3.0,6.0,5.0,2.0, negative
68,9.0,7.0,9.0,9.0,6.0,4.0,7.0,1.0,7.0,6.0,7.0,6.0,7.0,1.0,9.0,6.0,6.0,7.0, negative
69,5.0,4.0,8.0,8.0,6.0,2.0,5.0,2.0,5.0,4.0,5.0,5.0,4.0,1.0,0.0,7.0,5.0,6.0, positive
70,4.0,4.0,5.0,3.0,5.0,2.0,2.0,5.0,2.0,4.0,2.0,1.0,6.0,3.0,5.0,2.0,4.0,6.0, negative
71,1.0,5.0,3.0,2.0,6.0,1.0,2.0,5.0,2.0,4.0,2.0,2.0,5.0,5.0,2.0,0.0,2.0,2.0, negative
72,7.0,7.0,9.0,5.0,2.0,4.0,7.0,1.0,7.0,7.0,7.0,7.0,7.0,4.0,4.0,6.0,4.0,6.0, negative
73,5.0,5.0,5.0,5.0,4.0,1.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,2.0,1.0,0.0,5.0,5.0, negative
74,3.0,5.0,6.0,3.0,3.0,3.0,2.0,5.0,2.0,4.0,3.0,2.0,5.0,5.0,5.0,1.0,3.0,5.0, negative
75,8.0,7.0,7.0,6.0,3.0,0.0,8.0,0.0,8.0,5.0,9.0,8.0,7.0,8.0,0.0,4.0,3.0,1.0, negative
76,1.0,2.0,2.0,0.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,1.0,1.0,1.0, positive
77,3.0,4.0,4.0,2.0,3.0,2.0,2.0,6.0,2.0,3.0,2.0,1.0,4.0,2.0,3.0,4.0,4.0,5.0, positive
78,4.0,1.0,4.0,4.0,6.0,9.0,1.0,6.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,5.0,6.0, negative
79,2.0,5.0,4.0,4.0,7.0,1.0,3.0,5.0,2.0,3.0,3.0,2.0,5.0,5.0,3.0,0.0,4.0,4.0, negative
80,5.0,1.0,4.0,6.0,7.0,1.0,3.0,3.0,3.0,2.0,4.0,3.0,1.0,3.0,1.0,4.0,8.0,7.0, negative
81,6.0,7.0,9.0,4.0,1.0,3.0,7.0,1.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,2.0,3.0,4.0, positive
82,1.0,3.0,4.0,1.0,4.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,4.0,7.0,2.0,3.0,1.0,0.0, negative
83,2.0,4.0,5.0,1.0,3.0,3.0,3.0,5.0,3.0,5.0,2.0,2.0,4.0,5.0,4.0,5.0,2.0,3.0, negative
84,6.0,7.0,9.0,6.0,2.0,4.0,7.0,1.0,7.0,7.0,6.0,7.0,5.0,2.0,1.0,5.0,4.0,6.0, positive
85,3.0,0.0,3.0,2.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,5.0,7.0, positive
86,2.0,1.0,4.0,2.0,5.0,2.0,1.0,6.0,1.0,2.0,2.0,1.0,1.0,2.0,5.0,2.0,6.0,6.0, negative
87,7.0,7.0,9.0,7.0,5.0,3.0,7.0,1.0,7.0,7.0,6.0,7.0,6.0,2.0,0.0,2.0,4.0,6.0, negative
88,7.0,6.0,9.0,4.0,2.0,3.0,7.0,1.0,7.0,6.0,6.0,6.0,7.0,4.0,4.0,4.0,3.0,5.0, negative
89,2.0,1.0,3.0,2.0,4.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,7.0, negative
90,4.0,6.0,6.0,6.0,5.0,2.0,4.0,3.0,4.0,5.0,5.0,4.0,6.0,2.0,3.0,1.0,5.0,5.0, positive
91,5.0,5.0,9.0,7.0,4.0,3.0,6.0,2.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,8.0,6.0,8.0, negative
92,6.0,6.0,8.0,6.0,4.0,3.0,6.0,2.0,5.0,6.0,6.0,5.0,7.0,2.0,0.0,2.0,5.0,6.0, negative
93,6.0,7.0,8.0,7.0,5.0,2.0,5.0,2.0,5.0,6.0,5.0,4.0,6.0,2.0,6.0,3.0,5.0,6.0, negative
94,4.0,3.0,4.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,2.0,1.0,4.0,6.0,1.0,3.0,2.0,1.0, negative
95,2.0,4.0,4.0,4.0,7.0,2.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,4.0,0.0,5.0,5.0, negative
96,7.0,7.0,9.0,8.0,5.0,2.0,6.0,1.0,6.0,6.0,6.0,5.0,6.0,2.0,4.0,4.0,6.0,6.0, positive
97,2.0,2.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0,9.0,5.0,0.0,1.0,0.0, positive
98,1.0,3.0,4.0,3.0,6.0,2.0,2.0,5.0,2.0,3.0,2.0,1.0,3.0,6.0,0.0,2.0,1.0,1.0, negative
99,4.0,4.0,5.0,5.0,6.0,1.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,3.0,5.0,2.0,5.0,5.0, negative
100,5.0,4.0,5.0,5.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,4.0,0.0,7.0,2.0,7.0,8.0, negative
101,6.0,8.0,8.0,5.0,3.0,3.0,7.0,1.0,8.0,7.0,6.0,7.0,8.0,4.0,2.0,4.0,3.0,4.0, positive
102,7.0,8.0,9.0,4.0,0.0,0.0,9.0,0.0,9.0,6.0,9.0,9.0,9.0,8.0,5.0,0.0,1.0,0.0, negative
103,6.0,8.0,8.0,4.0,1.0,3.0,7.0,1.0,7.0,7.0,7.0,7.0,8.0,4.0,0.0,7.0,3.0,5.0, positive
104,7.0,8.0,9.0,9.0,7.0,4.0,7.0,1.0,8.0,7.0,6.0,7.0,8.0,2.0,5.0,6.0,4.0,7.0, negative
105,5.0,4.0,7.0,7.0,6.0,2.0,5.0,2.0,5.0,3.0,6.0,4.0,4.0,4.0,6.0,2.0,4.0,5.0, negative
106,5.0,4.0,6.0,5.0,7.0,3.0,3.0,5.0,3.0,4.0,3.0,2.0,2.0,1.0,6.0,2.0,6.0,6.0, negative
107,6.0,8.0,8.0,8.0,7.0,4.0,8.0,0.0,8.0,8.0,6.0,7.0,7.0,3.0,0.0,5.0,3.0,5.0, negative
108,2.0,2.0,3.0,2.0,4.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,8.0,8.0, negative
109,3.0,2.0,6.0,6.0,8.0,2.0,4.0,4.0,3.0,2.0,4.0,3.0,2.0,5.0,1.0,5.0,3.0,3.0, positive
110,2.0,3.0,3.0,1.0,2.0,1.0,2.0,5.0,2.0,3.0,3.0,1.0,4.0,9.0,1.0,1.0,1.0,0.0, negative
111,7.0,7.0,9.0,7.0,5.0,4.0,8.0,1.0,8.0,7.0,6.0,7.0,6.0,3.0,6.0,8.0,4.0,7.0, negative
112,5.0,8.0,8.0,7.0,5.0,2.0,6.0,1.0,6.0,6.0,6.0,5.0,9.0,3.0,0.0,1.0,4.0,5.0, positive
113,3.0,0.0,3.0,2.0,4.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,0.0,4.0,4.0, negative
114,2.0,0.0,3.0,1.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,7.0, negative
115,3.0,1.0,5.0,3.0,5.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,3.0,4.0, positive
116,3.0,3.0,5.0,3.0,2.0,2.0,2.0,5.0,2.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,6.0,6.0, negative
117,3.0,6.0,6.0,6.0,6.0,1.0,4.0,3.0,4.0,5.0,5.0,4.0,7.0,3.0,0.0,1.0,4.0,4.0, positive
118,5.0,4.0,5.0,7.0,8.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,2.0,8.0,7.0, negative
119,4.0,2.0,5.0,4.0,6.0,2.0,1.0,6.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0, negative
120,3.0,0.0,6.0,6.0,6.0,1.0,3.0,4.0,3.0,0.0,4.0,2.0,1.0,1.0,4.0,7.0,6.0,7.0, negative
121,5.0,7.0,9.0,9.0,8.0,4.0,8.0,0.0,8.0,6.0,6.0,7.0,6.0,3.0,1.0,4.0,3.0,6.0, negative
122,2.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,5.0, positive
123,3.0,5.0,5.0,2.0,4.0,2.0,2.0,5.0,2.0,5.0,3.0,2.0,6.0,5.0,0.0,0.0,3.0,4.0, negative
124,2.0,4.0,4.0,4.0,8.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,4.0,3.0, negative
125,4.0,7.0,8.0,7.0,5.0,2.0,5.0,2.0,5.0,6.0,6.0,5.0,9.0,3.0,1.0,0.0,4.0,5.0, positive
126,5.0,4.0,6.0,4.0,6.0,2.0,2.0,5.0,2.0,4.0,3.0,2.0,5.0,3.0,6.0,2.0,5.0,5.0, negative
127,3.0,1.0,5.0,6.0,8.0,1.0,3.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,0.0,3.0,7.0,7.0, negative
128,3.0,1.0,5.0,4.0,5.0,1.0,2.0,5.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,5.0,4.0,3.0, negative
129,2.0,2.0,3.0,2.0,3.0,1.0,2.0,6.0,2.0,2.0,2.0,1.0,3.0,6.0,0.0,5.0,2.0,1.0, negative
130,2.0,3.0,5.0,3.0,6.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,3.0,5.0,0.0,4.0,3.0,3.0, negative
131,3.0,4.0,6.0,3.0,4.0,3.0,3.0,5.0,3.0,5.0,3.0,2.0,4.0,5.0,5.0,3.0,2.0,3.0, negative
132,3.0,5.0,6.0,4.0,6.0,3.0,3.0,4.0,3.0,5.0,3.0,2.0,5.0,4.0,4.0,0.0,3.0,4.0, negative
133,6.0,3.0,7.0,7.0,5.0,3.0,5.0,2.0,5.0,3.0,5.0,4.0,1.0,1.0,3.0,2.0,6.0,7.0, positive
134,5.0,6.0,7.0,7.0,5.0,2.0,5.0,2.0,5.0,6.0,5.0,5.0,8.0,2.0,5.0,0.0,5.0,5.0, positive
135,2.0,3.0,4.0,3.0,7.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,4.0,7.0,0.0,4.0,2.0,2.0, negative
136,2.0,3.0,3.0,0.0,1.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,3.0,9.0,4.0,1.0,1.0,0.0, negative
137,3.0,1.0,5.0,3.0,4.0,2.0,2.0,5.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0, negative
138,2.0,3.0,4.0,3.0,6.0,1.0,2.0,5.0,2.0,3.0,2.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0, negative
139,4.0,5.0,6.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,3.0,6.0,4.0,5.0,0.0,3.0,3.0, positive
140,5.0,7.0,9.0,5.0,2.0,3.0,7.0,1.0,7.0,6.0,6.0,6.0,7.0,4.0,1.0,0.0,3.0,4.0, positive
141,8.0,8.0,8.0,7.0,6.0,3.0,7.0,1.0,7.0,7.0,6.0,6.0,7.0,4.0,7.0,3.0,4.0,5.0, negative
142,7.0,7.0,9.0,8.0,5.0,3.0,7.0,1.0,8.0,7.0,7.0,7.0,6.0,3.0,4.0,5.0,4.0,7.0, negative
143,4.0,4.0,6.0,4.0,5.0,3.0,3.0,5.0,3.0,5.0,3.0,2.0,3.0,2.0,0.0,1.0,4.0,5.0, negative
144,4.0,1.0,5.0,2.0,2.0,2.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,5.0,3.0, negative
145,3.0,2.0,1.0,0.0,1.0,1.0,1.0,8.0,1.0,2.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0, negative
146,5.0,4.0,6.0,4.0,6.0,3.0,3.0,5.0,2.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,5.0,6.0, negative
147,3.0,2.0,4.0,4.0,6.0,1.0,2.0,5.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,5.0,6.0,6.0, negative
148,2.0,3.0,3.0,2.0,5.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,4.0,8.0,0.0,0.0,1.0,0.0, negative
149,4.0,3.0,3.0,2.0,3.0,2.0,1.0,7.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,5.0,5.0, negative
150,4.0,6.0,7.0,8.0,8.0,2.0,5.0,2.0,5.0,5.0,5.0,4.0,8.0,3.0,2.0,0.0,4.0,4.0, negative
151,4.0,2.0,3.0,3.0,5.0,2.0,1.0,7.0,1.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0,6.0,6.0, negative
152,4.0,3.0,4.0,2.0,3.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,3.0,4.0,5.0,5.0,3.0,3.0, negative
153,9.0,6.0,8.0,7.0,4.0,4.0,6.0,2.0,6.0,6.0,5.0,5.0,5.0,0.0,9.0,0.0,7.0,8.0, negative
154,3.0,4.0,3.0,3.0,6.0,1.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,5.0,1.0,0.0,3.0,3.0, negative
155,3.0,2.0,4.0,4.0,6.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,6.0, negative
156,5.0,5.0,9.0,8.0,6.0,3.0,6.0,1.0,6.0,5.0,5.0,5.0,3.0,1.0,0.0,1.0,5.0,6.0, positive
157,7.0,8.0,7.0,7.0,5.0,4.0,7.0,1.0,7.0,7.0,6.0,7.0,7.0,3.0,0.0,5.0,3.0,5.0, negative
158,2.0,3.0,3.0,1.0,3.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,4.0,9.0,2.0,2.0,1.0,0.0, negative
159,4.0,1.0,4.0,1.0,1.0,2.0,0.0,8.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,2.0, negative
160,9.0,7.0,8.0,7.0,5.0,3.0,7.0,1.0,7.0,6.0,7.0,7.0,7.0,4.0,6.0,0.0,4.0,5.0, negative
161,2.0,2.0,1.0,0.0,1.0,1.0,1.0,8.0,1.0,3.0,0.0,0.0,3.0,9.0,3.0,1.0,0.0,0.0, negative
162,8.0,7.0,9.0,8.0,5.0,3.0,6.0,1.0,6.0,6.0,6.0,6.0,7.0,1.0,9.0,0.0,6.0,7.0, negative
163,4.0,2.0,5.0,5.0,8.0,1.0,2.0,5.0,2.0,1.0,3.0,2.0,2.0,4.0,2.0,3.0,6.0,6.0, negative
164,4.0,5.0,6.0,7.0,8.0,1.0,4.0,2.0,4.0,4.0,4.0,4.0,6.0,3.0,3.0,4.0,7.0,6.0, negative
165,3.0,3.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0, negative
166,7.0,6.0,9.0,7.0,5.0,3.0,7.0,1.0,7.0,5.0,7.0,6.0,7.0,3.0,7.0,2.0,4.0,5.0, negative
167,3.0,4.0,4.0,3.0,6.0,2.0,1.0,6.0,1.0,3.0,2.0,1.0,4.0,1.0,4.0,0.0,6.0,7.0, negative
168,4.0,2.0,6.0,5.0,6.0,2.0,4.0,4.0,3.0,2.0,5.0,3.0,2.0,4.0,3.0,6.0,4.0,4.0, negative
169,5.0,8.0,8.0,7.0,6.0,2.0,6.0,1.0,6.0,6.0,6.0,6.0,9.0,5.0,2.0,0.0,3.0,4.0, positive
170,4.0,0.0,3.0,3.0,4.0,1.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,7.0,6.0, positive
171,5.0,5.0,9.0,8.0,7.0,2.0,6.0,1.0,6.0,4.0,6.0,6.0,6.0,5.0,2.0,2.0,3.0,3.0, positive
172,5.0,8.0,8.0,9.0,8.0,2.0,7.0,1.0,7.0,7.0,7.0,6.0,9.0,4.0,0.0,1.0,4.0,5.0, positive
173,7.0,7.0,8.0,9.0,6.0,3.0,7.0,1.0,7.0,6.0,6.0,6.0,7.0,1.0,0.0,0.0,5.0,6.0, positive
174,3.0,2.0,4.0,2.0,3.0,1.0,2.0,5.0,2.0,2.0,2.0,1.0,3.0,5.0,8.0,1.0,2.0,2.0, positive
175,5.0,8.0,8.0,8.0,8.0,3.0,8.0,0.0,8.0,8.0,7.0,7.0,7.0,5.0,2.0,3.0,3.0,4.0, positive
176,5.0,8.0,8.0,4.0,2.0,3.0,7.0,1.0,7.0,8.0,6.0,7.0,7.0,5.0,1.0,1.0,3.0,3.0, positive
177,5.0,9.0,9.0,9.0,8.0,3.0,8.0,0.0,8.0,9.0,6.0,7.0,7.0,3.0,4.0,6.0,3.0,5.0, positive
178,4.0,2.0,7.0,6.0,5.0,2.0,4.0,3.0,4.0,2.0,4.0,3.0,2.0,2.0,1.0,5.0,5.0,6.0, positive
179,0.0,1.0,1.0,0.0,2.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,0.0, positive
