,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
30,2.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0, negative
31,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
32,1.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,1.0, negative
33,2.0,3.0,2.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0, negative
34,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0, negative
35,4.0,2.0,0.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,3.0,2.0,4.0,4.0, negative
36,3.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0, negative
37,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,3.0,2.0,0.0,2.0,1.0,3.0,3.0, negative
38,1.0,3.0,3.0,0.0,0.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
39,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0, negative
40,3.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0, negative
41,0.0,2.0,1.0,2.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0, negative
42,0.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
43,1.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0, negative
44,1.0,2.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0,2.0,3.0, negative
45,2.0,1.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
46,1.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
47,4.0,4.0,3.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,1.0, negative
48,1.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
49,1.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0, negative
50,3.0,4.0,3.0,4.0,3.0,0.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0, negative
51,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0, negative
52,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,0.0, negative
53,2.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0, negative
54,4.0,4.0,4.0,3.0,1.0,3.0,4.0,1.0,4.0,3.0,4.0,3.0,4.0,2.0,4.0,2.0,3.0,2.0, negative
55,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
56,0.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
57,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,1.0, negative
58,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0, negative
59,3.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
60,3.0,2.0,1.0,1.0,3.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,2.0, negative
61,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,2.0, negative
62,4.0,3.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,4.0,3.0,2.0,4.0,0.0,4.0,3.0,1.0, negative
63,0.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
64,3.0,3.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,4.0,2.0, negative
65,1.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0, negative
66,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
67,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0, negative
68,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
69,2.0,4.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0, negative
70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,1.0,0.0, negative
71,2.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0, negative
72,0.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0, negative
73,2.0,3.0,2.0,1.0,2.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0, negative
74,0.0,1.0,1.0,2.0,3.0,4.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
75,3.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0, negative
76,4.0,3.0,3.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,3.0,4.0,4.0,2.0,3.0,2.0,3.0,2.0, negative
77,4.0,3.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,2.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0, negative
78,1.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
79,3.0,2.0,4.0,3.0,1.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,3.0,4.0,3.0,4.0, negative
80,1.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,3.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,1.0,2.0, negative
81,1.0,3.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,4.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
82,1.0,2.0,0.0,1.0,3.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0, negative
83,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0, negative
84,2.0,2.0,2.0,2.0,4.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0, negative
85,2.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
86,4.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0, negative
87,2.0,2.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,4.0,2.0,4.0,4.0, negative
88,2.0,0.0,0.0,2.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,4.0, negative
89,4.0,4.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0, negative
90,3.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,4.0,2.0, negative
91,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,1.0,0.0,4.0,3.0,4.0, negative
92,1.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0, negative
93,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,2.0, negative
94,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
95,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0, negative
96,2.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
97,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,0.0,3.0,3.0, negative
98,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0, negative
99,4.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
100,3.0,3.0,2.0,2.0,4.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,0.0,4.0,3.0,3.0,4.0, negative
101,3.0,4.0,4.0,3.0,1.0,1.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,2.0,1.0, negative
102,2.0,3.0,3.0,1.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0, negative
103,1.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,0.0,2.0,3.0,2.0, negative
104,1.0,2.0,1.0,2.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,2.0, negative
105,2.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
106,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0, negative
107,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
108,2.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,4.0, negative
109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,1.0, negative
110,4.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,2.0,3.0,3.0, negative
111,4.0,1.0,2.0,4.0,4.0,0.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,3.0,4.0,4.0,2.0, negative
112,2.0,2.0,2.0,3.0,4.0,0.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
113,1.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0, negative
114,4.0,4.0,4.0,4.0,1.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0, negative
115,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,2.0, negative
116,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
117,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0, negative
118,0.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,0.0,3.0,1.0,1.0, negative
119,0.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,0.0,1.0, negative
120,0.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
121,2.0,3.0,3.0,2.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0, negative
122,1.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0, negative
123,0.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
124,1.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
125,2.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0, negative
126,4.0,4.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,4.0,3.0,1.0, negative
127,0.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
128,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
129,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
130,2.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,4.0, negative
131,3.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0, negative
132,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,3.0, negative
133,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,0.0, negative
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0, negative
135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0, negative
136,0.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0, negative
137,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,2.0,0.0,4.0,2.0,2.0, negative
138,2.0,2.0,0.0,2.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0, negative
139,3.0,0.0,2.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,4.0,3.0, negative
140,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0, negative
141,0.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
142,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
143,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,3.0,2.0,3.0, negative
144,0.0,3.0,2.0,0.0,0.0,3.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0, negative
145,2.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
146,3.0,0.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
147,2.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,4.0,3.0,3.0, negative
148,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0, negative
149,0.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
150,2.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0, negative
151,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0, negative
152,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,4.0,3.0, negative
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0, negative
154,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,2.0, negative
155,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,3.0, negative
156,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
157,4.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,0.0,4.0,1.0,4.0,4.0, negative
158,0.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0,0.0,1.0, negative
159,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
160,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,4.0,2.0,4.0,4.0, negative
161,1.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0, negative
162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
163,0.0,3.0,1.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
164,2.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
165,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
166,4.0,4.0,4.0,3.0,0.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
167,1.0,2.0,1.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0, negative
168,0.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0, negative
169,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,4.0, negative
170,3.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,4.0, negative
171,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
172,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
173,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0, negative
174,1.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0, negative
175,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,1.0,4.0,3.0, negative
176,0.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
177,1.0,2.0,3.0,1.0,0.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0, negative
178,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
179,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0, negative
