,0,1,2,3,4,5,6,7,8,9,10,y
28,1.0,5.0,0.0,0.0,1.0,6.0,3.0,2.0,7.0,2.0,2.0, negative
29,4.0,9.0,1.0,5.0,6.0,5.0,4.0,4.0,2.0,1.0,2.0, negative
30,0.0,2.0,0.0,2.0,0.0,8.0,8.0,0.0,9.0,7.0,9.0, negative
31,0.0,2.0,0.0,2.0,0.0,8.0,8.0,0.0,9.0,7.0,9.0, negative
32,5.0,3.0,7.0,8.0,7.0,4.0,6.0,7.0,9.0,3.0,4.0, negative
33,3.0,2.0,7.0,4.0,5.0,1.0,0.0,3.0,5.0,0.0,3.0, negative
34,4.0,6.0,1.0,1.0,4.0,6.0,4.0,5.0,5.0,1.0,2.0, negative
35,1.0,8.0,1.0,4.0,7.0,4.0,6.0,2.0,8.0,1.0,3.0, negative
36,5.0,4.0,3.0,3.0,3.0,2.0,2.0,6.0,4.0,3.0,0.0, negative
37,5.0,4.0,3.0,3.0,3.0,2.0,2.0,6.0,4.0,3.0,0.0, negative
38,3.0,8.0,1.0,2.0,2.0,8.0,6.0,4.0,8.0,2.0,7.0, negative
39,3.0,6.0,6.0,6.0,7.0,3.0,5.0,6.0,9.0,3.0,4.0, negative
40,1.0,8.0,3.0,2.0,5.0,3.0,8.0,6.0,9.0,2.0,0.0, negative
41,0.0,3.0,4.0,2.0,4.0,7.0,7.0,7.0,9.0,3.0,2.0, negative
42,9.0,1.0,9.0,3.0,2.0,4.0,3.0,7.0,0.0,9.0,3.0, negative
43,0.0,9.0,2.0,0.0,0.0,5.0,9.0,0.0,9.0,8.0,9.0, negative
44,7.0,1.0,7.0,0.0,0.0,3.0,3.0,6.0,2.0,8.0,3.0, negative
45,2.0,4.0,5.0,0.0,7.0,5.0,5.0,4.0,6.0,1.0,0.0, negative
46,9.0,1.0,9.0,7.0,8.0,3.0,4.0,9.0,2.0,7.0,5.0, negative
47,9.0,1.0,9.0,7.0,8.0,3.0,4.0,9.0,2.0,7.0,5.0, negative
48,8.0,1.0,9.0,4.0,0.0,2.0,2.0,7.0,5.0,9.0,4.0, negative
49,5.0,9.0,4.0,8.0,6.0,3.0,8.0,5.0,6.0,1.0,2.0, negative
50,9.0,4.0,9.0,4.0,1.0,1.0,1.0,7.0,2.0,5.0,3.0, negative
51,4.0,9.0,2.0,6.0,8.0,3.0,6.0,7.0,3.0,6.0,2.0, negative
52,4.0,2.0,6.0,3.0,6.0,8.0,8.0,5.0,6.0,2.0,0.0, negative
53,6.0,8.0,4.0,3.0,6.0,3.0,4.0,8.0,4.0,3.0,2.0, negative
54,4.0,4.0,4.0,7.0,3.0,9.0,8.0,4.0,6.0,2.0,4.0, negative
55,6.0,7.0,8.0,3.0,9.0,8.0,9.0,5.0,0.0,9.0,1.0, negative
56,4.0,4.0,4.0,7.0,3.0,9.0,8.0,4.0,6.0,2.0,4.0, negative
57,0.0,5.0,1.0,0.0,0.0,7.0,9.0,0.0,9.0,3.0,8.0, negative
58,5.0,3.0,1.0,2.0,5.0,4.0,7.0,4.0,6.0,0.0,2.0, negative
59,6.0,3.0,3.0,8.0,7.0,7.0,8.0,7.0,6.0,6.0,1.0, negative
60,5.0,9.0,2.0,6.0,2.0,2.0,5.0,5.0,5.0,1.0,0.0, negative
61,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
62,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
63,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
64,5.0,9.0,2.0,6.0,2.0,2.0,5.0,5.0,5.0,1.0,0.0, negative
65,9.0,3.0,9.0,4.0,8.0,2.0,3.0,9.0,1.0,6.0,5.0, negative
66,4.0,7.0,2.0,2.0,8.0,8.0,9.0,3.0,0.0,0.0,2.0, negative
67,9.0,0.0,7.0,5.0,4.0,3.0,3.0,9.0,0.0,8.0,0.0, negative
68,3.0,8.0,0.0,3.0,6.0,2.0,2.0,8.0,9.0,9.0,2.0, negative
69,4.0,6.0,1.0,1.0,4.0,3.0,5.0,4.0,6.0,0.0,2.0, negative
70,3.0,8.0,0.0,3.0,6.0,2.0,2.0,8.0,9.0,9.0,2.0, negative
71,8.0,1.0,7.0,0.0,1.0,6.0,5.0,8.0,2.0,7.0,2.0, negative
72,2.0,7.0,0.0,2.0,4.0,6.0,5.0,6.0,8.0,6.0,2.0, negative
73,2.0,7.0,0.0,2.0,4.0,6.0,5.0,6.0,8.0,6.0,2.0, negative
74,9.0,0.0,8.0,2.0,3.0,2.0,0.0,5.0,2.0,6.0,3.0, negative
75,2.0,6.0,1.0,8.0,5.0,2.0,3.0,8.0,9.0,9.0,0.0, negative
76,9.0,0.0,8.0,9.0,9.0,0.0,2.0,9.0,4.0,9.0,3.0, negative
77,4.0,6.0,1.0,9.0,7.0,8.0,8.0,5.0,6.0,5.0,4.0, negative
78,9.0,0.0,8.0,9.0,9.0,0.0,2.0,9.0,4.0,9.0,3.0, negative
79,2.0,6.0,1.0,8.0,5.0,2.0,3.0,8.0,9.0,9.0,0.0, negative
80,9.0,0.0,8.0,9.0,9.0,0.0,2.0,9.0,4.0,9.0,3.0, negative
81,4.0,0.0,9.0,9.0,9.0,1.0,0.0,6.0,3.0,9.0,2.0, negative
82,6.0,3.0,5.0,9.0,7.0,3.0,7.0,8.0,7.0,7.0,4.0, negative
83,9.0,4.0,9.0,3.0,3.0,8.0,7.0,9.0,0.0,7.0,3.0, negative
84,3.0,3.0,2.0,8.0,8.0,9.0,7.0,5.0,6.0,6.0,3.0, negative
85,6.0,6.0,2.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,4.0, negative
86,6.0,6.0,2.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,4.0, negative
87,8.0,6.0,3.0,8.0,7.0,7.0,7.0,9.0,2.0,4.0,3.0, negative
88,2.0,2.0,4.0,6.0,8.0,1.0,1.0,5.0,7.0,3.0,3.0, negative
89,9.0,2.0,8.0,8.0,8.0,6.0,7.0,9.0,0.0,8.0,1.0, negative
90,3.0,6.0,1.0,7.0,7.0,7.0,6.0,5.0,7.0,2.0,4.0, negative
91,8.0,0.0,7.0,0.0,2.0,2.0,1.0,6.0,2.0,4.0,3.0, negative
92,8.0,6.0,7.0,7.0,1.0,2.0,3.0,9.0,1.0,2.0,0.0, negative
93,8.0,4.0,6.0,6.0,9.0,2.0,1.0,9.0,2.0,3.0,1.0, negative
94,8.0,4.0,7.0,6.0,9.0,1.0,0.0,9.0,2.0,4.0,1.0, negative
95,8.0,6.0,7.0,7.0,1.0,2.0,3.0,9.0,1.0,2.0,0.0, negative
96,4.0,6.0,4.0,3.0,3.0,5.0,9.0,4.0,3.0,1.0,0.0, negative
97,6.0,4.0,5.0,8.0,8.0,7.0,9.0,8.0,5.0,4.0,1.0, negative
98,2.0,2.0,4.0,7.0,8.0,7.0,7.0,4.0,8.0,4.0,6.0, negative
99,7.0,9.0,2.0,8.0,6.0,9.0,9.0,8.0,4.0,4.0,3.0, negative
100,7.0,9.0,2.0,8.0,6.0,9.0,9.0,8.0,4.0,4.0,3.0, negative
101,7.0,8.0,6.0,8.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0, negative
102,8.0,7.0,6.0,8.0,7.0,9.0,8.0,8.0,4.0,6.0,1.0, negative
103,7.0,5.0,3.0,9.0,3.0,5.0,7.0,9.0,1.0,5.0,0.0, negative
104,9.0,6.0,9.0,9.0,9.0,2.0,1.0,7.0,0.0,6.0,7.0, negative
105,9.0,0.0,9.0,7.0,6.0,2.0,2.0,9.0,1.0,5.0,1.0, negative
106,8.0,2.0,9.0,8.0,9.0,3.0,6.0,7.0,3.0,5.0,9.0, negative
107,8.0,2.0,9.0,8.0,9.0,3.0,6.0,7.0,3.0,5.0,9.0, negative
108,5.0,7.0,4.0,8.0,2.0,7.0,9.0,6.0,2.0,1.0,0.0, negative
109,4.0,8.0,0.0,7.0,5.0,6.0,5.0,4.0,6.0,6.0,7.0, negative
110,9.0,9.0,8.0,8.0,9.0,2.0,2.0,9.0,1.0,8.0,8.0, negative
111,6.0,4.0,7.0,2.0,0.0,2.0,1.0,1.0,6.0,6.0,9.0, negative
112,9.0,5.0,9.0,8.0,8.0,8.0,9.0,9.0,1.0,9.0,7.0, negative
113,9.0,1.0,8.0,6.0,6.0,4.0,4.0,9.0,0.0,9.0,2.0, negative
114,9.0,2.0,8.0,6.0,2.0,3.0,2.0,9.0,1.0,9.0,0.0, negative
115,8.0,4.0,7.0,8.0,2.0,1.0,2.0,6.0,2.0,9.0,6.0, negative
116,8.0,3.0,7.0,2.0,9.0,2.0,1.0,8.0,4.0,7.0,2.0, negative
117,1.0,9.0,1.0,8.0,3.0,6.0,5.0,3.0,9.0,9.0,9.0, negative
118,9.0,5.0,9.0,8.0,8.0,2.0,1.0,8.0,0.0,9.0,8.0, negative
119,7.0,9.0,0.0,7.0,8.0,4.0,4.0,9.0,6.0,8.0,0.0, negative
120,7.0,9.0,0.0,7.0,8.0,4.0,3.0,9.0,6.0,8.0,0.0, negative
121,0.0,0.0,6.0,0.0,2.0,9.0,9.0,0.0,3.0,2.0,8.0, negative
122,1.0,9.0,0.0,6.0,5.0,6.0,4.0,3.0,9.0,3.0,9.0, negative
123,8.0,4.0,9.0,8.0,9.0,4.0,4.0,6.0,3.0,7.0,7.0, negative
124,9.0,4.0,9.0,8.0,9.0,3.0,2.0,9.0,1.0,8.0,3.0, negative
125,6.0,4.0,5.0,7.0,7.0,7.0,7.0,8.0,6.0,9.0,2.0, negative
126,9.0,7.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,6.0,2.0, negative
127,9.0,7.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,6.0,2.0, negative
128,7.0,0.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,9.0,8.0, negative
129,4.0,0.0,6.0,0.0,0.0,4.0,3.0,5.0,5.0,9.0,0.0, negative
130,7.0,1.0,7.0,2.0,2.0,8.0,6.0,5.0,5.0,9.0,4.0, negative
131,9.0,4.0,9.0,9.0,7.0,2.0,7.0,9.0,0.0,8.0,5.0, negative
132,9.0,6.0,9.0,9.0,9.0,2.0,1.0,8.0,0.0,8.0,8.0, negative
133,9.0,4.0,8.0,8.0,5.0,7.0,7.0,9.0,3.0,9.0,6.0, negative
134,7.0,0.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,9.0,8.0, negative
135,9.0,8.0,9.0,9.0,7.0,2.0,3.0,8.0,0.0,9.0,9.0, negative
136,5.0,4.0,6.0,7.0,8.0,8.0,8.0,7.0,5.0,6.0,5.0, negative
137,9.0,4.0,9.0,8.0,7.0,6.0,6.0,9.0,0.0,8.0,2.0, negative
138,5.0,0.0,6.0,3.0,5.0,4.0,3.0,7.0,2.0,8.0,0.0, negative
139,3.0,8.0,1.0,6.0,7.0,4.0,5.0,7.0,8.0,7.0,1.0, negative
140,4.0,6.0,4.0,3.0,7.0,8.0,7.0,7.0,7.0,6.0,0.0, negative
141,5.0,8.0,2.0,2.0,5.0,6.0,6.0,6.0,5.0,1.0,1.0, negative
142,7.0,3.0,5.0,7.0,8.0,6.0,7.0,8.0,2.0,6.0,2.0, negative
143,9.0,4.0,9.0,8.0,7.0,6.0,6.0,9.0,0.0,8.0,2.0, negative
144,9.0,7.0,9.0,7.0,7.0,5.0,7.0,8.0,1.0,4.0,6.0, negative
145,4.0,0.0,4.0,1.0,1.0,7.0,5.0,1.0,4.0,0.0,5.0, negative
146,9.0,5.0,8.0,7.0,7.0,7.0,8.0,9.0,0.0,3.0,4.0, negative
147,9.0,7.0,8.0,8.0,7.0,3.0,6.0,9.0,1.0,4.0,4.0, negative
148,6.0,1.0,7.0,0.0,1.0,4.0,3.0,5.0,6.0,7.0,3.0, negative
149,7.0,4.0,7.0,7.0,1.0,3.0,4.0,7.0,3.0,4.0,5.0, negative
150,8.0,2.0,9.0,9.0,9.0,2.0,1.0,6.0,2.0,6.0,6.0, negative
151,8.0,5.0,9.0,5.0,9.0,2.0,2.0,6.0,3.0,5.0,7.0, negative
152,9.0,3.0,8.0,3.0,9.0,2.0,2.0,9.0,3.0,7.0,3.0, negative
153,7.0,6.0,5.0,6.0,7.0,9.0,8.0,6.0,4.0,6.0,8.0, negative
154,1.0,9.0,1.0,6.0,1.0,9.0,7.0,2.0,9.0,1.0,9.0, negative
155,8.0,0.0,7.0,4.0,2.0,2.0,3.0,7.0,1.0,9.0,6.0, negative
156,1.0,9.0,1.0,6.0,1.0,9.0,7.0,2.0,9.0,1.0,9.0, negative
157,7.0,9.0,3.0,2.0,5.0,2.0,4.0,8.0,3.0,1.0,4.0, negative
158,9.0,9.0,9.0,6.0,7.0,5.0,5.0,9.0,0.0,3.0,3.0, negative
159,8.0,0.0,7.0,4.0,2.0,2.0,3.0,7.0,1.0,9.0,6.0, negative
160,9.0,3.0,9.0,6.0,5.0,4.0,3.0,3.0,0.0,4.0,9.0, negative
161,8.0,4.0,9.0,8.0,4.0,7.0,7.0,9.0,1.0,9.0,2.0, negative
162,5.0,8.0,4.0,3.0,1.0,9.0,8.0,3.0,3.0,1.0,3.0, negative
163,8.0,4.0,9.0,8.0,2.0,2.0,2.0,8.0,1.0,5.0,6.0, negative
164,8.0,4.0,9.0,8.0,4.0,7.0,7.0,9.0,1.0,9.0,2.0, negative
165,9.0,3.0,9.0,4.0,2.0,2.0,3.0,8.0,0.0,5.0,6.0, negative
166,9.0,8.0,9.0,9.0,8.0,2.0,6.0,9.0,0.0,5.0,6.0, negative
167,0.0,7.0,0.0,1.0,0.0,1.0,3.0,0.0,9.0,8.0,9.0, negative
168,7.0,9.0,2.0,4.0,5.0,2.0,4.0,8.0,3.0,1.0,3.0, negative
169,6.0,6.0,3.0,3.0,8.0,2.0,3.0,5.0,2.0,1.0,3.0, negative
170,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
171,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
172,5.0,3.0,8.0,2.0,9.0,3.0,3.0,7.0,0.0,9.0,0.0, negative
173,1.0,6.0,1.0,1.0,6.0,7.0,5.0,5.0,8.0,4.0,2.0, negative
174,8.0,2.0,9.0,8.0,6.0,1.0,2.0,9.0,3.0,6.0,6.0, negative
175,7.0,4.0,8.0,6.0,6.0,5.0,2.0,7.0,6.0,3.0,6.0, negative
176,9.0,1.0,8.0,4.0,6.0,1.0,1.0,8.0,0.0,6.0,0.0, negative
177,6.0,4.0,7.0,7.0,2.0,2.0,2.0,1.0,5.0,7.0,9.0, negative
178,7.0,6.0,6.0,6.0,6.0,8.0,7.0,6.0,2.0,6.0,7.0, negative
179,9.0,3.0,9.0,7.0,6.0,8.0,8.0,9.0,1.0,8.0,3.0, negative
180,8.0,0.0,8.0,2.0,4.0,2.0,2.0,7.0,1.0,9.0,6.0, negative
181,7.0,8.0,2.0,8.0,5.0,2.0,4.0,8.0,2.0,6.0,3.0, negative
182,9.0,1.0,9.0,8.0,6.0,9.0,8.0,9.0,5.0,9.0,5.0, negative
183,7.0,3.0,6.0,7.0,3.0,3.0,3.0,8.0,6.0,7.0,3.0, negative
184,7.0,9.0,4.0,8.0,5.0,8.0,7.0,8.0,5.0,5.0,4.0, negative
185,6.0,3.0,8.0,7.0,0.0,5.0,3.0,2.0,5.0,9.0,9.0, negative
186,6.0,8.0,5.0,8.0,7.0,8.0,9.0,9.0,8.0,6.0,7.0, negative
187,6.0,8.0,5.0,8.0,7.0,8.0,9.0,9.0,8.0,6.0,7.0, negative
188,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,4.0,0.0, negative
189,8.0,4.0,9.0,9.0,4.0,9.0,9.0,8.0,1.0,8.0,8.0, negative
190,8.0,0.0,7.0,2.0,5.0,2.0,3.0,7.0,1.0,9.0,5.0, negative
191,8.0,0.0,6.0,2.0,5.0,2.0,2.0,7.0,2.0,9.0,5.0, negative
192,8.0,0.0,7.0,2.0,4.0,2.0,2.0,7.0,3.0,9.0,5.0, negative
193,8.0,8.0,9.0,6.0,6.0,2.0,0.0,9.0,1.0,6.0,1.0, negative
194,7.0,7.0,5.0,5.0,7.0,8.0,8.0,9.0,1.0,4.0,3.0, negative
195,7.0,7.0,5.0,5.0,7.0,8.0,8.0,9.0,1.0,4.0,3.0, negative
196,8.0,6.0,9.0,6.0,9.0,2.0,1.0,6.0,0.0,5.0,8.0, negative
197,8.0,6.0,9.0,6.0,9.0,2.0,1.0,6.0,0.0,5.0,8.0, negative
198,9.0,7.0,8.0,9.0,8.0,1.0,1.0,9.0,3.0,6.0,8.0, negative
199,8.0,0.0,8.0,8.0,7.0,4.0,4.0,6.0,2.0,5.0,7.0, negative
200,7.0,0.0,8.0,8.0,7.0,5.0,4.0,8.0,8.0,9.0,2.0, negative
201,2.0,3.0,8.0,7.0,8.0,9.0,9.0,4.0,7.0,7.0,7.0, negative
202,7.0,0.0,4.0,4.0,5.0,0.0,4.0,8.0,7.0,9.0,3.0, negative
203,8.0,0.0,4.0,4.0,3.0,5.0,4.0,3.0,2.0,5.0,9.0, negative
204,7.0,0.0,4.0,4.0,5.0,0.0,4.0,8.0,7.0,9.0,3.0, negative
205,5.0,9.0,4.0,4.0,6.0,1.0,0.0,6.0,6.0,7.0,4.0, negative
206,9.0,2.0,8.0,9.0,2.0,1.0,5.0,9.0,2.0,5.0,8.0, negative
207,7.0,4.0,8.0,9.0,1.0,1.0,1.0,8.0,2.0,6.0,6.0, negative
208,8.0,8.0,4.0,7.0,7.0,6.0,7.0,9.0,0.0,6.0,6.0, negative
209,3.0,6.0,4.0,3.0,5.0,3.0,4.0,8.0,8.0,7.0,1.0, negative
210,9.0,2.0,8.0,7.0,5.0,8.0,8.0,9.0,1.0,7.0,3.0, negative
211,1.0,6.0,0.0,4.0,4.0,3.0,3.0,3.0,5.0,1.0,1.0, negative
212,7.0,4.0,4.0,8.0,8.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
213,7.0,4.0,4.0,8.0,8.0,5.0,6.0,7.0,1.0,6.0,2.0, negative
214,8.0,6.0,8.0,9.0,9.0,3.0,1.0,9.0,0.0,1.0,7.0, negative
215,8.0,6.0,8.0,9.0,9.0,3.0,1.0,9.0,0.0,1.0,7.0, negative
216,9.0,5.0,8.0,9.0,7.0,2.0,7.0,9.0,4.0,5.0,9.0, negative
217,3.0,1.0,8.0,8.0,8.0,8.0,8.0,6.0,5.0,3.0,3.0, negative
218,9.0,5.0,8.0,9.0,7.0,2.0,7.0,9.0,4.0,5.0,9.0, negative
219,6.0,9.0,4.0,7.0,9.0,1.0,1.0,8.0,5.0,3.0,0.0, negative
220,7.0,5.0,8.0,7.0,9.0,1.0,2.0,8.0,5.0,7.0,4.0, negative
221,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,2.0,7.0, negative
222,9.0,2.0,8.0,8.0,3.0,3.0,5.0,9.0,5.0,9.0,6.0, negative
223,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,2.0,7.0, negative
224,8.0,2.0,8.0,8.0,5.0,7.0,9.0,9.0,2.0,6.0,2.0, negative
225,8.0,1.0,8.0,5.0,1.0,7.0,6.0,7.0,1.0,0.0,2.0, negative
226,9.0,1.0,8.0,2.0,4.0,3.0,2.0,7.0,0.0,5.0,2.0, negative
227,9.0,2.0,8.0,8.0,8.0,9.0,9.0,9.0,4.0,7.0,4.0, negative
228,3.0,6.0,4.0,6.0,7.0,3.0,5.0,7.0,8.0,5.0,1.0, negative
229,8.0,1.0,8.0,8.0,8.0,6.0,7.0,8.0,1.0,9.0,4.0, negative
230,8.0,1.0,8.0,7.0,1.0,1.0,0.0,7.0,0.0,6.0,4.0, negative
231,1.0,3.0,8.0,1.0,3.0,8.0,9.0,0.0,1.0,0.0,7.0, negative
232,9.0,3.0,8.0,3.0,1.0,2.0,3.0,9.0,0.0,3.0,0.0, negative
233,9.0,7.0,9.0,2.0,3.0,1.0,2.0,7.0,0.0,4.0,2.0, negative
234,6.0,7.0,3.0,4.0,5.0,1.0,4.0,5.0,2.0,0.0,2.0, negative
235,9.0,7.0,7.0,6.0,6.0,4.0,2.0,9.0,0.0,6.0,0.0, negative
236,9.0,4.0,8.0,5.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0, negative
237,9.0,4.0,8.0,5.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0, negative
238,5.0,7.0,2.0,7.0,7.0,2.0,3.0,8.0,5.0,2.0,0.0, negative
239,7.0,4.0,7.0,9.0,3.0,3.0,2.0,6.0,6.0,7.0,8.0, negative
240,6.0,5.0,6.0,8.0,8.0,8.0,7.0,8.0,5.0,0.0,4.0, negative
241,8.0,8.0,6.0,9.0,9.0,4.0,8.0,9.0,5.0,4.0,3.0, negative
242,0.0,2.0,3.0,8.0,4.0,5.0,5.0,3.0,9.0,0.0,9.0, negative
243,3.0,8.0,0.0,6.0,5.0,7.0,4.0,5.0,5.0,3.0,2.0, negative
244,7.0,9.0,3.0,5.0,9.0,3.0,9.0,5.0,0.0,9.0,3.0, negative
245,9.0,1.0,8.0,5.0,5.0,5.0,4.0,8.0,0.0,9.0,2.0, negative
246,4.0,6.0,4.0,8.0,5.0,7.0,6.0,7.0,8.0,9.0,8.0, negative
247,6.0,6.0,4.0,7.0,8.0,2.0,4.0,7.0,3.0,3.0,0.0, negative
248,6.0,6.0,4.0,7.0,8.0,2.0,4.0,7.0,3.0,3.0,0.0, negative
249,3.0,4.0,2.0,8.0,7.0,7.0,6.0,5.0,5.0,2.0,4.0, negative
250,4.0,9.0,2.0,5.0,9.0,2.0,2.0,5.0,6.0,4.0,3.0, negative
251,6.0,1.0,5.0,2.0,2.0,8.0,8.0,6.0,1.0,9.0,3.0, negative
252,4.0,8.0,2.0,9.0,9.0,1.0,0.0,8.0,6.0,5.0,3.0, negative
253,6.0,5.0,4.0,8.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0, negative
254,1.0,4.0,4.0,9.0,2.0,8.0,9.0,1.0,1.0,2.0,6.0, negative
255,9.0,5.0,9.0,0.0,3.0,8.0,6.0,7.0,0.0,5.0,4.0, negative
256,3.0,6.0,1.0,0.0,4.0,1.0,2.0,6.0,5.0,8.0,1.0, negative
257,3.0,6.0,1.0,0.0,4.0,1.0,2.0,6.0,5.0,8.0,1.0, negative
258,5.0,5.0,5.0,2.0,9.0,2.0,1.0,7.0,1.0,3.0,1.0, negative
259,9.0,2.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
260,8.0,3.0,6.0,5.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
261,5.0,4.0,3.0,5.0,8.0,6.0,4.0,4.0,2.0,0.0,3.0, negative
262,0.0,5.0,1.0,0.0,0.0,7.0,6.0,0.0,9.0,3.0,9.0, negative
263,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
264,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
265,9.0,3.0,9.0,4.0,3.0,1.0,2.0,8.0,0.0,3.0,5.0, negative
266,8.0,9.0,7.0,8.0,4.0,8.0,9.0,8.0,0.0,2.0,3.0, negative
267,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
268,4.0,6.0,2.0,7.0,2.0,4.0,5.0,4.0,6.0,3.0,7.0, negative
269,7.0,1.0,7.0,0.0,1.0,5.0,4.0,8.0,3.0,5.0,2.0, negative
270,3.0,5.0,3.0,8.0,2.0,5.0,5.0,5.0,4.0,0.0,0.0, negative
271,0.0,9.0,1.0,8.0,3.0,8.0,8.0,2.0,9.0,0.0,9.0, negative
272,5.0,7.0,0.0,7.0,8.0,7.0,8.0,9.0,8.0,4.0,0.0, negative
273,5.0,9.0,4.0,9.0,4.0,4.0,1.0,5.0,8.0,5.0,7.0, negative
274,3.0,6.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
275,3.0,5.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
276,4.0,5.0,9.0,1.0,9.0,5.0,4.0,5.0,0.0,9.0,0.0, negative
277,4.0,9.0,1.0,2.0,0.0,7.0,7.0,2.0,9.0,0.0,4.0, negative
278,0.0,9.0,0.0,3.0,0.0,5.0,4.0,1.0,9.0,0.0,6.0, negative
279,6.0,9.0,0.0,1.0,2.0,3.0,2.0,6.0,5.0,0.0,2.0, negative
280,7.0,8.0,2.0,8.0,8.0,4.0,6.0,8.0,5.0,1.0,1.0, negative
281,7.0,8.0,2.0,8.0,7.0,4.0,7.0,8.0,5.0,1.0,1.0, negative
282,2.0,7.0,1.0,6.0,6.0,8.0,9.0,7.0,9.0,0.0,1.0, negative
283,2.0,7.0,1.0,6.0,6.0,8.0,9.0,7.0,9.0,0.0,1.0, negative
