,0,1,2,3,4,5,6,7,8,9,10,y
54,4.0,2.0,6.0,3.0,6.0,8.0,8.0,5.0,5.0,2.0,0.0, negative
55,6.0,8.0,4.0,3.0,6.0,3.0,4.0,8.0,4.0,3.0,2.0, negative
56,4.0,4.0,4.0,7.0,3.0,9.0,8.0,4.0,6.0,2.0,4.0, negative
57,5.0,3.0,1.0,1.0,5.0,4.0,7.0,4.0,6.0,0.0,2.0, negative
58,6.0,3.0,3.0,8.0,7.0,7.0,8.0,8.0,5.0,6.0,1.0, negative
59,5.0,9.0,2.0,6.0,2.0,2.0,5.0,6.0,5.0,1.0,0.0, negative
60,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
61,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
62,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
63,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
64,9.0,3.0,9.0,4.0,8.0,2.0,3.0,9.0,1.0,6.0,5.0, negative
65,4.0,7.0,2.0,1.0,8.0,8.0,9.0,3.0,0.0,0.0,2.0, negative
66,9.0,0.0,7.0,5.0,4.0,3.0,3.0,9.0,0.0,8.0,0.0, negative
67,3.0,8.0,0.0,3.0,6.0,2.0,3.0,8.0,9.0,9.0,2.0, negative
68,8.0,1.0,7.0,0.0,1.0,6.0,5.0,8.0,2.0,7.0,2.0, negative
69,2.0,7.0,0.0,1.0,4.0,6.0,5.0,6.0,8.0,6.0,2.0, negative
70,8.0,1.0,7.0,7.0,7.0,5.0,5.0,9.0,6.0,8.0,4.0, negative
71,9.0,0.0,8.0,1.0,3.0,2.0,0.0,5.0,2.0,6.0,3.0, negative
72,2.0,6.0,1.0,8.0,5.0,2.0,4.0,8.0,9.0,9.0,0.0, negative
73,9.0,0.0,8.0,9.0,9.0,0.0,3.0,9.0,4.0,9.0,3.0, negative
74,4.0,6.0,1.0,9.0,7.0,8.0,8.0,5.0,6.0,5.0,4.0, negative
75,9.0,0.0,8.0,9.0,9.0,0.0,3.0,9.0,4.0,9.0,3.0, negative
76,4.0,6.0,1.0,9.0,7.0,8.0,8.0,5.0,6.0,5.0,4.0, negative
77,2.0,6.0,1.0,8.0,5.0,2.0,4.0,8.0,9.0,9.0,0.0, negative
78,9.0,0.0,8.0,9.0,9.0,0.0,3.0,9.0,4.0,9.0,3.0, negative
79,6.0,3.0,5.0,9.0,7.0,3.0,7.0,9.0,7.0,7.0,4.0, negative
80,9.0,0.0,7.0,8.0,3.0,2.0,2.0,8.0,0.0,8.0,0.0, negative
81,4.0,0.0,9.0,8.0,9.0,1.0,0.0,6.0,3.0,9.0,2.0, negative
82,3.0,3.0,2.0,8.0,8.0,9.0,7.0,5.0,6.0,6.0,3.0, negative
83,6.0,6.0,2.0,7.0,8.0,7.0,7.0,7.0,5.0,9.0,4.0, negative
84,6.0,6.0,2.0,7.0,8.0,7.0,7.0,7.0,5.0,9.0,4.0, negative
85,8.0,6.0,3.0,8.0,8.0,7.0,7.0,9.0,2.0,4.0,3.0, negative
86,2.0,2.0,4.0,6.0,8.0,1.0,1.0,5.0,7.0,3.0,3.0, negative
87,9.0,2.0,8.0,8.0,8.0,6.0,7.0,9.0,0.0,8.0,1.0, negative
88,3.0,6.0,1.0,7.0,7.0,7.0,6.0,5.0,7.0,2.0,4.0, negative
89,8.0,6.0,8.0,7.0,1.0,2.0,3.0,9.0,0.0,2.0,0.0, negative
90,8.0,4.0,7.0,6.0,9.0,2.0,1.0,9.0,2.0,4.0,1.0, negative
91,8.0,4.0,7.0,6.0,9.0,1.0,0.0,9.0,2.0,4.0,1.0, negative
92,3.0,1.0,6.0,1.0,1.0,3.0,4.0,5.0,7.0,0.0,1.0, negative
93,8.0,6.0,8.0,7.0,1.0,2.0,3.0,9.0,0.0,2.0,0.0, negative
94,4.0,6.0,4.0,3.0,3.0,5.0,9.0,4.0,3.0,1.0,0.0, negative
95,6.0,5.0,5.0,8.0,8.0,7.0,9.0,8.0,5.0,4.0,1.0, negative
96,2.0,2.0,4.0,7.0,8.0,7.0,7.0,4.0,8.0,4.0,5.0, negative
97,7.0,9.0,2.0,8.0,6.0,9.0,8.0,8.0,4.0,4.0,3.0, negative
98,7.0,8.0,6.0,8.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0, negative
99,7.0,9.0,2.0,8.0,6.0,9.0,8.0,8.0,4.0,4.0,3.0, negative
100,7.0,8.0,6.0,8.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0, negative
101,8.0,5.0,3.0,9.0,3.0,5.0,7.0,9.0,1.0,5.0,0.0, negative
102,8.0,5.0,3.0,9.0,3.0,5.0,7.0,9.0,1.0,5.0,0.0, negative
103,9.0,6.0,9.0,9.0,9.0,2.0,1.0,7.0,0.0,6.0,7.0, negative
104,9.0,0.0,9.0,7.0,6.0,2.0,2.0,9.0,1.0,5.0,1.0, negative
105,8.0,2.0,9.0,8.0,9.0,3.0,6.0,8.0,3.0,5.0,9.0, negative
106,8.0,2.0,9.0,8.0,9.0,3.0,6.0,8.0,3.0,5.0,9.0, negative
107,5.0,7.0,4.0,8.0,2.0,7.0,9.0,7.0,2.0,1.0,0.0, negative
108,4.0,8.0,0.0,7.0,5.0,6.0,5.0,4.0,5.0,6.0,7.0, negative
109,9.0,9.0,8.0,8.0,9.0,2.0,2.0,9.0,1.0,8.0,8.0, negative
110,6.0,4.0,7.0,2.0,0.0,2.0,1.0,1.0,6.0,6.0,9.0, negative
111,9.0,5.0,9.0,8.0,8.0,8.0,9.0,9.0,1.0,9.0,7.0, negative
112,9.0,1.0,9.0,6.0,6.0,4.0,4.0,9.0,0.0,9.0,2.0, negative
113,8.0,4.0,8.0,8.0,2.0,1.0,2.0,6.0,2.0,9.0,6.0, negative
114,9.0,3.0,7.0,1.0,9.0,2.0,1.0,8.0,4.0,7.0,2.0, negative
115,9.0,3.0,7.0,1.0,9.0,2.0,1.0,8.0,4.0,7.0,2.0, negative
116,9.0,7.0,8.0,7.0,6.0,2.0,4.0,9.0,0.0,7.0,4.0, negative
117,1.0,9.0,1.0,8.0,3.0,6.0,5.0,3.0,9.0,9.0,8.0, negative
118,9.0,5.0,9.0,8.0,8.0,2.0,1.0,8.0,0.0,9.0,8.0, negative
119,7.0,7.0,5.0,8.0,7.0,5.0,6.0,7.0,0.0,9.0,2.0, negative
120,8.0,8.0,3.0,8.0,9.0,6.0,5.0,9.0,4.0,9.0,2.0, negative
121,7.0,9.0,0.0,7.0,8.0,4.0,3.0,9.0,6.0,8.0,0.0, negative
122,0.0,0.0,6.0,0.0,2.0,9.0,9.0,0.0,3.0,2.0,8.0, negative
123,1.0,9.0,0.0,6.0,5.0,6.0,4.0,3.0,9.0,3.0,9.0, negative
124,8.0,4.0,9.0,8.0,9.0,4.0,4.0,6.0,3.0,7.0,7.0, negative
125,9.0,4.0,9.0,8.0,9.0,3.0,3.0,9.0,1.0,8.0,3.0, negative
126,9.0,3.0,9.0,7.0,7.0,3.0,6.0,9.0,1.0,5.0,2.0, negative
127,9.0,8.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,6.0,2.0, negative
128,8.0,4.0,8.0,8.0,9.0,2.0,2.0,7.0,3.0,9.0,7.0, negative
129,9.0,8.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,6.0,2.0, negative
130,7.0,0.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,9.0,8.0, negative
131,4.0,0.0,6.0,0.0,0.0,4.0,3.0,5.0,5.0,9.0,0.0, negative
132,9.0,4.0,9.0,9.0,7.0,2.0,7.0,9.0,0.0,8.0,5.0, negative
133,9.0,6.0,9.0,9.0,9.0,2.0,1.0,8.0,0.0,8.0,7.0, negative
134,9.0,4.0,8.0,8.0,5.0,7.0,7.0,9.0,3.0,9.0,5.0, negative
135,7.0,0.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,9.0,8.0, negative
136,9.0,8.0,9.0,9.0,7.0,2.0,3.0,8.0,0.0,9.0,9.0, negative
137,5.0,4.0,6.0,7.0,8.0,8.0,8.0,7.0,5.0,6.0,5.0, negative
138,5.0,0.0,7.0,3.0,5.0,4.0,4.0,7.0,2.0,8.0,0.0, negative
139,9.0,4.0,9.0,8.0,7.0,6.0,6.0,9.0,0.0,8.0,2.0, negative
140,5.0,0.0,7.0,3.0,5.0,4.0,4.0,7.0,2.0,8.0,0.0, negative
141,5.0,0.0,7.0,3.0,5.0,4.0,4.0,7.0,2.0,8.0,0.0, negative
142,3.0,8.0,1.0,6.0,7.0,4.0,5.0,7.0,8.0,7.0,1.0, negative
143,4.0,6.0,4.0,3.0,7.0,8.0,7.0,8.0,7.0,6.0,0.0, negative
144,5.0,8.0,2.0,2.0,5.0,6.0,6.0,6.0,5.0,1.0,1.0, negative
145,4.0,5.0,4.0,2.0,7.0,8.0,7.0,8.0,8.0,6.0,0.0, negative
146,9.0,4.0,9.0,8.0,7.0,6.0,6.0,9.0,0.0,8.0,2.0, negative
147,9.0,3.0,9.0,9.0,2.0,2.0,5.0,9.0,2.0,3.0,9.0, negative
148,9.0,7.0,9.0,7.0,7.0,5.0,7.0,8.0,1.0,4.0,5.0, negative
149,4.0,0.0,4.0,1.0,1.0,7.0,5.0,2.0,4.0,0.0,5.0, negative
150,9.0,7.0,8.0,8.0,7.0,3.0,6.0,9.0,1.0,4.0,4.0, negative
151,6.0,1.0,7.0,0.0,1.0,4.0,3.0,5.0,6.0,7.0,3.0, negative
152,7.0,4.0,7.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,5.0, negative
153,9.0,3.0,9.0,8.0,8.0,4.0,4.0,9.0,1.0,4.0,5.0, negative
154,8.0,2.0,9.0,9.0,9.0,2.0,1.0,6.0,2.0,6.0,6.0, negative
155,6.0,4.0,5.0,7.0,5.0,8.0,9.0,8.0,7.0,4.0,1.0, negative
156,7.0,3.0,8.0,9.0,8.0,2.0,2.0,8.0,3.0,8.0,7.0, negative
157,8.0,5.0,9.0,5.0,9.0,2.0,2.0,6.0,3.0,5.0,7.0, negative
158,9.0,3.0,8.0,3.0,9.0,2.0,2.0,9.0,3.0,7.0,3.0, negative
159,7.0,7.0,5.0,6.0,7.0,9.0,8.0,6.0,4.0,6.0,7.0, negative
160,1.0,9.0,1.0,6.0,1.0,9.0,7.0,2.0,9.0,1.0,8.0, negative
161,8.0,0.0,7.0,4.0,2.0,2.0,3.0,7.0,1.0,9.0,5.0, negative
162,1.0,9.0,1.0,6.0,1.0,9.0,7.0,2.0,9.0,1.0,8.0, negative
163,0.0,8.0,2.0,4.0,0.0,7.0,7.0,2.0,8.0,0.0,6.0, negative
164,7.0,9.0,3.0,2.0,5.0,2.0,4.0,8.0,3.0,1.0,4.0, negative
165,8.0,0.0,7.0,4.0,2.0,2.0,3.0,7.0,1.0,9.0,5.0, negative
166,9.0,3.0,9.0,6.0,5.0,4.0,3.0,3.0,0.0,4.0,9.0, negative
167,5.0,8.0,4.0,3.0,1.0,9.0,8.0,3.0,3.0,1.0,3.0, negative
168,9.0,4.0,9.0,8.0,2.0,2.0,2.0,8.0,1.0,5.0,6.0, negative
169,8.0,4.0,9.0,8.0,4.0,7.0,7.0,9.0,1.0,9.0,2.0, negative
170,8.0,4.0,8.0,8.0,5.0,4.0,2.0,4.0,3.0,4.0,7.0, negative
171,0.0,7.0,0.0,1.0,0.0,1.0,4.0,0.0,9.0,8.0,9.0, negative
172,7.0,9.0,2.0,4.0,5.0,2.0,4.0,8.0,3.0,1.0,3.0, negative
173,6.0,6.0,3.0,3.0,8.0,2.0,4.0,5.0,2.0,1.0,3.0, negative
174,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
175,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
176,1.0,7.0,1.0,1.0,6.0,7.0,5.0,5.0,8.0,4.0,2.0, negative
177,8.0,2.0,9.0,8.0,6.0,1.0,2.0,9.0,3.0,6.0,6.0, negative
178,8.0,2.0,9.0,8.0,6.0,1.0,2.0,9.0,3.0,6.0,6.0, negative
179,7.0,4.0,8.0,6.0,6.0,5.0,3.0,7.0,6.0,3.0,6.0, negative
180,9.0,1.0,9.0,4.0,6.0,1.0,1.0,8.0,0.0,6.0,0.0, negative
181,8.0,5.0,7.0,3.0,3.0,7.0,7.0,8.0,1.0,6.0,7.0, negative
182,6.0,5.0,7.0,7.0,2.0,2.0,2.0,1.0,5.0,7.0,9.0, negative
183,9.0,2.0,9.0,4.0,7.0,2.0,2.0,9.0,1.0,4.0,0.0, negative
184,7.0,6.0,7.0,6.0,6.0,8.0,7.0,6.0,2.0,6.0,6.0, negative
185,9.0,3.0,9.0,7.0,6.0,8.0,8.0,9.0,1.0,8.0,3.0, negative
186,8.0,1.0,8.0,1.0,5.0,3.0,3.0,8.0,2.0,9.0,0.0, negative
187,8.0,0.0,8.0,1.0,4.0,2.0,2.0,7.0,1.0,9.0,5.0, negative
188,7.0,8.0,2.0,8.0,5.0,2.0,4.0,8.0,2.0,6.0,3.0, negative
189,8.0,4.0,9.0,9.0,9.0,2.0,3.0,6.0,0.0,5.0,9.0, negative
190,8.0,8.0,5.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0, negative
191,7.0,3.0,6.0,7.0,3.0,3.0,3.0,8.0,5.0,7.0,3.0, negative
192,7.0,4.0,8.0,7.0,0.0,4.0,3.0,2.0,5.0,7.0,9.0, negative
193,6.0,3.0,8.0,7.0,0.0,5.0,4.0,2.0,5.0,9.0,9.0, negative
194,6.0,9.0,5.0,8.0,7.0,8.0,9.0,9.0,8.0,6.0,7.0, negative
195,1.0,3.0,3.0,9.0,0.0,8.0,9.0,2.0,8.0,1.0,8.0, negative
196,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,4.0,0.0, negative
197,6.0,9.0,5.0,8.0,7.0,8.0,9.0,9.0,8.0,6.0,7.0, negative
198,8.0,4.0,9.0,9.0,4.0,9.0,9.0,8.0,1.0,8.0,8.0, negative
199,8.0,0.0,7.0,2.0,5.0,2.0,3.0,7.0,1.0,9.0,5.0, negative
200,8.0,0.0,7.0,1.0,5.0,2.0,2.0,7.0,2.0,9.0,5.0, negative
201,8.0,5.0,9.0,8.0,3.0,3.0,3.0,5.0,1.0,7.0,9.0, negative
202,9.0,8.0,9.0,6.0,6.0,2.0,1.0,9.0,1.0,6.0,1.0, negative
203,8.0,7.0,5.0,5.0,7.0,8.0,8.0,9.0,1.0,4.0,3.0, negative
204,9.0,1.0,9.0,8.0,6.0,8.0,6.0,8.0,0.0,5.0,6.0, negative
205,8.0,7.0,5.0,5.0,7.0,8.0,8.0,9.0,1.0,4.0,3.0, negative
206,8.0,3.0,8.0,4.0,9.0,5.0,7.0,8.0,0.0,8.0,1.0, negative
207,8.0,6.0,9.0,6.0,9.0,2.0,1.0,7.0,0.0,5.0,7.0, negative
208,9.0,7.0,8.0,9.0,8.0,1.0,1.0,9.0,3.0,6.0,8.0, negative
209,5.0,4.0,8.0,7.0,6.0,9.0,7.0,8.0,5.0,7.0,0.0, negative
210,7.0,0.0,4.0,4.0,5.0,0.0,4.0,8.0,7.0,9.0,3.0, negative
211,8.0,0.0,4.0,4.0,3.0,5.0,5.0,3.0,2.0,5.0,9.0, negative
212,8.0,5.0,4.0,8.0,8.0,5.0,4.0,9.0,4.0,1.0,2.0, negative
213,5.0,9.0,4.0,4.0,6.0,1.0,1.0,6.0,6.0,7.0,4.0, negative
214,9.0,1.0,9.0,1.0,4.0,2.0,1.0,9.0,0.0,7.0,0.0, negative
215,3.0,6.0,4.0,3.0,5.0,3.0,4.0,8.0,8.0,7.0,1.0, negative
216,8.0,1.0,8.0,7.0,2.0,2.0,2.0,8.0,3.0,9.0,4.0, negative
217,9.0,2.0,8.0,7.0,5.0,8.0,8.0,9.0,0.0,7.0,3.0, negative
218,6.0,6.0,8.0,2.0,9.0,2.0,3.0,7.0,3.0,3.0,0.0, negative
219,1.0,6.0,0.0,4.0,4.0,3.0,3.0,3.0,5.0,1.0,1.0, negative
220,7.0,4.0,4.0,8.0,8.0,5.0,6.0,8.0,2.0,6.0,2.0, negative
221,9.0,6.0,8.0,9.0,9.0,3.0,1.0,9.0,0.0,1.0,7.0, negative
222,9.0,6.0,8.0,9.0,9.0,3.0,1.0,9.0,0.0,1.0,7.0, negative
223,4.0,1.0,8.0,8.0,8.0,8.0,8.0,6.0,5.0,3.0,3.0, negative
224,9.0,5.0,8.0,9.0,7.0,2.0,7.0,9.0,4.0,5.0,9.0, negative
225,6.0,9.0,4.0,7.0,9.0,1.0,1.0,9.0,5.0,3.0,0.0, negative
226,6.0,9.0,4.0,7.0,9.0,1.0,1.0,9.0,5.0,3.0,0.0, negative
227,7.0,5.0,8.0,7.0,9.0,1.0,2.0,8.0,5.0,7.0,4.0, negative
228,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,2.0,7.0, negative
229,9.0,2.0,8.0,8.0,3.0,3.0,5.0,9.0,5.0,9.0,5.0, negative
230,8.0,2.0,8.0,8.0,5.0,7.0,9.0,9.0,2.0,6.0,2.0, negative
231,9.0,0.0,8.0,8.0,5.0,8.0,6.0,9.0,2.0,8.0,3.0, negative
232,8.0,1.0,8.0,5.0,1.0,7.0,6.0,7.0,1.0,0.0,2.0, negative
233,9.0,1.0,8.0,2.0,4.0,3.0,2.0,7.0,0.0,5.0,2.0, negative
234,4.0,6.0,4.0,6.0,8.0,3.0,5.0,8.0,8.0,5.0,1.0, negative
235,8.0,1.0,8.0,7.0,1.0,1.0,1.0,7.0,0.0,6.0,4.0, negative
236,1.0,3.0,8.0,1.0,3.0,8.0,9.0,0.0,0.0,0.0,7.0, negative
237,9.0,7.0,9.0,2.0,3.0,1.0,2.0,8.0,0.0,4.0,2.0, negative
238,9.0,7.0,7.0,6.0,6.0,4.0,2.0,9.0,0.0,6.0,0.0, negative
239,9.0,5.0,8.0,5.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0, negative
240,9.0,5.0,8.0,5.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0, negative
241,5.0,7.0,2.0,8.0,8.0,5.0,8.0,8.0,1.0,4.0,0.0, negative
242,5.0,7.0,2.0,7.0,7.0,2.0,3.0,8.0,5.0,2.0,0.0, negative
243,7.0,4.0,8.0,9.0,3.0,3.0,2.0,7.0,5.0,7.0,8.0, negative
244,8.0,8.0,6.0,9.0,9.0,4.0,8.0,9.0,5.0,4.0,3.0, negative
245,3.0,8.0,0.0,6.0,5.0,7.0,4.0,5.0,5.0,3.0,2.0, negative
246,7.0,9.0,3.0,5.0,9.0,3.0,9.0,6.0,0.0,9.0,3.0, negative
247,4.0,6.0,4.0,8.0,5.0,7.0,6.0,7.0,8.0,9.0,8.0, negative
248,6.0,6.0,4.0,7.0,8.0,2.0,4.0,7.0,3.0,3.0,0.0, negative
249,4.0,9.0,2.0,5.0,9.0,2.0,3.0,5.0,6.0,4.0,3.0, negative
250,6.0,1.0,5.0,2.0,2.0,8.0,7.0,6.0,1.0,9.0,3.0, negative
251,4.0,8.0,2.0,9.0,9.0,1.0,0.0,8.0,6.0,5.0,3.0, negative
252,6.0,5.0,4.0,8.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0, negative
253,1.0,4.0,4.0,9.0,2.0,8.0,9.0,1.0,1.0,2.0,6.0, negative
254,7.0,2.0,9.0,8.0,5.0,3.0,4.0,7.0,0.0,1.0,8.0, negative
255,9.0,5.0,9.0,0.0,3.0,8.0,6.0,8.0,0.0,5.0,4.0, negative
256,3.0,6.0,1.0,0.0,4.0,1.0,2.0,7.0,5.0,8.0,1.0, negative
257,3.0,6.0,1.0,0.0,4.0,1.0,2.0,7.0,5.0,8.0,1.0, negative
258,3.0,7.0,1.0,0.0,4.0,3.0,4.0,6.0,6.0,6.0,1.0, negative
259,8.0,1.0,7.0,1.0,0.0,1.0,1.0,7.0,0.0,7.0,3.0, negative
260,5.0,5.0,5.0,1.0,9.0,2.0,1.0,8.0,1.0,3.0,1.0, negative
261,9.0,2.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
262,8.0,3.0,6.0,5.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
263,5.0,4.0,3.0,5.0,8.0,6.0,4.0,4.0,2.0,0.0,3.0, negative
264,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
265,8.0,9.0,7.0,8.0,4.0,8.0,9.0,8.0,0.0,2.0,3.0, negative
266,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,0.0, negative
267,5.0,9.0,2.0,8.0,6.0,7.0,7.0,9.0,8.0,6.0,6.0, negative
268,0.0,9.0,1.0,8.0,3.0,8.0,8.0,2.0,9.0,0.0,9.0, negative
269,5.0,7.0,0.0,7.0,8.0,7.0,8.0,9.0,8.0,4.0,0.0, negative
270,5.0,9.0,4.0,9.0,4.0,4.0,1.0,5.0,8.0,5.0,7.0, negative
271,5.0,2.0,6.0,7.0,5.0,4.0,7.0,7.0,4.0,0.0,0.0, negative
272,3.0,5.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
273,3.0,6.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
274,4.0,5.0,9.0,1.0,9.0,5.0,4.0,5.0,0.0,9.0,0.0, negative
275,4.0,9.0,1.0,2.0,1.0,7.0,7.0,2.0,9.0,0.0,4.0, negative
276,0.0,9.0,0.0,3.0,0.0,5.0,5.0,1.0,9.0,0.0,6.0, negative
277,7.0,8.0,2.0,8.0,8.0,4.0,7.0,8.0,5.0,1.0,1.0, negative
278,2.0,7.0,1.0,6.0,6.0,8.0,9.0,7.0,9.0,0.0,1.0, negative
279,2.0,7.0,1.0,6.0,6.0,8.0,9.0,7.0,9.0,0.0,1.0, negative
280,4.0,3.0,4.0,1.0,9.0,0.0,6.0,6.0,5.0,9.0,1.0, negative
281,8.0,7.0,4.0,5.0,5.0,7.0,8.0,9.0,1.0,1.0,3.0, negative
282,8.0,7.0,4.0,5.0,5.0,7.0,8.0,9.0,1.0,1.0,3.0, negative
283,2.0,8.0,1.0,7.0,6.0,6.0,9.0,7.0,8.0,3.0,1.0, negative
