,0,1,2,3,4,5,6,7,8,9,10,y
41,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0, negative
42,3.0,2.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0, negative
43,4.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,1.0, negative
44,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0, negative
45,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0, negative
46,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0, negative
47,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0, negative
48,3.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
49,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
50,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0, negative
51,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0, negative
52,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0, negative
53,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0, positive
54,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0, negative
55,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0, negative
56,2.0,3.0,2.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0, negative
57,2.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0, negative
58,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0, negative
59,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0, negative
60,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0, negative
61,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
62,3.0,2.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0, negative
63,4.0,1.0,3.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,3.0, negative
64,2.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0, negative
65,3.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0, negative
66,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
67,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0, negative
68,0.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0, negative
69,3.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0, negative
70,4.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
71,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0, negative
72,2.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,1.0,1.0, negative
73,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0, negative
74,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0, negative
75,3.0,2.0,4.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0, negative
76,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0, negative
77,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
78,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
79,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0, negative
80,1.0,1.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,0.0, negative
81,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0, negative
82,2.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
83,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,3.0, negative
84,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
85,3.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0, negative
86,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0, negative
87,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0, negative
88,3.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0, negative
89,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
90,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0, negative
91,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0, negative
92,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0, negative
93,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0, negative
94,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0, negative
95,2.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
96,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0, negative
97,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0, negative
98,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
99,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0, negative
100,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0, negative
101,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
102,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0, negative
103,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
104,3.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0, negative
105,3.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0, negative
106,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0, negative
107,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
108,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
109,1.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
110,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0, negative
111,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
112,1.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0, negative
113,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0, negative
114,2.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0, negative
115,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0, negative
116,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0, negative
117,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0, negative
118,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0, negative
119,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0, negative
120,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0, negative
121,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0, negative
122,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0, negative
123,1.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0,1.0, negative
124,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0, negative
125,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0, negative
126,0.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0, negative
127,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0, negative
128,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
129,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0, negative
130,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0, negative
131,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0, negative
132,1.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0, negative
133,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0, negative
134,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0, negative
135,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
136,0.0,0.0,1.0,4.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0, negative
137,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0, negative
138,3.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0, negative
139,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0, positive
140,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0, negative
141,1.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
142,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
143,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
144,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0, negative
145,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0, negative
146,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
147,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
148,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,0.0,2.0, negative
149,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0, negative
150,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,1.0, negative
151,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0, negative
152,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0, negative
153,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0, negative
154,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,3.0, negative
155,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0, negative
156,3.0,2.0,2.0,4.0,3.0,3.0,2.0,4.0,1.0,2.0,0.0, negative
157,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
158,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
159,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0, negative
160,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0, negative
161,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0, negative
162,1.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,1.0, negative
163,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0, negative
164,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0, negative
165,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0, negative
166,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
167,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0, negative
168,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0, negative
169,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0, negative
170,3.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0, positive
171,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,3.0, positive
172,3.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0, positive
173,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0, positive
174,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, positive
175,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, positive
176,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0, positive
177,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0, positive
178,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0, positive
179,2.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0, positive
180,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0, positive
181,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0, positive
182,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0, positive
183,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0, positive
184,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, positive
