,0,1,2,3,4,5,6,7,8,9,10,y
156,0.0,4.0,0.0,3.0,0.0,4.0,3.0,1.0,4.0,0.0,4.0, negative
157,3.0,4.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,0.0,2.0, negative
158,4.0,4.0,4.0,3.0,3.0,2.0,2.0,4.0,0.0,1.0,1.0, negative
159,4.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,3.0, negative
160,4.0,1.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0, negative
161,4.0,2.0,4.0,4.0,2.0,3.0,3.0,4.0,0.0,4.0,1.0, negative
162,2.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0, negative
163,4.0,2.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0, negative
164,4.0,2.0,4.0,4.0,2.0,3.0,3.0,4.0,0.0,4.0,1.0, negative
165,4.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0, negative
166,4.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,0.0,2.0,3.0, negative
167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
168,3.0,4.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0, negative
169,3.0,3.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
170,4.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,2.0, negative
171,4.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,2.0, negative
172,2.0,1.0,4.0,1.0,4.0,1.0,1.0,3.0,0.0,4.0,0.0, negative
173,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,2.0,1.0, negative
174,4.0,1.0,4.0,4.0,3.0,0.0,1.0,4.0,1.0,3.0,3.0, negative
175,3.0,2.0,4.0,3.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0, negative
176,4.0,0.0,4.0,2.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0, negative
177,3.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,4.0, negative
178,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,3.0, negative
179,4.0,1.0,4.0,3.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0, negative
180,4.0,0.0,4.0,1.0,2.0,1.0,1.0,3.0,0.0,4.0,3.0, negative
181,3.0,4.0,1.0,4.0,2.0,1.0,2.0,4.0,1.0,3.0,1.0, negative
182,4.0,0.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,2.0, negative
183,3.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0, negative
184,3.0,4.0,2.0,4.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0, negative
185,3.0,1.0,4.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,4.0, negative
186,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0, negative
187,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0, negative
188,2.0,3.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,2.0,0.0, negative
189,4.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0,4.0,4.0, negative
190,4.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,0.0,4.0,2.0, negative
191,4.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0, negative
192,4.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0, negative
193,4.0,4.0,4.0,3.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0, negative
194,3.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,0.0,2.0,1.0, negative
195,3.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,0.0,2.0,1.0, negative
196,4.0,3.0,4.0,3.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0, negative
197,4.0,3.0,4.0,3.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0, negative
198,4.0,3.0,4.0,4.0,4.0,0.0,0.0,4.0,1.0,3.0,4.0, negative
199,4.0,0.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0, negative
200,3.0,0.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0,1.0, negative
201,1.0,1.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,3.0,3.0, negative
202,3.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,3.0,4.0,1.0, negative
203,4.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0, negative
204,3.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,3.0,4.0,1.0, negative
205,2.0,4.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0, negative
206,4.0,1.0,4.0,4.0,1.0,0.0,2.0,4.0,1.0,2.0,4.0, negative
207,3.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0, negative
208,4.0,4.0,2.0,3.0,3.0,3.0,3.0,4.0,0.0,3.0,3.0, negative
209,1.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,0.0, negative
210,4.0,1.0,4.0,3.0,2.0,4.0,4.0,4.0,0.0,3.0,1.0, negative
211,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
212,3.0,2.0,2.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0,1.0, negative
213,3.0,2.0,2.0,4.0,4.0,2.0,3.0,3.0,0.0,3.0,1.0, negative
214,4.0,3.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0, negative
215,4.0,3.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0, negative
216,4.0,2.0,4.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,4.0, negative
217,1.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0, negative
218,4.0,2.0,4.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,4.0, negative
219,3.0,4.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0, negative
220,3.0,2.0,4.0,3.0,4.0,0.0,1.0,4.0,2.0,3.0,2.0, negative
221,0.0,1.0,2.0,2.0,4.0,3.0,3.0,0.0,4.0,1.0,3.0, negative
222,4.0,1.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,4.0,3.0, negative
223,0.0,1.0,2.0,2.0,4.0,3.0,3.0,0.0,4.0,1.0,3.0, negative
224,4.0,1.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0, negative
225,4.0,0.0,4.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0, negative
226,4.0,0.0,4.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0, negative
227,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0, negative
228,1.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,4.0,2.0,0.0, negative
229,4.0,0.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,2.0, negative
230,4.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0, negative
231,0.0,1.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
232,4.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0, negative
233,4.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0, negative
234,3.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0, negative
235,4.0,3.0,3.0,3.0,3.0,2.0,1.0,4.0,0.0,3.0,0.0, negative
236,4.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0, negative
237,4.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0, negative
238,2.0,3.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,1.0,0.0, negative
239,3.0,2.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0, negative
240,3.0,2.0,3.0,4.0,4.0,4.0,3.0,4.0,2.0,0.0,2.0, negative
241,4.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,2.0,2.0,1.0, negative
242,0.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0, negative
243,1.0,4.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
244,3.0,4.0,1.0,2.0,4.0,1.0,4.0,2.0,0.0,4.0,1.0, negative
245,4.0,0.0,4.0,2.0,2.0,2.0,2.0,4.0,0.0,4.0,1.0, negative
246,2.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
247,3.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
248,3.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
249,1.0,2.0,1.0,4.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0, negative
250,2.0,4.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0, negative
251,3.0,0.0,2.0,1.0,1.0,4.0,4.0,3.0,0.0,4.0,1.0, negative
252,2.0,4.0,1.0,4.0,4.0,0.0,0.0,4.0,3.0,2.0,1.0, negative
253,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0, negative
254,0.0,2.0,2.0,4.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
255,4.0,2.0,4.0,0.0,1.0,4.0,3.0,3.0,0.0,2.0,2.0, negative
256,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,4.0,0.0, negative
257,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,4.0,0.0, negative
258,2.0,2.0,2.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0, negative
259,4.0,1.0,3.0,1.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0, negative
260,4.0,1.0,3.0,2.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0, negative
261,2.0,2.0,1.0,2.0,4.0,3.0,2.0,2.0,1.0,0.0,1.0, negative
262,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,4.0, negative
263,1.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0, negative
264,1.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0, negative
265,4.0,1.0,4.0,2.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0, negative
266,4.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,0.0,1.0,1.0, negative
267,1.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0, negative
268,2.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0, negative
269,3.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,1.0, negative
270,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
271,0.0,4.0,0.0,4.0,1.0,4.0,4.0,1.0,4.0,0.0,4.0, negative
272,2.0,3.0,0.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,0.0, negative
273,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,4.0,2.0,3.0, negative
274,1.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0, negative
275,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0, negative
276,2.0,2.0,4.0,0.0,4.0,2.0,2.0,2.0,0.0,4.0,0.0, negative
277,2.0,4.0,0.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,2.0, negative
278,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,3.0, negative
279,3.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
280,3.0,4.0,1.0,4.0,4.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
281,3.0,4.0,1.0,4.0,3.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
282,1.0,3.0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0, negative
283,1.0,3.0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0, negative
