,0,1,2,3,4,5,6,7,8,9,10,y
56,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
57,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
58,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
59,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
60,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
61,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
62,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
63,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
64,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
65,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
68,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
69,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0, negative
70,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
73,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0, positive
74,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0, negative
75,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0, negative
76,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
77,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
79,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
80,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
81,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
82,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
83,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
85,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0, negative
86,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
87,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
88,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0, negative
89,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
90,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
91,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
92,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
93,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
94,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
95,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
96,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
97,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
98,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0, negative
99,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
101,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
102,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
103,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
104,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
105,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
106,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
107,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
110,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
111,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0, negative
112,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
113,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0, negative
114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
116,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
117,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
118,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
119,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0, negative
120,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0, negative
121,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
122,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0, negative
123,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
124,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
125,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
126,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
127,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
128,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
129,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, positive
130,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
131,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
132,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
133,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
134,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
135,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0, negative
136,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
139,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
140,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
141,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
142,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
143,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0, negative
144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
148,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
149,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
150,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
152,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
153,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
154,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
155,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
156,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
158,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, positive
166,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0, negative
168,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
170,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, positive
171,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0, positive
172,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, positive
173,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, positive
174,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0, positive
175,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, positive
176,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, positive
177,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0, positive
178,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0, positive
179,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0, positive
180,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, positive
181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, positive
182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, positive
183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, positive
