,0,1,2,3,4,5,6,7,8,9,10,y
61,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
62,3.0,8.0,0.0,2.0,8.0,6.0,6.0,5.0,6.0,2.0,0.0, negative
63,3.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
64,5.0,9.0,2.0,6.0,2.0,2.0,5.0,5.0,5.0,1.0,0.0, negative
65,9.0,0.0,7.0,5.0,4.0,3.0,3.0,9.0,0.0,8.0,0.0, negative
66,9.0,0.0,7.0,5.0,4.0,3.0,3.0,9.0,0.0,8.0,0.0, negative
67,3.0,8.0,0.0,3.0,6.0,2.0,3.0,8.0,9.0,9.0,2.0, negative
68,4.0,6.0,1.0,1.0,4.0,3.0,6.0,4.0,6.0,0.0,2.0, negative
69,3.0,8.0,0.0,3.0,6.0,2.0,3.0,8.0,9.0,9.0,2.0, negative
70,2.0,7.0,0.0,1.0,4.0,6.0,5.0,6.0,8.0,5.0,2.0, negative
71,2.0,7.0,0.0,1.0,4.0,6.0,5.0,6.0,8.0,5.0,2.0, negative
72,7.0,1.0,7.0,7.0,7.0,5.0,5.0,9.0,6.0,8.0,4.0, negative
73,9.0,0.0,8.0,1.0,3.0,2.0,0.0,5.0,2.0,6.0,3.0, negative
74,2.0,6.0,1.0,8.0,5.0,2.0,3.0,8.0,9.0,9.0,1.0, negative
75,9.0,0.0,8.0,9.0,8.0,0.0,3.0,9.0,4.0,9.0,3.0, negative
76,9.0,0.0,8.0,9.0,8.0,0.0,3.0,9.0,4.0,9.0,3.0, negative
77,4.0,6.0,1.0,9.0,7.0,8.0,8.0,4.0,6.0,5.0,4.0, negative
78,2.0,6.0,1.0,8.0,5.0,2.0,3.0,8.0,9.0,9.0,1.0, negative
79,9.0,0.0,8.0,9.0,8.0,0.0,3.0,9.0,4.0,9.0,3.0, negative
80,6.0,3.0,5.0,9.0,7.0,3.0,7.0,8.0,7.0,7.0,4.0, negative
81,9.0,0.0,7.0,9.0,3.0,2.0,2.0,8.0,1.0,8.0,0.0, negative
82,4.0,0.0,9.0,8.0,9.0,1.0,0.0,6.0,3.0,9.0,2.0, negative
83,6.0,3.0,5.0,9.0,7.0,3.0,7.0,8.0,7.0,7.0,4.0, negative
84,9.0,4.0,9.0,3.0,3.0,8.0,7.0,9.0,0.0,7.0,3.0, negative
85,6.0,6.0,2.0,7.0,7.0,7.0,7.0,7.0,5.0,8.0,4.0, negative
86,2.0,2.0,4.0,6.0,8.0,1.0,1.0,4.0,7.0,3.0,3.0, negative
87,9.0,2.0,8.0,8.0,8.0,6.0,7.0,9.0,0.0,8.0,1.0, negative
88,3.0,6.0,1.0,7.0,7.0,7.0,6.0,4.0,7.0,2.0,4.0, negative
89,8.0,0.0,8.0,0.0,2.0,2.0,1.0,6.0,2.0,4.0,3.0, negative
90,8.0,6.0,8.0,7.0,1.0,2.0,3.0,9.0,1.0,2.0,0.0, negative
91,8.0,4.0,6.0,6.0,9.0,2.0,1.0,9.0,2.0,3.0,1.0, negative
92,8.0,4.0,7.0,6.0,9.0,1.0,0.0,9.0,2.0,4.0,1.0, negative
93,3.0,1.0,6.0,1.0,1.0,3.0,4.0,5.0,7.0,0.0,1.0, negative
94,4.0,6.0,4.0,3.0,3.0,6.0,9.0,3.0,4.0,1.0,1.0, negative
95,6.0,5.0,5.0,8.0,8.0,7.0,9.0,7.0,5.0,4.0,1.0, negative
96,7.0,9.0,2.0,8.0,6.0,9.0,9.0,8.0,4.0,4.0,4.0, negative
97,7.0,8.0,6.0,8.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0, negative
98,7.0,9.0,2.0,8.0,6.0,9.0,9.0,8.0,4.0,4.0,4.0, negative
99,7.0,8.0,6.0,8.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0, negative
100,8.0,7.0,6.0,8.0,7.0,9.0,8.0,8.0,4.0,5.0,1.0, negative
101,7.0,5.0,3.0,9.0,3.0,5.0,7.0,9.0,1.0,5.0,0.0, negative
102,7.0,5.0,3.0,9.0,3.0,5.0,7.0,9.0,1.0,5.0,0.0, negative
103,9.0,6.0,9.0,9.0,9.0,2.0,1.0,7.0,0.0,6.0,7.0, negative
104,9.0,0.0,9.0,7.0,6.0,2.0,2.0,9.0,1.0,5.0,2.0, negative
105,8.0,2.0,9.0,8.0,9.0,3.0,6.0,7.0,3.0,4.0,9.0, negative
106,4.0,7.0,4.0,8.0,2.0,7.0,9.0,6.0,2.0,1.0,1.0, negative
107,9.0,9.0,8.0,8.0,9.0,2.0,2.0,8.0,1.0,8.0,8.0, negative
108,6.0,4.0,7.0,2.0,0.0,2.0,1.0,1.0,6.0,5.0,9.0, negative
109,9.0,5.0,9.0,8.0,8.0,8.0,9.0,9.0,1.0,9.0,7.0, negative
110,9.0,2.0,8.0,6.0,2.0,3.0,2.0,9.0,1.0,9.0,0.0, negative
111,8.0,4.0,8.0,8.0,2.0,1.0,2.0,6.0,2.0,9.0,7.0, negative
112,8.0,3.0,7.0,1.0,9.0,2.0,1.0,7.0,4.0,7.0,2.0, negative
113,8.0,3.0,7.0,1.0,9.0,2.0,1.0,7.0,4.0,7.0,2.0, negative
114,9.0,7.0,8.0,7.0,6.0,2.0,4.0,9.0,1.0,7.0,4.0, negative
115,9.0,5.0,9.0,8.0,8.0,2.0,1.0,8.0,0.0,9.0,8.0, negative
116,7.0,7.0,5.0,8.0,7.0,6.0,7.0,7.0,0.0,9.0,2.0, negative
117,6.0,9.0,0.0,7.0,8.0,4.0,4.0,9.0,6.0,8.0,1.0, negative
118,8.0,8.0,3.0,8.0,9.0,6.0,5.0,9.0,4.0,9.0,2.0, negative
119,1.0,9.0,0.0,6.0,5.0,6.0,4.0,3.0,9.0,3.0,9.0, negative
120,8.0,4.0,9.0,8.0,9.0,4.0,4.0,5.0,3.0,7.0,7.0, negative
121,9.0,4.0,9.0,8.0,9.0,3.0,3.0,9.0,1.0,8.0,4.0, negative
122,9.0,3.0,9.0,7.0,7.0,3.0,6.0,9.0,1.0,5.0,2.0, negative
123,5.0,4.0,5.0,7.0,7.0,7.0,7.0,7.0,6.0,9.0,2.0, negative
124,9.0,8.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,6.0,2.0, negative
125,7.0,4.0,8.0,8.0,9.0,2.0,2.0,7.0,3.0,9.0,8.0, negative
126,4.0,0.0,6.0,0.0,0.0,4.0,3.0,5.0,5.0,9.0,0.0, negative
127,6.0,1.0,8.0,1.0,2.0,8.0,7.0,5.0,5.0,9.0,4.0, negative
128,9.0,4.0,9.0,9.0,7.0,2.0,7.0,9.0,0.0,8.0,5.0, negative
129,9.0,6.0,9.0,9.0,9.0,2.0,1.0,8.0,0.0,8.0,8.0, negative
130,9.0,4.0,8.0,8.0,5.0,7.0,7.0,9.0,3.0,9.0,6.0, negative
131,5.0,4.0,6.0,7.0,8.0,8.0,8.0,7.0,5.0,5.0,5.0, negative
132,5.0,0.0,6.0,3.0,5.0,4.0,3.0,6.0,2.0,8.0,1.0, negative
133,9.0,4.0,9.0,8.0,7.0,6.0,6.0,9.0,0.0,8.0,2.0, negative
134,5.0,0.0,6.0,3.0,5.0,4.0,3.0,6.0,2.0,8.0,1.0, negative
135,5.0,0.0,6.0,3.0,5.0,4.0,3.0,6.0,2.0,8.0,1.0, negative
136,3.0,8.0,1.0,6.0,7.0,4.0,5.0,7.0,8.0,7.0,2.0, negative
137,4.0,6.0,4.0,3.0,7.0,7.0,7.0,7.0,7.0,6.0,0.0, negative
138,5.0,8.0,3.0,2.0,5.0,6.0,6.0,6.0,5.0,1.0,1.0, negative
139,4.0,5.0,4.0,2.0,7.0,7.0,7.0,7.0,8.0,6.0,0.0, negative
140,7.0,3.0,5.0,7.0,8.0,6.0,7.0,7.0,2.0,5.0,2.0, negative
141,9.0,3.0,9.0,9.0,2.0,2.0,5.0,9.0,2.0,3.0,9.0, negative
142,9.0,7.0,9.0,7.0,7.0,5.0,7.0,8.0,2.0,4.0,6.0, negative
143,9.0,7.0,9.0,7.0,7.0,5.0,7.0,8.0,2.0,4.0,6.0, negative
144,4.0,0.0,4.0,1.0,1.0,7.0,5.0,1.0,4.0,0.0,5.0, negative
145,9.0,5.0,8.0,7.0,7.0,7.0,8.0,9.0,0.0,3.0,4.0, negative
146,9.0,7.0,8.0,8.0,7.0,3.0,6.0,9.0,1.0,4.0,4.0, negative
147,6.0,1.0,7.0,0.0,1.0,4.0,3.0,5.0,6.0,7.0,3.0, negative
148,7.0,4.0,7.0,7.0,1.0,3.0,4.0,7.0,3.0,4.0,5.0, negative
149,9.0,3.0,9.0,8.0,8.0,4.0,4.0,9.0,2.0,4.0,5.0, negative
150,8.0,2.0,9.0,9.0,9.0,2.0,1.0,5.0,2.0,5.0,7.0, negative
151,6.0,4.0,5.0,7.0,5.0,8.0,9.0,8.0,7.0,3.0,1.0, negative
152,7.0,3.0,8.0,9.0,8.0,2.0,2.0,8.0,4.0,8.0,7.0, negative
153,8.0,5.0,9.0,5.0,9.0,2.0,2.0,5.0,3.0,4.0,7.0, negative
154,9.0,3.0,8.0,3.0,9.0,2.0,2.0,9.0,3.0,7.0,4.0, negative
155,7.0,7.0,5.0,6.0,7.0,9.0,8.0,6.0,4.0,6.0,8.0, negative
156,1.0,9.0,1.0,6.0,1.0,9.0,7.0,2.0,9.0,1.0,9.0, negative
157,8.0,0.0,7.0,4.0,2.0,2.0,3.0,7.0,1.0,9.0,6.0, negative
158,1.0,9.0,1.0,6.0,1.0,9.0,7.0,2.0,9.0,1.0,9.0, negative
159,0.0,8.0,2.0,4.0,0.0,7.0,7.0,1.0,8.0,0.0,7.0, negative
160,9.0,9.0,9.0,6.0,7.0,5.0,5.0,9.0,0.0,3.0,4.0, negative
161,8.0,0.0,7.0,4.0,2.0,2.0,3.0,7.0,1.0,9.0,6.0, negative
162,8.0,4.0,9.0,8.0,4.0,7.0,7.0,9.0,1.0,9.0,2.0, negative
163,9.0,3.0,9.0,4.0,2.0,2.0,3.0,8.0,0.0,5.0,7.0, negative
164,9.0,8.0,9.0,9.0,8.0,2.0,6.0,9.0,0.0,5.0,6.0, negative
165,7.0,4.0,8.0,8.0,5.0,4.0,2.0,4.0,3.0,4.0,7.0, negative
166,7.0,9.0,2.0,4.0,5.0,2.0,4.0,8.0,3.0,1.0,3.0, negative
167,5.0,6.0,3.0,3.0,8.0,2.0,3.0,5.0,2.0,1.0,3.0, negative
168,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
169,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
170,5.0,3.0,8.0,1.0,9.0,3.0,3.0,7.0,0.0,9.0,0.0, negative
171,1.0,7.0,1.0,1.0,6.0,7.0,5.0,5.0,8.0,4.0,2.0, negative
172,8.0,2.0,9.0,8.0,6.0,1.0,2.0,9.0,3.0,6.0,6.0, negative
173,6.0,4.0,8.0,6.0,6.0,5.0,3.0,7.0,6.0,3.0,7.0, negative
174,9.0,1.0,8.0,4.0,6.0,1.0,1.0,8.0,0.0,5.0,0.0, negative
175,8.0,5.0,6.0,3.0,2.0,7.0,7.0,7.0,1.0,6.0,7.0, negative
176,9.0,2.0,9.0,4.0,7.0,2.0,2.0,9.0,1.0,3.0,0.0, negative
177,9.0,3.0,9.0,7.0,6.0,8.0,8.0,9.0,1.0,8.0,4.0, negative
178,8.0,1.0,8.0,1.0,5.0,3.0,3.0,7.0,2.0,9.0,1.0, negative
179,8.0,0.0,8.0,1.0,4.0,2.0,2.0,7.0,2.0,9.0,6.0, negative
180,7.0,8.0,2.0,8.0,5.0,2.0,4.0,8.0,2.0,5.0,3.0, negative
181,8.0,4.0,9.0,9.0,9.0,2.0,3.0,5.0,0.0,4.0,9.0, negative
182,8.0,8.0,5.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0, negative
183,9.0,1.0,9.0,8.0,6.0,9.0,8.0,9.0,5.0,9.0,5.0, negative
184,7.0,9.0,4.0,8.0,5.0,8.0,8.0,8.0,5.0,5.0,4.0, negative
185,6.0,4.0,8.0,7.0,0.0,4.0,3.0,2.0,5.0,7.0,9.0, negative
186,6.0,9.0,5.0,8.0,7.0,7.0,9.0,9.0,8.0,6.0,7.0, negative
187,1.0,3.0,3.0,9.0,0.0,8.0,9.0,2.0,8.0,1.0,8.0, negative
188,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,4.0,0.0, negative
189,6.0,9.0,5.0,8.0,7.0,7.0,9.0,9.0,8.0,6.0,7.0, negative
190,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,4.0,0.0, negative
191,8.0,4.0,9.0,9.0,4.0,9.0,9.0,8.0,1.0,8.0,8.0, negative
192,8.0,4.0,9.0,9.0,4.0,9.0,9.0,8.0,1.0,8.0,8.0, negative
193,8.0,0.0,6.0,1.0,5.0,2.0,2.0,7.0,2.0,9.0,5.0, negative
194,8.0,5.0,9.0,8.0,3.0,3.0,3.0,5.0,1.0,7.0,9.0, negative
195,8.0,0.0,7.0,1.0,4.0,2.0,2.0,7.0,3.0,9.0,5.0, negative
196,8.0,8.0,9.0,6.0,6.0,2.0,0.0,9.0,1.0,6.0,1.0, negative
197,7.0,7.0,5.0,5.0,7.0,8.0,8.0,9.0,2.0,4.0,3.0, negative
198,9.0,1.0,9.0,8.0,6.0,7.0,6.0,8.0,0.0,5.0,7.0, negative
199,7.0,7.0,5.0,5.0,7.0,8.0,8.0,9.0,2.0,4.0,3.0, negative
200,8.0,3.0,8.0,4.0,9.0,6.0,7.0,7.0,0.0,8.0,2.0, negative
201,8.0,6.0,9.0,6.0,9.0,2.0,1.0,6.0,0.0,4.0,8.0, negative
202,8.0,6.0,9.0,6.0,9.0,2.0,1.0,6.0,0.0,4.0,8.0, negative
203,9.0,7.0,8.0,9.0,8.0,1.0,1.0,9.0,3.0,6.0,8.0, negative
204,8.0,0.0,8.0,8.0,7.0,4.0,4.0,6.0,2.0,5.0,7.0, negative
205,7.0,0.0,8.0,8.0,7.0,6.0,5.0,7.0,8.0,9.0,2.0, negative
206,2.0,3.0,8.0,7.0,8.0,9.0,9.0,4.0,7.0,7.0,7.0, negative
207,5.0,4.0,8.0,7.0,6.0,9.0,8.0,8.0,5.0,7.0,0.0, negative
208,6.0,0.0,4.0,4.0,5.0,0.0,4.0,8.0,7.0,9.0,3.0, negative
209,8.0,0.0,4.0,4.0,3.0,6.0,5.0,3.0,2.0,4.0,9.0, negative
210,7.0,5.0,4.0,8.0,8.0,5.0,4.0,9.0,4.0,1.0,2.0, negative
211,6.0,0.0,4.0,4.0,5.0,0.0,4.0,8.0,7.0,9.0,3.0, negative
212,9.0,2.0,8.0,9.0,2.0,1.0,5.0,9.0,2.0,4.0,8.0, negative
213,7.0,5.0,8.0,9.0,1.0,1.0,1.0,8.0,2.0,6.0,6.0, negative
214,8.0,8.0,4.0,7.0,7.0,6.0,7.0,9.0,0.0,6.0,6.0, negative
215,9.0,1.0,9.0,1.0,4.0,2.0,1.0,9.0,0.0,7.0,0.0, negative
216,3.0,6.0,4.0,3.0,5.0,3.0,4.0,8.0,8.0,7.0,1.0, negative
217,8.0,1.0,8.0,7.0,2.0,2.0,2.0,8.0,3.0,8.0,4.0, negative
218,6.0,6.0,8.0,2.0,9.0,2.0,3.0,7.0,4.0,3.0,1.0, negative
219,1.0,6.0,0.0,4.0,4.0,3.0,3.0,3.0,5.0,1.0,1.0, negative
220,7.0,4.0,4.0,8.0,8.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
221,7.0,5.0,4.0,8.0,8.0,5.0,6.0,7.0,1.0,6.0,2.0, negative
222,8.0,6.0,8.0,9.0,9.0,3.0,1.0,9.0,0.0,1.0,7.0, negative
223,8.0,6.0,8.0,9.0,9.0,3.0,1.0,9.0,0.0,1.0,7.0, negative
224,9.0,5.0,8.0,9.0,7.0,2.0,7.0,9.0,4.0,5.0,9.0, negative
225,9.0,5.0,8.0,9.0,7.0,2.0,7.0,9.0,4.0,5.0,9.0, negative
226,6.0,9.0,4.0,7.0,9.0,1.0,1.0,8.0,5.0,3.0,0.0, negative
227,6.0,9.0,4.0,7.0,9.0,1.0,1.0,8.0,5.0,3.0,0.0, negative
228,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,1.0,7.0, negative
229,9.0,2.0,8.0,8.0,3.0,3.0,5.0,9.0,5.0,9.0,6.0, negative
230,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,1.0,7.0, negative
231,8.0,2.0,8.0,8.0,5.0,7.0,9.0,8.0,2.0,5.0,2.0, negative
232,9.0,0.0,8.0,8.0,5.0,8.0,7.0,9.0,2.0,8.0,3.0, negative
233,9.0,1.0,8.0,2.0,4.0,3.0,2.0,7.0,0.0,4.0,2.0, negative
234,9.0,2.0,8.0,8.0,8.0,9.0,9.0,9.0,4.0,7.0,4.0, negative
235,3.0,6.0,4.0,6.0,7.0,3.0,5.0,7.0,8.0,4.0,1.0, negative
236,8.0,1.0,8.0,8.0,8.0,6.0,7.0,8.0,1.0,9.0,4.0, negative
237,8.0,1.0,8.0,7.0,1.0,1.0,0.0,7.0,0.0,6.0,4.0, negative
238,1.0,3.0,8.0,1.0,3.0,7.0,9.0,0.0,1.0,0.0,7.0, negative
239,9.0,3.0,8.0,3.0,1.0,2.0,3.0,9.0,0.0,3.0,0.0, negative
240,9.0,7.0,9.0,2.0,3.0,1.0,2.0,7.0,0.0,4.0,2.0, negative
241,5.0,7.0,3.0,4.0,5.0,1.0,4.0,5.0,2.0,0.0,2.0, negative
242,9.0,7.0,7.0,6.0,6.0,4.0,2.0,9.0,0.0,5.0,0.0, negative
243,5.0,7.0,2.0,8.0,8.0,5.0,8.0,8.0,1.0,3.0,0.0, negative
244,5.0,7.0,2.0,7.0,7.0,2.0,3.0,8.0,5.0,2.0,0.0, negative
245,7.0,4.0,8.0,9.0,3.0,3.0,2.0,6.0,5.0,7.0,8.0, negative
246,6.0,5.0,6.0,8.0,8.0,8.0,7.0,7.0,5.0,0.0,4.0, negative
247,7.0,8.0,5.0,9.0,9.0,4.0,8.0,9.0,5.0,4.0,4.0, negative
248,0.0,2.0,3.0,8.0,4.0,6.0,6.0,3.0,9.0,0.0,9.0, negative
249,6.0,9.0,3.0,5.0,9.0,3.0,9.0,5.0,0.0,9.0,3.0, negative
250,9.0,1.0,8.0,5.0,5.0,5.0,4.0,7.0,0.0,9.0,2.0, negative
251,6.0,6.0,4.0,7.0,8.0,2.0,4.0,7.0,4.0,3.0,0.0, negative
252,6.0,6.0,4.0,7.0,8.0,2.0,4.0,7.0,4.0,3.0,0.0, negative
253,3.0,4.0,2.0,8.0,7.0,7.0,6.0,4.0,5.0,1.0,4.0, negative
254,4.0,9.0,2.0,5.0,9.0,2.0,3.0,4.0,6.0,4.0,3.0, negative
255,4.0,8.0,2.0,9.0,9.0,1.0,0.0,8.0,6.0,5.0,3.0, negative
256,1.0,4.0,4.0,9.0,2.0,8.0,9.0,1.0,1.0,1.0,7.0, negative
257,7.0,2.0,9.0,8.0,5.0,3.0,4.0,7.0,1.0,1.0,8.0, negative
258,9.0,5.0,9.0,0.0,3.0,7.0,6.0,7.0,0.0,5.0,4.0, negative
259,3.0,6.0,1.0,0.0,4.0,1.0,2.0,6.0,5.0,8.0,1.0, negative
260,3.0,6.0,1.0,0.0,4.0,1.0,2.0,6.0,5.0,8.0,1.0, negative
261,3.0,7.0,1.0,0.0,4.0,3.0,3.0,6.0,6.0,5.0,1.0, negative
262,7.0,1.0,7.0,1.0,0.0,1.0,0.0,6.0,0.0,7.0,3.0, negative
263,5.0,5.0,5.0,1.0,9.0,2.0,1.0,7.0,2.0,3.0,1.0, negative
264,8.0,2.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,4.0,0.0, negative
265,8.0,2.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,4.0,0.0, negative
266,8.0,3.0,6.0,5.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
267,8.0,3.0,6.0,5.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
268,4.0,4.0,3.0,5.0,8.0,6.0,4.0,4.0,2.0,0.0,3.0, negative
269,0.0,5.0,1.0,0.0,0.0,7.0,6.0,0.0,9.0,3.0,9.0, negative
270,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
271,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
272,9.0,3.0,9.0,4.0,3.0,1.0,2.0,8.0,0.0,3.0,5.0, negative
273,8.0,9.0,7.0,8.0,4.0,8.0,9.0,8.0,0.0,1.0,3.0, negative
274,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
275,2.0,8.0,1.0,4.0,2.0,3.0,3.0,5.0,8.0,5.0,1.0, negative
276,4.0,6.0,2.0,7.0,2.0,4.0,5.0,3.0,5.0,3.0,7.0, negative
277,7.0,1.0,7.0,0.0,1.0,5.0,5.0,8.0,4.0,4.0,2.0, negative
278,3.0,5.0,3.0,8.0,2.0,5.0,5.0,5.0,4.0,0.0,0.0, negative
279,4.0,9.0,2.0,8.0,6.0,7.0,7.0,9.0,8.0,6.0,6.0, negative
280,0.0,9.0,1.0,8.0,3.0,8.0,8.0,2.0,9.0,0.0,9.0, negative
281,5.0,7.0,0.0,7.0,8.0,7.0,8.0,9.0,8.0,4.0,0.0, negative
282,3.0,6.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
283,5.0,2.0,6.0,7.0,5.0,4.0,8.0,7.0,4.0,0.0,0.0, negative
