,0,1,2,3,4,5,6,7,8,9,10,y
27,1.0,5.0,1.0,0.0,1.0,6.0,3.0,2.0,7.0,2.0,2.0, negative
28,0.0,2.0,0.0,2.0,0.0,8.0,8.0,0.0,9.0,7.0,9.0, negative
29,1.0,5.0,2.0,6.0,4.0,4.0,4.0,4.0,8.0,2.0,3.0, negative
30,5.0,4.0,7.0,8.0,7.0,4.0,6.0,7.0,9.0,3.0,4.0, negative
31,3.0,2.0,7.0,4.0,5.0,1.0,0.0,3.0,5.0,0.0,3.0, negative
32,1.0,7.0,3.0,2.0,5.0,6.0,9.0,5.0,9.0,1.0,0.0, negative
33,4.0,6.0,1.0,1.0,4.0,6.0,4.0,4.0,5.0,1.0,2.0, negative
34,1.0,8.0,1.0,4.0,7.0,4.0,6.0,2.0,8.0,1.0,3.0, negative
35,4.0,4.0,3.0,3.0,3.0,2.0,2.0,6.0,4.0,3.0,0.0, negative
36,4.0,4.0,3.0,3.0,3.0,2.0,2.0,6.0,4.0,3.0,0.0, negative
37,3.0,8.0,1.0,2.0,2.0,8.0,6.0,4.0,8.0,1.0,7.0, negative
38,0.0,3.0,4.0,2.0,4.0,7.0,7.0,7.0,9.0,3.0,2.0, negative
39,9.0,1.0,9.0,3.0,2.0,4.0,4.0,7.0,0.0,9.0,2.0, negative
40,7.0,1.0,7.0,0.0,0.0,3.0,3.0,6.0,2.0,8.0,3.0, negative
41,9.0,1.0,9.0,7.0,8.0,3.0,4.0,9.0,2.0,7.0,5.0, negative
42,8.0,1.0,9.0,4.0,0.0,2.0,2.0,7.0,5.0,9.0,4.0, negative
43,7.0,6.0,9.0,3.0,0.0,1.0,2.0,3.0,4.0,8.0,9.0, negative
44,4.0,9.0,4.0,8.0,6.0,3.0,8.0,5.0,6.0,1.0,2.0, negative
45,4.0,9.0,2.0,6.0,8.0,3.0,6.0,7.0,3.0,6.0,2.0, negative
46,4.0,2.0,5.0,3.0,6.0,8.0,8.0,4.0,5.0,2.0,0.0, negative
47,5.0,8.0,4.0,3.0,6.0,3.0,4.0,7.0,4.0,3.0,2.0, negative
48,4.0,4.0,4.0,7.0,3.0,9.0,8.0,4.0,6.0,2.0,4.0, negative
49,6.0,7.0,8.0,3.0,9.0,8.0,9.0,4.0,0.0,9.0,1.0, negative
50,4.0,4.0,4.0,7.0,3.0,9.0,8.0,4.0,6.0,2.0,4.0, negative
51,0.0,5.0,1.0,0.0,0.0,7.0,9.0,0.0,9.0,3.0,8.0, negative
52,2.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
53,2.0,8.0,0.0,2.0,8.0,5.0,5.0,5.0,6.0,2.0,0.0, negative
54,5.0,9.0,2.0,6.0,2.0,2.0,5.0,5.0,5.0,1.0,0.0, negative
55,9.0,3.0,9.0,4.0,8.0,2.0,3.0,9.0,1.0,6.0,5.0, negative
56,4.0,7.0,2.0,2.0,8.0,8.0,9.0,3.0,0.0,0.0,2.0, negative
57,9.0,0.0,7.0,5.0,4.0,3.0,3.0,9.0,0.0,8.0,0.0, negative
58,9.0,0.0,7.0,5.0,4.0,3.0,3.0,9.0,0.0,8.0,0.0, negative
59,3.0,8.0,0.0,3.0,7.0,2.0,3.0,8.0,9.0,9.0,2.0, negative
60,4.0,6.0,1.0,1.0,4.0,3.0,5.0,4.0,6.0,0.0,2.0, negative
61,3.0,8.0,0.0,3.0,7.0,2.0,3.0,8.0,9.0,9.0,2.0, negative
62,8.0,1.0,7.0,0.0,1.0,6.0,5.0,8.0,2.0,7.0,2.0, negative
63,2.0,7.0,0.0,2.0,4.0,6.0,5.0,6.0,8.0,6.0,2.0, negative
64,2.0,7.0,0.0,2.0,4.0,6.0,5.0,6.0,8.0,6.0,2.0, negative
65,7.0,1.0,7.0,7.0,7.0,5.0,4.0,9.0,6.0,8.0,4.0, negative
66,9.0,0.0,8.0,9.0,9.0,0.0,3.0,9.0,4.0,9.0,2.0, negative
67,4.0,6.0,1.0,9.0,7.0,8.0,8.0,5.0,6.0,5.0,4.0, negative
68,4.0,6.0,1.0,9.0,7.0,8.0,8.0,5.0,6.0,5.0,4.0, negative
69,6.0,4.0,5.0,9.0,7.0,3.0,7.0,8.0,7.0,7.0,4.0, negative
70,9.0,0.0,7.0,9.0,3.0,2.0,2.0,8.0,1.0,8.0,0.0, negative
71,4.0,0.0,9.0,9.0,9.0,1.0,0.0,6.0,3.0,9.0,2.0, negative
72,6.0,4.0,5.0,9.0,7.0,3.0,7.0,8.0,7.0,7.0,4.0, negative
73,9.0,4.0,9.0,3.0,3.0,8.0,7.0,9.0,0.0,7.0,3.0, negative
74,3.0,4.0,2.0,8.0,8.0,9.0,7.0,5.0,6.0,6.0,3.0, negative
75,6.0,6.0,2.0,7.0,7.0,7.0,7.0,7.0,5.0,8.0,4.0, negative
76,6.0,6.0,2.0,7.0,7.0,7.0,7.0,7.0,5.0,8.0,4.0, negative
77,8.0,6.0,3.0,8.0,7.0,6.0,7.0,9.0,2.0,4.0,3.0, negative
78,1.0,2.0,4.0,6.0,8.0,1.0,1.0,4.0,7.0,3.0,2.0, negative
79,9.0,2.0,8.0,8.0,8.0,6.0,7.0,9.0,0.0,8.0,1.0, negative
80,8.0,0.0,7.0,0.0,2.0,2.0,1.0,6.0,2.0,4.0,2.0, negative
81,8.0,4.0,7.0,6.0,9.0,1.0,0.0,9.0,2.0,4.0,1.0, negative
82,3.0,1.0,6.0,1.0,1.0,3.0,4.0,5.0,7.0,0.0,1.0, negative
83,8.0,6.0,7.0,7.0,1.0,2.0,3.0,9.0,1.0,2.0,0.0, negative
84,2.0,2.0,4.0,7.0,8.0,7.0,7.0,4.0,8.0,4.0,5.0, negative
85,7.0,8.0,6.0,8.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0, negative
86,7.0,9.0,2.0,8.0,6.0,9.0,9.0,8.0,4.0,4.0,3.0, negative
87,7.0,8.0,6.0,8.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0, negative
88,8.0,7.0,6.0,8.0,7.0,9.0,9.0,8.0,4.0,6.0,1.0, negative
89,7.0,5.0,3.0,9.0,3.0,5.0,7.0,9.0,1.0,5.0,0.0, negative
90,9.0,6.0,9.0,9.0,9.0,2.0,1.0,7.0,0.0,6.0,7.0, negative
91,9.0,0.0,9.0,7.0,6.0,2.0,2.0,9.0,1.0,5.0,1.0, negative
92,8.0,2.0,9.0,8.0,9.0,3.0,6.0,7.0,3.0,5.0,9.0, negative
93,8.0,2.0,9.0,8.0,9.0,3.0,6.0,7.0,3.0,5.0,9.0, negative
94,4.0,8.0,1.0,7.0,5.0,6.0,5.0,4.0,5.0,6.0,7.0, negative
95,9.0,9.0,8.0,9.0,9.0,2.0,2.0,9.0,1.0,8.0,8.0, negative
96,6.0,4.0,7.0,2.0,0.0,2.0,1.0,1.0,6.0,6.0,9.0, negative
97,9.0,5.0,9.0,8.0,9.0,8.0,9.0,9.0,1.0,9.0,7.0, negative
98,9.0,1.0,8.0,6.0,6.0,4.0,4.0,9.0,0.0,9.0,2.0, negative
99,9.0,2.0,8.0,6.0,2.0,3.0,2.0,9.0,1.0,9.0,0.0, negative
100,8.0,4.0,7.0,8.0,2.0,1.0,2.0,6.0,2.0,9.0,6.0, negative
101,8.0,3.0,7.0,2.0,9.0,2.0,1.0,8.0,4.0,7.0,2.0, negative
102,9.0,7.0,8.0,7.0,6.0,2.0,4.0,9.0,1.0,7.0,4.0, negative
103,1.0,9.0,1.0,8.0,3.0,6.0,5.0,3.0,9.0,9.0,8.0, negative
104,7.0,7.0,4.0,8.0,7.0,5.0,6.0,7.0,0.0,9.0,2.0, negative
105,6.0,9.0,0.0,7.0,8.0,4.0,4.0,9.0,6.0,8.0,0.0, negative
106,8.0,8.0,3.0,8.0,9.0,6.0,5.0,9.0,4.0,9.0,2.0, negative
107,6.0,9.0,0.0,7.0,8.0,4.0,3.0,9.0,6.0,8.0,0.0, negative
108,0.0,0.0,6.0,0.0,2.0,9.0,9.0,0.0,3.0,2.0,8.0, negative
109,8.0,4.0,9.0,8.0,9.0,4.0,4.0,6.0,3.0,7.0,7.0, negative
110,9.0,3.0,9.0,7.0,7.0,3.0,6.0,9.0,1.0,5.0,2.0, negative
111,5.0,4.0,4.0,7.0,7.0,7.0,7.0,8.0,6.0,9.0,2.0, negative
112,9.0,8.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,6.0,2.0, negative
113,7.0,4.0,8.0,9.0,9.0,2.0,2.0,7.0,3.0,9.0,8.0, negative
114,9.0,8.0,9.0,9.0,6.0,2.0,6.0,9.0,0.0,6.0,2.0, negative
115,7.0,0.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,9.0,8.0, negative
116,6.0,1.0,7.0,2.0,2.0,8.0,6.0,5.0,5.0,9.0,4.0, negative
117,9.0,4.0,9.0,9.0,7.0,2.0,7.0,9.0,0.0,8.0,5.0, negative
118,9.0,4.0,8.0,8.0,5.0,7.0,7.0,9.0,3.0,9.0,5.0, negative
119,7.0,0.0,8.0,6.0,4.0,2.0,2.0,4.0,2.0,9.0,8.0, negative
120,9.0,8.0,9.0,9.0,7.0,2.0,3.0,8.0,0.0,9.0,9.0, negative
121,5.0,4.0,6.0,7.0,8.0,8.0,8.0,7.0,5.0,6.0,5.0, negative
122,5.0,0.0,6.0,3.0,6.0,4.0,4.0,7.0,2.0,8.0,0.0, negative
123,5.0,0.0,6.0,3.0,6.0,4.0,4.0,7.0,2.0,8.0,0.0, negative
124,4.0,6.0,4.0,3.0,7.0,7.0,7.0,7.0,7.0,6.0,0.0, negative
125,5.0,8.0,2.0,2.0,5.0,6.0,6.0,6.0,5.0,1.0,1.0, negative
126,4.0,5.0,4.0,2.0,7.0,7.0,7.0,7.0,8.0,6.0,0.0, negative
127,7.0,3.0,4.0,7.0,8.0,6.0,7.0,8.0,2.0,6.0,2.0, negative
128,9.0,4.0,9.0,8.0,7.0,6.0,6.0,9.0,0.0,8.0,2.0, negative
129,9.0,3.0,9.0,9.0,2.0,2.0,5.0,9.0,2.0,3.0,9.0, negative
130,9.0,7.0,9.0,7.0,7.0,5.0,7.0,8.0,2.0,4.0,5.0, negative
131,9.0,7.0,9.0,7.0,7.0,5.0,7.0,8.0,2.0,4.0,5.0, negative
132,9.0,5.0,8.0,7.0,7.0,7.0,8.0,9.0,0.0,3.0,4.0, negative
133,9.0,7.0,8.0,8.0,7.0,3.0,6.0,9.0,1.0,4.0,4.0, negative
134,6.0,1.0,7.0,0.0,1.0,4.0,3.0,5.0,6.0,7.0,2.0, negative
135,9.0,3.0,9.0,8.0,8.0,4.0,4.0,9.0,2.0,4.0,5.0, negative
136,6.0,4.0,5.0,7.0,6.0,8.0,9.0,8.0,7.0,3.0,1.0, negative
137,7.0,4.0,8.0,9.0,8.0,2.0,2.0,8.0,4.0,8.0,7.0, negative
138,8.0,5.0,9.0,5.0,9.0,2.0,2.0,6.0,3.0,5.0,7.0, negative
139,9.0,3.0,8.0,3.0,9.0,2.0,2.0,9.0,3.0,7.0,3.0, negative
140,1.0,9.0,1.0,6.0,1.0,9.0,7.0,2.0,9.0,1.0,8.0, negative
141,0.0,8.0,2.0,4.0,0.0,7.0,7.0,2.0,8.0,0.0,7.0, negative
142,7.0,9.0,3.0,2.0,5.0,2.0,4.0,8.0,3.0,1.0,4.0, negative
143,9.0,9.0,9.0,6.0,7.0,5.0,5.0,9.0,0.0,3.0,3.0, negative
144,9.0,3.0,9.0,6.0,5.0,4.0,3.0,3.0,0.0,4.0,9.0, negative
145,8.0,4.0,9.0,8.0,4.0,7.0,7.0,9.0,1.0,9.0,2.0, negative
146,4.0,8.0,4.0,3.0,1.0,9.0,8.0,3.0,3.0,1.0,3.0, negative
147,8.0,4.0,9.0,8.0,2.0,2.0,2.0,8.0,1.0,5.0,6.0, negative
148,8.0,4.0,9.0,8.0,4.0,7.0,7.0,9.0,1.0,9.0,2.0, negative
149,9.0,4.0,9.0,4.0,2.0,2.0,4.0,8.0,0.0,5.0,6.0, negative
150,9.0,9.0,9.0,9.0,8.0,2.0,6.0,9.0,0.0,5.0,6.0, negative
151,7.0,4.0,8.0,8.0,5.0,4.0,2.0,4.0,3.0,4.0,7.0, negative
152,0.0,7.0,1.0,1.0,0.0,1.0,4.0,0.0,9.0,8.0,9.0, negative
153,5.0,6.0,3.0,3.0,8.0,2.0,4.0,5.0,2.0,1.0,3.0, negative
154,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
155,9.0,3.0,9.0,8.0,8.0,6.0,5.0,9.0,0.0,3.0,5.0, negative
156,5.0,3.0,8.0,2.0,9.0,3.0,3.0,7.0,0.0,9.0,0.0, negative
157,8.0,2.0,9.0,8.0,7.0,1.0,2.0,9.0,3.0,6.0,6.0, negative
158,8.0,2.0,9.0,8.0,7.0,1.0,2.0,9.0,3.0,6.0,6.0, negative
159,6.0,4.0,8.0,6.0,6.0,5.0,3.0,7.0,6.0,3.0,6.0, negative
160,9.0,1.0,8.0,4.0,7.0,1.0,1.0,8.0,0.0,6.0,0.0, negative
161,8.0,5.0,6.0,3.0,3.0,7.0,7.0,8.0,1.0,6.0,7.0, negative
162,6.0,5.0,7.0,7.0,2.0,2.0,2.0,1.0,5.0,7.0,9.0, negative
163,9.0,2.0,9.0,4.0,7.0,2.0,2.0,9.0,1.0,3.0,0.0, negative
164,7.0,6.0,6.0,6.0,6.0,8.0,7.0,6.0,2.0,6.0,7.0, negative
165,9.0,3.0,9.0,7.0,6.0,8.0,8.0,9.0,1.0,8.0,3.0, negative
166,8.0,1.0,8.0,1.0,6.0,3.0,3.0,8.0,2.0,9.0,0.0, negative
167,8.0,0.0,8.0,2.0,4.0,2.0,2.0,7.0,2.0,9.0,5.0, negative
168,7.0,9.0,2.0,8.0,5.0,2.0,4.0,8.0,2.0,6.0,2.0, negative
169,8.0,4.0,9.0,9.0,9.0,2.0,3.0,6.0,0.0,5.0,9.0, negative
170,8.0,8.0,5.0,2.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0, negative
171,9.0,1.0,9.0,8.0,6.0,9.0,8.0,9.0,5.0,9.0,5.0, negative
172,7.0,3.0,6.0,7.0,3.0,3.0,3.0,8.0,5.0,7.0,3.0, negative
173,7.0,9.0,4.0,8.0,5.0,8.0,8.0,8.0,5.0,5.0,4.0, negative
174,6.0,4.0,8.0,7.0,0.0,4.0,3.0,2.0,5.0,7.0,9.0, negative
175,6.0,4.0,8.0,7.0,0.0,5.0,4.0,2.0,5.0,9.0,9.0, negative
176,6.0,9.0,4.0,8.0,7.0,7.0,9.0,9.0,8.0,6.0,7.0, negative
177,1.0,3.0,3.0,9.0,0.0,8.0,9.0,2.0,8.0,1.0,8.0, negative
178,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,4.0,0.0, negative
179,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,4.0,0.0, negative
180,8.0,4.0,9.0,9.0,4.0,9.0,9.0,8.0,1.0,8.0,8.0, negative
181,8.0,4.0,9.0,9.0,4.0,9.0,9.0,8.0,1.0,8.0,8.0, negative
182,8.0,0.0,7.0,2.0,5.0,2.0,3.0,7.0,2.0,9.0,5.0, negative
183,8.0,0.0,6.0,2.0,5.0,2.0,2.0,7.0,2.0,9.0,5.0, negative
184,8.0,5.0,9.0,8.0,3.0,3.0,3.0,5.0,1.0,7.0,9.0, negative
185,8.0,0.0,7.0,2.0,4.0,2.0,2.0,7.0,3.0,9.0,5.0, negative
186,9.0,8.0,9.0,6.0,7.0,2.0,1.0,9.0,1.0,6.0,1.0, negative
187,7.0,7.0,4.0,5.0,7.0,8.0,8.0,9.0,2.0,4.0,3.0, negative
188,9.0,1.0,9.0,8.0,7.0,7.0,6.0,8.0,0.0,5.0,7.0, negative
189,8.0,4.0,7.0,4.0,9.0,5.0,7.0,7.0,0.0,8.0,1.0, negative
190,8.0,6.0,9.0,6.0,9.0,2.0,1.0,6.0,0.0,5.0,8.0, negative
191,8.0,6.0,9.0,6.0,9.0,2.0,1.0,6.0,0.0,5.0,8.0, negative
192,9.0,7.0,8.0,9.0,8.0,1.0,1.0,9.0,3.0,6.0,8.0, negative
193,8.0,0.0,8.0,8.0,7.0,4.0,4.0,6.0,2.0,5.0,7.0, negative
194,7.0,0.0,8.0,8.0,7.0,5.0,4.0,8.0,8.0,9.0,2.0, negative
195,2.0,3.0,8.0,7.0,8.0,9.0,9.0,4.0,7.0,7.0,7.0, negative
196,5.0,4.0,8.0,7.0,7.0,9.0,8.0,8.0,5.0,7.0,0.0, negative
197,7.0,5.0,4.0,8.0,8.0,5.0,4.0,9.0,4.0,1.0,2.0, negative
198,6.0,0.0,4.0,4.0,5.0,0.0,4.0,8.0,7.0,9.0,3.0, negative
199,4.0,9.0,4.0,4.0,7.0,1.0,1.0,6.0,6.0,7.0,4.0, negative
200,9.0,2.0,8.0,9.0,2.0,1.0,5.0,9.0,2.0,5.0,8.0, negative
201,7.0,5.0,8.0,9.0,1.0,1.0,1.0,8.0,2.0,6.0,5.0, negative
202,9.0,8.0,4.0,7.0,7.0,6.0,7.0,9.0,0.0,6.0,5.0, negative
203,9.0,1.0,9.0,2.0,4.0,2.0,1.0,9.0,0.0,7.0,0.0, negative
204,8.0,1.0,8.0,7.0,2.0,2.0,2.0,8.0,3.0,8.0,4.0, negative
205,9.0,2.0,8.0,7.0,5.0,8.0,8.0,9.0,1.0,7.0,3.0, negative
206,6.0,6.0,8.0,2.0,9.0,2.0,3.0,7.0,4.0,3.0,0.0, negative
207,7.0,4.0,4.0,8.0,8.0,5.0,6.0,7.0,2.0,6.0,2.0, negative
208,7.0,5.0,4.0,8.0,8.0,5.0,6.0,7.0,1.0,6.0,2.0, negative
209,8.0,6.0,8.0,9.0,9.0,3.0,1.0,9.0,0.0,1.0,7.0, negative
210,9.0,5.0,8.0,9.0,7.0,2.0,7.0,9.0,4.0,5.0,9.0, negative
211,3.0,1.0,8.0,8.0,8.0,8.0,8.0,6.0,5.0,3.0,2.0, negative
212,6.0,9.0,4.0,7.0,9.0,1.0,1.0,8.0,5.0,3.0,0.0, negative
213,7.0,5.0,8.0,7.0,9.0,1.0,2.0,8.0,5.0,7.0,4.0, negative
214,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,1.0,7.0, negative
215,9.0,2.0,8.0,8.0,3.0,3.0,5.0,9.0,5.0,9.0,5.0, negative
216,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,1.0,7.0, negative
217,9.0,0.0,8.0,8.0,5.0,8.0,6.0,9.0,2.0,8.0,3.0, negative
218,8.0,1.0,8.0,5.0,1.0,6.0,5.0,7.0,1.0,0.0,2.0, negative
219,9.0,2.0,8.0,9.0,8.0,9.0,9.0,9.0,4.0,7.0,4.0, negative
220,8.0,1.0,8.0,8.0,8.0,6.0,7.0,8.0,1.0,9.0,4.0, negative
221,8.0,1.0,8.0,7.0,1.0,1.0,1.0,7.0,0.0,6.0,4.0, negative
222,9.0,4.0,8.0,3.0,1.0,2.0,3.0,9.0,0.0,3.0,0.0, negative
223,5.0,7.0,3.0,4.0,5.0,1.0,4.0,5.0,2.0,0.0,2.0, negative
224,9.0,5.0,8.0,5.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0, negative
225,9.0,5.0,8.0,5.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0, negative
226,5.0,7.0,2.0,8.0,8.0,5.0,8.0,8.0,1.0,3.0,0.0, negative
227,7.0,4.0,7.0,9.0,3.0,3.0,2.0,6.0,5.0,7.0,8.0, negative
228,6.0,5.0,6.0,8.0,8.0,8.0,7.0,8.0,5.0,0.0,4.0, negative
229,0.0,2.0,3.0,8.0,4.0,5.0,5.0,3.0,9.0,0.0,9.0, negative
230,3.0,8.0,0.0,6.0,5.0,6.0,4.0,5.0,5.0,3.0,2.0, negative
231,6.0,9.0,3.0,5.0,9.0,3.0,9.0,6.0,0.0,9.0,3.0, negative
232,9.0,1.0,8.0,5.0,5.0,5.0,4.0,8.0,0.0,9.0,2.0, negative
233,4.0,6.0,4.0,8.0,5.0,7.0,6.0,7.0,8.0,9.0,8.0, negative
234,6.0,6.0,4.0,7.0,8.0,2.0,4.0,7.0,4.0,3.0,0.0, negative
235,3.0,4.0,2.0,8.0,7.0,7.0,6.0,4.0,5.0,1.0,4.0, negative
236,4.0,9.0,2.0,5.0,9.0,2.0,3.0,4.0,6.0,4.0,3.0, negative
237,6.0,1.0,5.0,2.0,2.0,8.0,8.0,6.0,2.0,9.0,3.0, negative
238,6.0,5.0,4.0,8.0,2.0,3.0,4.0,4.0,5.0,5.0,6.0, negative
239,1.0,4.0,4.0,9.0,2.0,8.0,9.0,1.0,1.0,1.0,6.0, negative
240,7.0,2.0,9.0,8.0,5.0,3.0,4.0,7.0,1.0,1.0,8.0, negative
241,2.0,6.0,1.0,0.0,4.0,1.0,2.0,6.0,5.0,8.0,1.0, negative
242,2.0,7.0,1.0,0.0,4.0,3.0,4.0,6.0,6.0,6.0,1.0, negative
243,7.0,1.0,7.0,2.0,0.0,1.0,1.0,7.0,0.0,7.0,3.0, negative
244,9.0,2.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
245,9.0,2.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
246,8.0,4.0,6.0,5.0,7.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
247,8.0,4.0,6.0,5.0,7.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
248,0.0,5.0,1.0,0.0,0.0,6.0,6.0,0.0,9.0,3.0,9.0, negative
249,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
250,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
251,9.0,3.0,9.0,4.0,3.0,1.0,2.0,8.0,0.0,3.0,5.0, negative
252,8.0,9.0,7.0,8.0,4.0,8.0,9.0,8.0,0.0,1.0,2.0, negative
253,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,1.0, negative
254,2.0,8.0,1.0,4.0,2.0,3.0,3.0,6.0,8.0,5.0,0.0, negative
255,4.0,6.0,2.0,7.0,2.0,4.0,5.0,4.0,5.0,3.0,7.0, negative
256,7.0,1.0,7.0,0.0,1.0,5.0,4.0,8.0,4.0,5.0,2.0, negative
257,2.0,5.0,3.0,8.0,3.0,5.0,5.0,5.0,4.0,0.0,0.0, negative
258,4.0,9.0,2.0,8.0,7.0,6.0,7.0,9.0,8.0,6.0,6.0, negative
259,0.0,9.0,1.0,8.0,3.0,8.0,8.0,2.0,9.0,0.0,9.0, negative
260,5.0,9.0,4.0,9.0,4.0,4.0,1.0,5.0,8.0,5.0,7.0, negative
261,3.0,6.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
262,5.0,2.0,6.0,7.0,6.0,4.0,8.0,7.0,4.0,0.0,0.0, negative
263,2.0,5.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
264,3.0,6.0,3.0,4.0,3.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
265,4.0,9.0,1.0,2.0,1.0,7.0,7.0,2.0,9.0,0.0,4.0, negative
266,6.0,9.0,0.0,1.0,3.0,3.0,2.0,6.0,5.0,0.0,2.0, negative
267,6.0,9.0,2.0,8.0,8.0,4.0,6.0,8.0,5.0,1.0,1.0, negative
268,6.0,8.0,2.0,8.0,7.0,4.0,7.0,8.0,5.0,1.0,1.0, negative
269,2.0,7.0,1.0,6.0,6.0,8.0,9.0,7.0,9.0,0.0,1.0, negative
270,2.0,7.0,1.0,6.0,6.0,8.0,9.0,7.0,9.0,0.0,1.0, negative
271,4.0,4.0,4.0,2.0,9.0,0.0,6.0,6.0,4.0,9.0,1.0, negative
272,4.0,4.0,4.0,2.0,9.0,0.0,6.0,6.0,5.0,9.0,1.0, negative
273,1.0,9.0,3.0,6.0,9.0,1.0,7.0,4.0,7.0,3.0,3.0, negative
274,1.0,8.0,3.0,6.0,9.0,2.0,2.0,4.0,7.0,2.0,3.0, negative
275,2.0,7.0,0.0,3.0,9.0,4.0,6.0,5.0,5.0,3.0,0.0, negative
276,7.0,7.0,4.0,5.0,5.0,7.0,8.0,8.0,2.0,1.0,2.0, negative
277,3.0,3.0,7.0,7.0,6.0,6.0,9.0,6.0,5.0,5.0,1.0, negative
278,2.0,8.0,1.0,7.0,6.0,6.0,9.0,7.0,8.0,3.0,1.0, negative
279,7.0,0.0,8.0,6.0,2.0,2.0,3.0,2.0,1.0,0.0,9.0, negative
280,7.0,3.0,7.0,0.0,0.0,7.0,6.0,2.0,3.0,8.0,5.0, negative
281,7.0,5.0,5.0,9.0,6.0,1.0,1.0,8.0,4.0,0.0,4.0, negative
282,7.0,5.0,5.0,9.0,6.0,1.0,1.0,8.0,4.0,0.0,4.0, negative
283,5.0,6.0,3.0,8.0,7.0,0.0,2.0,5.0,3.0,1.0,2.0, negative
