,0,1,2,3,4,5,6,7,8,9,10,y
45,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,4.0,2.0,1.0, negative
46,0.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,4.0, negative
47,3.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,1.0, negative
48,1.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
49,4.0,0.0,4.0,3.0,4.0,1.0,2.0,4.0,1.0,3.0,2.0, negative
50,4.0,0.0,4.0,2.0,0.0,1.0,1.0,4.0,2.0,4.0,2.0, negative
51,3.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0, negative
52,2.0,4.0,2.0,4.0,3.0,1.0,4.0,3.0,3.0,0.0,1.0, negative
53,4.0,2.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0, negative
54,2.0,1.0,3.0,1.0,3.0,4.0,4.0,2.0,2.0,1.0,0.0, negative
55,3.0,4.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,1.0,1.0, negative
56,2.0,2.0,2.0,3.0,1.0,4.0,4.0,2.0,3.0,1.0,2.0, negative
57,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0, negative
58,3.0,1.0,1.0,4.0,3.0,3.0,4.0,4.0,2.0,3.0,0.0, negative
59,2.0,4.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0, negative
60,1.0,4.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0, negative
61,1.0,4.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0, negative
62,1.0,4.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0, negative
63,1.0,4.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0, negative
64,4.0,1.0,4.0,2.0,4.0,1.0,1.0,4.0,0.0,3.0,2.0, negative
65,2.0,3.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0, negative
66,4.0,0.0,3.0,2.0,2.0,1.0,1.0,4.0,0.0,4.0,0.0, negative
67,1.0,4.0,0.0,1.0,3.0,1.0,1.0,4.0,4.0,4.0,1.0, negative
68,4.0,0.0,3.0,0.0,0.0,3.0,2.0,4.0,1.0,3.0,1.0, negative
69,1.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0, negative
70,4.0,0.0,3.0,3.0,3.0,2.0,2.0,4.0,3.0,4.0,2.0, negative
71,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0, negative
72,1.0,3.0,0.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0,0.0, negative
73,4.0,0.0,4.0,4.0,4.0,0.0,1.0,4.0,2.0,4.0,1.0, negative
74,2.0,3.0,0.0,4.0,3.0,4.0,4.0,2.0,3.0,2.0,2.0, negative
75,4.0,0.0,4.0,4.0,4.0,0.0,1.0,4.0,2.0,4.0,1.0, negative
76,2.0,3.0,0.0,4.0,3.0,4.0,4.0,2.0,3.0,2.0,2.0, negative
77,1.0,3.0,0.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0,0.0, negative
78,4.0,0.0,4.0,4.0,4.0,0.0,1.0,4.0,2.0,4.0,1.0, negative
79,3.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,2.0, negative
80,4.0,0.0,3.0,4.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0, negative
81,2.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,1.0,4.0,1.0, negative
82,1.0,1.0,1.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,1.0, negative
83,3.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0, negative
84,3.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0, negative
85,4.0,3.0,1.0,4.0,4.0,3.0,3.0,4.0,1.0,2.0,1.0, negative
86,1.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0, negative
87,4.0,1.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,0.0, negative
88,1.0,3.0,0.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
89,4.0,3.0,4.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0, negative
90,4.0,2.0,3.0,3.0,4.0,1.0,0.0,4.0,1.0,2.0,0.0, negative
91,4.0,2.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0,2.0,0.0, negative
92,1.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
93,4.0,3.0,4.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0, negative
94,2.0,3.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
95,3.0,2.0,2.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0,0.0, negative
96,1.0,1.0,2.0,3.0,4.0,3.0,3.0,2.0,4.0,2.0,2.0, negative
97,3.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,2.0,2.0,1.0, negative
98,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
99,3.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,2.0,2.0,1.0, negative
100,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
101,4.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,0.0, negative
102,4.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,0.0, negative
103,4.0,3.0,4.0,4.0,4.0,1.0,0.0,3.0,0.0,3.0,3.0, negative
104,4.0,0.0,4.0,3.0,3.0,1.0,1.0,4.0,0.0,2.0,0.0, negative
105,4.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0,1.0,2.0,4.0, negative
106,4.0,1.0,4.0,4.0,4.0,1.0,3.0,4.0,1.0,2.0,4.0, negative
107,2.0,3.0,2.0,4.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
108,2.0,4.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0, negative
109,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,4.0,4.0, negative
110,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0, negative
111,4.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0, negative
112,4.0,0.0,4.0,3.0,3.0,2.0,2.0,4.0,0.0,4.0,1.0, negative
113,4.0,2.0,4.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0, negative
114,4.0,1.0,3.0,0.0,4.0,1.0,0.0,4.0,2.0,3.0,1.0, negative
115,4.0,1.0,3.0,0.0,4.0,1.0,0.0,4.0,2.0,3.0,1.0, negative
116,4.0,3.0,4.0,3.0,3.0,1.0,2.0,4.0,0.0,3.0,2.0, negative
117,0.0,4.0,0.0,4.0,1.0,3.0,2.0,1.0,4.0,4.0,4.0, negative
118,4.0,2.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,4.0,4.0, negative
119,3.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,0.0,4.0,1.0, negative
120,4.0,4.0,1.0,4.0,4.0,3.0,2.0,4.0,2.0,4.0,1.0, negative
121,3.0,4.0,0.0,3.0,4.0,2.0,1.0,4.0,3.0,4.0,0.0, negative
122,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,4.0, negative
123,0.0,4.0,0.0,3.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0, negative
124,4.0,2.0,4.0,4.0,4.0,2.0,2.0,3.0,1.0,3.0,3.0, negative
125,4.0,2.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,4.0,1.0, negative
126,4.0,1.0,4.0,3.0,3.0,1.0,3.0,4.0,0.0,2.0,1.0, negative
127,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,1.0, negative
128,4.0,2.0,4.0,4.0,4.0,1.0,1.0,3.0,1.0,4.0,3.0, negative
129,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,1.0, negative
130,3.0,0.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0, negative
131,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,0.0, negative
132,4.0,2.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,4.0,2.0, negative
133,4.0,3.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,4.0,3.0, negative
134,4.0,2.0,4.0,4.0,2.0,3.0,3.0,4.0,1.0,4.0,2.0, negative
135,3.0,0.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0, negative
136,4.0,4.0,4.0,4.0,3.0,1.0,1.0,4.0,0.0,4.0,4.0, negative
137,2.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0, negative
138,2.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,0.0, negative
139,4.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,0.0,4.0,1.0, negative
140,2.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,0.0, negative
141,2.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,0.0, negative
142,1.0,4.0,0.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,0.0, negative
143,2.0,3.0,2.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,0.0, negative
144,2.0,4.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0, negative
145,2.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,4.0,3.0,0.0, negative
146,4.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,0.0,4.0,1.0, negative
147,4.0,1.0,4.0,4.0,1.0,1.0,2.0,4.0,1.0,1.0,4.0, negative
148,4.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,0.0,2.0,2.0, negative
149,2.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0, negative
150,4.0,3.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,2.0,2.0, negative
151,3.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,1.0, negative
152,3.0,2.0,3.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,2.0, negative
153,4.0,1.0,4.0,4.0,4.0,2.0,2.0,4.0,0.0,2.0,2.0, negative
154,4.0,1.0,4.0,4.0,4.0,1.0,0.0,3.0,1.0,3.0,3.0, negative
155,3.0,2.0,2.0,3.0,2.0,4.0,4.0,4.0,3.0,2.0,0.0, negative
156,3.0,1.0,4.0,4.0,4.0,1.0,1.0,4.0,1.0,4.0,3.0, negative
157,4.0,2.0,4.0,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0, negative
158,4.0,1.0,4.0,1.0,4.0,1.0,1.0,4.0,1.0,3.0,1.0, negative
159,3.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0, negative
160,0.0,4.0,0.0,3.0,0.0,4.0,3.0,1.0,4.0,0.0,4.0, negative
161,4.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,2.0, negative
162,0.0,4.0,0.0,3.0,0.0,4.0,3.0,1.0,4.0,0.0,4.0, negative
163,0.0,4.0,1.0,2.0,0.0,3.0,3.0,1.0,4.0,0.0,3.0, negative
164,3.0,4.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,0.0,2.0, negative
165,4.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,2.0, negative
166,4.0,1.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0, negative
167,2.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0, negative
168,4.0,2.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0, negative
169,4.0,2.0,4.0,4.0,2.0,3.0,3.0,4.0,0.0,4.0,1.0, negative
170,4.0,2.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0, negative
171,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
172,3.0,4.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0, negative
173,3.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
174,4.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,2.0, negative
175,4.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,2.0, negative
176,0.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,2.0,1.0, negative
177,4.0,1.0,4.0,4.0,3.0,0.0,1.0,4.0,1.0,3.0,3.0, negative
178,4.0,1.0,4.0,4.0,3.0,0.0,1.0,4.0,1.0,3.0,3.0, negative
179,3.0,2.0,4.0,3.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0, negative
180,4.0,0.0,4.0,2.0,3.0,0.0,0.0,4.0,0.0,3.0,0.0, negative
181,4.0,2.0,3.0,1.0,1.0,3.0,3.0,4.0,0.0,3.0,3.0, negative
182,3.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,4.0, negative
183,4.0,1.0,4.0,2.0,3.0,1.0,1.0,4.0,0.0,2.0,0.0, negative
184,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,3.0, negative
185,4.0,1.0,4.0,3.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0, negative
186,4.0,0.0,4.0,0.0,2.0,1.0,1.0,4.0,1.0,4.0,0.0, negative
187,4.0,0.0,4.0,0.0,2.0,1.0,1.0,3.0,0.0,4.0,2.0, negative
188,3.0,4.0,1.0,4.0,2.0,1.0,2.0,4.0,1.0,3.0,1.0, negative
189,4.0,2.0,4.0,4.0,4.0,1.0,1.0,3.0,0.0,2.0,4.0, negative
190,4.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0, negative
191,3.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0, negative
192,3.0,2.0,4.0,3.0,0.0,2.0,1.0,1.0,2.0,3.0,4.0, negative
193,3.0,1.0,4.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0, negative
194,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0, negative
195,0.0,1.0,1.0,4.0,0.0,4.0,4.0,1.0,4.0,0.0,4.0, negative
196,2.0,3.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,2.0,0.0, negative
197,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0, negative
198,4.0,2.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0,4.0,4.0, negative
199,4.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,0.0,4.0,2.0, negative
200,4.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0, negative
201,4.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,3.0,4.0, negative
202,4.0,4.0,4.0,3.0,3.0,1.0,0.0,4.0,0.0,3.0,0.0, negative
203,4.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,0.0,2.0,1.0, negative
204,4.0,0.0,4.0,4.0,3.0,4.0,3.0,4.0,0.0,2.0,3.0, negative
205,4.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,0.0,2.0,1.0, negative
206,4.0,1.0,4.0,2.0,4.0,2.0,3.0,4.0,0.0,4.0,0.0, negative
207,4.0,3.0,4.0,3.0,4.0,1.0,0.0,3.0,0.0,2.0,3.0, negative
208,4.0,3.0,4.0,4.0,4.0,0.0,0.0,4.0,1.0,3.0,4.0, negative
209,2.0,2.0,4.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,0.0, negative
210,3.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,3.0,4.0,1.0, negative
211,4.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0, negative
212,4.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,2.0,0.0,1.0, negative
213,2.0,4.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0, negative
214,4.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0, negative
215,1.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,0.0, negative
216,4.0,0.0,4.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0, negative
217,4.0,1.0,4.0,3.0,2.0,4.0,4.0,4.0,0.0,3.0,1.0, negative
218,3.0,3.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0, negative
219,0.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
220,3.0,2.0,2.0,4.0,4.0,2.0,3.0,4.0,1.0,3.0,1.0, negative
221,4.0,3.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0, negative
222,4.0,3.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,3.0, negative
223,2.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0, negative
224,4.0,2.0,4.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,4.0, negative
225,3.0,4.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0, negative
226,3.0,4.0,2.0,3.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0, negative
227,3.0,2.0,4.0,3.0,4.0,0.0,1.0,4.0,2.0,3.0,2.0, negative
228,0.0,1.0,2.0,2.0,4.0,3.0,3.0,0.0,4.0,1.0,3.0, negative
229,4.0,1.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,4.0,2.0, negative
230,4.0,1.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0, negative
231,4.0,0.0,4.0,4.0,2.0,4.0,3.0,4.0,1.0,4.0,1.0, negative
232,4.0,0.0,4.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0, negative
233,4.0,0.0,4.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0, negative
234,2.0,3.0,2.0,3.0,4.0,1.0,2.0,4.0,4.0,2.0,0.0, negative
235,4.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0, negative
236,0.0,1.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0, negative
237,4.0,3.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0, negative
238,4.0,3.0,3.0,3.0,3.0,2.0,1.0,4.0,0.0,3.0,0.0, negative
239,4.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0, negative
240,4.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0, negative
241,2.0,3.0,1.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
242,2.0,3.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,1.0,0.0, negative
243,3.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0,2.0,3.0,4.0, negative
244,4.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,2.0,2.0,1.0, negative
245,1.0,4.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
246,3.0,4.0,1.0,2.0,4.0,1.0,4.0,3.0,0.0,4.0,1.0, negative
247,2.0,3.0,2.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
248,3.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
249,2.0,4.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0, negative
250,3.0,0.0,2.0,1.0,1.0,4.0,3.0,3.0,0.0,4.0,1.0, negative
251,2.0,4.0,1.0,4.0,4.0,0.0,0.0,4.0,3.0,2.0,1.0, negative
252,3.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0, negative
253,0.0,2.0,2.0,4.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
254,3.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,4.0, negative
255,4.0,2.0,4.0,0.0,1.0,4.0,3.0,4.0,0.0,2.0,2.0, negative
256,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,4.0,0.0, negative
257,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,4.0,0.0, negative
258,1.0,3.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0,0.0, negative
259,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0, negative
260,2.0,2.0,2.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0, negative
261,4.0,1.0,3.0,1.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0, negative
262,4.0,1.0,3.0,2.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0, negative
263,2.0,2.0,1.0,2.0,4.0,3.0,2.0,2.0,1.0,0.0,1.0, negative
264,1.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0, negative
265,4.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,0.0,1.0,1.0, negative
266,1.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0, negative
267,2.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0, negative
268,0.0,4.0,0.0,4.0,1.0,4.0,4.0,1.0,4.0,0.0,4.0, negative
269,2.0,3.0,0.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,0.0, negative
270,2.0,4.0,2.0,4.0,2.0,2.0,0.0,2.0,4.0,2.0,3.0, negative
271,2.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
272,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0, negative
273,1.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0, negative
274,2.0,2.0,4.0,0.0,4.0,2.0,2.0,2.0,0.0,4.0,0.0, negative
275,2.0,4.0,0.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,2.0, negative
276,0.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,3.0, negative
277,3.0,4.0,1.0,4.0,4.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
278,1.0,3.0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0, negative
279,1.0,3.0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0, negative
280,2.0,1.0,2.0,0.0,4.0,0.0,3.0,3.0,2.0,4.0,0.0, negative
281,4.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,0.0,0.0,1.0, negative
282,4.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,0.0,0.0,1.0, negative
283,1.0,4.0,0.0,3.0,3.0,3.0,4.0,3.0,4.0,1.0,0.0, negative
