,0,1,2,3,4,5,6,7,8,9,10,y
60,3.0,9.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,1.0, negative
61,2.0,5.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0, negative
62,2.0,5.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0, negative
63,2.0,5.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0, negative
64,2.0,5.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0, negative
65,7.0,2.0,7.0,0.0,2.0,0.0,0.0,6.0,2.0,2.0,4.0, negative
66,2.0,5.0,1.0,0.0,2.0,3.0,3.0,4.0,1.0,0.0,2.0, negative
67,9.0,0.0,5.0,0.0,1.0,1.0,0.0,7.0,1.0,2.0,1.0, negative
68,2.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,3.0,2.0, negative
69,5.0,2.0,5.0,0.0,1.0,2.0,1.0,6.0,3.0,2.0,2.0, negative
70,2.0,5.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0, negative
71,5.0,2.0,6.0,1.0,1.0,1.0,0.0,7.0,4.0,2.0,3.0, negative
72,6.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,3.0, negative
73,2.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,7.0,3.0,1.0, negative
74,6.0,0.0,6.0,2.0,2.0,0.0,0.0,7.0,3.0,3.0,3.0, negative
75,3.0,4.0,0.0,2.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0, negative
76,6.0,0.0,6.0,2.0,2.0,0.0,0.0,7.0,3.0,3.0,3.0, negative
77,3.0,4.0,0.0,2.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0, negative
78,2.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,7.0,3.0,1.0, negative
79,6.0,0.0,6.0,2.0,2.0,0.0,0.0,7.0,3.0,3.0,3.0, negative
80,4.0,3.0,4.0,3.0,1.0,1.0,1.0,6.0,4.0,2.0,3.0, negative
81,6.0,1.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0, negative
82,2.0,1.0,8.0,1.0,8.0,0.0,0.0,5.0,3.0,4.0,2.0, negative
83,2.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,1.0,3.0, negative
84,3.0,4.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,3.0,3.0, negative
85,3.0,4.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,3.0,3.0, negative
86,5.0,4.0,2.0,1.0,1.0,2.0,1.0,6.0,3.0,1.0,3.0, negative
87,2.0,2.0,3.0,1.0,2.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
88,8.0,2.0,6.0,1.0,2.0,2.0,1.0,8.0,1.0,2.0,1.0, negative
89,2.0,4.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,4.0, negative
90,5.0,4.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0, negative
91,5.0,3.0,5.0,1.0,4.0,0.0,0.0,6.0,2.0,1.0,1.0, negative
92,5.0,3.0,5.0,1.0,5.0,0.0,0.0,6.0,2.0,1.0,1.0, negative
93,2.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0, negative
94,5.0,4.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0, negative
95,3.0,4.0,3.0,0.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0, negative
96,4.0,3.0,3.0,1.0,2.0,2.0,3.0,5.0,4.0,1.0,1.0, negative
97,2.0,2.0,3.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,4.0, negative
98,4.0,7.0,1.0,1.0,1.0,4.0,2.0,6.0,3.0,1.0,3.0, negative
99,4.0,5.0,5.0,1.0,1.0,2.0,1.0,6.0,4.0,2.0,5.0, negative
100,4.0,7.0,1.0,1.0,1.0,4.0,2.0,6.0,3.0,1.0,3.0, negative
101,4.0,5.0,5.0,1.0,1.0,2.0,1.0,6.0,4.0,2.0,5.0, negative
102,5.0,4.0,2.0,6.0,1.0,1.0,1.0,8.0,2.0,1.0,1.0, negative
103,5.0,4.0,2.0,6.0,1.0,1.0,1.0,8.0,2.0,1.0,1.0, negative
104,6.0,4.0,8.0,1.0,2.0,0.0,0.0,5.0,1.0,2.0,5.0, negative
105,8.0,1.0,7.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,2.0, negative
106,5.0,2.0,8.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,7.0, negative
107,5.0,2.0,8.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,7.0, negative
108,3.0,5.0,3.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,1.0, negative
109,3.0,5.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0,2.0,5.0, negative
110,6.0,6.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0,2.0,6.0, negative
111,4.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,7.0, negative
112,7.0,4.0,7.0,1.0,2.0,3.0,3.0,7.0,2.0,3.0,5.0, negative
113,7.0,1.0,6.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,2.0, negative
114,5.0,3.0,6.0,1.0,1.0,0.0,0.0,5.0,3.0,3.0,5.0, negative
115,6.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
116,6.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
117,6.0,4.0,6.0,1.0,1.0,0.0,0.0,7.0,2.0,2.0,4.0, negative
118,1.0,7.0,0.0,1.0,1.0,2.0,0.0,3.0,6.0,3.0,6.0, negative
119,8.0,4.0,8.0,1.0,2.0,0.0,0.0,6.0,1.0,3.0,6.0, negative
120,4.0,4.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,2.0, negative
121,5.0,5.0,2.0,1.0,2.0,2.0,0.0,7.0,3.0,3.0,2.0, negative
122,4.0,7.0,0.0,1.0,2.0,1.0,0.0,6.0,4.0,2.0,1.0, negative
123,1.0,0.0,5.0,0.0,1.0,5.0,5.0,0.0,3.0,1.0,6.0, negative
124,1.0,6.0,0.0,1.0,1.0,2.0,0.0,3.0,6.0,1.0,7.0, negative
125,5.0,3.0,8.0,1.0,2.0,1.0,0.0,5.0,3.0,2.0,5.0, negative
126,6.0,3.0,8.0,1.0,2.0,1.0,0.0,7.0,2.0,2.0,3.0, negative
127,7.0,2.0,8.0,1.0,1.0,1.0,1.0,8.0,2.0,1.0,2.0, negative
128,7.0,5.0,8.0,3.0,1.0,0.0,1.0,8.0,1.0,2.0,2.0, negative
129,5.0,3.0,6.0,1.0,2.0,0.0,0.0,5.0,3.0,3.0,6.0, negative
130,7.0,5.0,8.0,3.0,1.0,0.0,1.0,8.0,1.0,2.0,2.0, negative
131,4.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,6.0, negative
132,3.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0, negative
133,9.0,3.0,8.0,2.0,1.0,0.0,1.0,8.0,1.0,2.0,4.0, negative
134,6.0,4.0,9.0,2.0,2.0,0.0,0.0,6.0,1.0,2.0,6.0, negative
135,6.0,3.0,6.0,1.0,1.0,2.0,1.0,7.0,3.0,4.0,4.0, negative
136,4.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,6.0, negative
137,6.0,5.0,8.0,3.0,1.0,0.0,0.0,6.0,2.0,3.0,8.0, negative
138,3.0,3.0,4.0,1.0,2.0,3.0,1.0,5.0,3.0,1.0,4.0, negative
139,3.0,1.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0, negative
140,8.0,3.0,8.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0, negative
141,3.0,1.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0, negative
142,3.0,1.0,5.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0, negative
143,2.0,5.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
144,3.0,4.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0, negative
145,3.0,5.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,2.0, negative
146,3.0,3.0,3.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,1.0, negative
147,8.0,3.0,8.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0, negative
148,7.0,2.0,9.0,2.0,1.0,0.0,1.0,7.0,3.0,1.0,8.0, negative
149,6.0,5.0,7.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.0, negative
150,2.0,1.0,3.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,4.0, negative
151,6.0,5.0,6.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0, negative
152,3.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,2.0,3.0, negative
153,4.0,3.0,6.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,4.0, negative
154,7.0,2.0,8.0,1.0,2.0,1.0,0.0,7.0,2.0,1.0,4.0, negative
155,5.0,2.0,7.0,1.0,4.0,0.0,0.0,5.0,2.0,1.0,5.0, negative
156,4.0,3.0,4.0,1.0,1.0,3.0,2.0,6.0,4.0,1.0,1.0, negative
157,5.0,3.0,6.0,4.0,2.0,0.0,0.0,6.0,3.0,2.0,5.0, negative
158,5.0,3.0,8.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,5.0, negative
159,6.0,2.0,6.0,0.0,2.0,0.0,0.0,7.0,3.0,2.0,3.0, negative
160,4.0,4.0,4.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,6.0, negative
161,1.0,7.0,0.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,6.0, negative
162,5.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0, negative
163,1.0,7.0,0.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,6.0, negative
164,1.0,5.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,5.0, negative
165,4.0,7.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0, negative
166,5.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0, negative
167,6.0,2.0,8.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,7.0, negative
168,3.0,5.0,3.0,0.0,1.0,5.0,1.0,4.0,3.0,1.0,3.0, negative
169,6.0,3.0,9.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,5.0, negative
170,5.0,3.0,7.0,1.0,1.0,2.0,1.0,7.0,2.0,3.0,2.0, negative
171,5.0,3.0,6.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,5.0, negative
172,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,7.0, negative
173,4.0,6.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,3.0, negative
174,3.0,4.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,3.0, negative
175,6.0,2.0,8.0,1.0,2.0,2.0,0.0,6.0,2.0,1.0,4.0, negative
176,6.0,2.0,8.0,1.0,2.0,2.0,0.0,6.0,2.0,1.0,4.0, negative
177,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,1.0,2.0, negative
178,5.0,2.0,8.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,5.0, negative
179,5.0,2.0,8.0,1.0,1.0,0.0,0.0,7.0,3.0,2.0,5.0, negative
180,4.0,3.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,5.0, negative
181,6.0,2.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
182,5.0,4.0,5.0,0.0,1.0,2.0,1.0,5.0,2.0,2.0,5.0, negative
183,3.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,4.0,2.0,9.0, negative
184,6.0,2.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0, negative
185,4.0,4.0,5.0,1.0,1.0,3.0,1.0,5.0,2.0,2.0,5.0, negative
186,7.0,2.0,7.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0, negative
187,5.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,2.0,3.0,1.0, negative
188,5.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,4.0, negative
189,4.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,3.0, negative
190,5.0,3.0,8.0,2.0,2.0,0.0,0.0,5.0,1.0,1.0,8.0, negative
191,5.0,5.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
192,4.0,2.0,5.0,1.0,1.0,1.0,0.0,6.0,4.0,2.0,3.0, negative
193,4.0,3.0,6.0,1.0,1.0,1.0,0.0,3.0,4.0,2.0,8.0, negative
194,4.0,3.0,6.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,8.0, negative
195,3.0,6.0,3.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,5.0, negative
196,1.0,2.0,2.0,5.0,0.0,3.0,2.0,3.0,5.0,1.0,6.0, negative
197,3.0,4.0,3.0,0.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0, negative
198,3.0,6.0,3.0,1.0,1.0,3.0,2.0,7.0,5.0,2.0,5.0, negative
199,5.0,3.0,9.0,3.0,1.0,5.0,2.0,6.0,2.0,2.0,6.0, negative
200,5.0,1.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,4.0, negative
201,5.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,4.0, negative
202,5.0,4.0,8.0,1.0,1.0,1.0,0.0,4.0,2.0,2.0,7.0, negative
203,6.0,5.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0, negative
204,5.0,5.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,3.0, negative
205,8.0,1.0,9.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,5.0, negative
206,5.0,5.0,3.0,0.0,1.0,3.0,1.0,6.0,2.0,1.0,3.0, negative
207,5.0,3.0,6.0,0.0,2.0,1.0,1.0,5.0,1.0,2.0,2.0, negative
208,5.0,4.0,8.0,1.0,2.0,0.0,0.0,5.0,2.0,1.0,6.0, negative
209,7.0,5.0,6.0,2.0,2.0,0.0,0.0,8.0,3.0,2.0,6.0, negative
210,3.0,3.0,6.0,1.0,1.0,4.0,1.0,6.0,4.0,2.0,0.0, negative
211,4.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,3.0, negative
212,5.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,7.0, negative
213,5.0,3.0,3.0,1.0,2.0,1.0,0.0,7.0,3.0,1.0,2.0, negative
214,3.0,7.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0, negative
215,9.0,2.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0, negative
216,2.0,4.0,3.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,1.0, negative
217,5.0,2.0,6.0,1.0,1.0,0.0,0.0,6.0,3.0,3.0,4.0, negative
218,7.0,2.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0, negative
219,4.0,4.0,6.0,0.0,3.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
220,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0, negative
221,4.0,3.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0, negative
222,6.0,4.0,6.0,2.0,2.0,1.0,0.0,7.0,1.0,1.0,5.0, negative
223,6.0,4.0,6.0,2.0,2.0,1.0,0.0,7.0,1.0,1.0,5.0, negative
224,2.0,1.0,6.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0, negative
225,8.0,3.0,6.0,2.0,1.0,0.0,1.0,8.0,3.0,1.0,7.0, negative
226,3.0,6.0,3.0,1.0,5.0,0.0,0.0,6.0,4.0,1.0,1.0, negative
227,3.0,6.0,3.0,1.0,5.0,0.0,0.0,6.0,4.0,1.0,1.0, negative
228,4.0,4.0,6.0,1.0,5.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
229,1.0,2.0,3.0,0.0,2.0,2.0,1.0,3.0,6.0,1.0,5.0, negative
230,6.0,2.0,6.0,1.0,1.0,1.0,1.0,7.0,4.0,3.0,4.0, negative
231,5.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,2.0, negative
232,7.0,1.0,6.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,3.0, negative
233,5.0,2.0,6.0,0.0,1.0,2.0,1.0,5.0,2.0,0.0,2.0, negative
234,7.0,1.0,6.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0, negative
235,2.0,4.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,2.0, negative
236,5.0,1.0,6.0,1.0,1.0,0.0,0.0,5.0,1.0,2.0,3.0, negative
237,1.0,2.0,6.0,0.0,1.0,3.0,5.0,1.0,2.0,0.0,5.0, negative
238,6.0,5.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,2.0, negative
239,7.0,5.0,5.0,0.0,1.0,1.0,0.0,7.0,1.0,1.0,1.0, negative
240,8.0,3.0,6.0,0.0,1.0,1.0,0.0,7.0,2.0,1.0,1.0, negative
241,8.0,3.0,6.0,0.0,1.0,1.0,0.0,7.0,2.0,1.0,1.0, negative
242,3.0,5.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,1.0,1.0, negative
243,3.0,5.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0, negative
244,4.0,3.0,6.0,2.0,1.0,1.0,0.0,5.0,4.0,2.0,6.0, negative
245,5.0,5.0,4.0,2.0,2.0,1.0,2.0,9.0,4.0,1.0,3.0, negative
246,2.0,5.0,0.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0, negative
247,4.0,6.0,2.0,0.0,3.0,1.0,3.0,5.0,0.0,6.0,3.0, negative
248,3.0,4.0,3.0,1.0,1.0,2.0,1.0,5.0,5.0,3.0,6.0, negative
249,3.0,4.0,3.0,1.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
250,2.0,8.0,1.0,0.0,3.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
251,4.0,1.0,4.0,0.0,1.0,3.0,1.0,5.0,2.0,6.0,3.0, negative
252,3.0,5.0,1.0,3.0,2.0,0.0,0.0,6.0,4.0,1.0,3.0, negative
253,3.0,3.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,5.0, negative
254,1.0,3.0,3.0,5.0,1.0,3.0,5.0,3.0,2.0,1.0,5.0, negative
255,4.0,2.0,7.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,6.0, negative
256,7.0,4.0,7.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0, negative
257,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
258,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
259,2.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0, negative
260,5.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0, negative
261,3.0,4.0,4.0,0.0,5.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
262,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
263,5.0,3.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
264,3.0,3.0,2.0,0.0,2.0,2.0,0.0,4.0,3.0,0.0,3.0, negative
265,2.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0, negative
266,5.0,9.0,5.0,1.0,1.0,3.0,2.0,6.0,1.0,1.0,3.0, negative
267,2.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0, negative
268,3.0,6.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,2.0,4.0, negative
269,1.0,8.0,0.0,1.0,1.0,3.0,1.0,3.0,6.0,0.0,7.0, negative
270,3.0,5.0,0.0,1.0,2.0,2.0,1.0,7.0,5.0,1.0,1.0, negative
271,3.0,6.0,3.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,5.0, negative
272,3.0,2.0,4.0,1.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0, negative
273,2.0,4.0,2.0,0.0,1.0,1.0,0.0,5.0,5.0,2.0,2.0, negative
274,2.0,4.0,2.0,0.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0, negative
275,3.0,3.0,8.0,0.0,9.0,1.0,0.0,4.0,2.0,4.0,1.0, negative
276,3.0,8.0,0.0,0.0,1.0,2.0,1.0,3.0,5.0,0.0,4.0, negative
277,1.0,9.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.0,5.0, negative
278,4.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,0.0,1.0, negative
279,2.0,5.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0, negative
280,2.0,5.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,0.0,2.0, negative
281,3.0,3.0,3.0,0.0,3.0,0.0,1.0,5.0,3.0,3.0,1.0, negative
282,5.0,4.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0, negative
283,5.0,4.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,3.0, negative
