,0,1,2,3,4,5,6,7,Class
27,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0, negative
28,0.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
29,0.0,7.0,7.0,7.0,5.0,5.0,5.0,4.0, negative
30,9.0,8.0,7.0,7.0,4.0,3.0,5.0,5.0, negative
31,9.0,8.0,9.0,9.0,6.0,6.0,7.0,6.0, negative
32,9.0,8.0,7.0,8.0,6.0,5.0,6.0,6.0, negative
33,5.0,8.0,8.0,6.0,5.0,5.0,5.0,4.0, negative
34,9.0,9.0,8.0,8.0,7.0,6.0,9.0,8.0, negative
35,5.0,7.0,7.0,8.0,4.0,4.0,4.0,5.0, negative
36,5.0,8.0,8.0,8.0,6.0,6.0,6.0,5.0, negative
37,9.0,8.0,7.0,8.0,5.0,4.0,5.0,6.0, negative
38,9.0,7.0,7.0,5.0,3.0,3.0,3.0,3.0, negative
39,5.0,7.0,6.0,7.0,4.0,3.0,6.0,4.0, negative
40,9.0,7.0,7.0,6.0,3.0,3.0,3.0,3.0, negative
41,5.0,8.0,8.0,7.0,4.0,3.0,5.0,5.0, negative
42,9.0,8.0,7.0,7.0,5.0,5.0,4.0,7.0, negative
43,5.0,6.0,6.0,5.0,3.0,2.0,3.0,3.0, negative
44,5.0,8.0,8.0,8.0,7.0,6.0,7.0,7.0, negative
45,9.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0, negative
46,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
47,5.0,7.0,6.0,6.0,3.0,3.0,3.0,3.0, negative
48,5.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0, negative
49,9.0,7.0,7.0,7.0,3.0,2.0,3.0,3.0, negative
50,5.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0, negative
51,0.0,5.0,4.0,5.0,2.0,1.0,2.0,2.0, negative
52,0.0,8.0,8.0,9.0,7.0,5.0,6.0,5.0, negative
53,5.0,7.0,7.0,8.0,5.0,5.0,5.0,5.0, negative
54,5.0,7.0,7.0,8.0,4.0,4.0,4.0,5.0, negative
55,9.0,8.0,8.0,8.0,5.0,7.0,5.0,5.0, negative
56,9.0,8.0,7.0,7.0,6.0,7.0,4.0,4.0, negative
57,0.0,6.0,6.0,5.0,3.0,3.0,2.0,3.0, negative
58,0.0,7.0,6.0,6.0,4.0,4.0,3.0,4.0, negative
59,0.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0, negative
60,9.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0, negative
61,9.0,8.0,7.0,7.0,5.0,5.0,6.0,5.0, negative
62,9.0,7.0,7.0,6.0,4.0,3.0,3.0,5.0, negative
63,5.0,7.0,7.0,7.0,4.0,4.0,4.0,5.0, negative
64,9.0,7.0,7.0,7.0,4.0,4.0,4.0,5.0, negative
65,9.0,8.0,6.0,7.0,5.0,4.0,6.0,5.0, negative
66,9.0,8.0,8.0,9.0,6.0,5.0,8.0,6.0, negative
67,5.0,8.0,7.0,7.0,5.0,4.0,4.0,6.0, negative
68,5.0,8.0,7.0,7.0,4.0,4.0,5.0,4.0, negative
69,5.0,6.0,6.0,7.0,3.0,2.0,2.0,3.0, negative
70,5.0,6.0,6.0,6.0,3.0,2.0,4.0,3.0, negative
71,9.0,6.0,4.0,7.0,2.0,2.0,3.0,2.0, negative
72,0.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
73,9.0,7.0,7.0,6.0,4.0,3.0,5.0,5.0, negative
74,9.0,7.0,7.0,8.0,4.0,3.0,4.0,5.0, negative
75,5.0,8.0,7.0,7.0,5.0,5.0,5.0,6.0, negative
76,9.0,8.0,8.0,8.0,6.0,5.0,7.0,6.0, negative
77,5.0,8.0,8.0,6.0,5.0,5.0,5.0,5.0, negative
78,5.0,8.0,8.0,8.0,5.0,4.0,5.0,5.0, negative
79,5.0,8.0,8.0,7.0,5.0,5.0,4.0,6.0, negative
80,5.0,5.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
81,5.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0, negative
82,9.0,5.0,5.0,6.0,2.0,1.0,3.0,3.0, negative
83,9.0,8.0,8.0,8.0,7.0,5.0,5.0,8.0, negative
84,9.0,7.0,6.0,6.0,3.0,4.0,3.0,3.0, negative
85,9.0,8.0,8.0,7.0,5.0,5.0,5.0,6.0, negative
86,5.0,7.0,6.0,6.0,2.0,2.0,2.0,3.0, negative
87,5.0,8.0,7.0,7.0,5.0,4.0,4.0,6.0, negative
88,9.0,8.0,8.0,8.0,7.0,6.0,7.0,7.0, negative
89,5.0,7.0,7.0,6.0,4.0,5.0,4.0,4.0, negative
90,5.0,7.0,6.0,6.0,3.0,3.0,5.0,3.0, negative
91,5.0,8.0,8.0,8.0,6.0,5.0,5.0,9.0, negative
92,5.0,9.0,9.0,7.0,8.0,6.0,9.0,5.0, negative
93,5.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0, negative
94,5.0,5.0,5.0,2.0,1.0,1.0,2.0,2.0, negative
95,9.0,8.0,7.0,7.0,5.0,4.0,5.0,4.0, negative
96,0.0,7.0,6.0,5.0,3.0,2.0,3.0,3.0, negative
97,9.0,7.0,7.0,7.0,6.0,5.0,6.0,5.0, negative
98,5.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
99,5.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0, negative
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
103,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
104,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
105,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
109,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
110,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, positive
111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, positive
