@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-1-4-5-8_vs_7/KBN2yeast-1-4-5-8_vs_7-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
73,2.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,' negativ
74,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,' negativ
75,3.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,' negativ
76,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,' negativ
77,1.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,' negativ
78,2.0,3.0,2.0,4.0,0.0,0.0,3.0,0.0,' negativ
79,2.0,1.0,4.0,2.0,0.0,0.0,3.0,2.0,' negativ
80,1.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,' negativ
81,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
82,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
83,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,' negativ
84,0.0,2.0,3.0,0.0,0.0,0.0,4.0,4.0,' negativ
85,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
86,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
87,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negativ
88,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negativ
89,4.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
90,3.0,4.0,1.0,3.0,0.0,0.0,3.0,0.0,' negativ
91,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,' negativ
92,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
93,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
94,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
95,1.0,3.0,3.0,1.0,0.0,0.0,4.0,3.0,' negativ
96,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
97,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
98,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
99,2.0,4.0,1.0,2.0,0.0,0.0,4.0,0.0,' negativ
100,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
101,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
102,2.0,2.0,2.0,2.0,0.0,0.0,4.0,3.0,' negativ
103,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
104,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
105,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
106,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
107,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
108,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
109,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
110,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negativ
111,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,' negativ
112,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
113,3.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,' negativ
114,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
115,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
116,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negativ
117,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
118,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
119,3.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' negativ
120,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
121,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
122,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
123,2.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,' negativ
124,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
125,0.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,' negativ
126,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
127,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,' negativ
128,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
129,1.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,' negativ
130,3.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,' negativ
131,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,' positiv
132,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
133,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' positiv
134,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' positiv
135,3.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' positiv
136,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
137,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
138,4.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,' positiv
139,3.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,' positiv
140,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,' positiv
141,2.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' positiv
142,4.0,4.0,4.0,1.0,0.0,0.0,4.0,0.0,' positiv
143,2.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' positiv
144,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' positiv
145,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
146,4.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,' positiv
147,3.0,3.0,3.0,3.0,0.0,0.0,4.0,0.0,' positiv
148,3.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
149,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' positiv
150,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
151,3.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,' positiv
152,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
153,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,' positiv
154,2.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,' positiv
155,3.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
156,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' positiv
157,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
158,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
159,3.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,' positiv
160,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
