@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/yeast-2_vs_4/EFQ1yeast-2_vs_4-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
43,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
44,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
45,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
46,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
47,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
48,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
49,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
50,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
51,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
52,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
53,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
54,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
55,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
56,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
57,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
58,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
59,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
60,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
61,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
62,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
63,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
64,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
65,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
66,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
67,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
68,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
69,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
70,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
71,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
72,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
73,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
74,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
75,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
76,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
77,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
78,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
79,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
80,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
81,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
83,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
84,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
85,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
86,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
87,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
88,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
89,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
90,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
92,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
93,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
94,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
95,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
97,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
98,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
99,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
100,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
101,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
102,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
103,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
104,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
105,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
106,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
107,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
108,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
109,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
110,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
111,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
112,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
113,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
114,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
115,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
116,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
118,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
119,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
120,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
121,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
122,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
123,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
124,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
125,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
127,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
128,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
129,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
130,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
131,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
132,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
133,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
134,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
135,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
136,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
137,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
138,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
139,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
140,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
141,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
142,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
143,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
144,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
145,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
146,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
147,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
148,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
149,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
150,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
151,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
152,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
153,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
154,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
155,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
156,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
157,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
158,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
159,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
160,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
161,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
162,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
163,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
164,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
165,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
166,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
167,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
168,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
169,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
170,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
171,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
172,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
173,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
174,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
175,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
176,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
177,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
178,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
179,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
180,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
181,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
182,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
183,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
184,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
185,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
186,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
187,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
188,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
189,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
190,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
191,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
192,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
193,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
194,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
195,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
196,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
197,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
198,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
199,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
200,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
201,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
202,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
203,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
204,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
205,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
206,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
207,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
208,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
209,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
210,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
211,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
212,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
213,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
214,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
215,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
216,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
217,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
218,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
219,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
220,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
221,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
222,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
223,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
224,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
225,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
226,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
227,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
228,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
229,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
230,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
231,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
232,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
233,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
234,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
235,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
236,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
237,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
238,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
239,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
240,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
241,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
242,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
243,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
244,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
245,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
246,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
247,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
248,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
249,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
250,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
251,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
252,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
253,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
254,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
255,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
256,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
258,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
259,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
260,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
261,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
262,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
263,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
264,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
265,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
266,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
267,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
268,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
269,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
270,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
271,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
272,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
273,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
275,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
277,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
279,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
280,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
281,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
282,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
283,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
284,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
285,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
286,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
287,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
288,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
289,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
290,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
291,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
292,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
293,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
294,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
295,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
296,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
297,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
298,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
299,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
300,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
301,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
302,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
303,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
304,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
305,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
306,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
307,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
308,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
309,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
310,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
311,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
312,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
313,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
315,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
316,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
317,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
318,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
319,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
320,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
321,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
322,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
323,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
324,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
325,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
326,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
327,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
328,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
329,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
330,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
331,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
332,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
333,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
334,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
335,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
336,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
337,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
338,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
339,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
340,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
341,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
342,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
343,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
344,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
345,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
346,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
347,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
348,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
