,0,1,2,3,4,5,6,y
48,3.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
49,3.0,1.0,0.0,0.0,0.0,2.0,3.0, negative
50,2.0,1.0,0.0,0.0,4.0,2.0,3.0, negative
51,3.0,3.0,0.0,0.0,0.0,4.0,4.0, negative
52,3.0,1.0,0.0,0.0,1.0,1.0,2.0, negative
53,2.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
54,0.0,0.0,0.0,0.0,3.0,1.0,1.0, negative
55,3.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
56,0.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
57,1.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
58,3.0,4.0,0.0,0.0,2.0,4.0,4.0, negative
59,1.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
60,2.0,3.0,0.0,0.0,4.0,0.0,4.0, negative
61,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
62,3.0,3.0,0.0,0.0,3.0,1.0,2.0, negative
63,2.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
64,0.0,2.0,0.0,0.0,1.0,1.0,2.0, negative
65,3.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
66,1.0,2.0,0.0,0.0,3.0,3.0,4.0, negative
67,2.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
68,2.0,2.0,0.0,0.0,2.0,2.0,3.0, negative
69,2.0,3.0,0.0,0.0,4.0,2.0,3.0, negative
70,0.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
71,3.0,2.0,0.0,0.0,0.0,1.0,3.0, negative
72,0.0,2.0,0.0,0.0,1.0,1.0,1.0, negative
73,2.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
74,0.0,2.0,0.0,0.0,1.0,0.0,1.0, negative
75,1.0,3.0,0.0,0.0,0.0,1.0,3.0, negative
76,4.0,4.0,0.0,0.0,2.0,2.0,2.0, negative
77,4.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
78,3.0,2.0,0.0,0.0,4.0,2.0,3.0, negative
79,0.0,4.0,0.0,0.0,4.0,2.0,3.0, negative
80,2.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
81,1.0,3.0,0.0,0.0,4.0,0.0,1.0, negative
82,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
83,1.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
84,3.0,3.0,0.0,0.0,1.0,3.0,0.0, negative
85,2.0,1.0,0.0,0.0,0.0,4.0,4.0, negative
86,3.0,2.0,0.0,0.0,3.0,0.0,0.0, negative
87,3.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
88,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
89,2.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
90,2.0,1.0,0.0,0.0,3.0,0.0,1.0, negative
91,2.0,0.0,0.0,0.0,2.0,1.0,3.0, negative
92,2.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
93,2.0,3.0,0.0,0.0,4.0,0.0,1.0, negative
94,2.0,2.0,0.0,0.0,1.0,2.0,3.0, negative
95,3.0,3.0,0.0,0.0,4.0,0.0,0.0, negative
96,1.0,3.0,0.0,0.0,1.0,3.0,0.0, negative
97,1.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
98,1.0,0.0,0.0,0.0,1.0,2.0,3.0, negative
99,0.0,2.0,0.0,0.0,3.0,1.0,1.0, negative
100,3.0,1.0,0.0,0.0,3.0,2.0,3.0, negative
101,2.0,3.0,0.0,0.0,2.0,3.0,4.0, negative
102,1.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
103,0.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
104,2.0,2.0,0.0,0.0,2.0,3.0,4.0, negative
105,0.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
106,2.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
107,0.0,2.0,0.0,0.0,3.0,0.0,1.0, negative
108,1.0,0.0,0.0,0.0,4.0,1.0,3.0, negative
109,0.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
110,2.0,2.0,0.0,0.0,4.0,2.0,3.0, negative
111,1.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
112,0.0,1.0,0.0,0.0,2.0,1.0,3.0, negative
113,3.0,1.0,0.0,0.0,2.0,4.0,4.0, negative
114,0.0,2.0,0.0,0.0,4.0,1.0,2.0, negative
115,4.0,3.0,0.0,0.0,4.0,4.0,2.0, negative
116,4.0,2.0,0.0,0.0,4.0,4.0,0.0, negative
117,4.0,3.0,0.0,0.0,4.0,4.0,0.0, negative
118,4.0,3.0,0.0,0.0,2.0,4.0,2.0, negative
119,4.0,4.0,0.0,0.0,4.0,4.0,1.0, negative
120,4.0,4.0,0.0,0.0,0.0,4.0,0.0, negative
121,4.0,0.0,0.0,0.0,3.0,4.0,1.0, negative
122,4.0,4.0,0.0,0.0,4.0,4.0,0.0, negative
123,4.0,4.0,0.0,0.0,3.0,3.0,2.0, negative
124,3.0,0.0,0.0,0.0,0.0,4.0,4.0, negative
125,3.0,4.0,0.0,0.0,1.0,4.0,1.0, negative
126,4.0,4.0,0.0,0.0,0.0,4.0,3.0, negative
127,4.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
128,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
129,4.0,4.0,0.0,0.0,3.0,3.0,0.0, negative
130,1.0,2.0,0.0,0.0,4.0,1.0,2.0, negative
131,0.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
132,3.0,4.0,0.0,0.0,3.0,0.0,0.0, negative
133,4.0,4.0,0.0,0.0,3.0,4.0,3.0, negative
134,3.0,4.0,0.0,0.0,1.0,4.0,1.0, negative
135,3.0,4.0,0.0,0.0,0.0,0.0,3.0, negative
136,4.0,3.0,0.0,0.0,0.0,4.0,3.0, negative
137,4.0,4.0,0.0,0.0,0.0,4.0,1.0, negative
138,3.0,4.0,0.0,0.0,1.0,3.0,1.0, negative
139,4.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
140,0.0,4.0,0.0,0.0,2.0,4.0,4.0, negative
141,4.0,0.0,0.0,0.0,3.0,4.0,0.0, negative
142,4.0,4.0,0.0,0.0,1.0,3.0,0.0, negative
143,3.0,0.0,0.0,0.0,3.0,2.0,1.0, negative
144,4.0,4.0,0.0,0.0,1.0,0.0,1.0, negative
145,4.0,4.0,0.0,0.0,3.0,3.0,4.0, negative
146,4.0,4.0,0.0,0.0,3.0,0.0,1.0, negative
147,4.0,4.0,0.0,0.0,0.0,2.0,2.0, negative
148,3.0,4.0,0.0,0.0,3.0,4.0,4.0, negative
149,4.0,4.0,0.0,0.0,2.0,3.0,3.0, negative
150,4.0,4.0,0.0,0.0,1.0,3.0,3.0, negative
151,1.0,2.0,0.0,0.0,4.0,0.0,4.0, negative
152,3.0,4.0,0.0,0.0,3.0,2.0,0.0, negative
153,3.0,3.0,0.0,0.0,2.0,3.0,0.0, negative
154,4.0,4.0,0.0,0.0,1.0,0.0,0.0, negative
155,4.0,3.0,0.0,0.0,3.0,4.0,0.0, negative
156,3.0,0.0,0.0,0.0,2.0,3.0,2.0, negative
157,3.0,4.0,0.0,0.0,2.0,3.0,2.0, negative
158,4.0,4.0,0.0,0.0,0.0,4.0,4.0, negative
