@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-3-5-9_vs_7-8/EWD3yeast-0-3-5-9_vs_7-8-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
127,3.0,2.0,5.0,5.0,0.0,0.0,5.0,2.0,' negativ
128,6.0,5.0,4.0,3.0,0.0,0.0,4.0,2.0,' negativ
129,4.0,6.0,6.0,3.0,0.0,0.0,2.0,1.0,' negativ
130,3.0,3.0,7.0,3.0,0.0,0.0,6.0,2.0,' negativ
131,4.0,3.0,7.0,1.0,0.0,0.0,5.0,1.0,' negativ
132,3.0,4.0,5.0,3.0,0.0,6.0,5.0,1.0,' negativ
133,3.0,5.0,8.0,2.0,0.0,0.0,5.0,1.0,' negativ
134,3.0,4.0,6.0,8.0,0.0,0.0,6.0,3.0,' negativ
135,3.0,3.0,3.0,7.0,0.0,0.0,5.0,1.0,' negativ
136,5.0,5.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
137,3.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0,' negativ
138,3.0,3.0,6.0,4.0,0.0,0.0,6.0,1.0,' negativ
139,5.0,4.0,7.0,0.0,0.0,0.0,6.0,1.0,' negativ
140,4.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0,' negativ
141,2.0,1.0,7.0,1.0,0.0,0.0,4.0,1.0,' negativ
142,6.0,4.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
143,4.0,2.0,8.0,4.0,0.0,0.0,4.0,1.0,' negativ
144,3.0,3.0,5.0,2.0,0.0,0.0,4.0,1.0,' negativ
145,2.0,4.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
146,3.0,4.0,4.0,5.0,0.0,0.0,5.0,1.0,' negativ
147,2.0,9.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
148,4.0,5.0,5.0,6.0,0.0,0.0,5.0,1.0,' negativ
149,4.0,4.0,6.0,6.0,0.0,0.0,4.0,1.0,' negativ
150,3.0,5.0,5.0,5.0,0.0,0.0,6.0,1.0,' negativ
151,4.0,5.0,4.0,0.0,0.0,0.0,6.0,1.0,' negativ
152,4.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
153,4.0,3.0,7.0,4.0,0.0,0.0,4.0,2.0,' negativ
154,3.0,4.0,5.0,4.0,0.0,0.0,5.0,1.0,' negativ
155,4.0,3.0,9.0,6.0,0.0,0.0,5.0,0.0,' negativ
156,1.0,0.0,9.0,2.0,0.0,0.0,5.0,1.0,' negativ
157,5.0,4.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
158,4.0,3.0,6.0,2.0,0.0,0.0,6.0,3.0,' negativ
159,5.0,6.0,5.0,6.0,0.0,0.0,5.0,1.0,' negativ
160,5.0,2.0,7.0,2.0,0.0,0.0,9.0,1.0,' negativ
161,3.0,2.0,6.0,5.0,0.0,0.0,4.0,7.0,' negativ
162,4.0,4.0,5.0,5.0,0.0,0.0,4.0,1.0,' negativ
163,4.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0,' negativ
164,4.0,5.0,6.0,7.0,0.0,0.0,4.0,1.0,' negativ
165,3.0,3.0,6.0,2.0,0.0,0.0,4.0,1.0,' negativ
166,4.0,6.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
167,3.0,5.0,4.0,5.0,0.0,0.0,5.0,2.0,' negativ
168,4.0,4.0,7.0,7.0,0.0,0.0,5.0,1.0,' negativ
169,2.0,5.0,5.0,1.0,0.0,0.0,5.0,1.0,' negativ
170,2.0,3.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
171,5.0,5.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
172,5.0,5.0,7.0,4.0,0.0,0.0,2.0,1.0,' negativ
173,2.0,5.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
174,4.0,5.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
175,4.0,4.0,6.0,5.0,0.0,0.0,4.0,1.0,' negativ
176,2.0,1.0,8.0,0.0,0.0,0.0,3.0,1.0,' negativ
177,3.0,3.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
178,2.0,4.0,6.0,5.0,0.0,0.0,5.0,1.0,' negativ
179,4.0,3.0,7.0,2.0,0.0,0.0,5.0,1.0,' negativ
180,4.0,5.0,7.0,3.0,0.0,0.0,5.0,1.0,' negativ
181,3.0,4.0,5.0,6.0,0.0,0.0,5.0,1.0,' negativ
182,6.0,6.0,5.0,2.0,0.0,0.0,6.0,3.0,' negativ
183,6.0,6.0,8.0,3.0,0.0,0.0,4.0,2.0,' negativ
184,3.0,4.0,6.0,7.0,0.0,0.0,5.0,1.0,' negativ
185,3.0,4.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
186,3.0,4.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
187,2.0,3.0,4.0,6.0,0.0,0.0,6.0,1.0,' negativ
188,3.0,4.0,5.0,5.0,0.0,0.0,6.0,1.0,' negativ
189,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
190,3.0,5.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
191,3.0,3.0,8.0,2.0,0.0,0.0,7.0,1.0,' negativ
192,7.0,6.0,4.0,2.0,0.0,0.0,3.0,1.0,' negativ
193,6.0,6.0,3.0,2.0,0.0,0.0,5.0,1.0,' negativ
194,6.0,6.0,5.0,2.0,0.0,0.0,7.0,1.0,' negativ
195,8.0,7.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
196,8.0,6.0,2.0,8.0,0.0,0.0,5.0,5.0,' negativ
197,6.0,6.0,4.0,3.0,0.0,0.0,7.0,1.0,' negativ
198,8.0,8.0,1.0,2.0,0.0,0.0,6.0,4.0,' negativ
199,8.0,7.0,2.0,7.0,0.0,0.0,6.0,7.0,' negativ
200,6.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0,' negativ
201,5.0,5.0,2.0,4.0,0.0,0.0,7.0,3.0,' negativ
202,8.0,8.0,4.0,5.0,0.0,0.0,0.0,1.0,' negativ
203,7.0,7.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
204,7.0,7.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
205,7.0,6.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
206,7.0,8.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
207,7.0,7.0,3.0,3.0,0.0,0.0,2.0,1.0,' negativ
208,8.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
209,7.0,6.0,1.0,2.0,0.0,0.0,6.0,1.0,' negativ
210,7.0,6.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
211,7.0,7.0,4.0,2.0,0.0,0.0,7.0,1.0,' negativ
212,7.0,8.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
213,7.0,6.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
214,9.0,7.0,1.0,3.0,0.0,0.0,6.0,1.0,' negativ
215,6.0,6.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
216,7.0,7.0,1.0,3.0,0.0,0.0,5.0,1.0,' negativ
217,6.0,7.0,3.0,3.0,0.0,0.0,6.0,1.0,' negativ
218,7.0,7.0,3.0,2.0,0.0,0.0,7.0,1.0,' negativ
219,6.0,6.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
220,6.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
221,9.0,6.0,6.0,1.0,0.0,0.0,6.0,1.0,' negativ
222,6.0,6.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
223,7.0,6.0,5.0,1.0,0.0,0.0,5.0,1.0,' negativ
224,7.0,6.0,2.0,1.0,0.0,0.0,6.0,4.0,' negativ
225,8.0,8.0,1.0,2.0,0.0,0.0,6.0,4.0,' negativ
226,7.0,6.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
227,7.0,8.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
228,8.0,6.0,5.0,1.0,0.0,0.0,5.0,1.0,' negativ
229,2.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0,' negativ
230,2.0,4.0,4.0,0.0,0.0,0.0,6.0,7.0,' negativ
231,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,' negativ
232,2.0,3.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
233,2.0,4.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
234,2.0,5.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
235,2.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
236,3.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
237,4.0,4.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
238,2.0,5.0,5.0,2.0,0.0,0.0,6.0,6.0,' negativ
239,2.0,3.0,3.0,4.0,0.0,0.0,5.0,5.0,' negativ
240,0.0,3.0,1.0,0.0,0.0,0.0,5.0,5.0,' negativ
241,3.0,4.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
242,2.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
243,1.0,3.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
244,4.0,5.0,4.0,0.0,0.0,0.0,6.0,1.0,' negativ
245,4.0,4.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
246,2.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
247,4.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
248,2.0,2.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
249,1.0,4.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
250,3.0,4.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
251,0.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,' negativ
252,4.0,6.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
253,1.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,' negativ
254,2.0,5.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
255,3.0,3.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
256,2.0,3.0,1.0,1.0,0.0,0.0,5.0,1.0,' negativ
257,2.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
258,3.0,5.0,1.0,1.0,0.0,0.0,5.0,1.0,' negativ
259,3.0,5.0,1.0,1.0,0.0,0.0,5.0,1.0,' negativ
260,2.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
261,3.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
262,2.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
263,1.0,4.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
264,3.0,3.0,4.0,3.0,0.0,0.0,6.0,6.0,' negativ
265,5.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
266,3.0,3.0,2.0,3.0,0.0,0.0,6.0,1.0,' negativ
267,2.0,2.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
268,2.0,4.0,1.0,3.0,0.0,0.0,5.0,1.0,' negativ
269,3.0,3.0,3.0,1.0,0.0,0.0,5.0,1.0,' negativ
270,3.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
271,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
272,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
273,3.0,3.0,3.0,4.0,0.0,0.0,5.0,1.0,' negativ
274,3.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
275,3.0,3.0,1.0,1.0,0.0,0.0,5.0,1.0,' negativ
276,3.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
277,4.0,4.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
278,2.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,' negativ
279,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
280,1.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
281,3.0,5.0,5.0,1.0,0.0,0.0,5.0,1.0,' negativ
282,0.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,' negativ
283,3.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,' negativ
284,2.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
285,2.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
286,0.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
287,5.0,4.0,2.0,1.0,0.0,0.0,8.0,1.0,' negativ
288,2.0,2.0,3.0,0.0,0.0,0.0,6.0,3.0,' negativ
289,4.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
290,3.0,6.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
291,4.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
292,2.0,3.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
293,3.0,4.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
294,4.0,6.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
295,5.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
296,4.0,4.0,3.0,0.0,9.0,0.0,6.0,1.0,' negativ
297,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
298,2.0,3.0,1.0,3.0,0.0,0.0,6.0,1.0,' negativ
299,3.0,3.0,3.0,1.0,0.0,0.0,3.0,4.0,' negativ
300,4.0,5.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
301,0.0,3.0,0.0,1.0,0.0,0.0,5.0,1.0,' negativ
302,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
303,4.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0,' negativ
304,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
305,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
306,3.0,1.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
307,1.0,2.0,1.0,3.0,0.0,0.0,5.0,4.0,' negativ
308,2.0,5.0,3.0,1.0,0.0,0.0,7.0,1.0,' negativ
309,3.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
310,2.0,1.0,3.0,3.0,0.0,0.0,6.0,1.0,' negativ
311,1.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
312,1.0,3.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
313,4.0,2.0,3.0,4.0,0.0,0.0,5.0,9.0,' negativ
314,4.0,3.0,3.0,5.0,0.0,0.0,5.0,6.0,' negativ
315,2.0,4.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
316,3.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
317,3.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
318,2.0,5.0,3.0,2.0,0.0,0.0,5.0,1.0,' negativ
319,3.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
320,1.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
321,0.0,1.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
322,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
323,0.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
324,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
325,3.0,5.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
326,2.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
327,5.0,5.0,0.0,3.0,0.0,0.0,6.0,1.0,' negativ
328,3.0,5.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
329,4.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
330,1.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
331,5.0,5.0,3.0,2.0,0.0,0.0,5.0,1.0,' negativ
332,2.0,4.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
333,3.0,2.0,4.0,1.0,0.0,0.0,4.0,3.0,' negativ
334,1.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
335,1.0,3.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
336,4.0,5.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
337,2.0,6.0,4.0,0.0,0.0,0.0,5.0,1.0,' negativ
338,2.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
339,5.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
340,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
341,3.0,5.0,4.0,0.0,0.0,0.0,4.0,2.0,' negativ
342,3.0,3.0,3.0,3.0,0.0,0.0,5.0,1.0,' negativ
343,3.0,4.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
344,5.0,6.0,1.0,2.0,0.0,0.0,6.0,1.0,' negativ
345,4.0,3.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
346,1.0,2.0,3.0,4.0,0.0,0.0,5.0,4.0,' negativ
347,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,' negativ
