,0,1,2,3,4,5,6,7,Class
70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
73,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
74,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
75,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
76,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
77,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
78,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
79,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
80,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
81,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
82,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
83,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
84,1.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
85,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
86,1.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0, negative
87,1.0,3.0,3.0,1.0,2.0,3.0,3.0,1.0, negative
88,1.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0, negative
89,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
90,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
91,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
92,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
93,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
94,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
95,0.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
96,0.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
97,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
98,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
99,1.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0, negative
100,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0, negative
101,1.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0, negative
102,0.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0, negative
103,1.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0, negative
104,0.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0, negative
105,1.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0, negative
106,0.0,4.0,4.0,2.0,4.0,3.0,3.0,3.0, negative
107,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
108,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
109,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
110,0.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0, negative
111,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
112,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
113,0.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0, negative
114,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
115,1.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0, negative
116,0.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0, negative
117,0.0,4.0,4.0,3.0,3.0,4.0,2.0,3.0, negative
118,1.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
119,1.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0, negative
120,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
121,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
122,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
123,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
124,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0, negative
125,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
126,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
127,0.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0, negative
128,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
129,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
130,0.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0, negative
131,0.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0, negative
132,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
133,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
134,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0, negative
135,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
136,0.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0, negative
137,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
138,0.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0, negative
139,1.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0, negative
140,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
141,1.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
142,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
143,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
144,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0, negative
145,0.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
146,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
147,0.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0, negative
148,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0, negative
149,1.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0, negative
150,1.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0, negative
151,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0, negative
152,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
153,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0, negative
154,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
155,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0, negative
156,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0, negative
157,1.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0, negative
158,0.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
159,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
160,0.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0, negative
161,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
162,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
163,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
164,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
165,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
166,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
167,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
168,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
169,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
170,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
171,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
172,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
173,0.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
174,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
175,0.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
176,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
177,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
178,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0, negative
179,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
180,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
181,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
182,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
183,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
184,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
185,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0, negative
186,0.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0, negative
187,1.0,4.0,4.0,2.0,3.0,4.0,3.0,2.0, negative
188,0.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0, negative
189,1.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0, negative
190,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
191,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
192,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, negative
193,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0, negative
194,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0, negative
195,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
196,0.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0, negative
197,0.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
198,1.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0, negative
199,0.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
200,0.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0, negative
201,1.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0, negative
202,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
203,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
204,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0, negative
205,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
206,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
207,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
208,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
209,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
210,0.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
211,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
212,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
213,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
214,1.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0, negative
215,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0, negative
216,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
217,1.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0, negative
218,1.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
219,0.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0, negative
220,0.0,4.0,4.0,2.0,2.0,3.0,1.0,3.0, negative
221,1.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0, negative
222,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
223,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
224,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
225,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
226,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
227,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
228,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
229,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
230,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
231,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
232,1.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0, negative
233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
234,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
235,0.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
236,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
237,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
238,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
239,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
240,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
241,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
242,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
243,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
245,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
246,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
248,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0, negative
249,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
250,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
256,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
258,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
259,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
261,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
262,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
263,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
264,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
265,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
266,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
267,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
268,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
269,0.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
270,1.0,4.0,4.0,2.0,4.0,3.0,4.0,3.0, negative
271,1.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
272,0.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
273,0.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0, negative
274,0.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0, negative
275,1.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0, negative
276,0.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
277,0.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0, negative
278,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
279,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
280,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
281,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
282,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0, negative
283,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0, negative
284,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
285,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
286,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
287,0.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0, negative
288,0.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0, negative
289,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0, negative
290,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
291,1.0,3.0,3.0,2.0,1.0,2.0,4.0,2.0, negative
292,0.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0, negative
293,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
294,1.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0, negative
295,0.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0, negative
296,0.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0, negative
297,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
298,0.0,3.0,3.0,0.0,2.0,2.0,1.0,0.0, negative
299,0.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0, negative
300,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
301,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
302,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0, negative
303,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
304,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
305,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0, negative
306,1.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0, negative
307,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
308,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0, negative
309,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
310,0.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0, negative
311,0.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
312,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
313,0.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0, negative
314,0.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
315,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0, negative
316,0.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0, negative
317,1.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0, negative
318,0.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0, negative
319,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
320,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
321,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
322,0.0,4.0,4.0,2.0,3.0,3.0,2.0,2.0, negative
323,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
324,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0, negative
325,0.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0, negative
326,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
327,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
328,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
329,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
330,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
331,0.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0, negative
332,1.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
333,0.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0, negative
334,0.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0, negative
335,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
337,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0, negative
338,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
339,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
340,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
341,1.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
342,1.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0, negative
343,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
344,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
345,1.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0, negative
346,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
347,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
348,0.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0, negative
349,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
351,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
352,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
353,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
354,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
355,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
356,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
358,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
359,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
360,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
361,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0, negative
362,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
363,1.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0, negative
364,0.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0, negative
365,1.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0, negative
366,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
367,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
368,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
369,0.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0, negative
370,1.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0, negative
371,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
372,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
373,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
374,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
375,0.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0, negative
376,0.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0, negative
