%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 143
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
104,6.0,7.0,6.0,5.0,0.0,0.0,2.0,5.0,' positive'
105,6.0,5.0,2.0,3.0,0.0,0.0,5.0,2.0,' positive'
106,4.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0,' positive'
107,8.0,4.0,1.0,0.0,0.0,0.0,5.0,2.0,' positive'
108,4.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0,' positive'
109,9.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0,' positive'
110,6.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0,' positive'
111,9.0,6.0,6.0,5.0,0.0,0.0,6.0,2.0,' positive'
112,6.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' positive'
113,6.0,3.0,3.0,3.0,0.0,0.0,8.0,2.0,' positive'
114,7.0,7.0,1.0,4.0,0.0,0.0,5.0,2.0,' positive'
115,8.0,8.0,6.0,6.0,0.0,0.0,6.0,2.0,' positive'
116,7.0,7.0,6.0,4.0,0.0,0.0,5.0,4.0,' positive'
117,4.0,7.0,2.0,4.0,0.0,0.0,6.0,4.0,' positive'
118,9.0,5.0,1.0,6.0,0.0,0.0,6.0,2.0,' positive'
119,1.0,1.0,3.0,2.0,0.0,0.0,5.0,2.0,' positive'
120,5.0,6.0,1.0,6.0,0.0,0.0,5.0,2.0,' positive'
121,6.0,4.0,1.0,4.0,0.0,0.0,5.0,3.0,' positive'
122,8.0,3.0,2.0,3.0,0.0,0.0,5.0,4.0,' positive'
123,7.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0,' positive'
124,8.0,4.0,3.0,6.0,0.0,0.0,5.0,4.0,' positive'
125,2.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,' positive'
126,9.0,6.0,0.0,5.0,0.0,0.0,0.0,2.0,' positive'
127,9.0,6.0,0.0,5.0,0.0,0.0,1.0,2.0,' positive'
128,7.0,4.0,1.0,4.0,0.0,0.0,5.0,2.0,' positive'
129,3.0,3.0,3.0,2.0,1.0,0.0,4.0,2.0,' positive'
130,1.0,6.0,2.0,1.0,0.0,0.0,5.0,2.0,' positive'
131,1.0,2.0,3.0,1.0,0.0,0.0,5.0,4.0,' positive'
132,7.0,6.0,5.0,4.0,0.0,0.0,5.0,2.0,' positive'
133,7.0,5.0,1.0,4.0,0.0,0.0,7.0,3.0,' positive'
134,8.0,7.0,2.0,4.0,0.0,0.0,3.0,2.0,' positive'
135,6.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,' positive'
136,6.0,4.0,2.0,2.0,0.0,0.0,4.0,5.0,' positive'
137,8.0,8.0,1.0,1.0,0.0,0.0,5.0,2.0,' positive'
138,5.0,6.0,3.0,6.0,0.0,0.0,5.0,2.0,' positive'
139,8.0,7.0,4.0,5.0,0.0,0.0,6.0,2.0,' positive'
140,7.0,9.0,2.0,5.0,0.0,0.0,5.0,2.0,' positive'
141,8.0,4.0,5.0,2.0,0.0,0.0,4.0,3.0,' positive'
142,5.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' positive'
