%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 279
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
73,2.0,2.0,5.0,2.0,0.0,0.0,5.0,1.0,' negative'
74,3.0,2.0,4.0,1.0,0.0,0.0,5.0,3.0,' negative'
75,2.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0,' negative'
76,3.0,1.0,6.0,4.0,0.0,0.0,6.0,3.0,' negative'
77,3.0,3.0,6.0,1.0,0.0,0.0,8.0,1.0,' negative'
78,3.0,2.0,5.0,1.0,0.0,0.0,5.0,2.0,' negative'
79,0.0,3.0,6.0,1.0,0.0,0.0,4.0,2.0,' negative'
80,3.0,2.0,6.0,1.0,0.0,0.0,5.0,2.0,' negative'
81,3.0,2.0,5.0,1.0,0.0,0.0,5.0,1.0,' negative'
82,2.0,2.0,6.0,1.0,0.0,0.0,5.0,1.0,' negative'
83,0.0,1.0,6.0,0.0,0.0,0.0,7.0,1.0,' negative'
84,4.0,5.0,6.0,1.0,0.0,0.0,4.0,2.0,' negative'
85,3.0,4.0,5.0,3.0,0.0,0.0,5.0,1.0,' negative'
86,2.0,2.0,5.0,1.0,0.0,0.0,5.0,3.0,' negative'
87,4.0,4.0,5.0,2.0,0.0,0.0,5.0,1.0,' negative'
88,4.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,' negative'
89,5.0,5.0,4.0,2.0,0.0,0.0,3.0,1.0,' negative'
90,1.0,2.0,6.0,1.0,0.0,0.0,4.0,0.0,' negative'
91,2.0,2.0,7.0,2.0,0.0,0.0,3.0,1.0,' negative'
92,1.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0,' negative'
93,3.0,2.0,5.0,3.0,0.0,0.0,5.0,2.0,' negative'
94,3.0,4.0,7.0,3.0,0.0,0.0,5.0,1.0,' negative'
95,3.0,1.0,7.0,1.0,0.0,0.0,4.0,2.0,' negative'
96,1.0,1.0,5.0,3.0,0.0,0.0,3.0,1.0,' negative'
97,2.0,3.0,4.0,0.0,0.0,0.0,5.0,1.0,' negative'
98,3.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0,' negative'
99,3.0,3.0,5.0,1.0,0.0,0.0,5.0,2.0,' negative'
100,3.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0,' negative'
101,4.0,2.0,5.0,0.0,0.0,0.0,4.0,2.0,' negative'
102,4.0,2.0,5.0,0.0,0.0,0.0,4.0,2.0,' negative'
103,3.0,4.0,6.0,1.0,0.0,0.0,5.0,1.0,' negative'
104,2.0,1.0,7.0,1.0,0.0,0.0,6.0,9.0,' negative'
105,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
106,4.0,3.0,5.0,4.0,0.0,0.0,6.0,1.0,' negative'
107,5.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,' negative'
108,1.0,2.0,5.0,1.0,0.0,0.0,3.0,1.0,' negative'
109,1.0,2.0,5.0,1.0,0.0,0.0,3.0,1.0,' negative'
110,4.0,6.0,5.0,0.0,0.0,0.0,5.0,1.0,' negative'
111,2.0,2.0,5.0,0.0,0.0,0.0,5.0,4.0,' negative'
112,2.0,7.0,5.0,2.0,0.0,0.0,7.0,1.0,' negative'
113,3.0,2.0,5.0,2.0,0.0,0.0,5.0,1.0,' negative'
114,3.0,2.0,5.0,2.0,0.0,0.0,7.0,1.0,' negative'
115,3.0,2.0,6.0,2.0,0.0,0.0,7.0,1.0,' negative'
116,2.0,2.0,4.0,1.0,0.0,0.0,5.0,4.0,' negative'
117,3.0,1.0,6.0,1.0,0.0,0.0,7.0,1.0,' negative'
118,2.0,0.0,7.0,4.0,0.0,0.0,3.0,1.0,' negative'
119,4.0,6.0,3.0,3.0,0.0,0.0,5.0,1.0,' negative'
120,3.0,2.0,6.0,2.0,0.0,0.0,6.0,2.0,' negative'
121,5.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,' negative'
122,2.0,2.0,4.0,1.0,0.0,0.0,5.0,8.0,' negative'
123,1.0,3.0,6.0,2.0,0.0,0.0,3.0,0.0,' negative'
124,4.0,5.0,6.0,0.0,0.0,0.0,4.0,1.0,' negative'
125,4.0,3.0,6.0,2.0,0.0,0.0,5.0,1.0,' negative'
126,4.0,2.0,6.0,1.0,0.0,0.0,7.0,2.0,' negative'
127,7.0,2.0,5.0,0.0,0.0,0.0,6.0,1.0,' negative'
128,5.0,4.0,4.0,0.0,0.0,0.0,6.0,1.0,' negative'
129,3.0,3.0,4.0,2.0,0.0,0.0,6.0,1.0,' negative'
130,3.0,3.0,6.0,1.0,0.0,0.0,7.0,1.0,' negative'
131,5.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,' negative'
132,1.0,5.0,6.0,1.0,0.0,0.0,3.0,2.0,' negative'
133,2.0,4.0,2.0,1.0,0.0,0.0,5.0,1.0,' negative'
134,0.0,3.0,1.0,2.0,0.0,0.0,5.0,1.0,' negative'
135,3.0,7.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
136,5.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,' negative'
137,1.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,' negative'
138,1.0,5.0,1.0,2.0,0.0,0.0,5.0,1.0,' negative'
139,3.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,' negative'
140,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
141,2.0,2.0,1.0,1.0,0.0,0.0,6.0,2.0,' negative'
142,3.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negative'
143,1.0,3.0,2.0,3.0,0.0,0.0,5.0,3.0,' negative'
144,2.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,' negative'
145,3.0,2.0,2.0,3.0,0.0,0.0,6.0,1.0,' negative'
146,2.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negative'
147,2.0,3.0,2.0,0.0,0.0,0.0,5.0,3.0,' negative'
148,1.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,' negative'
149,0.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,' negative'
150,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,' negative'
151,0.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0,' negative'
152,4.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,' negative'
153,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
154,2.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,' negative'
155,2.0,3.0,1.0,1.0,0.0,0.0,6.0,1.0,' negative'
156,3.0,2.0,4.0,0.0,0.0,0.0,6.0,3.0,' negative'
157,0.0,6.0,3.0,1.0,0.0,0.0,5.0,1.0,' negative'
158,4.0,1.0,2.0,2.0,0.0,0.0,5.0,1.0,' negative'
159,5.0,5.0,2.0,2.0,0.0,0.0,5.0,1.0,' negative'
160,2.0,6.0,4.0,0.0,0.0,0.0,4.0,1.0,' negative'
161,3.0,5.0,4.0,0.0,0.0,0.0,4.0,3.0,' negative'
162,3.0,4.0,2.0,1.0,0.0,0.0,6.0,1.0,' negative'
163,4.0,6.0,0.0,2.0,0.0,0.0,6.0,1.0,' negative'
164,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,' negative'
165,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,' negative'
166,3.0,5.0,0.0,3.0,0.0,0.0,6.0,2.0,' negative'
167,1.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,' negative'
168,3.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,' negative'
169,2.0,2.0,2.0,3.0,0.0,0.0,5.0,1.0,' negative'
170,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,' negative'
171,7.0,8.0,4.0,3.0,0.0,0.0,6.0,1.0,' negative'
172,5.0,6.0,5.0,3.0,0.0,0.0,4.0,1.0,' negative'
173,7.0,7.0,5.0,1.0,0.0,0.0,4.0,1.0,' negative'
174,6.0,8.0,4.0,3.0,0.0,0.0,4.0,1.0,' negative'
175,5.0,6.0,5.0,0.0,0.0,0.0,6.0,1.0,' negative'
176,2.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,' negative'
177,3.0,5.0,6.0,1.0,0.0,0.0,5.0,1.0,' negative'
178,6.0,6.0,5.0,2.0,0.0,0.0,5.0,2.0,' negative'
179,7.0,8.0,4.0,3.0,0.0,0.0,2.0,2.0,' negative'
180,7.0,5.0,2.0,8.0,0.0,0.0,5.0,5.0,' positive'
181,8.0,8.0,2.0,7.0,0.0,0.0,6.0,7.0,' positive'
182,7.0,6.0,4.0,2.0,0.0,0.0,6.0,1.0,' positive'
183,7.0,6.0,0.0,2.0,0.0,0.0,6.0,1.0,' positive'
184,7.0,7.0,3.0,2.0,0.0,0.0,7.0,1.0,' positive'
185,5.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0,' positive'
186,6.0,7.0,3.0,3.0,0.0,0.0,6.0,1.0,' positive'
187,7.0,9.0,2.0,3.0,0.0,0.0,6.0,3.0,' positive'
188,7.0,9.0,1.0,1.0,0.0,0.0,5.0,1.0,' positive'
189,7.0,8.0,6.0,2.0,0.0,0.0,7.0,2.0,' positive'
190,2.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,' positive'
191,6.0,6.0,4.0,0.0,0.0,0.0,7.0,4.0,' positive'
192,3.0,3.0,3.0,4.0,0.0,0.0,5.0,3.0,' positive'
193,3.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,' positive'
194,5.0,6.0,5.0,2.0,0.0,0.0,6.0,1.0,' positive'
195,2.0,3.0,5.0,1.0,0.0,9.0,5.0,1.0,' positive'
196,5.0,4.0,4.0,5.0,0.0,0.0,2.0,2.0,' positive'
197,3.0,3.0,6.0,2.0,0.0,0.0,4.0,1.0,' positive'
198,6.0,7.0,4.0,4.0,0.0,0.0,5.0,1.0,' positive'
199,8.0,4.0,1.0,3.0,9.0,0.0,6.0,2.0,' positive'
200,7.0,7.0,3.0,2.0,0.0,0.0,3.0,1.0,' positive'
201,6.0,6.0,2.0,2.0,0.0,0.0,5.0,1.0,' positive'
202,7.0,6.0,1.0,1.0,0.0,0.0,6.0,1.0,' positive'
203,6.0,6.0,4.0,2.0,0.0,0.0,7.0,1.0,' positive'
204,8.0,7.0,1.0,4.0,0.0,0.0,5.0,2.0,' positive'
205,6.0,6.0,3.0,3.0,0.0,0.0,7.0,1.0,' positive'
206,8.0,8.0,0.0,2.0,0.0,0.0,6.0,4.0,' positive'
207,6.0,6.0,2.0,3.0,0.0,0.0,4.0,2.0,' positive'
208,5.0,5.0,1.0,4.0,0.0,0.0,7.0,3.0,' positive'
209,6.0,6.0,2.0,3.0,0.0,0.0,6.0,1.0,' positive'
210,7.0,8.0,4.0,5.0,0.0,0.0,0.0,1.0,' positive'
211,6.0,7.0,2.0,2.0,0.0,0.0,3.0,1.0,' positive'
212,7.0,7.0,1.0,3.0,0.0,0.0,3.0,1.0,' positive'
213,6.0,9.0,1.0,2.0,0.0,0.0,6.0,3.0,' positive'
214,6.0,8.0,4.0,2.0,0.0,0.0,4.0,1.0,' positive'
215,6.0,8.0,3.0,3.0,0.0,0.0,2.0,1.0,' positive'
216,8.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0,' positive'
217,8.0,6.0,1.0,2.0,0.0,0.0,5.0,3.0,' positive'
218,6.0,6.0,4.0,2.0,0.0,0.0,6.0,1.0,' positive'
219,7.0,8.0,3.0,2.0,0.0,0.0,6.0,1.0,' positive'
220,7.0,6.0,2.0,2.0,0.0,0.0,5.0,1.0,' positive'
221,9.0,7.0,0.0,3.0,0.0,0.0,5.0,1.0,' positive'
222,6.0,7.0,0.0,3.0,0.0,0.0,5.0,1.0,' positive'
223,7.0,8.0,3.0,2.0,0.0,0.0,7.0,2.0,' positive'
224,6.0,6.0,2.0,0.0,0.0,0.0,5.0,2.0,' positive'
225,6.0,6.0,1.0,1.0,0.0,0.0,6.0,1.0,' positive'
226,6.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0,' positive'
227,8.0,5.0,5.0,1.0,0.0,0.0,6.0,1.0,' positive'
228,6.0,6.0,3.0,2.0,0.0,0.0,3.0,1.0,' positive'
229,7.0,6.0,4.0,1.0,0.0,0.0,5.0,1.0,' positive'
230,6.0,6.0,2.0,1.0,0.0,0.0,6.0,4.0,' positive'
231,8.0,8.0,0.0,2.0,0.0,0.0,6.0,4.0,' positive'
232,6.0,7.0,2.0,2.0,0.0,0.0,4.0,1.0,' positive'
233,6.0,8.0,3.0,2.0,0.0,0.0,6.0,1.0,' positive'
234,8.0,5.0,5.0,1.0,0.0,0.0,5.0,1.0,' positive'
235,1.0,1.0,6.0,1.0,0.0,0.0,4.0,2.0,' positive'
236,6.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0,' positive'
237,6.0,5.0,6.0,2.0,0.0,0.0,7.0,4.0,' positive'
238,1.0,6.0,2.0,0.0,0.0,0.0,6.0,2.0,' positive'
239,2.0,0.0,4.0,1.0,0.0,0.0,6.0,1.0,' positive'
240,3.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0,' positive'
241,2.0,3.0,4.0,2.0,0.0,0.0,6.0,1.0,' positive'
242,2.0,1.0,6.0,0.0,0.0,0.0,6.0,1.0,' positive'
243,5.0,4.0,6.0,5.0,0.0,0.0,6.0,1.0,' positive'
244,6.0,7.0,6.0,2.0,0.0,0.0,4.0,1.0,' positive'
245,4.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,' positive'
246,4.0,2.0,5.0,0.0,0.0,0.0,6.0,1.0,' positive'
247,1.0,3.0,5.0,1.0,0.0,0.0,5.0,1.0,' positive'
248,5.0,6.0,2.0,1.0,0.0,0.0,8.0,1.0,' positive'
249,2.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,' positive'
250,6.0,4.0,2.0,0.0,0.0,0.0,6.0,1.0,' positive'
251,4.0,1.0,5.0,0.0,0.0,0.0,6.0,2.0,' positive'
252,5.0,5.0,6.0,0.0,0.0,0.0,6.0,1.0,' positive'
253,3.0,4.0,7.0,0.0,0.0,0.0,5.0,1.0,' positive'
254,5.0,4.0,6.0,1.0,0.0,0.0,5.0,1.0,' positive'
255,4.0,4.0,1.0,0.0,0.0,0.0,5.0,2.0,' positive'
256,4.0,2.0,4.0,1.0,0.0,0.0,5.0,2.0,' positive'
257,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positive'
258,2.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,' positive'
259,2.0,2.0,5.0,4.0,0.0,6.0,5.0,2.0,' positive'
260,2.0,1.0,4.0,3.0,0.0,9.0,6.0,1.0,' positive'
261,1.0,3.0,7.0,1.0,0.0,6.0,3.0,1.0,' positive'
262,2.0,3.0,4.0,1.0,0.0,0.0,6.0,1.0,' positive'
263,3.0,3.0,6.0,0.0,0.0,0.0,4.0,1.0,' positive'
264,5.0,4.0,5.0,1.0,0.0,9.0,6.0,1.0,' positive'
265,2.0,3.0,6.0,1.0,0.0,9.0,5.0,1.0,' positive'
266,3.0,0.0,6.0,1.0,0.0,9.0,6.0,1.0,' positive'
267,3.0,3.0,6.0,1.0,0.0,0.0,5.0,1.0,' positive'
268,3.0,2.0,7.0,2.0,0.0,0.0,6.0,1.0,' positive'
269,2.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,' positive'
270,1.0,6.0,5.0,1.0,0.0,9.0,6.0,1.0,' positive'
271,2.0,1.0,3.0,1.0,0.0,9.0,4.0,1.0,' positive'
272,4.0,3.0,4.0,1.0,0.0,9.0,5.0,4.0,' positive'
273,5.0,4.0,5.0,0.0,0.0,9.0,5.0,1.0,' positive'
274,7.0,5.0,4.0,1.0,0.0,0.0,5.0,1.0,' positive'
275,7.0,7.0,7.0,2.0,9.0,0.0,6.0,1.0,' positive'
276,6.0,7.0,5.0,4.0,9.0,0.0,6.0,1.0,' positive'
277,8.0,9.0,5.0,3.0,9.0,0.0,6.0,3.0,' positive'
278,6.0,8.0,5.0,2.0,9.0,0.0,7.0,1.0,' positive'
