,0,1,2,3,4,5,6,7,Class
36,2.0,5.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
37,0.0,7.0,8.0,8.0,5.0,3.0,5.0,4.0, negative
38,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
39,0.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0, negative
40,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
41,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
42,0.0,6.0,7.0,7.0,4.0,3.0,5.0,3.0, negative
43,2.0,7.0,6.0,6.0,3.0,3.0,3.0,3.0, negative
44,0.0,7.0,7.0,6.0,4.0,3.0,5.0,3.0, negative
45,0.0,6.0,6.0,7.0,3.0,2.0,3.0,4.0, negative
46,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
47,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0, negative
48,0.0,7.0,7.0,8.0,4.0,2.0,4.0,4.0, negative
49,2.0,5.0,6.0,5.0,2.0,1.0,2.0,2.0, negative
50,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
51,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0, negative
52,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
53,0.0,7.0,8.0,9.0,5.0,3.0,6.0,6.0, negative
54,0.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
55,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
56,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
57,0.0,7.0,6.0,7.0,5.0,4.0,5.0,3.0, negative
58,0.0,6.0,6.0,7.0,4.0,3.0,5.0,4.0, negative
59,2.0,4.0,6.0,6.0,2.0,2.0,2.0,2.0, negative
60,2.0,5.0,5.0,6.0,2.0,1.0,3.0,2.0, negative
61,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
62,0.0,7.0,7.0,5.0,4.0,4.0,4.0,2.0, negative
63,0.0,8.0,8.0,7.0,6.0,5.0,6.0,4.0, negative
64,2.0,8.0,8.0,7.0,6.0,5.0,7.0,5.0, negative
65,2.0,6.0,6.0,5.0,3.0,2.0,4.0,3.0, negative
66,2.0,7.0,7.0,5.0,3.0,3.0,4.0,3.0, negative
67,2.0,8.0,9.0,6.0,4.0,3.0,5.0,4.0, negative
68,0.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0, negative
69,3.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0, negative
70,0.0,5.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
71,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
72,0.0,6.0,6.0,5.0,3.0,2.0,4.0,2.0, negative
73,0.0,6.0,7.0,4.0,3.0,3.0,3.0,2.0, negative
74,0.0,6.0,5.0,5.0,2.0,1.0,2.0,2.0, negative
75,2.0,8.0,8.0,6.0,5.0,3.0,6.0,5.0, negative
76,0.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0, negative
77,0.0,6.0,6.0,6.0,3.0,2.0,2.0,3.0, negative
78,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
79,2.0,6.0,6.0,7.0,2.0,2.0,2.0,2.0, negative
80,0.0,6.0,6.0,7.0,3.0,2.0,2.0,4.0, negative
81,0.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0, negative
82,2.0,7.0,8.0,7.0,4.0,3.0,4.0,4.0, negative
83,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
84,2.0,8.0,9.0,7.0,5.0,4.0,5.0,4.0, negative
85,0.0,9.0,9.0,9.0,6.0,4.0,6.0,6.0, negative
86,0.0,6.0,6.0,5.0,3.0,2.0,4.0,3.0, negative
87,0.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0, negative
88,0.0,7.0,7.0,8.0,5.0,4.0,3.0,4.0, negative
89,3.0,8.0,8.0,7.0,4.0,3.0,4.0,3.0, negative
90,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
92,2.0,6.0,6.0,6.0,3.0,2.0,4.0,2.0, negative
93,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
94,3.0,5.0,5.0,4.0,1.0,2.0,2.0,1.0, negative
95,3.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0, negative
96,3.0,5.0,5.0,4.0,2.0,1.0,3.0,1.0, negative
97,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
98,2.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0, negative
99,2.0,6.0,6.0,5.0,3.0,2.0,3.0,3.0, negative
100,2.0,7.0,7.0,5.0,4.0,4.0,4.0,3.0, negative
101,2.0,7.0,8.0,7.0,5.0,5.0,6.0,4.0, positive
102,3.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0, negative
103,2.0,8.0,8.0,7.0,5.0,4.0,5.0,4.0, positive
104,3.0,7.0,7.0,5.0,3.0,2.0,3.0,3.0, negative
105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
106,3.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
107,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
108,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
109,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
110,2.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0, negative
111,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
112,0.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0, negative
113,2.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
114,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
115,3.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0, positive
116,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0, negative
117,2.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0, negative
118,0.0,6.0,6.0,6.0,3.0,2.0,4.0,3.0, negative
119,2.0,5.0,5.0,6.0,2.0,1.0,2.0,2.0, positive
120,2.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0, negative
121,0.0,6.0,5.0,5.0,2.0,1.0,2.0,2.0, negative
122,0.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0, negative
123,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
124,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
125,2.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0, negative
126,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0, negative
127,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0, negative
128,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
129,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
130,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
131,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
132,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
133,2.0,5.0,5.0,4.0,2.0,1.0,3.0,1.0, negative
134,0.0,6.0,5.0,5.0,3.0,2.0,2.0,2.0, negative
135,0.0,5.0,6.0,4.0,3.0,2.0,3.0,3.0, negative
136,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0, negative
137,0.0,5.0,5.0,5.0,3.0,1.0,3.0,2.0, negative
138,2.0,5.0,5.0,5.0,3.0,2.0,4.0,2.0, negative
139,0.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0, negative
140,2.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0, negative
141,2.0,6.0,6.0,6.0,4.0,2.0,5.0,2.0, negative
142,0.0,7.0,8.0,7.0,5.0,5.0,6.0,3.0, negative
143,2.0,6.0,6.0,5.0,3.0,1.0,3.0,3.0, negative
144,0.0,7.0,8.0,7.0,6.0,4.0,6.0,5.0, negative
145,0.0,5.0,6.0,5.0,3.0,2.0,3.0,2.0, negative
146,2.0,6.0,6.0,6.0,3.0,2.0,4.0,2.0, negative
147,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
148,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0, negative
149,0.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
150,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
151,2.0,4.0,4.0,5.0,1.0,1.0,1.0,1.0, negative
152,2.0,5.0,5.0,4.0,2.0,2.0,3.0,2.0, negative
153,2.0,5.0,4.0,5.0,2.0,1.0,2.0,2.0, negative
154,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
155,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
156,3.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0, negative
157,3.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
158,3.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
159,3.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0, negative
160,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
161,0.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0, negative
162,2.0,7.0,7.0,6.0,4.0,4.0,4.0,2.0, negative
163,0.0,7.0,7.0,7.0,5.0,4.0,5.0,3.0, negative
164,0.0,7.0,8.0,5.0,4.0,4.0,6.0,3.0, negative
165,0.0,7.0,8.0,6.0,4.0,3.0,5.0,4.0, negative
166,2.0,7.0,8.0,6.0,5.0,5.0,6.0,3.0, negative
167,2.0,8.0,9.0,8.0,6.0,6.0,5.0,4.0, negative
168,2.0,8.0,9.0,9.0,6.0,6.0,7.0,5.0, negative
169,0.0,9.0,9.0,9.0,9.0,7.0,7.0,8.0, negative
170,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
171,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
172,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
173,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
174,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
175,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
176,3.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
177,3.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0, negative
178,3.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0, negative
179,3.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0, negative
180,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
181,0.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0, negative
182,0.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0, negative
183,2.0,5.0,6.0,5.0,3.0,2.0,4.0,1.0, negative
184,2.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0, negative
185,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
186,0.0,6.0,6.0,5.0,3.0,2.0,4.0,2.0, negative
187,2.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
188,2.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0, negative
189,2.0,6.0,6.0,5.0,4.0,4.0,4.0,3.0, negative
190,0.0,6.0,7.0,5.0,4.0,4.0,4.0,2.0, negative
191,2.0,7.0,6.0,5.0,4.0,4.0,3.0,2.0, negative
192,2.0,7.0,8.0,7.0,5.0,4.0,5.0,4.0, negative
193,2.0,7.0,7.0,6.0,5.0,4.0,5.0,3.0, negative
194,2.0,7.0,7.0,6.0,4.0,4.0,5.0,3.0, negative
195,2.0,7.0,7.0,7.0,5.0,3.0,5.0,4.0, negative
196,0.0,7.0,8.0,7.0,6.0,5.0,6.0,4.0, negative
197,0.0,7.0,8.0,7.0,5.0,5.0,6.0,4.0, negative
198,0.0,7.0,8.0,8.0,6.0,5.0,5.0,5.0, negative
199,0.0,7.0,8.0,7.0,6.0,5.0,5.0,5.0, negative
200,0.0,8.0,8.0,7.0,6.0,5.0,5.0,5.0, negative
201,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
202,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
203,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
204,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
205,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
206,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
207,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
208,3.0,4.0,3.0,4.0,1.0,1.0,1.0,0.0, negative
209,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
210,3.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0, negative
211,3.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0, negative
212,3.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
213,3.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0, negative
214,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0, negative
215,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0, negative
216,3.0,5.0,5.0,4.0,1.0,2.0,2.0,1.0, negative
217,0.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
218,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
219,3.0,6.0,5.0,4.0,2.0,1.0,2.0,1.0, negative
220,0.0,6.0,5.0,5.0,3.0,3.0,3.0,2.0, negative
221,0.0,6.0,6.0,5.0,3.0,4.0,3.0,2.0, negative
222,2.0,6.0,6.0,7.0,3.0,3.0,4.0,2.0, negative
223,0.0,6.0,6.0,5.0,3.0,4.0,3.0,2.0, negative
224,2.0,6.0,6.0,6.0,3.0,4.0,3.0,2.0, negative
225,0.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
226,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0, negative
227,0.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
228,2.0,7.0,7.0,6.0,4.0,4.0,4.0,3.0, negative
229,2.0,7.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
230,2.0,7.0,7.0,0.0,4.0,3.0,5.0,2.0, negative
231,0.0,7.0,8.0,8.0,5.0,5.0,5.0,4.0, negative
232,2.0,8.0,8.0,7.0,5.0,4.0,6.0,3.0, negative
233,2.0,8.0,8.0,7.0,5.0,4.0,4.0,5.0, negative
234,0.0,8.0,8.0,6.0,5.0,4.0,5.0,3.0, negative
235,3.0,8.0,7.0,6.0,4.0,4.0,5.0,3.0, negative
236,0.0,8.0,8.0,6.0,5.0,5.0,6.0,4.0, negative
237,0.0,9.0,8.0,7.0,6.0,6.0,5.0,4.0, negative
238,2.0,9.0,9.0,8.0,9.0,9.0,8.0,6.0, negative
239,3.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0, negative
240,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
241,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
242,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
243,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
244,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
245,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
246,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
247,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0, negative
248,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
249,3.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0, negative
250,3.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
251,3.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
252,3.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0, negative
253,3.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
254,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
255,3.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
256,0.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0, negative
257,3.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0, negative
258,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
259,3.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0, negative
260,2.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
261,3.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
262,3.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
263,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0, negative
264,0.0,6.0,6.0,4.0,3.0,2.0,3.0,2.0, negative
265,2.0,6.0,7.0,6.0,4.0,3.0,3.0,3.0, negative
266,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0, negative
267,0.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0, negative
268,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0, negative
269,0.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0, negative
270,2.0,7.0,6.0,6.0,3.0,3.0,1.0,3.0, negative
271,2.0,7.0,7.0,5.0,4.0,4.0,5.0,3.0, negative
272,2.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0, negative
273,3.0,7.0,7.0,5.0,3.0,3.0,3.0,2.0, negative
274,0.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0, negative
275,0.0,7.0,8.0,7.0,4.0,3.0,5.0,4.0, negative
276,0.0,7.0,8.0,6.0,4.0,4.0,4.0,3.0, negative
277,2.0,7.0,9.0,9.0,6.0,5.0,6.0,4.0, negative
278,0.0,7.0,8.0,7.0,5.0,5.0,6.0,4.0, negative
279,2.0,8.0,8.0,7.0,5.0,4.0,7.0,4.0, negative
280,2.0,8.0,9.0,7.0,5.0,6.0,7.0,4.0, negative
281,2.0,9.0,9.0,6.0,6.0,5.0,6.0,5.0, negative
282,2.0,9.0,9.0,8.0,7.0,6.0,8.0,6.0, negative
283,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
284,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
285,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0, negative
286,0.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0, negative
287,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0, negative
288,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0, negative
289,3.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0, negative
290,0.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0, negative
291,2.0,6.0,6.0,5.0,2.0,2.0,3.0,1.0, negative
292,2.0,6.0,6.0,5.0,3.0,3.0,2.0,2.0, negative
293,2.0,6.0,6.0,5.0,3.0,3.0,3.0,1.0, negative
294,2.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
295,0.0,7.0,6.0,8.0,4.0,4.0,3.0,3.0, negative
296,0.0,7.0,7.0,6.0,3.0,3.0,4.0,2.0, negative
297,0.0,7.0,8.0,7.0,5.0,5.0,5.0,3.0, negative
298,2.0,7.0,8.0,5.0,4.0,3.0,4.0,3.0, negative
299,0.0,7.0,8.0,7.0,4.0,4.0,5.0,4.0, negative
300,0.0,7.0,8.0,7.0,5.0,5.0,5.0,4.0, negative
301,0.0,9.0,9.0,9.0,7.0,9.0,7.0,5.0, negative
302,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
303,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
304,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
305,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
306,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
307,3.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
308,3.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0, negative
309,3.0,5.0,4.0,5.0,2.0,2.0,2.0,1.0, negative
310,3.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0, negative
311,3.0,5.0,5.0,3.0,2.0,1.0,2.0,1.0, negative
312,2.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
313,3.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0, negative
314,3.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0, negative
315,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
316,3.0,5.0,6.0,5.0,2.0,1.0,2.0,2.0, negative
317,3.0,6.0,5.0,5.0,2.0,2.0,2.0,1.0, negative
318,0.0,6.0,6.0,5.0,3.0,3.0,4.0,2.0, negative
319,3.0,6.0,5.0,5.0,2.0,1.0,1.0,2.0, negative
320,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
321,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0, negative
322,0.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0, negative
323,2.0,6.0,6.0,5.0,3.0,3.0,2.0,2.0, negative
324,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
325,3.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0, negative
326,3.0,6.0,6.0,4.0,2.0,2.0,3.0,2.0, negative
327,3.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
328,2.0,7.0,6.0,5.0,3.0,3.0,2.0,2.0, negative
329,0.0,7.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
330,2.0,7.0,7.0,6.0,3.0,2.0,4.0,3.0, negative
331,0.0,7.0,7.0,6.0,3.0,3.0,4.0,2.0, negative
332,2.0,7.0,6.0,6.0,3.0,3.0,4.0,2.0, negative
333,0.0,7.0,7.0,6.0,3.0,3.0,4.0,2.0, negative
334,0.0,7.0,7.0,7.0,4.0,4.0,4.0,3.0, negative
335,2.0,7.0,7.0,7.0,4.0,3.0,4.0,4.0, negative
336,0.0,7.0,7.0,6.0,5.0,4.0,5.0,4.0, negative
337,2.0,7.0,8.0,6.0,4.0,3.0,4.0,3.0, negative
338,0.0,7.0,8.0,7.0,6.0,5.0,7.0,4.0, negative
339,0.0,7.0,7.0,7.0,4.0,4.0,5.0,4.0, negative
340,2.0,7.0,8.0,6.0,4.0,4.0,5.0,3.0, negative
341,2.0,7.0,8.0,7.0,5.0,4.0,6.0,3.0, negative
342,0.0,7.0,7.0,5.0,4.0,4.0,5.0,3.0, negative
343,0.0,8.0,8.0,8.0,5.0,5.0,6.0,5.0, negative
344,0.0,8.0,7.0,7.0,4.0,4.0,5.0,3.0, negative
345,0.0,8.0,8.0,6.0,4.0,4.0,5.0,3.0, negative
346,0.0,8.0,8.0,6.0,5.0,5.0,5.0,3.0, negative
347,2.0,8.0,9.0,7.0,6.0,5.0,6.0,4.0, negative
348,0.0,9.0,9.0,8.0,7.0,7.0,8.0,5.0, negative
349,0.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
350,0.0,5.0,4.0,5.0,3.0,3.0,4.0,3.0, negative
351,2.0,6.0,6.0,5.0,2.0,2.0,3.0,1.0, negative
352,0.0,6.0,5.0,6.0,5.0,4.0,5.0,3.0, negative
353,0.0,6.0,6.0,7.0,3.0,3.0,3.0,3.0, negative
354,3.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0, negative
355,3.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0, negative
356,0.0,7.0,6.0,6.0,3.0,3.0,3.0,2.0, negative
357,0.0,7.0,7.0,7.0,4.0,4.0,5.0,3.0, negative
358,2.0,7.0,7.0,5.0,4.0,3.0,4.0,3.0, negative
359,2.0,7.0,6.0,5.0,4.0,3.0,4.0,3.0, negative
360,0.0,7.0,7.0,5.0,4.0,3.0,4.0,2.0, negative
361,0.0,7.0,7.0,6.0,5.0,5.0,5.0,3.0, negative
362,0.0,7.0,7.0,6.0,6.0,4.0,5.0,3.0, negative
363,0.0,8.0,8.0,7.0,6.0,5.0,7.0,5.0, negative
364,3.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0, negative
365,3.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
366,3.0,5.0,5.0,5.0,2.0,1.0,1.0,2.0, negative
367,3.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
368,3.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0, negative
369,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
370,3.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0, negative
371,3.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
372,3.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
373,2.0,6.0,6.0,4.0,2.0,2.0,3.0,2.0, negative
374,0.0,6.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
375,3.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0, negative
376,0.0,6.0,6.0,6.0,2.0,2.0,3.0,2.0, negative
