%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 1511
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
38,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
40,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
42,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
43,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
44,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
46,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
48,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
49,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
50,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
51,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
53,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
54,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
55,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
57,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
58,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
59,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
60,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
61,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
62,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
63,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
64,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,' negative'
65,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
66,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
67,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
68,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
69,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
70,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
71,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
73,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
74,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
76,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
77,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
78,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
79,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
80,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
81,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
82,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
83,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
84,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
85,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
86,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
87,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
88,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
90,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
91,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
92,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
93,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
94,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
95,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
96,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
97,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
98,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
99,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
100,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
101,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
102,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
103,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
104,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
105,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
106,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
107,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
109,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
110,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
111,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
113,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
114,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
115,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
116,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
118,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
119,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
120,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
121,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
122,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
123,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
124,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
125,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
126,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
127,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
128,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
129,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
130,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
131,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
132,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
133,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
134,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
135,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
136,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
137,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
138,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
139,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
140,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
141,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
142,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
143,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
144,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
145,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
146,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
147,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
148,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
149,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
150,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
151,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,' negative'
152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
153,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
154,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
155,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
156,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
157,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
158,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
159,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
160,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
161,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
162,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
163,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
164,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
165,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
166,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
167,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
168,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
169,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
170,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
171,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
172,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
173,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
174,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
175,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
176,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
177,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
178,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
179,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
181,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
182,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
183,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
184,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
185,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
186,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
187,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
188,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
189,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
190,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
191,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
192,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
193,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
194,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
195,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
196,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
197,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
198,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
199,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
200,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
202,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
203,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
205,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
206,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
207,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
208,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
209,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
210,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
212,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
213,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
214,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
215,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
217,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
218,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
219,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
220,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
221,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
222,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
223,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
224,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
225,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
226,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
227,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
228,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
229,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
230,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
231,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
232,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
233,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
234,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
235,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
236,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
237,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
238,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
239,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
240,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
241,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negative'
242,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
243,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
244,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
245,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
246,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
248,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
249,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
250,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
251,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
252,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
253,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
254,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
255,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
256,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
257,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
258,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
259,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
260,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
261,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,' negative'
262,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
263,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
264,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
265,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
266,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
267,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
268,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
269,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
270,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
271,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
272,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
273,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
274,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
275,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
276,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
277,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
278,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
279,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
280,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
281,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
282,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
283,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
284,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
285,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
287,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
288,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
289,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
290,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
291,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
292,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
293,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
294,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
295,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negative'
296,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
297,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
298,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
299,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
300,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
301,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
302,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
303,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
305,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
306,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
307,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
308,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
309,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
310,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
311,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
313,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
314,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
315,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
316,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
317,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
318,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
319,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
320,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
321,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
322,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
323,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
324,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
325,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
326,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
327,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
328,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
329,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
330,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
332,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
333,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
334,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
335,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
336,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
337,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
338,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
339,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
340,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
341,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
342,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
343,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
344,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
345,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
346,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
347,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
348,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
