,0,1,2,3,4,5,6,7,Class
93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
94,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
95,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
96,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
97,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
98,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0, negative
99,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
100,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
101,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
102,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
103,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
106,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0, negative
107,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
108,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
109,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0, negative
110,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
112,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
113,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
115,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
116,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0, negative
117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
118,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
119,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0, negative
120,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
121,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
122,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
123,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
124,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
125,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0, negative
126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
130,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
136,1.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0, negative
137,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
138,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
139,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
140,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
141,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
143,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0, negative
144,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
145,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
146,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
147,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
148,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
149,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
150,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
151,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
152,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
153,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
154,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
155,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
156,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
157,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
158,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
159,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
160,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
161,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
162,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
164,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
165,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
168,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0, negative
169,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
170,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
171,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
172,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
173,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
175,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
176,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
177,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
178,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
179,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
180,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
181,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
182,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
183,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
184,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
185,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
186,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0, negative
187,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
188,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
189,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
191,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
192,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
193,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
196,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0, negative
197,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
198,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
199,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
200,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
201,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
204,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0, negative
205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
208,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
210,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
211,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
212,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
213,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
214,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
215,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
216,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0, negative
217,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
218,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0, negative
219,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
220,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
222,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
223,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
224,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
225,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
226,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
227,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
228,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
229,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
230,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
233,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
235,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0, negative
236,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
240,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
241,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
242,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
243,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
244,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
245,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
246,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
248,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
249,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
251,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
254,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
255,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
257,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
258,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
259,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
260,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
261,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
264,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
267,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
268,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
269,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
270,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
271,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
274,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0, negative
275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
276,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
277,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
278,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
279,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
280,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
285,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
286,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
288,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
289,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
290,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
291,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
292,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
294,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0, negative
295,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
298,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
299,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
300,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
301,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
302,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
303,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
304,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
305,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
306,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0, negative
307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
308,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
310,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
311,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
312,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
313,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
314,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0, negative
315,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
316,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
317,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
318,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
319,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0, negative
320,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
322,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
323,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, positive
324,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0, positive
325,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0, positive
326,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, positive
327,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0, positive
328,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0, positive
329,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, positive
330,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0, positive
331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, positive
332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, positive
333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0, positive
334,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, positive
335,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0, positive
336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
338,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0, positive
339,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0, positive
340,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0, positive
341,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0, positive
342,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, positive
343,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, positive
344,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, positive
345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, positive
346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, positive
347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
348,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, positive
