%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 732
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
83,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
84,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
85,5.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
86,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,' negative'
87,4.0,4.0,2.0,3.0,0.0,0.0,6.0,4.0,' negative'
88,1.0,2.0,1.0,2.0,0.0,0.0,7.0,2.0,' negative'
89,2.0,2.0,4.0,3.0,0.0,0.0,7.0,3.0,' negative'
90,6.0,5.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
91,5.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
92,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
93,4.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0,' negative'
94,4.0,3.0,1.0,1.0,0.0,0.0,7.0,4.0,' negative'
95,5.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
96,4.0,5.0,1.0,1.0,0.0,0.0,7.0,7.0,' negative'
97,5.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0,' negative'
98,4.0,2.0,3.0,1.0,0.0,0.0,8.0,2.0,' negative'
99,4.0,6.0,4.0,1.0,0.0,0.0,6.0,4.0,' negative'
100,4.0,4.0,2.0,2.0,0.0,0.0,6.0,5.0,' negative'
101,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
102,1.0,3.0,2.0,3.0,0.0,0.0,6.0,5.0,' negative'
103,5.0,4.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
104,7.0,5.0,1.0,2.0,0.0,0.0,7.0,2.0,' negative'
105,5.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0,' negative'
106,3.0,2.0,3.0,1.0,0.0,0.0,7.0,4.0,' negative'
107,4.0,3.0,3.0,1.0,0.0,0.0,5.0,4.0,' negative'
108,6.0,5.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
109,5.0,4.0,2.0,3.0,0.0,0.0,7.0,4.0,' negative'
110,3.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
111,2.0,4.0,1.0,2.0,0.0,0.0,7.0,3.0,' negative'
112,5.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
113,4.0,4.0,1.0,4.0,0.0,0.0,7.0,2.0,' negative'
114,5.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negative'
115,5.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
116,5.0,5.0,4.0,2.0,0.0,0.0,7.0,5.0,' negative'
117,3.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
118,5.0,5.0,2.0,2.0,0.0,0.0,8.0,3.0,' negative'
119,3.0,1.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
120,4.0,6.0,2.0,3.0,0.0,0.0,7.0,3.0,' negative'
121,2.0,4.0,3.0,2.0,0.0,0.0,7.0,5.0,' negative'
122,0.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0,' negative'
123,3.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
124,4.0,1.0,3.0,3.0,0.0,0.0,7.0,5.0,' negative'
125,4.0,1.0,2.0,2.0,0.0,0.0,6.0,3.0,' negative'
126,4.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
127,9.0,4.0,4.0,4.0,0.0,0.0,8.0,2.0,' negative'
128,5.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
129,6.0,7.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
130,4.0,3.0,3.0,4.0,0.0,0.0,7.0,6.0,' negative'
131,9.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
132,9.0,5.0,3.0,3.0,0.0,0.0,5.0,3.0,' negative'
133,7.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
134,1.0,2.0,3.0,3.0,0.0,0.0,8.0,3.0,' negative'
135,7.0,6.0,2.0,0.0,9.0,0.0,6.0,2.0,' negative'
136,5.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0,' negative'
137,3.0,3.0,2.0,1.0,0.0,0.0,7.0,6.0,' negative'
138,6.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
139,2.0,3.0,1.0,1.0,0.0,0.0,7.0,3.0,' negative'
140,6.0,4.0,1.0,4.0,0.0,0.0,7.0,3.0,' negative'
141,3.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
142,7.0,4.0,3.0,3.0,0.0,0.0,8.0,2.0,' negative'
143,3.0,4.0,3.0,2.0,0.0,0.0,5.0,5.0,' negative'
144,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
145,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
146,5.0,5.0,1.0,1.0,0.0,0.0,7.0,3.0,' negative'
147,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
148,3.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
149,3.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
150,3.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
151,1.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
152,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
153,3.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' negative'
154,4.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0,' negative'
155,2.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
156,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' negative'
157,5.0,5.0,3.0,1.0,0.0,0.0,6.0,4.0,' negative'
158,2.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' negative'
159,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0,' negative'
160,2.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
161,3.0,1.0,4.0,1.0,0.0,0.0,6.0,4.0,' negative'
162,7.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
163,6.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
164,5.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
165,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
166,2.0,2.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
167,2.0,1.0,3.0,1.0,9.0,0.0,7.0,5.0,' negative'
168,4.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
169,3.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,' negative'
170,5.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0,' negative'
171,3.0,3.0,2.0,5.0,0.0,0.0,7.0,3.0,' negative'
172,2.0,3.0,1.0,4.0,0.0,0.0,7.0,3.0,' negative'
173,1.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
174,3.0,0.0,3.0,0.0,0.0,0.0,7.0,2.0,' negative'
175,2.0,1.0,2.0,4.0,0.0,0.0,6.0,6.0,' negative'
176,5.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
177,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
178,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
179,5.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
180,2.0,1.0,2.0,1.0,0.0,0.0,7.0,8.0,' negative'
181,3.0,4.0,2.0,1.0,0.0,0.0,7.0,6.0,' negative'
182,4.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
183,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
184,2.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
185,4.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' negative'
186,6.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
187,4.0,4.0,3.0,4.0,0.0,0.0,8.0,2.0,' negative'
188,4.0,4.0,2.0,2.0,0.0,0.0,7.0,7.0,' negative'
189,3.0,4.0,2.0,2.0,0.0,0.0,7.0,4.0,' negative'
190,5.0,6.0,2.0,2.0,0.0,0.0,7.0,6.0,' negative'
191,5.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
192,5.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0,' negative'
193,4.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
194,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
195,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negative'
196,5.0,5.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
197,2.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
198,3.0,6.0,0.0,2.0,0.0,0.0,7.0,2.0,' negative'
199,3.0,1.0,3.0,3.0,0.0,0.0,6.0,2.0,' negative'
200,3.0,3.0,1.0,2.0,0.0,0.0,7.0,5.0,' negative'
201,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
202,5.0,4.0,0.0,4.0,0.0,0.0,6.0,2.0,' negative'
203,3.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
204,4.0,2.0,4.0,3.0,0.0,0.0,5.0,3.0,' negative'
205,4.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negative'
206,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
207,5.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
208,5.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0,' negative'
209,5.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negative'
210,4.0,4.0,4.0,1.0,0.0,0.0,8.0,2.0,' negative'
211,2.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
212,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
213,3.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
214,2.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
215,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
216,2.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
217,4.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' negative'
218,2.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
219,5.0,3.0,4.0,2.0,0.0,0.0,9.0,3.0,' negative'
220,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
221,3.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0,' negative'
222,2.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
223,4.0,6.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
224,5.0,6.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
225,6.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
226,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
227,3.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,' negative'
228,4.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negative'
229,4.0,3.0,2.0,2.0,0.0,0.0,7.0,9.0,' negative'
230,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
231,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
232,5.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0,' negative'
233,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
234,3.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
235,4.0,3.0,3.0,4.0,0.0,0.0,7.0,3.0,' negative'
236,4.0,4.0,2.0,2.0,0.0,0.0,7.0,4.0,' negative'
237,3.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
238,2.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
239,4.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
240,4.0,5.0,2.0,2.0,0.0,0.0,7.0,5.0,' negative'
241,3.0,7.0,1.0,1.0,0.0,0.0,7.0,2.0,' negative'
242,4.0,5.0,3.0,1.0,0.0,0.0,5.0,6.0,' negative'
243,2.0,4.0,3.0,2.0,0.0,0.0,6.0,6.0,' negative'
244,6.0,3.0,3.0,6.0,0.0,0.0,2.0,3.0,' negative'
245,5.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negative'
246,2.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
247,5.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negative'
248,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
249,3.0,2.0,3.0,2.0,0.0,0.0,6.0,4.0,' negative'
250,3.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0,' negative'
251,5.0,5.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
252,4.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
253,4.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
254,3.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
255,2.0,4.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
256,3.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0,' negative'
257,3.0,4.0,5.0,3.0,0.0,0.0,8.0,6.0,' negative'
258,6.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,' negative'
259,7.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
260,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,' negative'
261,5.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
262,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
263,4.0,5.0,1.0,1.0,0.0,0.0,8.0,2.0,' negative'
264,4.0,2.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
265,2.0,4.0,3.0,3.0,0.0,0.0,7.0,3.0,' negative'
266,1.0,2.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
267,4.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
268,3.0,3.0,2.0,1.0,0.0,0.0,6.0,5.0,' negative'
269,3.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
270,6.0,6.0,3.0,1.0,0.0,0.0,6.0,6.0,' negative'
271,4.0,5.0,3.0,2.0,0.0,0.0,7.0,4.0,' negative'
272,5.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0,' negative'
273,5.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
274,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
275,3.0,3.0,4.0,1.0,0.0,0.0,7.0,6.0,' negative'
276,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
277,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
278,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
279,5.0,8.0,1.0,2.0,0.0,0.0,7.0,2.0,' negative'
280,5.0,4.0,4.0,2.0,0.0,0.0,7.0,4.0,' negative'
281,6.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
282,5.0,6.0,3.0,1.0,0.0,0.0,8.0,3.0,' negative'
283,3.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
284,4.0,3.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
285,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
286,5.0,2.0,4.0,2.0,0.0,0.0,7.0,2.0,' negative'
287,5.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
288,4.0,4.0,2.0,3.0,0.0,0.0,7.0,2.0,' negative'
289,4.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negative'
290,4.0,2.0,2.0,2.0,0.0,0.0,8.0,5.0,' negative'
291,2.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
292,5.0,3.0,3.0,5.0,0.0,0.0,7.0,3.0,' negative'
293,5.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
294,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
295,6.0,5.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
296,3.0,4.0,1.0,1.0,0.0,0.0,7.0,4.0,' negative'
297,2.0,2.0,3.0,3.0,0.0,0.0,7.0,2.0,' negative'
298,2.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
299,1.0,3.0,2.0,1.0,0.0,0.0,8.0,6.0,' negative'
300,2.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' negative'
301,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
302,3.0,3.0,1.0,3.0,0.0,0.0,7.0,2.0,' negative'
303,4.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
304,2.0,3.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
305,3.0,3.0,3.0,1.0,0.0,0.0,7.0,5.0,' negative'
306,3.0,4.0,4.0,2.0,0.0,0.0,7.0,1.0,' negative'
307,5.0,5.0,2.0,8.0,0.0,0.0,6.0,2.0,' negative'
308,3.0,3.0,1.0,1.0,0.0,0.0,6.0,6.0,' negative'
309,1.0,3.0,2.0,1.0,0.0,0.0,8.0,2.0,' negative'
310,4.0,3.0,4.0,4.0,0.0,0.0,6.0,4.0,' negative'
311,4.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
312,4.0,1.0,3.0,2.0,0.0,0.0,6.0,4.0,' negative'
313,3.0,3.0,2.0,4.0,0.0,0.0,7.0,2.0,' negative'
314,3.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negative'
315,5.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
316,3.0,3.0,1.0,3.0,0.0,0.0,6.0,4.0,' negative'
317,3.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
318,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
319,5.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
320,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
321,3.0,2.0,2.0,1.0,0.0,0.0,6.0,5.0,' negative'
322,3.0,1.0,4.0,3.0,0.0,0.0,6.0,2.0,' negative'
323,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
324,4.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0,' negative'
325,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
326,2.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
327,4.0,5.0,3.0,6.0,0.0,0.0,7.0,3.0,' negative'
328,3.0,3.0,2.0,1.0,0.0,0.0,8.0,1.0,' negative'
329,4.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0,' negative'
330,3.0,1.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
331,3.0,3.0,3.0,2.0,0.0,0.0,7.0,4.0,' negative'
332,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
333,4.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
334,2.0,3.0,3.0,2.0,0.0,0.0,7.0,4.0,' negative'
335,4.0,5.0,3.0,1.0,0.0,0.0,7.0,6.0,' negative'
336,4.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
337,1.0,6.0,4.0,1.0,0.0,0.0,2.0,2.0,' negative'
338,4.0,2.0,2.0,1.0,0.0,0.0,7.0,7.0,' negative'
339,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
340,3.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
341,3.0,2.0,2.0,1.0,0.0,0.0,7.0,6.0,' negative'
342,3.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
343,3.0,3.0,4.0,1.0,0.0,0.0,8.0,3.0,' negative'
344,3.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0,' negative'
345,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
346,4.0,3.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
347,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
348,4.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
