%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 733
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
54,0.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
55,1.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
56,1.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
57,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
58,0.0,3.0,1.0,0.0,0.0,0.0,7.0,2.0,' negative'
59,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
60,2.0,6.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
61,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
62,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
63,3.0,5.0,3.0,2.0,0.0,0.0,6.0,4.0,' negative'
64,5.0,4.0,1.0,5.0,0.0,0.0,7.0,6.0,' negative'
65,4.0,4.0,4.0,1.0,0.0,0.0,4.0,2.0,' negative'
66,1.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
67,5.0,5.0,4.0,3.0,9.0,0.0,8.0,3.0,' negative'
68,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
69,3.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
70,2.0,2.0,3.0,2.0,0.0,0.0,6.0,1.0,' negative'
71,3.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0,' negative'
72,4.0,5.0,2.0,0.0,0.0,0.0,7.0,4.0,' negative'
73,6.0,5.0,1.0,2.0,0.0,0.0,6.0,4.0,' negative'
74,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
75,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
76,1.0,6.0,2.0,2.0,0.0,0.0,6.0,3.0,' negative'
77,4.0,4.0,2.0,1.0,0.0,0.0,7.0,4.0,' negative'
78,3.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0,' negative'
79,3.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
80,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
81,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
82,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
83,3.0,3.0,3.0,1.0,0.0,0.0,6.0,4.0,' negative'
84,3.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,' negative'
85,0.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0,' negative'
86,2.0,2.0,4.0,3.0,0.0,0.0,6.0,2.0,' negative'
87,5.0,5.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
88,3.0,2.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
89,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
90,3.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0,' negative'
91,3.0,3.0,1.0,1.0,0.0,0.0,6.0,4.0,' negative'
92,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' negative'
93,6.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
94,3.0,2.0,3.0,1.0,0.0,0.0,8.0,2.0,' negative'
95,4.0,6.0,4.0,1.0,0.0,0.0,6.0,4.0,' negative'
96,4.0,4.0,2.0,2.0,0.0,0.0,5.0,5.0,' negative'
97,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
98,4.0,4.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
99,3.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
100,7.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0,' negative'
101,5.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' negative'
102,3.0,5.0,4.0,2.0,0.0,0.0,6.0,3.0,' negative'
103,3.0,8.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
104,5.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
105,2.0,2.0,3.0,1.0,0.0,0.0,7.0,4.0,' negative'
106,3.0,3.0,3.0,1.0,0.0,0.0,5.0,4.0,' negative'
107,6.0,5.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
108,5.0,4.0,2.0,3.0,0.0,0.0,6.0,4.0,' negative'
109,3.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
110,2.0,4.0,1.0,2.0,0.0,0.0,7.0,3.0,' negative'
111,4.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
112,4.0,4.0,1.0,4.0,0.0,0.0,7.0,2.0,' negative'
113,4.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negative'
114,4.0,5.0,4.0,2.0,0.0,0.0,7.0,5.0,' negative'
115,4.0,4.0,3.0,2.0,0.0,0.0,6.0,4.0,' negative'
116,3.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
117,5.0,5.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
118,5.0,6.0,2.0,2.0,0.0,0.0,4.0,2.0,' negative'
119,3.0,1.0,3.0,1.0,0.0,0.0,5.0,2.0,' negative'
120,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
121,4.0,5.0,0.0,3.0,0.0,0.0,6.0,3.0,' negative'
122,4.0,6.0,2.0,3.0,0.0,0.0,6.0,3.0,' negative'
123,2.0,4.0,3.0,2.0,0.0,0.0,6.0,5.0,' negative'
124,3.0,2.0,5.0,3.0,0.0,0.0,6.0,2.0,' negative'
125,3.0,5.0,1.0,1.0,0.0,0.0,7.0,3.0,' negative'
126,2.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
127,3.0,1.0,3.0,3.0,0.0,0.0,7.0,5.0,' negative'
128,3.0,1.0,2.0,2.0,0.0,0.0,6.0,3.0,' negative'
129,3.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
130,1.0,5.0,3.0,1.0,0.0,0.0,8.0,2.0,' negative'
131,4.0,4.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
132,4.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
133,3.0,3.0,3.0,4.0,0.0,0.0,7.0,6.0,' negative'
134,9.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
135,9.0,5.0,3.0,3.0,0.0,0.0,5.0,2.0,' negative'
136,7.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
137,1.0,2.0,3.0,3.0,0.0,0.0,7.0,3.0,' negative'
138,7.0,6.0,2.0,0.0,9.0,0.0,6.0,2.0,' negative'
139,5.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0,' negative'
140,3.0,3.0,2.0,1.0,0.0,0.0,6.0,6.0,' negative'
141,6.0,4.0,2.0,2.0,0.0,0.0,6.0,3.0,' negative'
142,2.0,3.0,1.0,1.0,0.0,0.0,7.0,3.0,' negative'
143,2.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
144,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
145,4.0,5.0,1.0,1.0,0.0,0.0,7.0,3.0,' negative'
146,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
147,3.0,3.0,1.0,2.0,0.0,0.0,6.0,4.0,' negative'
148,2.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
149,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
150,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
151,5.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
152,2.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
153,4.0,7.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
154,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
155,4.0,4.0,3.0,2.0,0.0,0.0,3.0,2.0,' negative'
156,2.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
157,3.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' negative'
158,2.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' negative'
159,4.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0,' negative'
160,1.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
161,6.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
162,6.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
163,2.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
164,2.0,1.0,3.0,1.0,9.0,0.0,7.0,4.0,' negative'
165,4.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
166,3.0,1.0,2.0,0.0,0.0,0.0,6.0,4.0,' negative'
167,4.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
168,2.0,3.0,2.0,5.0,0.0,0.0,6.0,3.0,' negative'
169,1.0,3.0,1.0,4.0,0.0,0.0,7.0,2.0,' negative'
170,0.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
171,6.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negative'
172,2.0,1.0,2.0,4.0,0.0,0.0,6.0,6.0,' negative'
173,4.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0,' negative'
174,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
175,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
176,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
177,2.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,' negative'
178,2.0,4.0,2.0,1.0,0.0,0.0,6.0,5.0,' negative'
179,3.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
180,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
181,1.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
182,3.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
183,3.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
184,3.0,4.0,2.0,2.0,0.0,0.0,7.0,4.0,' negative'
185,4.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0,' negative'
186,5.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0,' negative'
187,5.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
188,2.0,4.0,3.0,2.0,0.0,0.0,6.0,4.0,' negative'
189,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
190,5.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
191,5.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
192,3.0,6.0,0.0,2.0,0.0,0.0,7.0,2.0,' negative'
193,3.0,1.0,3.0,3.0,0.0,0.0,6.0,2.0,' negative'
194,2.0,3.0,1.0,2.0,0.0,0.0,7.0,5.0,' negative'
195,5.0,4.0,0.0,4.0,0.0,0.0,6.0,2.0,' negative'
196,2.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
197,4.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
198,4.0,2.0,4.0,3.0,0.0,0.0,5.0,3.0,' negative'
199,3.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negative'
200,7.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0,' negative'
201,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
202,5.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0,' negative'
203,5.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0,' negative'
204,5.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negative'
205,4.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
206,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
207,2.0,3.0,3.0,4.0,0.0,0.0,6.0,5.0,' negative'
208,3.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
209,1.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
210,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
211,2.0,4.0,2.0,3.0,0.0,0.0,5.0,2.0,' negative'
212,4.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' negative'
213,1.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
214,5.0,3.0,4.0,2.0,0.0,0.0,9.0,3.0,' negative'
215,2.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
216,1.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
217,2.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
218,3.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
219,5.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
220,3.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0,' negative'
221,3.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negative'
222,3.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
223,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
224,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
225,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
226,3.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
227,3.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
228,3.0,3.0,3.0,3.0,0.0,0.0,5.0,2.0,' negative'
229,3.0,3.0,3.0,4.0,0.0,0.0,6.0,3.0,' negative'
230,3.0,1.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
231,2.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
232,3.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0,' negative'
233,0.0,0.0,5.0,3.0,0.0,0.0,6.0,2.0,' negative'
234,4.0,5.0,2.0,2.0,0.0,0.0,7.0,5.0,' negative'
235,3.0,7.0,1.0,1.0,0.0,0.0,6.0,2.0,' negative'
236,2.0,4.0,3.0,2.0,0.0,0.0,6.0,6.0,' negative'
237,6.0,3.0,3.0,6.0,0.0,0.0,2.0,3.0,' negative'
238,5.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negative'
239,2.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
240,4.0,4.0,3.0,1.0,0.0,0.0,8.0,2.0,' negative'
241,3.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' negative'
242,3.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0,' negative'
243,5.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
244,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negative'
245,3.0,4.0,2.0,2.0,0.0,0.0,6.0,3.0,' negative'
246,1.0,4.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
247,4.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' negative'
248,2.0,2.0,1.0,1.0,0.0,0.0,6.0,2.0,' negative'
249,3.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
250,4.0,6.0,0.0,2.0,0.0,0.0,7.0,3.0,' negative'
251,5.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,' negative'
252,7.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
253,0.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,' negative'
254,4.0,5.0,3.0,3.0,0.0,0.0,7.0,4.0,' negative'
255,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
256,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
257,5.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0,' negative'
258,4.0,2.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
259,4.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
260,1.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0,' negative'
261,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
262,2.0,3.0,2.0,1.0,0.0,0.0,6.0,5.0,' negative'
263,2.0,4.0,3.0,2.0,0.0,0.0,6.0,3.0,' negative'
264,3.0,5.0,2.0,2.0,0.0,0.0,7.0,3.0,' negative'
265,6.0,6.0,3.0,1.0,0.0,0.0,6.0,6.0,' negative'
266,4.0,5.0,3.0,2.0,0.0,0.0,6.0,4.0,' negative'
267,5.0,6.0,1.0,3.0,0.0,0.0,7.0,2.0,' negative'
268,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
269,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
270,5.0,3.0,2.0,1.0,0.0,0.0,6.0,6.0,' negative'
271,3.0,3.0,4.0,1.0,0.0,0.0,6.0,6.0,' negative'
272,3.0,6.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
273,4.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
274,3.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
275,5.0,4.0,4.0,2.0,0.0,0.0,6.0,4.0,' negative'
276,6.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
277,5.0,6.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
278,3.0,5.0,4.0,1.0,0.0,0.0,6.0,3.0,' negative'
279,4.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
280,2.0,0.0,2.0,1.0,0.0,0.0,6.0,7.0,' negative'
281,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
282,5.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0,' negative'
283,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
284,3.0,3.0,3.0,1.0,0.0,0.0,6.0,5.0,' negative'
285,4.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,' negative'
286,2.0,4.0,4.0,3.0,0.0,0.0,7.0,3.0,' negative'
287,4.0,2.0,2.0,2.0,0.0,0.0,7.0,5.0,' negative'
288,2.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negative'
289,5.0,5.0,4.0,2.0,0.0,0.0,6.0,4.0,' negative'
290,4.0,3.0,3.0,5.0,0.0,0.0,6.0,3.0,' negative'
291,5.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negative'
292,3.0,4.0,1.0,1.0,0.0,0.0,7.0,4.0,' negative'
293,3.0,4.0,1.0,2.0,0.0,0.0,7.0,2.0,' negative'
294,5.0,5.0,4.0,2.0,0.0,0.0,7.0,4.0,' negative'
295,2.0,2.0,3.0,3.0,0.0,0.0,6.0,2.0,' negative'
296,1.0,3.0,2.0,1.0,0.0,0.0,7.0,6.0,' negative'
297,3.0,3.0,2.0,2.0,0.0,0.0,7.0,5.0,' negative'
298,1.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
299,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
300,5.0,3.0,1.0,3.0,0.0,0.0,7.0,3.0,' negative'
301,2.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
302,2.0,3.0,3.0,1.0,0.0,0.0,7.0,5.0,' negative'
303,2.0,1.0,2.0,1.0,0.0,0.0,7.0,3.0,' negative'
304,2.0,4.0,4.0,2.0,0.0,0.0,6.0,1.0,' negative'
305,3.0,1.0,3.0,4.0,0.0,0.0,8.0,6.0,' negative'
306,5.0,5.0,2.0,8.0,0.0,0.0,6.0,2.0,' negative'
307,2.0,3.0,1.0,1.0,0.0,0.0,6.0,6.0,' negative'
308,1.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
309,5.0,5.0,0.0,3.0,0.0,0.0,7.0,5.0,' negative'
310,5.0,6.0,3.0,1.0,0.0,0.0,6.0,5.0,' negative'
311,4.0,3.0,4.0,4.0,0.0,0.0,6.0,4.0,' negative'
312,3.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0,' negative'
313,4.0,1.0,3.0,2.0,0.0,0.0,6.0,4.0,' negative'
314,3.0,3.0,2.0,4.0,0.0,0.0,6.0,2.0,' negative'
315,2.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negative'
316,4.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
317,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
318,3.0,3.0,1.0,3.0,0.0,0.0,6.0,3.0,' negative'
319,2.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
320,5.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
321,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
322,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
323,3.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0,' negative'
324,3.0,2.0,2.0,1.0,0.0,0.0,6.0,5.0,' negative'
325,3.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0,' negative'
326,2.0,2.0,3.0,2.0,0.0,0.0,6.0,1.0,' negative'
327,2.0,1.0,4.0,3.0,0.0,0.0,6.0,2.0,' negative'
328,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
329,3.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
330,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negative'
331,2.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
332,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
333,2.0,3.0,2.0,1.0,0.0,0.0,8.0,1.0,' negative'
334,2.0,4.0,3.0,1.0,0.0,0.0,7.0,7.0,' negative'
335,1.0,3.0,2.0,1.0,0.0,0.0,6.0,5.0,' negative'
336,4.0,3.0,3.0,4.0,0.0,0.0,6.0,2.0,' negative'
337,3.0,1.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
338,4.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0,' negative'
339,3.0,5.0,2.0,3.0,0.0,0.0,6.0,3.0,' negative'
340,2.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
341,2.0,3.0,3.0,2.0,0.0,0.0,7.0,4.0,' negative'
342,4.0,5.0,3.0,1.0,0.0,0.0,7.0,6.0,' negative'
343,4.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0,' negative'
344,0.0,6.0,4.0,1.0,0.0,0.0,2.0,2.0,' negative'
345,4.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,' negative'
346,3.0,2.0,2.0,1.0,0.0,0.0,7.0,6.0,' negative'
347,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
348,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negative'
