@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-2-5-6_vs_3-7-8-9/EWD3yeast-0-2-5-6_vs_3-7-8-9-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
53,2.0,6.0,6.0,3.0,0.0,0.0,5.0,2.0,' negativ
54,3.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
55,3.0,3.0,7.0,2.0,0.0,0.0,7.0,2.0,' negativ
56,2.0,2.0,6.0,0.0,0.0,0.0,7.0,3.0,' negativ
57,6.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
58,2.0,4.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
59,3.0,4.0,5.0,0.0,0.0,0.0,7.0,2.0,' negativ
60,3.0,2.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
61,5.0,5.0,6.0,2.0,0.0,0.0,4.0,2.0,' negativ
62,4.0,3.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
63,2.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
64,4.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
65,1.0,3.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
66,3.0,6.0,6.0,0.0,0.0,0.0,5.0,2.0,' negativ
67,2.0,2.0,5.0,7.0,0.0,0.0,5.0,2.0,' negativ
68,1.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
69,4.0,4.0,5.0,2.0,0.0,0.0,6.0,3.0,' negativ
70,2.0,4.0,9.0,1.0,0.0,0.0,6.0,2.0,' negativ
71,3.0,4.0,5.0,1.0,0.0,0.0,5.0,3.0,' negativ
72,4.0,6.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
73,4.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
74,3.0,3.0,5.0,1.0,0.0,0.0,5.0,3.0,' negativ
75,2.0,1.0,5.0,0.0,0.0,0.0,5.0,6.0,' negativ
76,5.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
77,3.0,3.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
78,0.0,2.0,4.0,1.0,0.0,0.0,5.0,5.0,' negativ
79,3.0,3.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
80,3.0,3.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
81,3.0,2.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
82,2.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,' negativ
83,2.0,3.0,5.0,0.0,0.0,0.0,5.0,3.0,' negativ
84,4.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
85,3.0,4.0,6.0,0.0,0.0,0.0,5.0,2.0,' negativ
86,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
87,2.0,2.0,5.0,1.0,0.0,0.0,5.0,3.0,' negativ
88,3.0,5.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
89,4.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
90,3.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
91,4.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
92,3.0,4.0,6.0,0.0,0.0,0.0,3.0,2.0,' negativ
93,0.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
94,5.0,3.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
95,2.0,2.0,6.0,2.0,0.0,0.0,4.0,2.0,' negativ
96,3.0,4.0,6.0,2.0,0.0,0.0,4.0,1.0,' negativ
97,2.0,1.0,5.0,3.0,0.0,0.0,3.0,1.0,' negativ
98,2.0,3.0,6.0,2.0,0.0,0.0,4.0,2.0,' negativ
99,1.0,2.0,7.0,4.0,0.0,0.0,2.0,1.0,' negativ
100,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,' negativ
101,1.0,2.0,6.0,1.0,0.0,0.0,5.0,4.0,' negativ
102,3.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
103,6.0,5.0,4.0,1.0,0.0,0.0,9.0,2.0,' negativ
104,3.0,3.0,6.0,1.0,0.0,0.0,4.0,2.0,' negativ
105,3.0,4.0,6.0,4.0,0.0,0.0,6.0,2.0,' negativ
106,2.0,4.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
107,1.0,0.0,5.0,2.0,0.0,0.0,5.0,5.0,' negativ
108,3.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0,' negativ
109,4.0,5.0,4.0,0.0,0.0,0.0,5.0,2.0,' negativ
110,4.0,4.0,6.0,0.0,0.0,0.0,6.0,3.0,' negativ
111,2.0,2.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
112,3.0,4.0,5.0,2.0,0.0,0.0,6.0,4.0,' negativ
113,4.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
114,4.0,6.0,6.0,3.0,0.0,0.0,4.0,3.0,' negativ
115,3.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0,' negativ
116,3.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0,' negativ
117,4.0,3.0,5.0,1.0,0.0,0.0,5.0,3.0,' negativ
118,1.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
119,5.0,6.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
120,2.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
121,3.0,3.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
122,4.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
123,1.0,2.0,7.0,2.0,0.0,0.0,6.0,2.0,' negativ
124,3.0,5.0,6.0,1.0,0.0,0.0,4.0,7.0,' negativ
125,0.0,1.0,5.0,0.0,0.0,0.0,5.0,3.0,' negativ
126,2.0,3.0,6.0,2.0,0.0,0.0,7.0,4.0,' negativ
127,2.0,3.0,9.0,1.0,0.0,0.0,5.0,2.0,' negativ
128,5.0,5.0,5.0,1.0,0.0,0.0,6.0,3.0,' negativ
129,3.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
130,3.0,4.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
131,3.0,3.0,7.0,2.0,0.0,0.0,3.0,2.0,' negativ
132,0.0,3.0,5.0,0.0,0.0,0.0,6.0,3.0,' negativ
133,3.0,4.0,5.0,1.0,0.0,0.0,5.0,3.0,' negativ
134,2.0,3.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
135,3.0,2.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
136,4.0,3.0,4.0,5.0,0.0,0.0,2.0,3.0,' negativ
137,6.0,4.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
138,4.0,4.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
139,2.0,2.0,6.0,5.0,0.0,0.0,5.0,5.0,' negativ
140,4.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
141,3.0,4.0,6.0,2.0,0.0,0.0,4.0,1.0,' negativ
142,0.0,3.0,4.0,3.0,0.0,0.0,3.0,2.0,' negativ
143,4.0,3.0,4.0,2.0,0.0,0.0,4.0,4.0,' negativ
144,2.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0,' negativ
145,1.0,5.0,2.0,2.0,0.0,0.0,4.0,2.0,' negativ
146,2.0,5.0,5.0,2.0,0.0,0.0,6.0,7.0,' negativ
147,4.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
148,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
149,2.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
150,3.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
151,2.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
152,3.0,4.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
153,3.0,5.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
154,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
155,4.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
156,3.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
157,3.0,6.0,2.0,3.0,0.0,0.0,6.0,4.0,' negativ
158,2.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
159,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
160,1.0,2.0,1.0,4.0,0.0,0.0,5.0,4.0,' negativ
161,3.0,4.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
162,4.0,2.0,3.0,5.0,0.0,0.0,5.0,9.0,' negativ
163,3.0,4.0,2.0,0.0,0.0,0.0,6.0,3.0,' negativ
164,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,' negativ
165,4.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
166,5.0,7.0,1.0,1.0,0.0,0.0,4.0,4.0,' negativ
167,3.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,' negativ
168,1.0,2.0,3.0,5.0,0.0,0.0,5.0,4.0,' negativ
169,3.0,3.0,4.0,1.0,0.0,0.0,5.0,4.0,' negativ
170,7.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
171,7.0,7.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
172,6.0,7.0,5.0,2.0,0.0,0.0,5.0,3.0,' negativ
173,7.0,7.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
174,6.0,6.0,5.0,2.0,0.0,0.0,1.0,2.0,' negativ
175,6.0,5.0,5.0,4.0,0.0,0.0,7.0,2.0,' negativ
176,6.0,8.0,4.0,2.0,0.0,0.0,5.0,3.0,' negativ
177,6.0,8.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
178,6.0,7.0,6.0,1.0,0.0,0.0,5.0,2.0,' negativ
179,6.0,6.0,3.0,2.0,0.0,0.0,4.0,2.0,' negativ
180,7.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
181,6.0,7.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
182,7.0,9.0,4.0,6.0,0.0,0.0,1.0,2.0,' positiv
183,7.0,8.0,3.0,3.0,0.0,0.0,7.0,3.0,' positiv
184,8.0,6.0,5.0,2.0,0.0,0.0,6.0,2.0,' positiv
185,6.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
186,6.0,6.0,5.0,2.0,0.0,0.0,7.0,4.0,' positiv
187,2.0,1.0,4.0,1.0,0.0,0.0,6.0,2.0,' positiv
188,2.0,2.0,5.0,0.0,0.0,0.0,6.0,2.0,' positiv
189,5.0,4.0,5.0,5.0,0.0,0.0,6.0,2.0,' positiv
190,2.0,2.0,5.0,0.0,0.0,0.0,6.0,2.0,' positiv
191,4.0,4.0,1.0,0.0,0.0,0.0,6.0,3.0,' positiv
192,2.0,2.0,4.0,3.0,0.0,9.0,6.0,2.0,' positiv
193,2.0,4.0,6.0,1.0,0.0,6.0,4.0,2.0,' positiv
194,2.0,4.0,5.0,1.0,0.0,9.0,5.0,2.0,' positiv
195,3.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0,' positiv
196,3.0,2.0,4.0,3.0,0.0,0.0,5.0,2.0,' positiv
197,1.0,6.0,5.0,1.0,0.0,9.0,6.0,2.0,' positiv
198,7.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0,' positiv
199,7.0,7.0,3.0,2.0,0.0,0.0,4.0,2.0,' positiv
200,6.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0,' positiv
201,6.0,7.0,4.0,2.0,0.0,0.0,7.0,2.0,' positiv
202,8.0,7.0,2.0,5.0,0.0,0.0,6.0,3.0,' positiv
203,7.0,6.0,2.0,9.0,0.0,0.0,5.0,6.0,' positiv
204,6.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
205,8.0,8.0,1.0,3.0,0.0,0.0,6.0,5.0,' positiv
206,8.0,8.0,2.0,8.0,0.0,0.0,6.0,7.0,' positiv
207,6.0,7.0,2.0,3.0,0.0,0.0,5.0,3.0,' positiv
208,5.0,5.0,2.0,4.0,0.0,0.0,7.0,3.0,' positiv
209,6.0,7.0,2.0,2.0,0.0,0.0,4.0,2.0,' positiv
210,7.0,8.0,1.0,3.0,0.0,0.0,3.0,2.0,' positiv
211,6.0,9.0,1.0,2.0,0.0,0.0,6.0,3.0,' positiv
212,7.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
213,7.0,8.0,3.0,2.0,0.0,0.0,5.0,2.0,' positiv
214,7.0,8.0,3.0,3.0,0.0,0.0,3.0,2.0,' positiv
215,8.0,6.0,2.0,3.0,0.0,0.0,7.0,3.0,' positiv
216,8.0,7.0,1.0,2.0,0.0,0.0,6.0,3.0,' positiv
217,7.0,7.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
218,7.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
219,7.0,8.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
220,7.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
221,7.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0,' positiv
222,9.0,8.0,1.0,3.0,0.0,0.0,6.0,2.0,' positiv
223,6.0,6.0,2.0,0.0,0.0,0.0,6.0,2.0,' positiv
224,7.0,7.0,1.0,3.0,0.0,0.0,5.0,2.0,' positiv
225,6.0,8.0,3.0,4.0,0.0,0.0,6.0,2.0,' positiv
226,7.0,6.0,2.0,0.0,0.0,0.0,5.0,3.0,' positiv
227,6.0,7.0,1.0,1.0,0.0,0.0,6.0,2.0,' positiv
228,6.0,7.0,2.0,3.0,0.0,0.0,5.0,3.0,' positiv
229,6.0,7.0,3.0,2.0,0.0,0.0,4.0,2.0,' positiv
230,7.0,7.0,4.0,1.0,0.0,0.0,5.0,2.0,' positiv
231,7.0,6.0,2.0,1.0,0.0,0.0,6.0,5.0,' positiv
232,8.0,8.0,1.0,3.0,0.0,0.0,6.0,5.0,' positiv
233,7.0,7.0,2.0,2.0,0.0,0.0,4.0,2.0,' positiv
234,7.0,9.0,2.0,4.0,0.0,0.0,6.0,3.0,' positiv
235,8.0,6.0,4.0,1.0,0.0,0.0,5.0,2.0,' positiv
236,7.0,9.0,1.0,1.0,0.0,0.0,5.0,2.0,' positiv
237,2.0,2.0,6.0,1.0,0.0,0.0,5.0,3.0,' positiv
238,6.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0,' positiv
239,1.0,6.0,2.0,0.0,0.0,0.0,6.0,3.0,' positiv
240,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' positiv
241,7.0,8.0,6.0,2.0,0.0,0.0,7.0,3.0,' positiv
242,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
243,2.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0,' positiv
244,6.0,6.0,4.0,0.0,0.0,0.0,7.0,4.0,' positiv
245,6.0,7.0,5.0,2.0,0.0,0.0,5.0,2.0,' positiv
246,4.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,' positiv
247,3.0,4.0,3.0,4.0,0.0,0.0,5.0,4.0,' positiv
248,4.0,3.0,5.0,0.0,0.0,0.0,6.0,2.0,' positiv
249,1.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,' positiv
250,5.0,6.0,2.0,1.0,0.0,0.0,8.0,2.0,' positiv
251,6.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0,' positiv
252,4.0,2.0,5.0,0.0,0.0,0.0,6.0,3.0,' positiv
253,5.0,5.0,6.0,0.0,0.0,0.0,6.0,2.0,' positiv
254,3.0,5.0,6.0,0.0,0.0,0.0,5.0,2.0,' positiv
255,5.0,5.0,5.0,1.0,0.0,0.0,5.0,2.0,' positiv
256,3.0,4.0,4.0,2.0,0.0,0.0,3.0,3.0,' positiv
257,4.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0,' positiv
258,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,' positiv
259,6.0,6.0,5.0,2.0,0.0,0.0,6.0,2.0,' positiv
260,2.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,' positiv
261,3.0,3.0,5.0,5.0,0.0,6.0,5.0,3.0,' positiv
262,2.0,4.0,5.0,2.0,0.0,9.0,5.0,2.0,' positiv
263,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
264,3.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,' positiv
265,5.0,5.0,5.0,1.0,0.0,9.0,6.0,2.0,' positiv
266,3.0,1.0,6.0,1.0,0.0,9.0,6.0,2.0,' positiv
267,3.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0,' positiv
268,5.0,5.0,3.0,5.0,0.0,0.0,3.0,3.0,' positiv
269,3.0,4.0,6.0,2.0,0.0,0.0,5.0,2.0,' positiv
270,2.0,2.0,3.0,1.0,0.0,9.0,5.0,2.0,' positiv
271,4.0,4.0,4.0,1.0,0.0,9.0,6.0,4.0,' positiv
272,6.0,7.0,4.0,4.0,0.0,0.0,6.0,2.0,' positiv
273,6.0,5.0,5.0,0.0,0.0,9.0,6.0,2.0,' positiv
274,7.0,7.0,6.0,2.0,9.0,0.0,6.0,2.0,' positiv
275,7.0,8.0,5.0,4.0,9.0,0.0,6.0,2.0,' positiv
276,8.0,5.0,2.0,4.0,9.0,0.0,6.0,3.0,' positiv
277,8.0,9.0,5.0,3.0,9.0,0.0,6.0,3.0,' positiv
278,6.0,8.0,4.0,2.0,9.0,0.0,7.0,2.0,' positiv
