@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD1_arff/yeast-1-4-5-8_vs_7/EWD1yeast-1-4-5-8_vs_7-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
146,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
147,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' positiv
148,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
149,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
150,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
151,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
152,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
153,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
154,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
155,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
156,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
157,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
158,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
159,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
160,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
