,0,1,2,3,4,5,6,7,8,9,10,y
27,5.0,3.0,8.0,8.0,5.0,9.0,7.0,8.0,3.0,7.0,1.0, negative
28,4.0,6.0,5.0,3.0,7.0,5.0,1.0,5.0,7.0,8.0,4.0, negative
29,1.0,5.0,0.0,0.0,2.0,7.0,3.0,3.0,9.0,2.0,4.0, negative
30,0.0,9.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,5.0,5.0, negative
31,0.0,9.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,1.0,7.0, negative
32,2.0,5.0,0.0,2.0,0.0,2.0,3.0,1.0,7.0,5.0,8.0, negative
33,9.0,2.0,7.0,2.0,8.0,0.0,1.0,6.0,3.0,4.0,1.0, negative
34,6.0,4.0,7.0,1.0,8.0,8.0,5.0,7.0,8.0,8.0,2.0, negative
35,9.0,8.0,9.0,6.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0, negative
36,3.0,9.0,0.0,4.0,3.0,3.0,5.0,2.0,4.0,7.0,8.0, negative
37,5.0,0.0,6.0,5.0,9.0,4.0,4.0,8.0,9.0,2.0,0.0, negative
38,1.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,8.0,9.0,9.0, negative
39,4.0,4.0,8.0,1.0,6.0,7.0,1.0,3.0,7.0,2.0,5.0, negative
40,3.0,0.0,3.0,6.0,6.0,2.0,2.0,5.0,5.0,0.0,6.0, negative
41,6.0,4.0,1.0,6.0,0.0,6.0,6.0,7.0,3.0,9.0,2.0, negative
42,8.0,3.0,8.0,9.0,6.0,7.0,5.0,9.0,7.0,2.0,1.0, negative
43,9.0,9.0,8.0,5.0,2.0,7.0,3.0,5.0,3.0,7.0,7.0, negative
44,0.0,5.0,0.0,6.0,4.0,8.0,8.0,8.0,9.0,5.0,2.0, negative
45,9.0,3.0,9.0,9.0,7.0,8.0,8.0,9.0,4.0,9.0,0.0, negative
46,8.0,9.0,8.0,7.0,7.0,3.0,4.0,5.0,4.0,1.0,8.0, negative
47,6.0,3.0,7.0,4.0,2.0,2.0,4.0,1.0,3.0,1.0,7.0, negative
48,2.0,6.0,5.0,2.0,2.0,4.0,5.0,3.0,6.0,2.0,4.0, negative
49,8.0,4.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
50,8.0,4.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
51,8.0,9.0,9.0,9.0,4.0,6.0,8.0,8.0,3.0,1.0,6.0, negative
52,8.0,8.0,1.0,5.0,8.0,0.0,6.0,8.0,3.0,5.0,1.0, positive
53,5.0,8.0,1.0,5.0,6.0,2.0,5.0,3.0,6.0,0.0,8.0, negative
54,8.0,3.0,9.0,8.0,4.0,3.0,6.0,7.0,0.0,0.0,4.0, negative
55,8.0,3.0,9.0,7.0,8.0,9.0,9.0,7.0,3.0,0.0,4.0, negative
56,6.0,6.0,9.0,7.0,9.0,2.0,8.0,8.0,9.0,8.0,4.0, negative
57,0.0,9.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,5.0,9.0, negative
58,9.0,2.0,9.0,8.0,8.0,8.0,9.0,8.0,1.0,4.0,1.0, negative
59,8.0,2.0,9.0,7.0,5.0,0.0,3.0,7.0,4.0,1.0,4.0, negative
60,8.0,2.0,9.0,9.0,9.0,8.0,6.0,9.0,9.0,1.0,1.0, negative
61,9.0,1.0,6.0,0.0,3.0,1.0,0.0,5.0,2.0,1.0,2.0, negative
62,6.0,8.0,4.0,6.0,1.0,3.0,1.0,6.0,8.0,3.0,5.0, negative
63,8.0,2.0,8.0,3.0,7.0,4.0,9.0,7.0,9.0,4.0,2.0, negative
64,5.0,0.0,2.0,3.0,7.0,7.0,7.0,5.0,8.0,5.0,5.0, negative
65,9.0,9.0,3.0,5.0,2.0,4.0,2.0,3.0,0.0,0.0,9.0, negative
66,7.0,8.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0,0.0,7.0, negative
67,3.0,6.0,1.0,7.0,2.0,4.0,8.0,8.0,8.0,7.0,1.0, negative
68,9.0,3.0,8.0,8.0,4.0,0.0,4.0,9.0,0.0,7.0,1.0, positive
69,5.0,7.0,5.0,5.0,2.0,1.0,7.0,5.0,7.0,9.0,6.0, negative
70,7.0,8.0,1.0,2.0,2.0,2.0,5.0,1.0,4.0,0.0,7.0, negative
71,8.0,9.0,2.0,5.0,4.0,6.0,2.0,5.0,4.0,7.0,7.0, negative
72,8.0,2.0,4.0,8.0,8.0,8.0,9.0,9.0,3.0,5.0,1.0, negative
73,8.0,1.0,5.0,8.0,8.0,2.0,1.0,8.0,4.0,4.0,1.0, negative
74,7.0,2.0,7.0,8.0,6.0,8.0,5.0,8.0,0.0,8.0,1.0, negative
75,8.0,2.0,1.0,1.0,8.0,7.0,2.0,7.0,9.0,8.0,2.0, negative
76,8.0,9.0,2.0,6.0,5.0,2.0,1.0,4.0,3.0,7.0,8.0, negative
77,6.0,8.0,5.0,6.0,2.0,6.0,4.0,5.0,8.0,7.0,7.0, negative
78,8.0,6.0,6.0,3.0,6.0,3.0,5.0,3.0,7.0,4.0,8.0, negative
79,2.0,5.0,5.0,1.0,4.0,1.0,0.0,2.0,7.0,4.0,4.0, negative
80,2.0,5.0,5.0,1.0,4.0,1.0,0.0,2.0,7.0,4.0,4.0, negative
81,7.0,8.0,5.0,6.0,2.0,6.0,6.0,4.0,7.0,5.0,7.0, negative
82,7.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0, negative
83,4.0,1.0,6.0,1.0,1.0,5.0,6.0,3.0,7.0,8.0,5.0, negative
84,3.0,0.0,9.0,0.0,6.0,9.0,7.0,2.0,2.0,9.0,4.0, negative
85,1.0,6.0,2.0,2.0,0.0,8.0,2.0,0.0,8.0,7.0,8.0, negative
86,5.0,1.0,4.0,8.0,9.0,1.0,8.0,9.0,0.0,6.0,0.0, negative
87,5.0,1.0,4.0,8.0,9.0,1.0,8.0,9.0,0.0,6.0,0.0, negative
88,5.0,0.0,9.0,0.0,6.0,8.0,5.0,2.0,4.0,9.0,4.0, negative
89,4.0,1.0,8.0,9.0,6.0,8.0,5.0,8.0,6.0,9.0,2.0, negative
90,4.0,5.0,0.0,4.0,0.0,8.0,5.0,3.0,4.0,1.0,4.0, negative
91,9.0,4.0,1.0,2.0,3.0,6.0,6.0,6.0,9.0,5.0,2.0, negative
92,7.0,8.0,1.0,6.0,3.0,2.0,4.0,6.0,0.0,8.0,2.0, negative
93,4.0,6.0,5.0,2.0,4.0,2.0,0.0,2.0,6.0,9.0,5.0, negative
94,4.0,6.0,5.0,2.0,4.0,2.0,0.0,2.0,6.0,9.0,5.0, negative
95,3.0,9.0,9.0,9.0,8.0,3.0,9.0,9.0,5.0,7.0,0.0, negative
96,4.0,8.0,4.0,3.0,3.0,6.0,2.0,0.0,4.0,6.0,9.0, negative
97,1.0,8.0,5.0,4.0,8.0,2.0,7.0,2.0,9.0,9.0,7.0, negative
98,9.0,5.0,5.0,4.0,0.0,1.0,2.0,2.0,0.0,5.0,7.0, negative
99,3.0,0.0,5.0,0.0,4.0,8.0,6.0,3.0,8.0,0.0,5.0, negative
100,0.0,1.0,7.0,2.0,1.0,9.0,8.0,1.0,9.0,9.0,6.0, negative
101,2.0,0.0,7.0,2.0,5.0,9.0,7.0,3.0,7.0,9.0,6.0, negative
102,4.0,3.0,5.0,3.0,1.0,6.0,1.0,2.0,6.0,8.0,6.0, negative
103,5.0,1.0,2.0,8.0,6.0,3.0,4.0,7.0,2.0,4.0,3.0, negative
104,0.0,5.0,5.0,5.0,2.0,9.0,9.0,1.0,9.0,0.0,8.0, negative
105,5.0,1.0,2.0,8.0,6.0,3.0,3.0,7.0,2.0,4.0,3.0, negative
106,2.0,8.0,4.0,1.0,0.0,1.0,3.0,0.0,1.0,8.0,9.0, negative
107,5.0,1.0,2.0,8.0,6.0,3.0,3.0,7.0,2.0,4.0,3.0, negative
108,0.0,5.0,5.0,5.0,2.0,9.0,9.0,1.0,9.0,0.0,8.0, negative
109,1.0,7.0,5.0,5.0,0.0,3.0,1.0,0.0,5.0,6.0,9.0, negative
110,0.0,8.0,2.0,7.0,0.0,7.0,5.0,5.0,7.0,2.0,4.0, negative
111,7.0,1.0,8.0,7.0,9.0,8.0,5.0,6.0,1.0,4.0,4.0, negative
112,7.0,8.0,8.0,5.0,0.0,6.0,3.0,2.0,1.0,5.0,8.0, negative
113,1.0,6.0,4.0,1.0,0.0,4.0,3.0,1.0,7.0,8.0,8.0, negative
114,3.0,3.0,8.0,7.0,7.0,5.0,5.0,6.0,0.0,0.0,4.0, negative
115,0.0,7.0,7.0,6.0,2.0,8.0,7.0,1.0,3.0,0.0,7.0, negative
116,5.0,9.0,7.0,6.0,3.0,3.0,8.0,3.0,2.0,2.0,7.0, negative
117,4.0,8.0,1.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,7.0, negative
118,5.0,3.0,5.0,4.0,7.0,7.0,4.0,4.0,1.0,8.0,3.0, negative
119,2.0,8.0,4.0,2.0,3.0,7.0,7.0,0.0,6.0,3.0,9.0, negative
120,3.0,2.0,3.0,3.0,0.0,5.0,1.0,0.0,1.0,7.0,9.0, negative
121,2.0,8.0,4.0,2.0,3.0,7.0,7.0,0.0,6.0,3.0,9.0, negative
122,8.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,6.0, negative
123,0.0,5.0,4.0,2.0,6.0,4.0,2.0,1.0,9.0,6.0,8.0, negative
124,5.0,4.0,2.0,6.0,4.0,7.0,5.0,2.0,2.0,1.0,8.0, negative
125,4.0,3.0,2.0,4.0,9.0,3.0,7.0,5.0,5.0,2.0,7.0, negative
126,1.0,2.0,2.0,8.0,5.0,3.0,5.0,7.0,6.0,7.0,6.0, negative
127,6.0,2.0,7.0,7.0,7.0,8.0,5.0,6.0,2.0,4.0,2.0, negative
128,4.0,6.0,7.0,4.0,6.0,3.0,4.0,3.0,6.0,5.0,7.0, negative
129,2.0,3.0,7.0,0.0,8.0,2.0,3.0,4.0,7.0,3.0,4.0, positive
130,2.0,0.0,5.0,1.0,5.0,9.0,7.0,4.0,8.0,2.0,4.0, negative
131,1.0,8.0,0.0,3.0,1.0,1.0,4.0,0.0,7.0,9.0,9.0, negative
132,1.0,8.0,2.0,5.0,6.0,5.0,1.0,1.0,4.0,7.0,9.0, negative
133,2.0,6.0,2.0,9.0,4.0,4.0,6.0,7.0,4.0,4.0,9.0, negative
134,2.0,4.0,2.0,4.0,5.0,9.0,6.0,4.0,6.0,7.0,4.0, negative
135,7.0,8.0,2.0,4.0,4.0,3.0,6.0,1.0,5.0,1.0,9.0, negative
136,0.0,2.0,0.0,8.0,5.0,1.0,3.0,6.0,9.0,5.0,7.0, negative
137,8.0,4.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0, negative
138,5.0,2.0,5.0,7.0,8.0,6.0,2.0,6.0,2.0,4.0,2.0, negative
139,3.0,4.0,0.0,3.0,7.0,4.0,6.0,3.0,2.0,7.0,5.0, negative
140,5.0,2.0,1.0,8.0,5.0,9.0,7.0,8.0,1.0,7.0,2.0, negative
141,1.0,8.0,5.0,2.0,1.0,7.0,2.0,0.0,8.0,7.0,8.0, negative
142,0.0,6.0,4.0,0.0,1.0,2.0,1.0,0.0,6.0,2.0,9.0, negative
143,5.0,7.0,4.0,7.0,1.0,5.0,4.0,4.0,2.0,8.0,8.0, negative
144,3.0,0.0,9.0,0.0,8.0,6.0,4.0,2.0,2.0,9.0,4.0, negative
145,3.0,0.0,4.0,1.0,0.0,6.0,2.0,3.0,9.0,7.0,5.0, negative
146,5.0,5.0,7.0,9.0,9.0,7.0,8.0,8.0,5.0,6.0,2.0, positive
147,7.0,9.0,0.0,6.0,4.0,2.0,2.0,2.0,3.0,7.0,9.0, negative
148,0.0,5.0,0.0,8.0,4.0,2.0,3.0,6.0,9.0,0.0,5.0, negative
149,1.0,1.0,3.0,4.0,2.0,4.0,4.0,0.0,8.0,0.0,9.0, negative
150,2.0,9.0,1.0,5.0,5.0,8.0,6.0,5.0,5.0,3.0,4.0, negative
151,4.0,8.0,4.0,4.0,4.0,5.0,1.0,1.0,5.0,8.0,8.0, negative
152,2.0,4.0,1.0,2.0,3.0,9.0,6.0,1.0,4.0,9.0,6.0, negative
153,5.0,6.0,7.0,7.0,8.0,4.0,3.0,7.0,5.0,7.0,4.0, negative
154,5.0,6.0,7.0,7.0,8.0,4.0,3.0,7.0,5.0,7.0,4.0, negative
155,5.0,6.0,7.0,7.0,8.0,4.0,3.0,7.0,5.0,7.0,4.0, negative
156,2.0,5.0,3.0,4.0,6.0,6.0,7.0,0.0,4.0,2.0,9.0, negative
157,7.0,1.0,2.0,9.0,8.0,5.0,7.0,9.0,0.0,3.0,0.0, negative
158,0.0,7.0,2.0,5.0,2.0,1.0,1.0,2.0,6.0,1.0,6.0, negative
159,6.0,9.0,2.0,5.0,4.0,1.0,0.0,2.0,2.0,1.0,8.0, negative
160,6.0,6.0,9.0,1.0,6.0,6.0,4.0,2.0,1.0,5.0,4.0, negative
161,5.0,1.0,7.0,6.0,9.0,8.0,7.0,6.0,2.0,7.0,4.0, negative
162,8.0,0.0,4.0,9.0,9.0,5.0,8.0,9.0,0.0,4.0,0.0, negative
163,8.0,0.0,4.0,9.0,9.0,5.0,8.0,9.0,0.0,4.0,0.0, negative
164,8.0,0.0,4.0,9.0,9.0,5.0,8.0,9.0,0.0,4.0,0.0, negative
165,1.0,3.0,3.0,5.0,5.0,9.0,7.0,5.0,2.0,9.0,2.0, negative
166,2.0,6.0,2.0,3.0,7.0,1.0,4.0,1.0,6.0,2.0,8.0, negative
167,0.0,7.0,0.0,3.0,1.0,3.0,4.0,0.0,9.0,4.0,9.0, negative
168,7.0,3.0,4.0,3.0,4.0,9.0,7.0,4.0,1.0,7.0,4.0, negative
169,3.0,6.0,3.0,4.0,5.0,4.0,6.0,1.0,3.0,1.0,9.0, negative
170,4.0,9.0,0.0,5.0,4.0,5.0,5.0,1.0,5.0,7.0,9.0, negative
171,0.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,7.0,3.0,7.0, negative
172,2.0,0.0,7.0,6.0,4.0,4.0,3.0,6.0,7.0,7.0,1.0, negative
173,5.0,8.0,5.0,7.0,2.0,3.0,3.0,5.0,2.0,8.0,9.0, negative
174,0.0,4.0,7.0,1.0,4.0,7.0,0.0,0.0,5.0,8.0,7.0, negative
175,3.0,0.0,3.0,0.0,4.0,7.0,6.0,4.0,3.0,7.0,2.0, negative
176,3.0,7.0,9.0,6.0,5.0,7.0,3.0,5.0,4.0,6.0,6.0, negative
177,2.0,8.0,2.0,7.0,0.0,3.0,5.0,5.0,3.0,1.0,5.0, negative
178,2.0,2.0,2.0,6.0,1.0,8.0,4.0,4.0,4.0,9.0,7.0, negative
179,9.0,5.0,0.0,9.0,9.0,7.0,9.0,8.0,1.0,5.0,1.0, positive
180,1.0,4.0,9.0,4.0,1.0,0.0,2.0,4.0,9.0,3.0,6.0, positive
181,9.0,9.0,8.0,2.0,9.0,5.0,9.0,8.0,5.0,1.0,0.0, positive
182,7.0,8.0,5.0,8.0,5.0,0.0,0.0,6.0,5.0,2.0,5.0, positive
183,6.0,9.0,8.0,5.0,0.0,0.0,0.0,4.0,6.0,1.0,8.0, positive
184,9.0,1.0,9.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0, positive
185,9.0,9.0,9.0,8.0,9.0,5.0,9.0,9.0,0.0,9.0,1.0, positive
186,9.0,8.0,9.0,0.0,3.0,1.0,1.0,3.0,4.0,0.0,7.0, positive
187,9.0,9.0,7.0,9.0,9.0,5.0,9.0,9.0,1.0,8.0,4.0, positive
188,5.0,4.0,1.0,1.0,6.0,9.0,9.0,7.0,9.0,8.0,1.0, positive
189,7.0,9.0,0.0,3.0,7.0,9.0,9.0,5.0,5.0,1.0,4.0, positive
190,8.0,9.0,8.0,0.0,4.0,0.0,0.0,5.0,1.0,7.0,2.0, positive
191,2.0,2.0,7.0,8.0,6.0,6.0,9.0,8.0,3.0,4.0,1.0, positive
192,0.0,2.0,0.0,6.0,6.0,9.0,8.0,8.0,9.0,4.0,0.0, positive
193,9.0,4.0,3.0,7.0,5.0,9.0,9.0,7.0,0.0,1.0,4.0, positive
194,2.0,5.0,1.0,4.0,7.0,9.0,9.0,6.0,9.0,8.0,2.0, positive
