,0,1,2,3,4,5,6,7,8,9,10,y
39,4.0,2.0,7.0,1.0,8.0,8.0,7.0,7.0,9.0,9.0,1.0, negative
40,8.0,3.0,9.0,7.0,8.0,3.0,8.0,8.0,5.0,6.0,0.0, negative
41,0.0,8.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,5.0,4.0, negative
42,7.0,7.0,8.0,7.0,5.0,4.0,6.0,5.0,1.0,0.0,6.0, negative
43,7.0,7.0,8.0,7.0,5.0,4.0,6.0,5.0,1.0,0.0,6.0, negative
44,5.0,1.0,8.0,3.0,5.0,1.0,2.0,5.0,9.0,2.0,5.0, negative
45,1.0,5.0,5.0,4.0,1.0,4.0,3.0,3.0,8.0,9.0,7.0, negative
46,0.0,7.0,0.0,2.0,1.0,1.0,1.0,0.0,9.0,1.0,8.0, negative
47,0.0,7.0,0.0,2.0,1.0,1.0,1.0,0.0,9.0,1.0,8.0, negative
48,3.0,7.0,3.0,1.0,5.0,0.0,4.0,5.0,7.0,5.0,2.0, negative
49,7.0,3.0,9.0,1.0,8.0,1.0,2.0,6.0,4.0,4.0,1.0, negative
50,3.0,7.0,3.0,1.0,5.0,0.0,4.0,5.0,7.0,5.0,2.0, negative
51,7.0,3.0,9.0,1.0,8.0,1.0,2.0,6.0,4.0,4.0,1.0, negative
52,1.0,8.0,8.0,4.0,1.0,1.0,5.0,3.0,8.0,2.0,4.0, negative
53,0.0,7.0,0.0,2.0,1.0,1.0,1.0,0.0,9.0,1.0,8.0, negative
54,0.0,1.0,9.0,1.0,0.0,2.0,4.0,2.0,9.0,2.0,3.0, negative
55,6.0,7.0,8.0,9.0,2.0,9.0,9.0,9.0,4.0,8.0,0.0, negative
56,6.0,7.0,8.0,9.0,2.0,9.0,9.0,9.0,4.0,8.0,0.0, negative
57,1.0,6.0,6.0,5.0,2.0,7.0,2.0,1.0,8.0,2.0,8.0, negative
58,6.0,4.0,5.0,4.0,2.0,7.0,6.0,1.0,4.0,1.0,8.0, negative
59,8.0,0.0,6.0,3.0,8.0,9.0,9.0,7.0,4.0,8.0,1.0, negative
60,6.0,3.0,7.0,6.0,1.0,2.0,2.0,5.0,8.0,5.0,7.0, negative
61,8.0,0.0,6.0,3.0,8.0,9.0,9.0,7.0,4.0,8.0,1.0, negative
62,3.0,6.0,3.0,2.0,9.0,5.0,5.0,6.0,9.0,7.0,2.0, negative
63,1.0,9.0,0.0,4.0,7.0,3.0,8.0,6.0,9.0,5.0,2.0, negative
64,1.0,5.0,2.0,2.0,8.0,4.0,3.0,6.0,9.0,5.0,2.0, negative
65,3.0,6.0,3.0,2.0,9.0,5.0,5.0,6.0,9.0,7.0,2.0, negative
66,2.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0, negative
67,6.0,1.0,5.0,5.0,3.0,5.0,6.0,7.0,8.0,5.0,1.0, negative
68,7.0,4.0,8.0,2.0,2.0,0.0,0.0,1.0,6.0,2.0,8.0, negative
69,1.0,4.0,2.0,3.0,8.0,7.0,9.0,7.0,9.0,6.0,1.0, negative
70,9.0,6.0,5.0,8.0,4.0,5.0,4.0,8.0,4.0,2.0,2.0, negative
71,3.0,2.0,5.0,2.0,7.0,4.0,5.0,6.0,9.0,5.0,1.0, negative
72,6.0,7.0,9.0,9.0,8.0,7.0,9.0,9.0,2.0,6.0,1.0, negative
73,9.0,5.0,6.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,4.0, negative
74,9.0,6.0,6.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,7.0, negative
75,6.0,7.0,9.0,9.0,8.0,7.0,9.0,9.0,2.0,6.0,1.0, negative
76,9.0,6.0,6.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,7.0, negative
77,9.0,5.0,6.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,4.0, negative
78,5.0,3.0,9.0,8.0,8.0,4.0,8.0,8.0,3.0,9.0,1.0, negative
79,8.0,7.0,0.0,1.0,8.0,0.0,6.0,6.0,2.0,9.0,2.0, negative
80,7.0,4.0,6.0,4.0,3.0,8.0,8.0,1.0,4.0,1.0,8.0, negative
81,3.0,6.0,3.0,4.0,5.0,2.0,3.0,3.0,7.0,2.0,5.0, negative
82,1.0,8.0,1.0,6.0,3.0,7.0,6.0,3.0,8.0,1.0,7.0, negative
83,4.0,5.0,4.0,2.0,8.0,4.0,6.0,6.0,9.0,5.0,1.0, negative
84,2.0,7.0,1.0,2.0,3.0,6.0,6.0,5.0,9.0,5.0,3.0, negative
85,6.0,6.0,2.0,3.0,4.0,7.0,5.0,6.0,9.0,5.0,3.0, negative
86,2.0,5.0,8.0,0.0,9.0,0.0,7.0,6.0,9.0,5.0,2.0, negative
87,6.0,2.0,8.0,1.0,4.0,0.0,0.0,3.0,2.0,9.0,5.0, negative
88,9.0,7.0,6.0,4.0,5.0,1.0,2.0,3.0,5.0,8.0,5.0, negative
89,7.0,5.0,6.0,9.0,9.0,5.0,9.0,9.0,2.0,6.0,0.0, negative
90,7.0,5.0,6.0,9.0,9.0,5.0,9.0,9.0,2.0,6.0,0.0, negative
91,5.0,5.0,6.0,9.0,2.0,8.0,6.0,8.0,8.0,5.0,7.0, negative
92,0.0,7.0,8.0,5.0,3.0,2.0,1.0,3.0,9.0,2.0,6.0, negative
93,5.0,4.0,7.0,6.0,7.0,1.0,4.0,7.0,7.0,6.0,2.0, negative
94,5.0,1.0,7.0,3.0,6.0,5.0,5.0,5.0,6.0,8.0,3.0, negative
95,1.0,8.0,0.0,4.0,2.0,1.0,6.0,0.0,9.0,9.0,9.0, negative
96,2.0,3.0,2.0,2.0,5.0,7.0,8.0,7.0,9.0,9.0,2.0, negative
97,2.0,3.0,2.0,2.0,5.0,7.0,8.0,7.0,9.0,9.0,2.0, negative
98,8.0,6.0,9.0,2.0,7.0,5.0,5.0,7.0,9.0,5.0,1.0, negative
99,3.0,4.0,5.0,4.0,5.0,7.0,4.0,4.0,8.0,8.0,5.0, negative
100,7.0,3.0,5.0,5.0,0.0,7.0,7.0,5.0,4.0,2.0,3.0, negative
101,7.0,6.0,9.0,2.0,2.0,4.0,3.0,2.0,6.0,5.0,7.0, negative
102,7.0,0.0,8.0,0.0,9.0,9.0,6.0,6.0,7.0,9.0,1.0, negative
103,5.0,0.0,6.0,8.0,7.0,7.0,3.0,8.0,9.0,2.0,0.0, negative
104,5.0,0.0,6.0,8.0,7.0,7.0,3.0,8.0,9.0,2.0,0.0, negative
105,5.0,0.0,5.0,6.0,8.0,4.0,4.0,7.0,9.0,4.0,1.0, negative
106,4.0,1.0,9.0,0.0,9.0,9.0,7.0,6.0,3.0,2.0,0.0, negative
107,4.0,3.0,9.0,0.0,9.0,9.0,7.0,6.0,3.0,2.0,0.0, negative
108,6.0,4.0,7.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,1.0, negative
109,6.0,4.0,7.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,1.0, negative
110,1.0,8.0,0.0,7.0,5.0,2.0,4.0,8.0,9.0,4.0,1.0, negative
111,1.0,4.0,4.0,3.0,3.0,3.0,1.0,5.0,8.0,9.0,3.0, negative
112,1.0,4.0,4.0,3.0,3.0,3.0,1.0,5.0,8.0,9.0,3.0, negative
113,4.0,3.0,5.0,8.0,6.0,8.0,8.0,9.0,9.0,4.0,1.0, negative
114,7.0,1.0,7.0,8.0,7.0,1.0,1.0,8.0,4.0,4.0,3.0, negative
115,7.0,1.0,7.0,0.0,7.0,1.0,1.0,6.0,4.0,2.0,3.0, negative
116,8.0,8.0,7.0,6.0,3.0,0.0,5.0,6.0,4.0,2.0,6.0, negative
117,8.0,7.0,7.0,7.0,4.0,0.0,5.0,6.0,4.0,2.0,6.0, negative
118,9.0,4.0,5.0,9.0,7.0,5.0,9.0,9.0,3.0,4.0,0.0, negative
119,6.0,2.0,7.0,1.0,4.0,7.0,4.0,7.0,6.0,9.0,1.0, negative
120,6.0,2.0,7.0,1.0,4.0,7.0,4.0,7.0,6.0,9.0,1.0, negative
121,8.0,3.0,7.0,3.0,5.0,4.0,4.0,8.0,9.0,9.0,2.0, negative
122,7.0,5.0,9.0,9.0,6.0,9.0,9.0,9.0,7.0,9.0,0.0, negative
123,6.0,2.0,7.0,1.0,4.0,7.0,4.0,7.0,6.0,9.0,1.0, negative
124,7.0,6.0,9.0,9.0,6.0,8.0,9.0,9.0,6.0,9.0,0.0, negative
125,7.0,3.0,5.0,3.0,5.0,3.0,7.0,6.0,5.0,7.0,1.0, negative
126,7.0,3.0,5.0,3.0,5.0,3.0,7.0,6.0,5.0,7.0,1.0, negative
127,2.0,8.0,2.0,4.0,0.0,1.0,3.0,2.0,8.0,8.0,7.0, negative
128,3.0,7.0,5.0,3.0,7.0,5.0,1.0,5.0,8.0,9.0,3.0, negative
129,1.0,5.0,0.0,0.0,2.0,7.0,4.0,3.0,9.0,2.0,3.0, negative
130,6.0,7.0,3.0,1.0,5.0,5.0,5.0,1.0,3.0,0.0,7.0, negative
131,4.0,3.0,8.0,7.0,9.0,4.0,7.0,8.0,7.0,7.0,3.0, negative
132,8.0,0.0,8.0,5.0,7.0,6.0,6.0,8.0,8.0,7.0,2.0, negative
133,9.0,2.0,8.0,0.0,6.0,1.0,3.0,5.0,0.0,0.0,1.0, negative
134,6.0,0.0,5.0,5.0,9.0,9.0,7.0,8.0,9.0,4.0,0.0, negative
135,5.0,5.0,6.0,4.0,9.0,9.0,9.0,7.0,1.0,5.0,1.0, negative
136,9.0,1.0,9.0,6.0,0.0,1.0,0.0,6.0,3.0,2.0,6.0, negative
137,9.0,4.0,3.0,9.0,7.0,6.0,9.0,9.0,1.0,4.0,1.0, negative
138,0.0,9.0,0.0,2.0,6.0,3.0,1.0,6.0,9.0,2.0,1.0, negative
139,6.0,9.0,7.0,4.0,2.0,4.0,6.0,2.0,3.0,1.0,7.0, negative
140,3.0,2.0,6.0,7.0,9.0,0.0,6.0,8.0,6.0,4.0,0.0, negative
141,5.0,0.0,3.0,6.0,9.0,3.0,3.0,8.0,9.0,4.0,1.0, negative
142,4.0,4.0,5.0,0.0,6.0,2.0,0.0,6.0,8.0,6.0,1.0, negative
143,4.0,3.0,5.0,0.0,6.0,2.0,0.0,6.0,8.0,6.0,1.0, negative
144,9.0,9.0,7.0,6.0,5.0,5.0,2.0,5.0,3.0,7.0,7.0, negative
145,3.0,0.0,6.0,3.0,1.0,2.0,1.0,3.0,7.0,9.0,6.0, negative
146,3.0,0.0,6.0,3.0,1.0,2.0,1.0,3.0,7.0,9.0,6.0, negative
147,9.0,6.0,6.0,7.0,5.0,4.0,8.0,8.0,8.0,8.0,2.0, negative
148,9.0,6.0,6.0,7.0,5.0,4.0,8.0,8.0,8.0,8.0,2.0, negative
149,9.0,6.0,8.0,8.0,4.0,0.0,4.0,7.0,1.0,1.0,6.0, negative
150,8.0,3.0,9.0,3.0,8.0,8.0,8.0,7.0,1.0,6.0,1.0, negative
151,6.0,4.0,8.0,1.0,9.0,1.0,6.0,6.0,7.0,5.0,2.0, negative
152,4.0,4.0,7.0,0.0,9.0,8.0,9.0,6.0,8.0,6.0,2.0, negative
153,9.0,1.0,8.0,2.0,8.0,9.0,9.0,6.0,5.0,8.0,4.0, negative
154,9.0,3.0,9.0,1.0,6.0,5.0,5.0,6.0,2.0,5.0,5.0, negative
155,9.0,3.0,9.0,1.0,6.0,5.0,5.0,6.0,2.0,5.0,5.0, negative
156,7.0,0.0,6.0,6.0,3.0,5.0,2.0,8.0,8.0,6.0,0.0, negative
157,7.0,3.0,7.0,2.0,8.0,2.0,1.0,6.0,4.0,5.0,3.0, negative
158,9.0,5.0,7.0,3.0,9.0,4.0,5.0,5.0,2.0,9.0,5.0, negative
159,8.0,2.0,6.0,4.0,5.0,5.0,5.0,5.0,2.0,5.0,4.0, negative
160,9.0,8.0,5.0,2.0,6.0,4.0,8.0,5.0,1.0,6.0,4.0, negative
161,9.0,6.0,6.0,8.0,4.0,3.0,4.0,8.0,0.0,2.0,3.0, negative
162,2.0,4.0,0.0,6.0,4.0,4.0,7.0,7.0,8.0,0.0,1.0, negative
163,6.0,1.0,6.0,5.0,3.0,0.0,5.0,7.0,5.0,2.0,2.0, negative
164,9.0,1.0,5.0,7.0,5.0,4.0,6.0,8.0,2.0,0.0,2.0, negative
165,2.0,4.0,0.0,6.0,4.0,4.0,7.0,7.0,8.0,0.0,1.0, negative
166,0.0,7.0,9.0,6.0,1.0,2.0,9.0,5.0,9.0,5.0,5.0, negative
167,7.0,8.0,0.0,3.0,1.0,3.0,1.0,2.0,7.0,7.0,8.0, negative
168,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0, negative
169,7.0,8.0,0.0,3.0,1.0,3.0,1.0,2.0,7.0,7.0,8.0, negative
170,3.0,0.0,3.0,3.0,5.0,9.0,8.0,0.0,3.0,0.0,9.0, negative
171,9.0,5.0,3.0,6.0,2.0,5.0,4.0,5.0,1.0,0.0,6.0, negative
172,4.0,5.0,8.0,7.0,7.0,4.0,8.0,8.0,4.0,8.0,1.0, negative
173,2.0,7.0,7.0,8.0,6.0,4.0,9.0,9.0,8.0,5.0,0.0, negative
174,9.0,9.0,5.0,5.0,3.0,7.0,6.0,3.0,4.0,4.0,8.0, negative
175,6.0,5.0,1.0,6.0,0.0,6.0,6.0,8.0,4.0,9.0,2.0, negative
176,7.0,4.0,8.0,9.0,7.0,8.0,5.0,9.0,8.0,2.0,0.0, negative
177,8.0,5.0,7.0,7.0,0.0,0.0,1.0,7.0,1.0,5.0,2.0, negative
178,6.0,1.0,7.0,1.0,1.0,2.0,0.0,5.0,7.0,4.0,3.0, negative
179,1.0,9.0,5.0,6.0,3.0,9.0,5.0,5.0,9.0,7.0,8.0, negative
180,7.0,4.0,8.0,3.0,3.0,4.0,2.0,3.0,6.0,6.0,7.0, negative
181,7.0,4.0,8.0,3.0,3.0,4.0,2.0,3.0,6.0,6.0,7.0, negative
182,9.0,9.0,7.0,6.0,3.0,3.0,1.0,5.0,4.0,6.0,8.0, negative
183,7.0,9.0,7.0,4.0,6.0,5.0,5.0,1.0,2.0,3.0,9.0, negative
184,8.0,2.0,9.0,3.0,4.0,5.0,9.0,7.0,8.0,2.0,2.0, negative
185,9.0,9.0,9.0,7.0,3.0,6.0,7.0,5.0,0.0,2.0,9.0, negative
186,7.0,9.0,7.0,4.0,6.0,5.0,5.0,1.0,2.0,3.0,9.0, negative
187,9.0,3.0,8.0,6.0,9.0,7.0,8.0,8.0,4.0,2.0,2.0, negative
188,7.0,2.0,5.0,0.0,8.0,1.0,0.0,6.0,7.0,2.0,3.0, negative
189,7.0,5.0,8.0,2.0,5.0,9.0,8.0,3.0,7.0,2.0,7.0, negative
190,6.0,7.0,6.0,7.0,9.0,6.0,9.0,8.0,9.0,8.0,4.0, negative
191,9.0,4.0,9.0,9.0,7.0,8.0,8.0,9.0,5.0,9.0,0.0, negative
192,9.0,4.0,9.0,9.0,7.0,8.0,8.0,9.0,5.0,9.0,0.0, negative
193,9.0,5.0,6.0,2.0,1.0,2.0,9.0,3.0,0.0,5.0,7.0, negative
194,9.0,5.0,6.0,2.0,1.0,2.0,9.0,3.0,0.0,5.0,7.0, negative
195,4.0,1.0,3.0,2.0,8.0,7.0,7.0,3.0,1.0,4.0,5.0, negative
196,9.0,3.0,8.0,2.0,2.0,5.0,3.0,2.0,1.0,8.0,9.0, negative
197,7.0,7.0,6.0,1.0,1.0,4.0,3.0,2.0,4.0,5.0,8.0, negative
198,9.0,0.0,9.0,2.0,8.0,0.0,4.0,8.0,7.0,5.0,2.0, negative
199,9.0,7.0,9.0,3.0,6.0,3.0,4.0,3.0,5.0,6.0,8.0, negative
200,9.0,1.0,9.0,9.0,8.0,9.0,9.0,9.0,4.0,5.0,0.0, negative
201,6.0,9.0,8.0,6.0,6.0,8.0,8.0,6.0,5.0,0.0,7.0, negative
202,9.0,8.0,8.0,7.0,6.0,5.0,8.0,7.0,4.0,0.0,6.0, negative
203,9.0,9.0,8.0,5.0,3.0,1.0,5.0,4.0,7.0,8.0,8.0, negative
204,3.0,8.0,6.0,5.0,1.0,7.0,6.0,2.0,6.0,2.0,8.0, negative
205,3.0,2.0,5.0,1.0,6.0,4.0,6.0,5.0,8.0,6.0,3.0, negative
206,1.0,0.0,3.0,6.0,5.0,9.0,9.0,8.0,9.0,3.0,2.0, negative
207,3.0,5.0,6.0,1.0,6.0,7.0,4.0,2.0,5.0,5.0,4.0, negative
208,5.0,0.0,3.0,0.0,8.0,5.0,7.0,6.0,7.0,0.0,1.0, negative
209,9.0,5.0,8.0,8.0,7.0,7.0,8.0,7.0,2.0,1.0,6.0, negative
210,6.0,6.0,4.0,2.0,8.0,8.0,6.0,5.0,8.0,1.0,4.0, negative
211,6.0,8.0,5.0,7.0,7.0,6.0,8.0,6.0,8.0,0.0,6.0, negative
212,0.0,9.0,4.0,6.0,6.0,2.0,2.0,5.0,9.0,8.0,7.0, negative
213,0.0,9.0,0.0,5.0,6.0,0.0,4.0,2.0,9.0,9.0,9.0, negative
214,7.0,2.0,3.0,0.0,7.0,0.0,7.0,5.0,5.0,5.0,4.0, negative
215,0.0,9.0,0.0,5.0,6.0,0.0,4.0,2.0,9.0,9.0,9.0, negative
216,6.0,2.0,6.0,2.0,6.0,3.0,2.0,1.0,2.0,4.0,7.0, negative
217,7.0,2.0,3.0,0.0,7.0,0.0,7.0,5.0,5.0,5.0,4.0, negative
218,7.0,5.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
219,7.0,5.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
220,8.0,0.0,9.0,2.0,6.0,3.0,2.0,4.0,2.0,2.0,3.0, negative
221,9.0,2.0,9.0,0.0,3.0,3.0,0.0,5.0,1.0,9.0,2.0, negative
222,3.0,8.0,9.0,4.0,2.0,0.0,1.0,2.0,2.0,5.0,7.0, negative
223,9.0,2.0,9.0,0.0,3.0,3.0,0.0,5.0,1.0,9.0,2.0, negative
224,8.0,9.0,9.0,9.0,3.0,6.0,8.0,8.0,3.0,1.0,6.0, negative
225,7.0,5.0,9.0,4.0,2.0,4.0,1.0,2.0,3.0,2.0,7.0, negative
226,8.0,6.0,9.0,8.0,2.0,8.0,9.0,7.0,3.0,1.0,7.0, negative
227,5.0,5.0,9.0,0.0,7.0,5.0,5.0,1.0,3.0,5.0,7.0, negative
228,8.0,2.0,9.0,8.0,2.0,2.0,6.0,7.0,0.0,0.0,3.0, negative
229,9.0,2.0,9.0,1.0,6.0,6.0,6.0,8.0,1.0,5.0,1.0, negative
230,8.0,2.0,9.0,8.0,2.0,2.0,6.0,7.0,0.0,0.0,3.0, negative
231,9.0,7.0,9.0,7.0,5.0,2.0,9.0,7.0,2.0,0.0,4.0, negative
232,7.0,3.0,9.0,2.0,5.0,7.0,8.0,3.0,7.0,4.0,8.0, negative
233,9.0,9.0,9.0,7.0,9.0,4.0,8.0,8.0,7.0,8.0,4.0, negative
234,6.0,4.0,9.0,1.0,2.0,5.0,7.0,6.0,9.0,7.0,2.0, negative
235,7.0,8.0,9.0,1.0,1.0,2.0,5.0,1.0,7.0,0.0,7.0, negative
236,9.0,4.0,9.0,7.0,6.0,8.0,3.0,7.0,1.0,0.0,6.0, negative
237,1.0,2.0,9.0,6.0,6.0,7.0,4.0,7.0,7.0,1.0,1.0, negative
238,9.0,5.0,9.0,4.0,1.0,3.0,1.0,5.0,1.0,0.0,4.0, negative
239,9.0,0.0,9.0,1.0,4.0,7.0,4.0,6.0,6.0,2.0,2.0, negative
240,9.0,5.0,9.0,4.0,1.0,3.0,1.0,5.0,1.0,0.0,4.0, negative
241,9.0,1.0,9.0,0.0,6.0,8.0,6.0,6.0,2.0,5.0,2.0, negative
242,9.0,7.0,9.0,8.0,8.0,9.0,7.0,9.0,2.0,7.0,1.0, negative
243,7.0,2.0,9.0,9.0,9.0,9.0,6.0,9.0,9.0,0.0,0.0, negative
244,8.0,4.0,9.0,8.0,8.0,9.0,7.0,8.0,4.0,7.0,2.0, negative
245,9.0,3.0,9.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,7.0, negative
246,8.0,7.0,9.0,5.0,7.0,3.0,6.0,3.0,2.0,8.0,8.0, negative
247,5.0,3.0,9.0,1.0,8.0,4.0,4.0,4.0,0.0,2.0,3.0, negative
248,6.0,8.0,4.0,7.0,1.0,3.0,1.0,7.0,8.0,2.0,5.0, negative
249,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
250,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
251,7.0,5.0,6.0,9.0,8.0,7.0,9.0,9.0,1.0,4.0,0.0, negative
252,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
253,7.0,5.0,6.0,9.0,8.0,7.0,9.0,9.0,1.0,4.0,0.0, negative
254,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
255,9.0,0.0,9.0,4.0,9.0,2.0,9.0,8.0,9.0,4.0,3.0, negative
256,8.0,4.0,1.0,1.0,8.0,7.0,7.0,7.0,9.0,6.0,1.0, negative
257,3.0,1.0,2.0,1.0,5.0,1.0,2.0,4.0,9.0,2.0,3.0, negative
258,9.0,9.0,3.0,5.0,8.0,5.0,2.0,5.0,4.0,7.0,7.0, negative
259,5.0,4.0,3.0,7.0,5.0,9.0,5.0,6.0,7.0,4.0,5.0, negative
260,8.0,7.0,1.0,4.0,6.0,4.0,4.0,4.0,2.0,6.0,6.0, negative
261,7.0,5.0,4.0,3.0,3.0,9.0,8.0,3.0,7.0,3.0,7.0, negative
262,9.0,3.0,0.0,2.0,0.0,2.0,9.0,3.0,2.0,9.0,7.0, negative
263,9.0,9.0,3.0,5.0,2.0,4.0,2.0,3.0,1.0,0.0,8.0, negative
264,5.0,5.0,4.0,9.0,1.0,5.0,6.0,8.0,8.0,5.0,6.0, negative
265,9.0,9.0,0.0,8.0,2.0,7.0,8.0,8.0,3.0,3.0,4.0, negative
266,9.0,9.0,0.0,8.0,2.0,7.0,8.0,8.0,3.0,3.0,4.0, negative
267,8.0,9.0,0.0,9.0,2.0,5.0,8.0,8.0,3.0,5.0,6.0, negative
268,9.0,9.0,0.0,8.0,2.0,7.0,8.0,8.0,3.0,3.0,4.0, negative
269,8.0,9.0,0.0,9.0,2.0,5.0,8.0,8.0,3.0,5.0,6.0, negative
270,7.0,4.0,3.0,3.0,5.0,6.0,2.0,5.0,6.0,8.0,3.0, negative
271,7.0,4.0,3.0,3.0,5.0,6.0,2.0,5.0,6.0,8.0,3.0, negative
272,7.0,5.0,1.0,2.0,8.0,9.0,9.0,6.0,5.0,2.0,3.0, negative
273,3.0,2.0,5.0,2.0,8.0,6.0,5.0,7.0,9.0,8.0,2.0, negative
274,5.0,4.0,7.0,7.0,8.0,7.0,9.0,7.0,7.0,6.0,2.0, negative
275,7.0,0.0,5.0,3.0,9.0,1.0,2.0,6.0,5.0,9.0,5.0, negative
276,8.0,3.0,2.0,7.0,2.0,7.0,7.0,6.0,4.0,1.0,6.0, negative
277,9.0,2.0,3.0,7.0,4.0,7.0,7.0,8.0,1.0,1.0,1.0, negative
278,5.0,9.0,5.0,3.0,2.0,7.0,2.0,1.0,7.0,8.0,8.0, negative
279,9.0,8.0,4.0,4.0,1.0,9.0,8.0,4.0,3.0,7.0,6.0, negative
280,7.0,8.0,7.0,6.0,5.0,2.0,2.0,4.0,0.0,7.0,8.0, negative
281,7.0,8.0,7.0,6.0,5.0,2.0,2.0,4.0,0.0,7.0,8.0, negative
282,9.0,5.0,6.0,8.0,9.0,9.0,8.0,9.0,1.0,5.0,1.0, negative
283,7.0,0.0,2.0,5.0,9.0,5.0,9.0,7.0,5.0,2.0,4.0, negative
