,0,1,2,3,4,5,6,7,8,9,10,y
23,3.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0, negative
24,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,4.0,4.0, negative
25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0, negative
26,1.0,4.0,2.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0, negative
27,1.0,4.0,2.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0, negative
28,3.0,3.0,4.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0, negative
29,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0, negative
30,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0, negative
31,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0, negative
32,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0, negative
33,1.0,3.0,0.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,0.0, negative
34,3.0,1.0,4.0,2.0,3.0,4.0,4.0,3.0,2.0,4.0,2.0, negative
35,1.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0, negative
36,1.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,2.0, negative
37,0.0,3.0,4.0,3.0,1.0,0.0,3.0,3.0,4.0,1.0,2.0, negative
38,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,4.0,1.0, negative
39,2.0,1.0,3.0,0.0,4.0,4.0,3.0,3.0,4.0,4.0,0.0, negative
40,4.0,1.0,4.0,3.0,4.0,1.0,4.0,4.0,2.0,3.0,0.0, negative
41,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0, negative
42,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0, negative
43,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,3.0, negative
44,2.0,0.0,4.0,1.0,2.0,0.0,1.0,2.0,4.0,1.0,2.0, negative
45,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,4.0,4.0,3.0, negative
46,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0, negative
47,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0, negative
48,1.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0, negative
49,3.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0, negative
50,1.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0, negative
51,3.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0, negative
52,0.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0, negative
53,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0, negative
54,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0, negative
55,3.0,3.0,4.0,4.0,1.0,4.0,4.0,4.0,2.0,4.0,0.0, negative
56,3.0,3.0,4.0,4.0,1.0,4.0,4.0,4.0,2.0,4.0,0.0, negative
57,0.0,3.0,3.0,2.0,1.0,3.0,1.0,0.0,4.0,1.0,4.0, negative
58,3.0,2.0,2.0,2.0,1.0,3.0,3.0,0.0,2.0,0.0,4.0, negative
59,4.0,0.0,3.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0, negative
60,3.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,2.0,3.0, negative
61,4.0,0.0,3.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0, negative
62,1.0,3.0,1.0,1.0,4.0,2.0,2.0,3.0,4.0,3.0,1.0, negative
63,0.0,4.0,0.0,2.0,3.0,1.0,4.0,3.0,4.0,2.0,1.0, negative
64,0.0,2.0,1.0,1.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0, negative
65,1.0,3.0,1.0,1.0,4.0,2.0,2.0,3.0,4.0,3.0,1.0, negative
66,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0, negative
67,3.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,0.0, negative
68,3.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0, negative
69,0.0,2.0,1.0,1.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0, negative
70,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0, negative
71,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,4.0,2.0,0.0, negative
72,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,0.0, negative
73,4.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0, negative
74,4.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0, negative
75,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,0.0, negative
76,4.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0, negative
77,4.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0, negative
78,2.0,1.0,4.0,4.0,4.0,2.0,4.0,4.0,1.0,4.0,0.0, negative
79,4.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,4.0,1.0, negative
80,3.0,2.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,0.0,4.0, negative
81,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0, negative
82,0.0,4.0,0.0,3.0,1.0,3.0,3.0,1.0,4.0,0.0,3.0, negative
83,2.0,2.0,2.0,1.0,4.0,2.0,3.0,3.0,4.0,2.0,0.0, negative
84,1.0,3.0,0.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0,1.0, negative
85,3.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,2.0,1.0, negative
86,1.0,2.0,4.0,0.0,4.0,0.0,3.0,3.0,4.0,2.0,1.0, negative
87,3.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0, negative
88,4.0,3.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0, negative
89,3.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,1.0,3.0,0.0, negative
90,3.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,1.0,3.0,0.0, negative
91,2.0,2.0,3.0,4.0,1.0,4.0,3.0,4.0,4.0,2.0,3.0, negative
92,0.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,4.0,1.0,3.0, negative
93,2.0,2.0,3.0,3.0,3.0,0.0,2.0,3.0,3.0,3.0,1.0, negative
94,2.0,0.0,3.0,1.0,3.0,2.0,2.0,2.0,3.0,4.0,1.0, negative
95,0.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,4.0,4.0, negative
96,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,4.0,4.0,1.0, negative
97,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,4.0,4.0,1.0, negative
98,4.0,3.0,4.0,1.0,3.0,2.0,2.0,3.0,4.0,2.0,0.0, negative
99,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0, negative
100,3.0,1.0,2.0,2.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0, negative
101,3.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0, negative
102,3.0,0.0,4.0,0.0,4.0,4.0,3.0,3.0,3.0,4.0,0.0, negative
103,2.0,0.0,3.0,4.0,3.0,3.0,1.0,4.0,4.0,1.0,0.0, negative
104,2.0,0.0,3.0,4.0,3.0,3.0,1.0,4.0,4.0,1.0,0.0, negative
105,2.0,0.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,2.0,0.0, negative
106,2.0,0.0,4.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0, negative
107,2.0,1.0,4.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0, negative
108,3.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0, negative
109,3.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0, negative
110,0.0,4.0,0.0,3.0,2.0,1.0,2.0,4.0,4.0,2.0,0.0, negative
111,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0, negative
112,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,4.0,1.0, negative
113,2.0,1.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,2.0,0.0, negative
114,3.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,2.0,2.0,1.0, negative
115,3.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,1.0, negative
116,4.0,4.0,3.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0, negative
117,4.0,3.0,3.0,3.0,2.0,0.0,2.0,3.0,2.0,1.0,3.0, negative
118,4.0,2.0,2.0,4.0,3.0,2.0,4.0,4.0,1.0,2.0,0.0, negative
119,3.0,1.0,3.0,0.0,2.0,3.0,2.0,3.0,3.0,4.0,0.0, negative
120,3.0,1.0,3.0,0.0,2.0,3.0,2.0,3.0,3.0,4.0,0.0, negative
121,4.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,1.0, negative
122,3.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0, negative
123,3.0,1.0,3.0,0.0,2.0,3.0,2.0,3.0,3.0,4.0,0.0, negative
124,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0, negative
125,3.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,0.0, negative
126,3.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,0.0, negative
127,1.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0, negative
128,1.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,4.0,4.0,1.0, negative
129,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0, negative
130,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0, negative
131,2.0,1.0,4.0,3.0,4.0,2.0,3.0,4.0,3.0,3.0,1.0, negative
132,4.0,0.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,3.0,1.0, negative
133,4.0,1.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
134,3.0,0.0,2.0,2.0,4.0,4.0,3.0,4.0,4.0,2.0,0.0, negative
135,2.0,2.0,3.0,2.0,4.0,4.0,4.0,3.0,0.0,2.0,0.0, negative
136,4.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0, negative
137,4.0,2.0,1.0,4.0,3.0,3.0,4.0,4.0,0.0,2.0,0.0, negative
138,0.0,4.0,0.0,1.0,3.0,1.0,0.0,3.0,4.0,1.0,0.0, negative
139,3.0,4.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0, negative
140,1.0,1.0,3.0,3.0,4.0,0.0,3.0,4.0,3.0,2.0,0.0, negative
141,2.0,0.0,1.0,3.0,4.0,1.0,1.0,4.0,4.0,2.0,0.0, negative
142,2.0,2.0,2.0,0.0,3.0,1.0,0.0,3.0,4.0,3.0,0.0, negative
143,2.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,4.0,3.0,0.0, negative
144,4.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0, negative
145,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0, negative
146,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0, negative
147,4.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0, negative
148,4.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0, negative
149,4.0,3.0,4.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0, negative
150,4.0,1.0,4.0,1.0,4.0,4.0,4.0,3.0,0.0,3.0,0.0, negative
151,3.0,2.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,2.0,1.0, negative
152,2.0,2.0,3.0,0.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0, negative
153,4.0,0.0,4.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0,2.0, negative
154,4.0,1.0,4.0,0.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0, negative
155,4.0,1.0,4.0,0.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0, negative
156,3.0,0.0,3.0,3.0,1.0,2.0,1.0,4.0,4.0,3.0,0.0, negative
157,3.0,1.0,3.0,1.0,4.0,1.0,0.0,3.0,2.0,2.0,1.0, negative
158,4.0,2.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,4.0,2.0, negative
159,4.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
160,4.0,4.0,2.0,1.0,3.0,2.0,4.0,2.0,0.0,3.0,2.0, negative
161,4.0,3.0,3.0,4.0,2.0,1.0,2.0,4.0,0.0,1.0,1.0, negative
162,1.0,2.0,0.0,3.0,2.0,2.0,3.0,3.0,4.0,0.0,0.0, negative
163,3.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0, negative
164,4.0,0.0,2.0,3.0,2.0,2.0,3.0,4.0,1.0,0.0,1.0, negative
165,1.0,2.0,0.0,3.0,2.0,2.0,3.0,3.0,4.0,0.0,0.0, negative
166,0.0,3.0,4.0,3.0,0.0,1.0,4.0,2.0,4.0,2.0,2.0, negative
167,3.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0, negative
168,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
169,3.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0, negative
170,1.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,1.0,0.0,4.0, negative
171,4.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,3.0, negative
172,2.0,2.0,4.0,3.0,3.0,2.0,4.0,4.0,2.0,4.0,0.0, negative
173,1.0,3.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,2.0,0.0, negative
174,4.0,4.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,4.0, negative
175,3.0,2.0,0.0,3.0,0.0,3.0,3.0,4.0,2.0,4.0,1.0, negative
176,3.0,2.0,4.0,4.0,3.0,4.0,2.0,4.0,4.0,1.0,0.0, negative
177,4.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0, negative
178,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0, negative
179,0.0,4.0,2.0,3.0,1.0,4.0,2.0,2.0,4.0,3.0,4.0, negative
180,3.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0, negative
181,3.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0, negative
182,4.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0,4.0, negative
183,3.0,4.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,4.0, negative
184,4.0,1.0,4.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,1.0, negative
185,4.0,4.0,4.0,3.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0, negative
186,3.0,4.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,4.0, negative
187,4.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,2.0,1.0,1.0, negative
188,3.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0, negative
189,3.0,2.0,4.0,1.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0, negative
190,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,2.0, negative
191,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0, negative
192,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0, negative
193,4.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0, negative
194,4.0,2.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0, negative
195,2.0,0.0,1.0,1.0,4.0,3.0,3.0,1.0,0.0,2.0,2.0, negative
196,4.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0, negative
197,3.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,4.0, negative
198,4.0,0.0,4.0,1.0,4.0,0.0,2.0,4.0,3.0,2.0,1.0, negative
199,4.0,3.0,4.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,4.0, negative
200,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0, negative
201,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,2.0,0.0,3.0, negative
202,4.0,4.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,0.0,3.0, negative
203,4.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,3.0,4.0,4.0, negative
204,1.0,4.0,3.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,4.0, negative
205,1.0,1.0,2.0,0.0,3.0,2.0,3.0,2.0,4.0,3.0,1.0, negative
206,0.0,0.0,1.0,3.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0, negative
207,1.0,2.0,3.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0, negative
208,2.0,0.0,1.0,0.0,4.0,2.0,3.0,3.0,3.0,0.0,0.0, negative
209,4.0,2.0,4.0,4.0,3.0,3.0,4.0,3.0,1.0,0.0,3.0, negative
210,3.0,3.0,2.0,1.0,4.0,4.0,3.0,2.0,4.0,0.0,2.0, negative
211,3.0,4.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0, negative
212,0.0,4.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
213,0.0,4.0,0.0,2.0,3.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
214,3.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0, negative
215,0.0,4.0,0.0,2.0,3.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
216,3.0,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0, negative
217,3.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0, negative
218,3.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
219,3.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
220,4.0,0.0,4.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
221,4.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0, negative
222,1.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0, negative
223,4.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0, negative
224,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,1.0,0.0,3.0, negative
225,3.0,2.0,4.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0, negative
226,4.0,3.0,4.0,4.0,1.0,4.0,4.0,3.0,1.0,0.0,3.0, negative
227,2.0,2.0,4.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0, negative
228,4.0,1.0,4.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0, negative
229,4.0,1.0,4.0,0.0,3.0,3.0,3.0,4.0,0.0,2.0,0.0, negative
230,4.0,1.0,4.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0, negative
231,4.0,3.0,4.0,3.0,2.0,1.0,4.0,3.0,1.0,0.0,2.0, negative
232,3.0,1.0,4.0,1.0,2.0,3.0,4.0,1.0,3.0,2.0,4.0, negative
233,4.0,4.0,4.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,2.0, negative
234,3.0,2.0,4.0,0.0,1.0,2.0,3.0,3.0,4.0,3.0,1.0, negative
235,3.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0, negative
236,4.0,2.0,4.0,3.0,3.0,4.0,1.0,3.0,0.0,0.0,3.0, negative
237,0.0,1.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0, negative
238,4.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0, negative
239,4.0,0.0,4.0,0.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0, negative
240,4.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0, negative
241,4.0,0.0,4.0,0.0,3.0,4.0,3.0,3.0,1.0,2.0,1.0, negative
242,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,0.0, negative
243,3.0,1.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,0.0, negative
244,4.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,3.0,1.0, negative
245,4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0, negative
246,4.0,3.0,4.0,2.0,3.0,1.0,3.0,1.0,1.0,4.0,4.0, negative
247,2.0,1.0,4.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,1.0, negative
248,3.0,4.0,2.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0, negative
249,3.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0, negative
250,3.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0, negative
251,3.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,0.0,2.0,0.0, negative
252,3.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0, negative
253,3.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,0.0,2.0,0.0, negative
254,3.0,2.0,1.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0, negative
255,4.0,0.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,2.0,1.0, negative
256,4.0,2.0,0.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0, negative
257,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,1.0,1.0, negative
258,4.0,4.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0, negative
259,2.0,2.0,1.0,3.0,2.0,4.0,2.0,3.0,3.0,2.0,2.0, negative
260,4.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0, negative
261,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,3.0,1.0,3.0, negative
262,4.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,4.0,3.0, negative
263,4.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0, negative
264,2.0,2.0,2.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0,3.0, negative
265,4.0,4.0,0.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0, negative
266,4.0,4.0,0.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0, negative
267,4.0,4.0,0.0,4.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0, negative
268,4.0,4.0,0.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0, negative
269,4.0,4.0,0.0,4.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0, negative
270,3.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,1.0, negative
271,3.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,1.0, negative
272,3.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0, negative
273,1.0,1.0,2.0,1.0,4.0,3.0,2.0,3.0,4.0,4.0,1.0, negative
274,2.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0, negative
275,3.0,0.0,2.0,1.0,4.0,0.0,1.0,3.0,2.0,4.0,2.0, negative
276,4.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,3.0, negative
277,4.0,1.0,1.0,3.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
278,2.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,4.0, negative
279,4.0,4.0,2.0,2.0,0.0,4.0,4.0,2.0,1.0,3.0,3.0, negative
280,3.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,0.0,3.0,4.0, negative
281,3.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,0.0,3.0,4.0, negative
282,4.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0, negative
283,3.0,0.0,1.0,2.0,4.0,2.0,4.0,3.0,2.0,1.0,2.0, negative
