,0,1,2,3,4,5,6,7,8,9,10,y
27,2.0,1.0,4.0,4.0,2.0,4.0,3.0,4.0,1.0,3.0,0.0, negative
28,2.0,3.0,2.0,1.0,3.0,2.0,0.0,2.0,3.0,4.0,2.0, negative
29,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0, negative
30,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0, negative
31,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0, negative
32,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0, negative
33,4.0,1.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0, negative
34,3.0,2.0,3.0,0.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0, negative
35,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0, negative
36,1.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0, negative
37,2.0,0.0,3.0,2.0,4.0,2.0,2.0,4.0,4.0,1.0,0.0, negative
38,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
39,2.0,2.0,4.0,0.0,3.0,3.0,0.0,1.0,3.0,1.0,2.0, negative
40,1.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,0.0,3.0, negative
41,3.0,2.0,0.0,3.0,0.0,3.0,3.0,3.0,1.0,4.0,1.0, negative
42,4.0,1.0,4.0,4.0,3.0,3.0,2.0,4.0,3.0,1.0,0.0, negative
43,4.0,4.0,4.0,2.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0, negative
44,0.0,2.0,0.0,3.0,2.0,4.0,4.0,4.0,4.0,2.0,1.0, negative
45,4.0,1.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0, negative
46,4.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0,2.0,0.0,4.0, negative
47,3.0,1.0,3.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0, negative
48,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0, negative
49,4.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
50,4.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
51,4.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,1.0,0.0,3.0, negative
52,4.0,4.0,0.0,2.0,4.0,0.0,3.0,4.0,1.0,2.0,0.0, positive
53,2.0,4.0,0.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,4.0, negative
54,4.0,1.0,4.0,4.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0, negative
55,4.0,1.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,0.0,2.0, negative
56,3.0,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,2.0, negative
57,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,4.0, negative
58,4.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,2.0,0.0, negative
59,4.0,1.0,4.0,3.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0, negative
60,4.0,1.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,0.0, negative
61,4.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
62,3.0,4.0,2.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0, negative
63,4.0,1.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,2.0,1.0, negative
64,2.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,4.0,2.0,2.0, negative
65,4.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0, negative
66,3.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0, negative
67,1.0,3.0,0.0,3.0,1.0,2.0,4.0,4.0,4.0,3.0,0.0, negative
68,4.0,1.0,4.0,4.0,2.0,0.0,2.0,4.0,0.0,3.0,0.0, positive
69,2.0,3.0,2.0,2.0,1.0,0.0,3.0,2.0,3.0,4.0,3.0, negative
70,3.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0, negative
71,4.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0, negative
72,4.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,2.0,0.0, negative
73,4.0,0.0,2.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,0.0, negative
74,3.0,1.0,3.0,4.0,3.0,4.0,2.0,4.0,0.0,4.0,0.0, negative
75,4.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0,4.0,4.0,1.0, negative
76,4.0,4.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,3.0,4.0, negative
77,3.0,4.0,2.0,3.0,1.0,3.0,2.0,2.0,4.0,3.0,3.0, negative
78,4.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,4.0, negative
79,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0, negative
80,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0, negative
81,3.0,4.0,2.0,3.0,1.0,3.0,3.0,2.0,3.0,2.0,3.0, negative
82,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
83,2.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,3.0,4.0,2.0, negative
84,1.0,0.0,4.0,0.0,3.0,4.0,3.0,1.0,1.0,4.0,2.0, negative
85,0.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,3.0,4.0, negative
86,2.0,0.0,2.0,4.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0, negative
87,2.0,0.0,2.0,4.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0, negative
88,2.0,0.0,4.0,0.0,3.0,4.0,2.0,1.0,2.0,4.0,2.0, negative
89,2.0,0.0,4.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,1.0, negative
90,2.0,2.0,0.0,2.0,0.0,4.0,2.0,1.0,2.0,0.0,2.0, negative
91,4.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0, negative
92,3.0,4.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0, negative
93,2.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0, negative
94,2.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0, negative
95,1.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,3.0,0.0, negative
96,2.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,4.0, negative
97,0.0,4.0,2.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,3.0, negative
98,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0, negative
99,1.0,0.0,2.0,0.0,2.0,4.0,3.0,1.0,4.0,0.0,2.0, negative
100,0.0,0.0,3.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,3.0, negative
101,1.0,0.0,3.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,3.0, negative
102,2.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,3.0, negative
103,2.0,0.0,1.0,4.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0, negative
104,0.0,2.0,2.0,2.0,1.0,4.0,4.0,0.0,4.0,0.0,4.0, negative
105,2.0,0.0,1.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0, negative
106,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0, negative
107,2.0,0.0,1.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0, negative
108,0.0,2.0,2.0,2.0,1.0,4.0,4.0,0.0,4.0,0.0,4.0, negative
109,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0, negative
110,0.0,4.0,1.0,3.0,0.0,3.0,2.0,2.0,3.0,1.0,2.0, negative
111,3.0,0.0,4.0,3.0,4.0,4.0,2.0,3.0,0.0,2.0,2.0, negative
112,3.0,4.0,4.0,2.0,0.0,3.0,1.0,1.0,0.0,2.0,4.0, negative
113,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,4.0, negative
114,1.0,1.0,4.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,2.0, negative
115,0.0,3.0,3.0,3.0,1.0,4.0,3.0,0.0,1.0,0.0,3.0, negative
116,2.0,4.0,3.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0, negative
117,2.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0, negative
118,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,4.0,1.0, negative
119,1.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,3.0,1.0,4.0, negative
120,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
121,1.0,4.0,2.0,1.0,1.0,3.0,3.0,0.0,3.0,1.0,4.0, negative
122,4.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0, negative
123,0.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,4.0,3.0,4.0, negative
124,2.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,4.0, negative
125,2.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,1.0,3.0, negative
126,0.0,1.0,1.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0, negative
127,3.0,1.0,3.0,3.0,3.0,4.0,2.0,3.0,1.0,2.0,1.0, negative
128,2.0,3.0,3.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0, negative
129,1.0,1.0,3.0,0.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0, positive
130,1.0,0.0,2.0,0.0,2.0,4.0,3.0,2.0,4.0,1.0,2.0, negative
131,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
132,0.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,4.0, negative
133,1.0,3.0,1.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0, negative
134,1.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,3.0,3.0,2.0, negative
135,3.0,4.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,4.0, negative
136,0.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,4.0,2.0,3.0, negative
137,4.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0, negative
138,2.0,1.0,2.0,3.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0, negative
139,1.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,3.0,2.0, negative
140,2.0,1.0,0.0,4.0,2.0,4.0,3.0,4.0,0.0,3.0,1.0, negative
141,0.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,4.0, negative
142,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0, negative
143,2.0,3.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0, negative
144,1.0,0.0,4.0,0.0,4.0,3.0,2.0,1.0,1.0,4.0,2.0, negative
145,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,3.0,2.0, negative
146,2.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0,1.0, positive
147,3.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0, negative
148,0.0,2.0,0.0,4.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0, negative
149,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,4.0,0.0,4.0, negative
150,1.0,4.0,0.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0, negative
151,2.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0, negative
152,1.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,4.0,3.0, negative
153,2.0,3.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0, negative
154,2.0,3.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0, negative
155,2.0,3.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0, negative
156,1.0,2.0,1.0,2.0,3.0,3.0,3.0,0.0,2.0,1.0,4.0, negative
157,3.0,0.0,1.0,4.0,4.0,2.0,3.0,4.0,0.0,1.0,0.0, negative
158,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0, negative
159,3.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0, negative
160,3.0,3.0,4.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0, negative
161,2.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,1.0,3.0,2.0, negative
162,4.0,0.0,2.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
163,4.0,0.0,2.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
164,4.0,0.0,2.0,4.0,4.0,2.0,4.0,4.0,0.0,2.0,0.0, negative
165,0.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,1.0, negative
166,1.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,4.0, negative
167,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,4.0, negative
168,3.0,1.0,2.0,1.0,2.0,4.0,3.0,2.0,0.0,3.0,2.0, negative
169,1.0,3.0,1.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0, negative
170,2.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,4.0, negative
171,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0, negative
172,1.0,0.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,0.0, negative
173,2.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0, negative
174,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,3.0, negative
175,1.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0, negative
176,1.0,3.0,4.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0, negative
177,1.0,4.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0, negative
178,1.0,1.0,1.0,3.0,0.0,4.0,2.0,2.0,2.0,4.0,3.0, negative
179,4.0,2.0,0.0,4.0,4.0,3.0,4.0,4.0,0.0,2.0,0.0, positive
180,0.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,3.0, positive
181,4.0,4.0,4.0,1.0,4.0,2.0,4.0,4.0,2.0,0.0,0.0, positive
182,3.0,4.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0, positive
183,3.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0, positive
184,4.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
185,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,0.0, positive
186,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0, positive
187,4.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,2.0, positive
188,2.0,2.0,0.0,0.0,3.0,4.0,4.0,3.0,4.0,4.0,0.0, positive
189,3.0,4.0,0.0,1.0,3.0,4.0,4.0,2.0,2.0,0.0,2.0, positive
190,4.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0, positive
191,1.0,1.0,3.0,4.0,3.0,3.0,4.0,4.0,1.0,2.0,0.0, positive
192,0.0,1.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,0.0, positive
193,4.0,2.0,1.0,3.0,2.0,4.0,4.0,3.0,0.0,0.0,2.0, positive
194,1.0,2.0,0.0,2.0,3.0,4.0,4.0,3.0,4.0,4.0,1.0, positive
