,0,1,2,3,4,5,6,7,8,9,10,y
26,5.0,0.0,6.0,7.0,7.0,7.0,3.0,8.0,9.0,2.0,0.0, negative
27,6.0,3.0,7.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,1.0, negative
28,1.0,4.0,3.0,3.0,3.0,3.0,1.0,5.0,8.0,9.0,3.0, negative
29,7.0,1.0,7.0,8.0,7.0,1.0,1.0,8.0,4.0,4.0,3.0, negative
30,1.0,5.0,0.0,1.0,2.0,6.0,4.0,2.0,9.0,2.0,4.0, negative
31,8.0,1.0,9.0,6.0,0.0,1.0,0.0,6.0,3.0,2.0,6.0, negative
32,4.0,2.0,5.0,0.0,5.0,2.0,0.0,5.0,8.0,7.0,2.0, negative
33,8.0,6.0,5.0,6.0,5.0,4.0,7.0,8.0,8.0,8.0,3.0, negative
34,8.0,6.0,7.0,7.0,4.0,0.0,4.0,6.0,1.0,1.0,7.0, negative
35,4.0,3.0,7.0,1.0,9.0,8.0,9.0,6.0,8.0,7.0,2.0, negative
36,7.0,0.0,6.0,6.0,3.0,5.0,2.0,8.0,8.0,6.0,0.0, negative
37,9.0,5.0,7.0,3.0,9.0,4.0,4.0,4.0,2.0,9.0,5.0, negative
38,8.0,2.0,6.0,3.0,5.0,5.0,5.0,5.0,2.0,5.0,4.0, negative
39,0.0,7.0,9.0,5.0,1.0,2.0,9.0,5.0,9.0,5.0,5.0, negative
40,9.0,5.0,3.0,6.0,2.0,5.0,4.0,4.0,1.0,0.0,6.0, negative
41,4.0,5.0,8.0,7.0,7.0,3.0,7.0,7.0,4.0,8.0,2.0, negative
42,7.0,7.0,5.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,8.0, negative
43,9.0,8.0,8.0,6.0,5.0,5.0,8.0,6.0,4.0,0.0,6.0, negative
44,4.0,2.0,5.0,1.0,6.0,4.0,5.0,5.0,8.0,7.0,3.0, negative
45,3.0,5.0,5.0,1.0,6.0,7.0,4.0,2.0,5.0,5.0,5.0, negative
46,9.0,5.0,8.0,8.0,6.0,7.0,8.0,7.0,2.0,1.0,7.0, negative
47,7.0,5.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
48,7.0,5.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
49,8.0,9.0,9.0,9.0,3.0,5.0,7.0,8.0,3.0,1.0,6.0, negative
50,7.0,5.0,9.0,4.0,2.0,4.0,1.0,2.0,3.0,2.0,7.0, negative
51,8.0,6.0,9.0,8.0,2.0,8.0,9.0,7.0,3.0,1.0,7.0, negative
52,9.0,4.0,9.0,7.0,5.0,8.0,3.0,6.0,1.0,0.0,6.0, negative
53,1.0,2.0,9.0,5.0,6.0,7.0,4.0,6.0,7.0,1.0,1.0, negative
54,9.0,1.0,9.0,0.0,5.0,8.0,5.0,6.0,2.0,6.0,2.0, negative
55,9.0,6.0,9.0,8.0,8.0,8.0,6.0,9.0,2.0,7.0,2.0, negative
56,8.0,4.0,9.0,8.0,8.0,8.0,6.0,8.0,4.0,8.0,2.0, negative
57,7.0,5.0,5.0,9.0,8.0,7.0,9.0,9.0,1.0,4.0,0.0, negative
58,9.0,0.0,9.0,4.0,9.0,2.0,9.0,7.0,9.0,4.0,3.0, negative
59,7.0,5.0,3.0,3.0,3.0,8.0,8.0,3.0,7.0,3.0,7.0, negative
60,9.0,9.0,3.0,4.0,2.0,4.0,2.0,3.0,0.0,0.0,8.0, negative
61,8.0,9.0,0.0,8.0,2.0,7.0,8.0,7.0,3.0,3.0,5.0, negative
62,7.0,5.0,1.0,2.0,7.0,8.0,8.0,5.0,5.0,2.0,4.0, negative
63,3.0,1.0,4.0,2.0,8.0,5.0,5.0,6.0,9.0,9.0,2.0, negative
64,9.0,8.0,3.0,4.0,1.0,9.0,8.0,4.0,3.0,8.0,7.0, negative
65,7.0,8.0,7.0,6.0,5.0,2.0,2.0,3.0,0.0,8.0,8.0, negative
66,9.0,7.0,7.0,7.0,1.0,3.0,6.0,5.0,1.0,0.0,9.0, negative
67,9.0,4.0,6.0,8.0,7.0,9.0,9.0,8.0,2.0,7.0,1.0, negative
68,6.0,2.0,6.0,3.0,8.0,0.0,6.0,5.0,6.0,4.0,5.0, negative
69,9.0,9.0,2.0,8.0,8.0,2.0,7.0,8.0,1.0,5.0,5.0, negative
70,7.0,2.0,7.0,8.0,6.0,8.0,4.0,8.0,0.0,8.0,1.0, negative
71,8.0,1.0,0.0,1.0,7.0,1.0,2.0,7.0,9.0,8.0,2.0, negative
72,6.0,7.0,4.0,6.0,2.0,6.0,4.0,5.0,8.0,7.0,7.0, negative
73,8.0,9.0,5.0,6.0,0.0,0.0,5.0,4.0,6.0,4.0,8.0, negative
74,3.0,1.0,6.0,1.0,9.0,7.0,6.0,7.0,6.0,5.0,1.0, negative
75,0.0,8.0,8.0,6.0,0.0,2.0,8.0,5.0,9.0,5.0,5.0, negative
76,3.0,0.0,8.0,0.0,7.0,9.0,6.0,2.0,3.0,9.0,4.0, negative
77,3.0,0.0,9.0,1.0,7.0,9.0,7.0,2.0,3.0,9.0,4.0, negative
78,3.0,0.0,9.0,1.0,7.0,9.0,7.0,2.0,3.0,9.0,4.0, negative
79,5.0,8.0,3.0,7.0,9.0,2.0,7.0,8.0,9.0,8.0,4.0, negative
80,5.0,6.0,3.0,4.0,0.0,5.0,3.0,4.0,7.0,8.0,5.0, negative
81,0.0,1.0,7.0,1.0,7.0,0.0,0.0,4.0,9.0,9.0,3.0, negative
82,7.0,3.0,4.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,9.0, negative
83,1.0,8.0,4.0,3.0,2.0,6.0,6.0,0.0,8.0,2.0,9.0, negative
84,1.0,6.0,3.0,3.0,2.0,6.0,6.0,0.0,9.0,2.0,9.0, negative
85,8.0,5.0,3.0,5.0,0.0,3.0,1.0,2.0,4.0,1.0,7.0, negative
86,5.0,7.0,2.0,5.0,3.0,2.0,2.0,1.0,2.0,5.0,8.0, negative
87,4.0,8.0,3.0,3.0,3.0,6.0,3.0,0.0,5.0,6.0,9.0, negative
88,5.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,9.0, negative
89,4.0,3.0,3.0,7.0,1.0,0.0,0.0,6.0,4.0,7.0,3.0, negative
90,6.0,7.0,1.0,5.0,0.0,8.0,6.0,5.0,6.0,3.0,4.0, negative
91,4.0,3.0,5.0,3.0,1.0,5.0,1.0,2.0,6.0,8.0,6.0, negative
92,8.0,8.0,3.0,5.0,0.0,6.0,3.0,1.0,2.0,5.0,9.0, negative
93,2.0,8.0,8.0,5.0,0.0,4.0,3.0,1.0,4.0,0.0,8.0, negative
94,5.0,1.0,2.0,8.0,5.0,3.0,3.0,7.0,2.0,4.0,3.0, negative
95,7.0,2.0,4.0,6.0,3.0,1.0,2.0,6.0,4.0,6.0,5.0, negative
96,3.0,8.0,2.0,6.0,3.0,8.0,7.0,4.0,7.0,4.0,5.0, negative
97,2.0,2.0,6.0,8.0,6.0,6.0,9.0,7.0,3.0,4.0,1.0, positive
98,5.0,8.0,8.0,3.0,3.0,5.0,3.0,0.0,0.0,5.0,7.0, negative
99,5.0,0.0,9.0,5.0,1.0,9.0,4.0,4.0,0.0,7.0,3.0, negative
100,6.0,5.0,9.0,3.0,7.0,6.0,4.0,2.0,4.0,5.0,6.0, negative
101,4.0,4.0,7.0,2.0,4.0,7.0,2.0,1.0,5.0,3.0,6.0, negative
102,1.0,6.0,7.0,1.0,2.0,8.0,6.0,0.0,2.0,8.0,9.0, negative
103,1.0,7.0,5.0,7.0,5.0,0.0,0.0,3.0,5.0,0.0,8.0, negative
104,2.0,0.0,8.0,0.0,6.0,1.0,0.0,1.0,3.0,7.0,5.0, negative
105,0.0,9.0,6.0,3.0,0.0,5.0,1.0,0.0,5.0,1.0,8.0, negative
106,2.0,8.0,4.0,3.0,4.0,5.0,1.0,0.0,6.0,6.0,8.0, negative
107,3.0,4.0,6.0,5.0,5.0,7.0,6.0,4.0,4.0,2.0,4.0, negative
108,1.0,6.0,8.0,0.0,4.0,1.0,3.0,0.0,2.0,4.0,8.0, negative
109,3.0,1.0,1.0,1.0,9.0,1.0,5.0,3.0,5.0,4.0,4.0, negative
110,5.0,0.0,7.0,3.0,5.0,7.0,5.0,5.0,1.0,9.0,1.0, negative
111,5.0,1.0,6.0,2.0,6.0,3.0,0.0,1.0,0.0,7.0,7.0, negative
112,9.0,4.0,3.0,7.0,5.0,9.0,9.0,7.0,0.0,1.0,4.0, positive
113,4.0,1.0,6.0,2.0,6.0,2.0,2.0,1.0,5.0,9.0,8.0, negative
114,6.0,8.0,2.0,9.0,8.0,8.0,9.0,9.0,0.0,8.0,1.0, negative
115,4.0,6.0,6.0,4.0,6.0,3.0,4.0,3.0,7.0,5.0,7.0, negative
116,9.0,6.0,6.0,5.0,2.0,4.0,6.0,7.0,4.0,4.0,5.0, negative
117,2.0,6.0,3.0,3.0,2.0,8.0,8.0,0.0,8.0,3.0,8.0, negative
118,5.0,9.0,3.0,5.0,3.0,3.0,5.0,2.0,7.0,4.0,9.0, negative
119,4.0,3.0,3.0,6.0,1.0,7.0,2.0,3.0,0.0,3.0,5.0, negative
120,2.0,6.0,4.0,2.0,4.0,6.0,2.0,0.0,6.0,2.0,9.0, negative
121,8.0,3.0,5.0,5.0,9.0,6.0,3.0,7.0,2.0,6.0,2.0, negative
122,1.0,6.0,1.0,9.0,4.0,4.0,5.0,7.0,5.0,4.0,9.0, negative
123,1.0,6.0,1.0,9.0,4.0,4.0,5.0,7.0,5.0,4.0,9.0, negative
124,4.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,4.0,6.0,5.0, negative
125,4.0,6.0,1.0,5.0,1.0,9.0,5.0,2.0,4.0,4.0,7.0, negative
126,8.0,0.0,6.0,0.0,4.0,4.0,1.0,3.0,1.0,9.0,5.0, negative
127,1.0,6.0,2.0,4.0,7.0,8.0,8.0,4.0,8.0,4.0,3.0, negative
128,4.0,2.0,6.0,1.0,5.0,5.0,3.0,1.0,4.0,9.0,7.0, negative
129,0.0,6.0,1.0,4.0,7.0,8.0,8.0,4.0,8.0,4.0,3.0, negative
130,1.0,2.0,0.0,1.0,3.0,9.0,8.0,2.0,9.0,7.0,7.0, negative
131,3.0,2.0,1.0,5.0,6.0,9.0,8.0,6.0,1.0,9.0,3.0, negative
132,5.0,9.0,1.0,6.0,5.0,3.0,5.0,1.0,2.0,0.0,9.0, negative
133,7.0,2.0,1.0,8.0,5.0,1.0,2.0,7.0,1.0,1.0,2.0, negative
134,5.0,7.0,3.0,7.0,1.0,5.0,4.0,4.0,3.0,8.0,8.0, negative
135,3.0,8.0,1.0,3.0,0.0,6.0,7.0,3.0,8.0,8.0,6.0, negative
136,0.0,5.0,2.0,6.0,4.0,8.0,7.0,6.0,8.0,4.0,3.0, negative
137,6.0,0.0,2.0,9.0,8.0,3.0,6.0,9.0,0.0,2.0,0.0, negative
138,6.0,0.0,2.0,9.0,8.0,3.0,6.0,9.0,0.0,2.0,0.0, negative
139,2.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,1.0,4.0, negative
140,3.0,9.0,5.0,7.0,6.0,1.0,2.0,4.0,7.0,0.0,9.0, negative
141,4.0,9.0,0.0,4.0,5.0,1.0,2.0,1.0,6.0,6.0,9.0, negative
142,0.0,9.0,0.0,2.0,4.0,5.0,2.0,0.0,5.0,9.0,9.0, negative
143,5.0,7.0,3.0,3.0,5.0,4.0,0.0,0.0,2.0,0.0,8.0, negative
144,5.0,1.0,4.0,8.0,4.0,7.0,6.0,8.0,2.0,5.0,1.0, negative
145,3.0,3.0,1.0,5.0,4.0,9.0,7.0,6.0,1.0,9.0,3.0, negative
146,6.0,7.0,3.0,7.0,0.0,5.0,4.0,4.0,4.0,8.0,8.0, negative
147,8.0,1.0,1.0,9.0,8.0,2.0,6.0,9.0,0.0,3.0,0.0, negative
148,8.0,1.0,1.0,9.0,8.0,2.0,6.0,9.0,0.0,3.0,0.0, negative
149,1.0,0.0,7.0,2.0,9.0,2.0,0.0,1.0,2.0,5.0,5.0, negative
150,7.0,0.0,3.0,9.0,9.0,9.0,4.0,9.0,4.0,2.0,1.0, negative
151,1.0,4.0,2.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,9.0, negative
152,8.0,1.0,3.0,9.0,9.0,5.0,8.0,9.0,0.0,4.0,0.0, negative
153,6.0,8.0,7.0,3.0,8.0,2.0,7.0,3.0,5.0,7.0,4.0, negative
154,1.0,2.0,5.0,4.0,5.0,8.0,5.0,3.0,4.0,2.0,5.0, negative
155,0.0,5.0,9.0,8.0,9.0,9.0,8.0,7.0,6.0,8.0,2.0, negative
156,3.0,9.0,0.0,7.0,4.0,2.0,4.0,4.0,5.0,2.0,6.0, negative
157,3.0,9.0,0.0,7.0,4.0,2.0,4.0,4.0,5.0,2.0,6.0, negative
158,6.0,3.0,5.0,8.0,6.0,1.0,3.0,8.0,7.0,7.0,3.0, negative
159,0.0,3.0,5.0,1.0,0.0,3.0,1.0,0.0,5.0,4.0,9.0, negative
160,0.0,0.0,5.0,1.0,6.0,6.0,2.0,1.0,9.0,8.0,6.0, negative
161,4.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,5.0, negative
162,0.0,4.0,6.0,0.0,3.0,8.0,8.0,0.0,7.0,0.0,9.0, negative
163,1.0,1.0,2.0,0.0,5.0,2.0,1.0,3.0,7.0,7.0,2.0, negative
164,1.0,6.0,8.0,8.0,8.0,9.0,6.0,7.0,2.0,8.0,3.0, negative
165,2.0,1.0,6.0,6.0,3.0,4.0,4.0,6.0,7.0,7.0,1.0, negative
166,6.0,2.0,4.0,9.0,7.0,6.0,8.0,9.0,0.0,6.0,0.0, negative
167,6.0,2.0,4.0,9.0,7.0,6.0,8.0,9.0,0.0,6.0,0.0, negative
168,0.0,7.0,4.0,4.0,2.0,3.0,3.0,2.0,7.0,3.0,7.0, negative
169,2.0,3.0,8.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,6.0, negative
170,2.0,4.0,5.0,7.0,2.0,7.0,5.0,5.0,6.0,0.0,7.0, negative
171,2.0,5.0,1.0,4.0,7.0,9.0,9.0,6.0,9.0,8.0,2.0, positive
172,0.0,9.0,1.0,4.0,2.0,8.0,5.0,2.0,7.0,7.0,6.0, negative
173,4.0,2.0,1.0,1.0,9.0,5.0,8.0,6.0,7.0,2.0,0.0, negative
174,3.0,0.0,3.0,0.0,4.0,7.0,6.0,3.0,4.0,7.0,3.0, negative
175,4.0,6.0,6.0,5.0,9.0,1.0,5.0,4.0,5.0,4.0,7.0, negative
176,5.0,8.0,7.0,7.0,1.0,7.0,5.0,6.0,7.0,0.0,6.0, negative
177,2.0,8.0,5.0,4.0,4.0,7.0,1.0,0.0,5.0,5.0,9.0, negative
178,0.0,6.0,3.0,0.0,0.0,1.0,3.0,0.0,7.0,1.0,8.0, negative
179,1.0,4.0,9.0,4.0,1.0,0.0,3.0,3.0,9.0,3.0,5.0, positive
180,9.0,9.0,7.0,2.0,9.0,5.0,9.0,8.0,5.0,1.0,0.0, positive
181,7.0,7.0,5.0,8.0,5.0,0.0,0.0,7.0,6.0,2.0,5.0, positive
182,6.0,9.0,8.0,5.0,0.0,0.0,0.0,3.0,7.0,1.0,8.0, positive
183,9.0,1.0,9.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0, positive
184,9.0,9.0,9.0,8.0,9.0,5.0,9.0,9.0,0.0,9.0,0.0, positive
185,9.0,7.0,8.0,0.0,3.0,1.0,1.0,3.0,5.0,0.0,8.0, positive
186,9.0,9.0,6.0,9.0,9.0,5.0,9.0,9.0,1.0,8.0,4.0, positive
187,8.0,7.0,0.0,5.0,9.0,0.0,5.0,8.0,3.0,5.0,0.0, positive
188,5.0,5.0,1.0,2.0,6.0,9.0,9.0,7.0,9.0,8.0,0.0, positive
189,7.0,9.0,0.0,3.0,7.0,9.0,9.0,5.0,6.0,1.0,4.0, positive
190,9.0,4.0,7.0,8.0,3.0,0.0,4.0,9.0,0.0,7.0,1.0, positive
191,8.0,9.0,7.0,1.0,3.0,0.0,0.0,5.0,1.0,7.0,2.0, positive
192,0.0,3.0,0.0,5.0,6.0,9.0,7.0,8.0,9.0,4.0,0.0, positive
193,2.0,4.0,6.0,0.0,8.0,2.0,3.0,4.0,8.0,3.0,4.0, positive
194,5.0,5.0,6.0,9.0,9.0,7.0,8.0,8.0,6.0,6.0,2.0, positive
