,0,1,2,3,4,5,6,7,8,9,10,y
59,1.0,4.0,2.0,3.0,8.0,7.0,9.0,7.0,9.0,6.0,1.0, negative
60,9.0,6.0,6.0,8.0,4.0,5.0,4.0,8.0,4.0,2.0,1.0, negative
61,3.0,2.0,5.0,2.0,7.0,4.0,5.0,6.0,9.0,5.0,1.0, negative
62,6.0,7.0,9.0,9.0,8.0,7.0,9.0,9.0,1.0,6.0,1.0, negative
63,9.0,5.0,7.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,4.0, negative
64,9.0,6.0,7.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,6.0, negative
65,9.0,6.0,7.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,6.0, negative
66,9.0,5.0,7.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,4.0, negative
67,8.0,7.0,0.0,1.0,8.0,0.0,6.0,6.0,2.0,9.0,2.0, negative
68,3.0,6.0,3.0,4.0,5.0,2.0,3.0,3.0,7.0,2.0,5.0, negative
69,7.0,3.0,7.0,4.0,2.0,8.0,8.0,1.0,4.0,2.0,8.0, negative
70,8.0,3.0,6.0,3.0,4.0,6.0,7.0,3.0,4.0,3.0,5.0, negative
71,7.0,3.0,6.0,4.0,3.0,8.0,8.0,1.0,3.0,1.0,8.0, negative
72,3.0,6.0,3.0,4.0,5.0,2.0,3.0,3.0,7.0,2.0,5.0, negative
73,4.0,5.0,4.0,2.0,8.0,4.0,6.0,6.0,9.0,5.0,1.0, negative
74,2.0,7.0,1.0,2.0,3.0,6.0,6.0,5.0,9.0,5.0,3.0, negative
75,6.0,6.0,2.0,3.0,4.0,7.0,4.0,6.0,9.0,5.0,3.0, negative
76,2.0,5.0,8.0,0.0,9.0,0.0,7.0,6.0,9.0,5.0,2.0, negative
77,9.0,7.0,6.0,3.0,5.0,1.0,2.0,3.0,5.0,8.0,5.0, negative
78,2.0,1.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,4.0,3.0, negative
79,0.0,4.0,3.0,0.0,8.0,5.0,5.0,3.0,7.0,5.0,3.0, negative
80,7.0,5.0,7.0,9.0,9.0,5.0,9.0,9.0,1.0,6.0,0.0, negative
81,7.0,5.0,7.0,9.0,9.0,5.0,9.0,9.0,1.0,6.0,0.0, negative
82,7.0,5.0,7.0,9.0,9.0,5.0,9.0,9.0,1.0,6.0,0.0, negative
83,7.0,5.0,7.0,9.0,9.0,5.0,9.0,9.0,1.0,6.0,0.0, negative
84,3.0,3.0,8.0,4.0,8.0,9.0,7.0,4.0,7.0,9.0,5.0, negative
85,5.0,5.0,7.0,9.0,2.0,8.0,6.0,8.0,8.0,5.0,7.0, negative
86,1.0,7.0,8.0,5.0,3.0,2.0,1.0,3.0,9.0,2.0,6.0, negative
87,1.0,7.0,8.0,5.0,3.0,2.0,1.0,3.0,9.0,2.0,6.0, negative
88,0.0,7.0,8.0,5.0,3.0,2.0,1.0,3.0,9.0,2.0,6.0, negative
89,5.0,3.0,7.0,6.0,7.0,1.0,4.0,7.0,6.0,6.0,2.0, negative
90,4.0,1.0,8.0,3.0,6.0,5.0,5.0,5.0,6.0,8.0,3.0, negative
91,1.0,8.0,0.0,3.0,2.0,1.0,6.0,0.0,8.0,9.0,9.0, negative
92,2.0,3.0,2.0,2.0,5.0,7.0,8.0,7.0,9.0,9.0,2.0, negative
93,8.0,6.0,9.0,2.0,7.0,5.0,5.0,7.0,9.0,5.0,1.0, negative
94,9.0,7.0,8.0,2.0,1.0,2.0,5.0,4.0,3.0,2.0,3.0, negative
95,3.0,4.0,5.0,4.0,5.0,7.0,4.0,4.0,8.0,8.0,5.0, negative
96,9.0,6.0,9.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0, negative
97,7.0,3.0,5.0,5.0,0.0,7.0,7.0,5.0,4.0,2.0,3.0, negative
98,7.0,0.0,8.0,0.0,9.0,9.0,6.0,6.0,6.0,9.0,1.0, negative
99,7.0,0.0,8.0,0.0,8.0,9.0,6.0,6.0,6.0,9.0,1.0, negative
100,4.0,0.0,7.0,8.0,7.0,7.0,3.0,8.0,9.0,2.0,0.0, negative
101,5.0,0.0,5.0,6.0,7.0,4.0,4.0,7.0,8.0,4.0,1.0, negative
102,4.0,1.0,9.0,0.0,9.0,9.0,7.0,6.0,3.0,2.0,0.0, negative
103,4.0,3.0,9.0,0.0,9.0,9.0,7.0,6.0,3.0,2.0,0.0, negative
104,6.0,3.0,8.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,1.0, negative
105,1.0,8.0,0.0,7.0,5.0,2.0,4.0,8.0,9.0,4.0,1.0, negative
106,1.0,4.0,4.0,3.0,3.0,3.0,1.0,5.0,8.0,9.0,3.0, negative
107,4.0,3.0,5.0,8.0,6.0,8.0,8.0,9.0,8.0,3.0,1.0, negative
108,3.0,8.0,3.0,0.0,9.0,0.0,8.0,7.0,9.0,5.0,0.0, negative
109,7.0,1.0,7.0,0.0,7.0,1.0,1.0,6.0,4.0,2.0,3.0, negative
110,8.0,8.0,7.0,6.0,3.0,0.0,5.0,6.0,4.0,2.0,6.0, negative
111,8.0,8.0,7.0,7.0,4.0,0.0,5.0,6.0,4.0,2.0,6.0, negative
112,9.0,4.0,6.0,9.0,7.0,5.0,9.0,9.0,3.0,4.0,0.0, negative
113,9.0,4.0,6.0,9.0,7.0,5.0,9.0,9.0,3.0,4.0,0.0, negative
114,6.0,2.0,7.0,2.0,4.0,5.0,2.0,6.0,5.0,6.0,3.0, negative
115,9.0,4.0,6.0,9.0,7.0,5.0,9.0,9.0,3.0,4.0,0.0, negative
116,6.0,2.0,7.0,2.0,4.0,5.0,2.0,6.0,5.0,6.0,3.0, negative
117,6.0,2.0,7.0,1.0,4.0,7.0,4.0,7.0,6.0,9.0,1.0, negative
118,6.0,2.0,7.0,1.0,4.0,7.0,4.0,7.0,6.0,9.0,1.0, negative
119,8.0,3.0,7.0,3.0,5.0,4.0,4.0,8.0,9.0,9.0,1.0, negative
120,4.0,3.0,8.0,8.0,5.0,9.0,8.0,8.0,4.0,6.0,1.0, negative
121,8.0,5.0,9.0,9.0,6.0,9.0,9.0,9.0,6.0,9.0,0.0, negative
122,6.0,2.0,7.0,1.0,4.0,7.0,4.0,7.0,6.0,9.0,1.0, negative
123,8.0,6.0,9.0,9.0,6.0,8.0,9.0,9.0,6.0,9.0,0.0, negative
124,7.0,3.0,6.0,3.0,5.0,3.0,7.0,6.0,4.0,7.0,1.0, negative
125,7.0,3.0,6.0,3.0,5.0,3.0,7.0,6.0,4.0,7.0,1.0, negative
126,2.0,8.0,2.0,4.0,0.0,1.0,3.0,2.0,8.0,8.0,7.0, negative
127,3.0,7.0,6.0,3.0,7.0,5.0,1.0,5.0,8.0,9.0,3.0, negative
128,3.0,7.0,6.0,3.0,7.0,5.0,1.0,5.0,8.0,9.0,3.0, negative
129,6.0,7.0,3.0,1.0,5.0,5.0,5.0,1.0,3.0,0.0,7.0, negative
130,1.0,5.0,0.0,0.0,2.0,7.0,4.0,3.0,9.0,2.0,3.0, negative
131,4.0,3.0,8.0,7.0,9.0,4.0,7.0,8.0,7.0,7.0,3.0, negative
132,8.0,0.0,8.0,5.0,7.0,6.0,6.0,8.0,8.0,7.0,1.0, negative
133,9.0,2.0,8.0,0.0,6.0,1.0,3.0,6.0,0.0,0.0,1.0, negative
134,6.0,0.0,6.0,5.0,9.0,9.0,7.0,8.0,9.0,3.0,1.0, negative
135,4.0,5.0,6.0,4.0,9.0,9.0,9.0,7.0,1.0,5.0,1.0, negative
136,9.0,4.0,3.0,9.0,7.0,6.0,9.0,9.0,1.0,4.0,1.0, negative
137,0.0,9.0,0.0,2.0,6.0,3.0,1.0,6.0,9.0,2.0,1.0, negative
138,6.0,9.0,7.0,5.0,2.0,4.0,6.0,2.0,3.0,1.0,7.0, negative
139,3.0,2.0,6.0,7.0,9.0,0.0,6.0,8.0,6.0,3.0,0.0, negative
140,4.0,0.0,3.0,6.0,9.0,3.0,3.0,8.0,9.0,3.0,1.0, negative
141,4.0,4.0,6.0,0.0,6.0,2.0,0.0,6.0,8.0,6.0,1.0, negative
142,9.0,9.0,7.0,6.0,5.0,5.0,2.0,5.0,3.0,7.0,7.0, negative
143,3.0,0.0,6.0,3.0,1.0,2.0,1.0,3.0,7.0,9.0,6.0, negative
144,0.0,9.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,5.0,5.0, negative
145,0.0,9.0,0.0,1.0,0.0,2.0,2.0,0.0,8.0,0.0,7.0, negative
146,1.0,5.0,0.0,2.0,0.0,2.0,3.0,1.0,7.0,4.0,8.0, negative
147,3.0,0.0,6.0,3.0,1.0,2.0,1.0,3.0,7.0,9.0,6.0, negative
148,9.0,6.0,6.0,7.0,5.0,4.0,8.0,8.0,8.0,8.0,2.0, negative
149,8.0,3.0,9.0,3.0,8.0,8.0,8.0,7.0,1.0,6.0,1.0, negative
150,9.0,2.0,7.0,2.0,8.0,0.0,0.0,7.0,3.0,4.0,1.0, negative
151,6.0,4.0,8.0,1.0,9.0,1.0,6.0,6.0,7.0,5.0,2.0, negative
152,9.0,1.0,8.0,2.0,8.0,9.0,9.0,6.0,5.0,8.0,4.0, negative
153,9.0,3.0,9.0,1.0,6.0,5.0,5.0,6.0,2.0,5.0,5.0, negative
154,9.0,3.0,9.0,1.0,6.0,5.0,5.0,6.0,2.0,5.0,5.0, negative
155,6.0,4.0,7.0,1.0,9.0,9.0,5.0,7.0,8.0,7.0,2.0, negative
156,7.0,3.0,8.0,2.0,8.0,2.0,1.0,6.0,4.0,5.0,3.0, negative
157,9.0,8.0,9.0,7.0,0.0,0.0,1.0,4.0,0.0,2.0,8.0, negative
158,9.0,8.0,6.0,2.0,6.0,4.0,8.0,5.0,1.0,6.0,4.0, negative
159,9.0,6.0,6.0,8.0,4.0,3.0,4.0,8.0,0.0,2.0,3.0, negative
160,3.0,9.0,0.0,4.0,3.0,3.0,5.0,2.0,5.0,6.0,8.0, negative
161,5.0,0.0,6.0,5.0,9.0,4.0,4.0,8.0,9.0,2.0,0.0, negative
162,2.0,4.0,0.0,6.0,4.0,4.0,7.0,7.0,8.0,0.0,1.0, negative
163,6.0,1.0,6.0,5.0,3.0,0.0,5.0,7.0,4.0,2.0,2.0, negative
164,9.0,1.0,5.0,7.0,5.0,4.0,6.0,8.0,2.0,0.0,2.0, negative
165,2.0,4.0,0.0,6.0,4.0,4.0,7.0,7.0,8.0,0.0,1.0, negative
166,1.0,6.0,0.0,4.0,0.0,0.0,4.0,0.0,8.0,9.0,9.0, negative
167,7.0,8.0,0.0,3.0,1.0,3.0,1.0,2.0,6.0,7.0,8.0, negative
168,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0, negative
169,7.0,8.0,0.0,3.0,1.0,3.0,1.0,2.0,6.0,7.0,8.0, negative
170,4.0,5.0,8.0,1.0,6.0,7.0,1.0,3.0,7.0,2.0,5.0, negative
171,3.0,0.0,3.0,3.0,5.0,9.0,8.0,0.0,3.0,0.0,9.0, negative
172,3.0,0.0,3.0,6.0,7.0,2.0,2.0,5.0,5.0,0.0,6.0, negative
173,2.0,7.0,7.0,8.0,6.0,4.0,9.0,9.0,8.0,5.0,1.0, negative
174,9.0,9.0,6.0,5.0,3.0,7.0,7.0,3.0,4.0,3.0,8.0, negative
175,6.0,5.0,1.0,6.0,0.0,6.0,6.0,8.0,4.0,9.0,2.0, negative
176,8.0,3.0,8.0,9.0,7.0,8.0,5.0,9.0,8.0,2.0,0.0, negative
177,6.0,5.0,1.0,6.0,0.0,6.0,6.0,8.0,4.0,9.0,2.0, negative
178,8.0,3.0,8.0,9.0,7.0,8.0,5.0,9.0,8.0,2.0,0.0, negative
179,8.0,5.0,8.0,7.0,0.0,0.0,1.0,7.0,1.0,5.0,2.0, negative
180,6.0,1.0,8.0,1.0,1.0,2.0,0.0,5.0,6.0,4.0,3.0, negative
181,1.0,9.0,6.0,6.0,3.0,9.0,5.0,5.0,9.0,7.0,7.0, negative
182,7.0,4.0,8.0,3.0,3.0,4.0,2.0,3.0,6.0,6.0,7.0, negative
183,7.0,4.0,8.0,3.0,3.0,4.0,2.0,3.0,6.0,6.0,7.0, negative
184,9.0,9.0,8.0,5.0,2.0,7.0,4.0,5.0,4.0,6.0,7.0, negative
185,9.0,9.0,8.0,6.0,3.0,3.0,1.0,5.0,4.0,6.0,8.0, negative
186,7.0,9.0,8.0,4.0,6.0,5.0,5.0,1.0,1.0,3.0,9.0, negative
187,8.0,2.0,9.0,3.0,4.0,5.0,9.0,7.0,8.0,2.0,2.0, negative
188,9.0,9.0,9.0,7.0,3.0,6.0,7.0,5.0,0.0,2.0,9.0, negative
189,7.0,9.0,8.0,4.0,6.0,5.0,5.0,1.0,1.0,3.0,9.0, negative
190,9.0,3.0,8.0,6.0,9.0,7.0,8.0,8.0,4.0,2.0,2.0, negative
191,7.0,2.0,5.0,0.0,7.0,1.0,0.0,6.0,7.0,2.0,3.0, negative
192,0.0,5.0,0.0,6.0,3.0,8.0,8.0,8.0,9.0,5.0,2.0, negative
193,8.0,5.0,8.0,2.0,5.0,9.0,8.0,3.0,6.0,2.0,7.0, negative
194,6.0,7.0,7.0,7.0,9.0,6.0,9.0,8.0,9.0,8.0,4.0, negative
195,9.0,3.0,9.0,9.0,7.0,8.0,8.0,9.0,5.0,9.0,0.0, negative
196,9.0,3.0,9.0,9.0,7.0,8.0,8.0,9.0,5.0,9.0,0.0, negative
197,9.0,3.0,9.0,9.0,7.0,8.0,8.0,9.0,5.0,9.0,0.0, negative
198,9.0,5.0,7.0,2.0,1.0,2.0,9.0,3.0,0.0,5.0,6.0, negative
199,9.0,5.0,7.0,2.0,1.0,2.0,9.0,3.0,0.0,5.0,6.0, negative
200,4.0,1.0,3.0,2.0,8.0,7.0,7.0,3.0,1.0,3.0,5.0, negative
201,9.0,3.0,8.0,2.0,2.0,5.0,3.0,2.0,1.0,8.0,9.0, negative
202,8.0,9.0,8.0,7.0,7.0,4.0,5.0,6.0,4.0,1.0,8.0, negative
203,9.0,0.0,9.0,2.0,8.0,0.0,4.0,8.0,7.0,5.0,2.0, negative
204,9.0,7.0,9.0,3.0,6.0,3.0,4.0,3.0,4.0,6.0,8.0, negative
205,9.0,1.0,9.0,9.0,8.0,9.0,9.0,9.0,3.0,5.0,0.0, negative
206,6.0,9.0,8.0,7.0,6.0,8.0,8.0,6.0,5.0,0.0,7.0, negative
207,9.0,9.0,8.0,5.0,3.0,1.0,5.0,4.0,6.0,8.0,8.0, negative
208,3.0,8.0,6.0,5.0,1.0,7.0,6.0,2.0,6.0,2.0,8.0, negative
209,1.0,0.0,3.0,6.0,5.0,9.0,9.0,8.0,9.0,3.0,2.0, negative
210,4.0,0.0,3.0,0.0,8.0,5.0,7.0,6.0,7.0,0.0,1.0, negative
211,6.0,4.0,7.0,4.0,2.0,2.0,4.0,2.0,3.0,1.0,7.0, negative
212,2.0,7.0,6.0,2.0,2.0,4.0,6.0,3.0,6.0,2.0,4.0, negative
213,6.0,6.0,4.0,2.0,8.0,8.0,6.0,5.0,7.0,1.0,4.0, negative
214,6.0,8.0,6.0,7.0,7.0,6.0,8.0,6.0,8.0,0.0,6.0, negative
215,0.0,9.0,4.0,6.0,6.0,2.0,2.0,5.0,9.0,8.0,7.0, negative
216,0.0,9.0,0.0,5.0,6.0,0.0,4.0,2.0,9.0,9.0,9.0, negative
217,8.0,2.0,3.0,0.0,7.0,0.0,7.0,5.0,4.0,5.0,4.0, negative
218,0.0,9.0,0.0,5.0,6.0,0.0,4.0,2.0,9.0,9.0,9.0, negative
219,6.0,2.0,6.0,2.0,6.0,3.0,2.0,1.0,2.0,4.0,7.0, negative
220,8.0,2.0,3.0,0.0,7.0,0.0,7.0,5.0,4.0,5.0,4.0, negative
221,8.0,5.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
222,8.0,5.0,7.0,9.0,8.0,5.0,9.0,9.0,1.0,4.0,0.0, negative
223,8.0,0.0,9.0,2.0,6.0,3.0,2.0,4.0,1.0,2.0,3.0, negative
224,9.0,2.0,9.0,0.0,3.0,3.0,0.0,6.0,1.0,9.0,2.0, negative
225,3.0,8.0,9.0,4.0,2.0,0.0,1.0,2.0,2.0,5.0,6.0, negative
226,9.0,2.0,9.0,0.0,3.0,3.0,0.0,6.0,1.0,9.0,2.0, negative
227,8.0,9.0,9.0,9.0,3.0,6.0,8.0,8.0,3.0,1.0,6.0, negative
228,5.0,5.0,9.0,0.0,7.0,5.0,5.0,1.0,3.0,5.0,6.0, negative
229,8.0,2.0,9.0,8.0,2.0,2.0,6.0,7.0,0.0,0.0,3.0, negative
230,5.0,8.0,1.0,5.0,6.0,2.0,5.0,3.0,6.0,0.0,8.0, negative
231,9.0,2.0,9.0,1.0,6.0,6.0,6.0,8.0,1.0,5.0,1.0, negative
232,8.0,3.0,9.0,8.0,3.0,4.0,6.0,7.0,0.0,0.0,3.0, negative
233,8.0,2.0,9.0,8.0,2.0,2.0,6.0,7.0,0.0,0.0,3.0, negative
234,9.0,7.0,9.0,7.0,5.0,2.0,9.0,7.0,2.0,0.0,4.0, negative
235,8.0,4.0,9.0,7.0,8.0,9.0,9.0,7.0,3.0,0.0,4.0, negative
236,8.0,3.0,9.0,2.0,5.0,7.0,8.0,3.0,7.0,3.0,8.0, negative
237,6.0,7.0,9.0,7.0,9.0,2.0,8.0,8.0,9.0,8.0,3.0, negative
238,9.0,9.0,9.0,7.0,9.0,4.0,8.0,8.0,6.0,8.0,4.0, negative
239,6.0,4.0,9.0,1.0,2.0,5.0,7.0,6.0,9.0,7.0,2.0, negative
240,7.0,8.0,9.0,1.0,1.0,2.0,5.0,1.0,6.0,0.0,7.0, negative
241,0.0,9.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,5.0,9.0, negative
242,9.0,3.0,9.0,8.0,8.0,8.0,9.0,8.0,2.0,4.0,1.0, negative
243,9.0,5.0,9.0,4.0,1.0,3.0,1.0,5.0,1.0,0.0,4.0, negative
244,9.0,0.0,9.0,1.0,4.0,7.0,4.0,6.0,6.0,2.0,2.0, negative
245,9.0,5.0,9.0,4.0,1.0,3.0,1.0,5.0,1.0,0.0,4.0, negative
246,8.0,2.0,9.0,7.0,5.0,0.0,3.0,7.0,4.0,1.0,3.0, negative
247,8.0,2.0,9.0,9.0,9.0,9.0,6.0,9.0,9.0,0.0,0.0, negative
248,8.0,2.0,9.0,9.0,9.0,9.0,6.0,9.0,9.0,0.0,0.0, negative
249,9.0,3.0,9.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,6.0, negative
250,8.0,7.0,9.0,5.0,7.0,3.0,6.0,3.0,2.0,8.0,8.0, negative
251,4.0,3.0,9.0,1.0,8.0,4.0,4.0,4.0,0.0,2.0,3.0, negative
252,9.0,2.0,6.0,0.0,3.0,1.0,0.0,5.0,3.0,1.0,2.0, negative
253,6.0,8.0,4.0,7.0,1.0,3.0,1.0,7.0,8.0,2.0,5.0, negative
254,6.0,8.0,4.0,7.0,1.0,3.0,1.0,7.0,8.0,2.0,5.0, negative
255,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
256,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
257,8.0,5.0,6.0,9.0,8.0,7.0,9.0,9.0,1.0,3.0,0.0, negative
258,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
259,7.0,5.0,3.0,9.0,9.0,9.0,9.0,9.0,3.0,1.0,0.0, negative
260,8.0,3.0,8.0,4.0,7.0,4.0,9.0,7.0,9.0,3.0,3.0, negative
261,4.0,1.0,3.0,4.0,8.0,7.0,8.0,5.0,8.0,5.0,5.0, negative
262,8.0,4.0,1.0,1.0,8.0,7.0,7.0,7.0,9.0,6.0,1.0, negative
263,3.0,1.0,2.0,1.0,5.0,1.0,2.0,4.0,9.0,2.0,3.0, negative
264,9.0,9.0,3.0,5.0,8.0,5.0,2.0,5.0,4.0,7.0,7.0, negative
265,4.0,4.0,3.0,7.0,5.0,9.0,5.0,6.0,7.0,4.0,5.0, negative
266,8.0,8.0,1.0,4.0,6.0,4.0,4.0,4.0,1.0,6.0,6.0, negative
267,9.0,3.0,1.0,2.0,0.0,2.0,9.0,3.0,2.0,9.0,6.0, negative
268,4.0,5.0,4.0,9.0,1.0,5.0,6.0,8.0,8.0,5.0,6.0, negative
269,9.0,9.0,3.0,5.0,2.0,4.0,2.0,3.0,1.0,0.0,8.0, negative
270,9.0,9.0,1.0,8.0,2.0,7.0,8.0,8.0,3.0,3.0,4.0, negative
271,9.0,9.0,1.0,8.0,2.0,7.0,8.0,8.0,3.0,3.0,4.0, negative
272,8.0,9.0,1.0,9.0,2.0,5.0,8.0,8.0,3.0,5.0,6.0, negative
273,8.0,9.0,1.0,9.0,2.0,5.0,8.0,8.0,3.0,5.0,6.0, negative
274,7.0,4.0,3.0,3.0,5.0,6.0,2.0,5.0,6.0,8.0,3.0, negative
275,7.0,4.0,3.0,3.0,5.0,6.0,2.0,5.0,6.0,8.0,3.0, negative
276,5.0,4.0,7.0,7.0,8.0,7.0,9.0,7.0,6.0,6.0,2.0, negative
277,8.0,0.0,5.0,3.0,9.0,1.0,2.0,6.0,5.0,9.0,5.0, negative
278,8.0,3.0,2.0,7.0,2.0,7.0,7.0,6.0,3.0,1.0,6.0, negative
279,9.0,2.0,3.0,7.0,4.0,7.0,7.0,8.0,1.0,1.0,1.0, negative
280,4.0,9.0,5.0,3.0,2.0,7.0,2.0,1.0,6.0,8.0,8.0, negative
281,7.0,8.0,7.0,6.0,5.0,2.0,2.0,4.0,0.0,7.0,7.0, negative
282,9.0,5.0,6.0,8.0,9.0,9.0,8.0,9.0,1.0,5.0,1.0, negative
283,8.0,0.0,2.0,5.0,9.0,5.0,9.0,7.0,5.0,2.0,4.0, negative
