@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/yeast-0-2-5-7-9_vs_3-6-8/KBN1yeast-0-2-5-7-9_vs_3-6-8-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
41,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
42,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
43,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
44,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
45,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
46,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
47,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
48,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
49,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
50,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
51,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
52,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
53,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
54,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
55,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
56,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
57,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
58,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
59,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
60,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
61,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
62,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
63,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
64,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
65,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
66,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
67,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
68,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
69,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
70,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
71,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
72,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
73,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
74,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
75,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
76,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
77,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
78,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
79,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
80,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
81,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
82,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
83,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
84,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
85,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
86,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
87,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
88,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
89,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
90,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
91,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
92,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
93,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
94,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
95,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
96,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
97,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
98,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
99,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
100,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
101,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
102,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
103,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
104,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
105,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
106,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
107,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
108,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
109,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
110,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
111,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
112,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
113,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
114,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
115,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
116,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
117,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
118,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
119,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
120,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
121,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
122,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
123,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
124,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
125,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
126,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
127,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
128,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
129,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
130,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
131,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
132,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
133,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
134,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
135,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
136,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
137,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
138,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
139,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
140,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
141,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
142,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
143,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
144,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
145,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
146,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
147,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
148,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
149,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
150,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
151,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
152,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
153,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
154,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
155,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
156,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
157,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
158,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
159,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
160,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
161,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
162,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
163,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
164,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
165,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
166,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
167,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
168,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
169,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
170,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
171,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
172,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
173,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
174,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
175,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
176,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
177,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
178,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
179,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
180,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
181,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
182,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
183,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
184,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
185,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
186,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
187,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
188,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
189,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
190,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
191,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
192,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
193,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
194,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,' negativ
195,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
196,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
197,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
198,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
199,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
200,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
201,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
202,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
203,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
204,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
205,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
206,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
207,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
208,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
209,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
210,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
211,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
212,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
213,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
214,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
215,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
216,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
217,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
218,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
219,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
220,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
221,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
222,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
223,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
224,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
225,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
226,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
227,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
228,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
229,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
230,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
231,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
232,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
233,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
234,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
235,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
236,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
237,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
238,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
239,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
240,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
241,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
242,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
243,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
244,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
245,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
246,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
247,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
248,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
249,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
250,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
251,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
252,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
253,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
254,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
255,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
256,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
257,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
258,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
259,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
260,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
261,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
262,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,' negativ
263,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
264,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
265,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
266,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
267,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
268,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
269,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
270,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
271,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
272,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
273,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
274,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
275,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
276,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
277,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
278,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
279,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
280,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
281,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
282,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
283,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
284,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
285,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
286,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
287,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
288,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
289,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
290,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
292,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
293,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
294,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
295,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
296,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
297,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
298,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
299,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
300,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
301,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
302,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
303,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
304,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
305,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
306,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
307,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
308,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
309,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
310,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
311,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
312,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
313,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
314,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
315,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
316,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
317,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
318,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
319,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
320,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
321,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
322,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
323,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
325,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
326,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
327,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
328,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
329,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
330,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
331,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
332,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
333,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
334,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
335,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,' negativ
336,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
337,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
338,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
339,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
340,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
341,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
342,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
343,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
344,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
345,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
346,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
347,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
