,0,1,2,3,4,5,6,7,8,9,10,Class
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
51,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0, negative
52,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
53,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0, negative
54,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0, negative
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
56,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
59,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
60,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
62,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
64,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
68,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
69,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
70,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
72,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
73,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
75,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
76,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
77,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
78,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
79,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
80,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
81,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
82,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
83,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
84,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
85,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
89,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
90,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0, negative
91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
92,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
93,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
96,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
97,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
98,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
99,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
101,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
102,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
103,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
106,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
107,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
108,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
110,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
115,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0, negative
116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
117,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
118,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
119,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
120,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
121,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
122,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
125,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
126,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
129,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
130,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
131,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
132,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
133,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
136,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
137,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
138,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0, negative
139,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
140,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
141,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
142,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
144,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
145,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
147,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0, negative
148,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
149,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
150,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
151,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
152,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0, negative
153,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
156,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
157,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
158,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
159,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
160,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
161,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
162,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
163,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
164,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
165,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0, negative
166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0, negative
167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
168,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
169,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
170,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
172,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
173,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
174,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
175,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
177,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0, negative
178,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
179,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
180,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
181,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
182,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
183,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
184,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
185,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
186,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
187,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
189,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
190,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
191,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0, negative
192,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
193,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
195,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
196,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
197,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
198,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
199,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
200,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0, negative
201,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
202,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
203,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
204,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
205,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
206,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
207,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
208,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
209,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
210,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
211,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
212,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
213,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
214,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
216,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
217,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
218,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
219,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
220,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
223,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
225,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
226,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
227,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
228,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
230,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
231,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
232,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
233,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
234,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
235,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
236,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
237,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
238,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0, negative
239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
242,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
243,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
246,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
248,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
249,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
250,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
251,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, negative
252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
253,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
256,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
259,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
260,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0, negative
261,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
262,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
263,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0, negative
264,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
267,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, negative
268,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0, negative
269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
270,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
271,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
278,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0, negative
279,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
280,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
282,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
