@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/abalone-19_vs_10-11-12-13/KBN3abalone-19_vs_10-11-12-13-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
118,2.0,5.0,6.0,4.0,3.0,3.0,3.0,3.0,' negativ
119,0.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,' negativ
120,0.0,5.0,6.0,5.0,5.0,6.0,2.0,3.0,' negativ
121,0.0,6.0,5.0,4.0,2.0,2.0,2.0,3.0,' negativ
122,1.0,6.0,5.0,4.0,3.0,3.0,2.0,2.0,' negativ
123,1.0,6.0,5.0,4.0,2.0,3.0,1.0,3.0,' negativ
124,0.0,6.0,6.0,3.0,3.0,3.0,2.0,4.0,' negativ
125,0.0,6.0,5.0,4.0,2.0,2.0,2.0,2.0,' negativ
126,0.0,6.0,6.0,5.0,3.0,3.0,4.0,4.0,' negativ
127,0.0,6.0,5.0,4.0,3.0,3.0,2.0,3.0,' negativ
128,1.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0,' negativ
129,0.0,6.0,6.0,5.0,3.0,3.0,2.0,4.0,' negativ
130,0.0,6.0,6.0,5.0,3.0,3.0,2.0,3.0,' negativ
131,1.0,6.0,6.0,4.0,3.0,3.0,2.0,4.0,' negativ
132,0.0,6.0,7.0,5.0,4.0,4.0,3.0,5.0,' negativ
133,0.0,7.0,6.0,4.0,3.0,4.0,2.0,4.0,' negativ
134,0.0,7.0,6.0,5.0,4.0,4.0,3.0,5.0,' negativ
135,0.0,7.0,7.0,5.0,4.0,3.0,4.0,5.0,' negativ
136,0.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,' negativ
137,1.0,7.0,7.0,5.0,6.0,6.0,5.0,5.0,' negativ
138,1.0,7.0,7.0,6.0,5.0,4.0,5.0,5.0,' negativ
139,0.0,7.0,6.0,5.0,5.0,5.0,4.0,4.0,' negativ
140,1.0,7.0,7.0,5.0,4.0,5.0,4.0,4.0,' negativ
141,1.0,7.0,7.0,5.0,5.0,5.0,5.0,6.0,' negativ
142,1.0,7.0,7.0,5.0,3.0,3.0,3.0,5.0,' negativ
143,0.0,6.0,7.0,5.0,5.0,5.0,4.0,4.0,' negativ
144,1.0,6.0,6.0,5.0,3.0,3.0,3.0,4.0,' negativ
145,1.0,6.0,6.0,7.0,4.0,5.0,3.0,4.0,' negativ
146,1.0,7.0,7.0,4.0,3.0,3.0,3.0,4.0,' negativ
147,1.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,' negativ
148,1.0,7.0,8.0,5.0,5.0,4.0,4.0,7.0,' negativ
149,0.0,7.0,7.0,5.0,5.0,5.0,4.0,5.0,' negativ
150,0.0,7.0,7.0,5.0,5.0,4.0,5.0,4.0,' negativ
151,1.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0,' negativ
152,0.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,' negativ
153,0.0,8.0,8.0,5.0,6.0,6.0,6.0,5.0,' negativ
154,2.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,' negativ
155,2.0,4.0,5.0,3.0,1.0,1.0,1.0,2.0,' negativ
156,0.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,' negativ
157,2.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,' negativ
158,0.0,5.0,5.0,3.0,2.0,2.0,1.0,3.0,' negativ
159,0.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0,' negativ
160,0.0,5.0,5.0,4.0,2.0,3.0,1.0,2.0,' negativ
161,2.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,' negativ
162,2.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
163,1.0,5.0,6.0,4.0,3.0,3.0,3.0,4.0,' negativ
164,0.0,5.0,6.0,6.0,3.0,2.0,2.0,4.0,' negativ
165,2.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,' negativ
166,0.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,' negativ
167,0.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,' negativ
168,1.0,5.0,5.0,3.0,2.0,3.0,2.0,2.0,' negativ
169,2.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,' negativ
170,0.0,6.0,5.0,3.0,2.0,2.0,2.0,2.0,' negativ
171,0.0,6.0,5.0,4.0,3.0,3.0,2.0,2.0,' negativ
172,1.0,6.0,6.0,5.0,3.0,3.0,3.0,4.0,' negativ
173,0.0,6.0,6.0,4.0,4.0,4.0,4.0,3.0,' negativ
174,0.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0,' negativ
175,1.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,' negativ
176,1.0,6.0,6.0,4.0,3.0,2.0,2.0,5.0,' negativ
177,0.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,' negativ
178,2.0,6.0,5.0,3.0,2.0,2.0,2.0,3.0,' negativ
179,0.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,' negativ
180,1.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0,' negativ
181,1.0,7.0,7.0,5.0,4.0,4.0,3.0,4.0,' negativ
182,0.0,7.0,7.0,4.0,4.0,4.0,3.0,4.0,' negativ
183,0.0,7.0,7.0,6.0,4.0,4.0,2.0,5.0,' negativ
184,0.0,7.0,6.0,5.0,4.0,4.0,4.0,5.0,' negativ
185,1.0,7.0,7.0,6.0,5.0,4.0,5.0,4.0,' negativ
186,0.0,7.0,8.0,5.0,4.0,4.0,4.0,4.0,' negativ
187,0.0,7.0,7.0,6.0,5.0,5.0,4.0,7.0,' negativ
188,1.0,7.0,8.0,4.0,6.0,7.0,5.0,4.0,' negativ
189,1.0,7.0,7.0,6.0,5.0,4.0,4.0,5.0,' negativ
190,0.0,8.0,7.0,6.0,5.0,4.0,5.0,5.0,' negativ
191,1.0,8.0,8.0,6.0,6.0,6.0,4.0,6.0,' negativ
192,2.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,' negativ
193,0.0,4.0,3.0,5.0,3.0,3.0,2.0,3.0,' negativ
194,1.0,5.0,4.0,6.0,5.0,4.0,4.0,5.0,' negativ
195,1.0,5.0,3.0,5.0,4.0,4.0,4.0,4.0,' negativ
196,0.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,' negativ
197,0.0,5.0,5.0,6.0,3.0,3.0,2.0,2.0,' negativ
198,2.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,' negativ
199,1.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,' negativ
200,0.0,6.0,6.0,4.0,3.0,4.0,3.0,3.0,' negativ
201,1.0,6.0,5.0,4.0,3.0,3.0,3.0,4.0,' negativ
202,0.0,6.0,6.0,4.0,3.0,3.0,3.0,2.0,' negativ
203,1.0,7.0,6.0,4.0,4.0,4.0,4.0,3.0,' negativ
204,0.0,7.0,6.0,4.0,6.0,4.0,3.0,3.0,' negativ
205,0.0,7.0,8.0,6.0,5.0,5.0,4.0,5.0,' negativ
206,2.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negativ
207,2.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,' negativ
208,2.0,5.0,4.0,3.0,2.0,1.0,3.0,2.0,' negativ
209,2.0,5.0,5.0,3.0,2.0,1.0,2.0,2.0,' negativ
210,0.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0,' negativ
211,1.0,5.0,6.0,5.0,2.0,2.0,2.0,3.0,' negativ
212,0.0,5.0,5.0,4.0,3.0,4.0,2.0,3.0,' negativ
213,0.0,6.0,5.0,4.0,2.0,3.0,2.0,2.0,' negativ
214,0.0,6.0,6.0,4.0,3.0,2.0,2.0,3.0,' negativ
215,0.0,6.0,6.0,5.0,3.0,3.0,3.0,4.0,' negativ
216,1.0,6.0,5.0,4.0,3.0,3.0,4.0,3.0,' negativ
217,1.0,7.0,7.0,5.0,4.0,3.0,3.0,5.0,' negativ
218,2.0,7.0,6.0,3.0,3.0,3.0,3.0,3.0,' negativ
219,2.0,7.0,7.0,4.0,4.0,4.0,4.0,4.0,' negativ
220,1.0,7.0,7.0,6.0,5.0,4.0,3.0,7.0,' negativ
221,1.0,7.0,6.0,4.0,4.0,3.0,4.0,4.0,' negativ
222,0.0,8.0,8.0,4.0,5.0,5.0,5.0,5.0,' negativ
223,0.0,8.0,7.0,4.0,5.0,5.0,2.0,5.0,' negativ
224,1.0,8.0,7.0,7.0,7.0,7.0,5.0,6.0,' negativ
225,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
226,1.0,5.0,6.0,4.0,2.0,2.0,3.0,3.0,' negativ
227,0.0,6.0,5.0,5.0,3.0,4.0,3.0,3.0,' negativ
228,1.0,5.0,3.0,3.0,2.0,2.0,0.0,2.0,' negativ
229,1.0,8.0,6.0,4.0,4.0,5.0,4.0,3.0,' negativ
230,1.0,9.0,8.0,5.0,6.0,5.0,2.0,7.0,' negativ
231,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
232,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
233,0.0,5.0,6.0,6.0,3.0,3.0,3.0,3.0,' negativ
234,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negativ
235,1.0,6.0,5.0,5.0,3.0,2.0,3.0,3.0,' negativ
236,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,' negativ
237,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,' negativ
238,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,' negativ
239,0.0,6.0,5.0,3.0,2.0,2.0,2.0,2.0,' negativ
240,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,' negativ
241,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
242,0.0,5.0,5.0,5.0,2.0,2.0,2.0,4.0,' negativ
243,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,' negativ
244,1.0,4.0,3.0,3.0,1.0,2.0,2.0,1.0,' negativ
245,1.0,4.0,4.0,4.0,2.0,2.0,1.0,3.0,' negativ
246,1.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,' negativ
247,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
249,2.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
250,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
253,1.0,5.0,5.0,6.0,3.0,2.0,2.0,4.0,' negativ
254,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
255,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
256,1.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
257,0.0,5.0,4.0,5.0,2.0,2.0,2.0,2.0,' negativ
258,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negativ
259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
260,1.0,4.0,4.0,5.0,2.0,0.0,1.0,4.0,' negativ
261,2.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,' negativ
262,0.0,6.0,6.0,6.0,4.0,3.0,2.0,4.0,' negativ
263,1.0,6.0,6.0,4.0,4.0,5.0,3.0,4.0,' negativ
264,0.0,6.0,6.0,6.0,5.0,4.0,4.0,5.0,' negativ
265,1.0,8.0,7.0,6.0,6.0,5.0,5.0,6.0,' negativ
266,1.0,9.0,8.0,5.0,7.0,8.0,6.0,6.0,' negativ
267,1.0,6.0,6.0,4.0,4.0,3.0,3.0,4.0,' negativ
268,1.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negativ
269,0.0,6.0,6.0,5.0,5.0,5.0,3.0,4.0,' negativ
270,1.0,8.0,8.0,4.0,7.0,6.0,6.0,5.0,' negativ
271,1.0,8.0,8.0,6.0,9.0,7.0,7.0,8.0,' negativ
272,0.0,9.0,9.0,7.0,8.0,8.0,7.0,8.0,' negativ
273,0.0,6.0,6.0,7.0,7.0,7.0,6.0,7.0,' negativ
274,0.0,6.0,6.0,5.0,3.0,3.0,4.0,3.0,' negativ
275,0.0,6.0,7.0,5.0,4.0,5.0,3.0,5.0,' negativ
276,1.0,7.0,7.0,5.0,4.0,4.0,3.0,4.0,' negativ
277,0.0,7.0,7.0,5.0,5.0,5.0,4.0,5.0,' negativ
278,0.0,8.0,7.0,5.0,6.0,7.0,5.0,6.0,' negativ
279,2.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
280,1.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0,' negativ
281,0.0,4.0,5.0,4.0,2.0,2.0,1.0,2.0,' negativ
282,2.0,5.0,4.0,4.0,2.0,3.0,1.0,2.0,' negativ
283,2.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,' negativ
284,0.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,' negativ
285,0.0,5.0,5.0,5.0,2.0,2.0,1.0,3.0,' negativ
286,0.0,6.0,6.0,3.0,3.0,3.0,2.0,3.0,' negativ
287,0.0,6.0,6.0,6.0,4.0,5.0,4.0,3.0,' negativ
288,1.0,6.0,6.0,5.0,3.0,4.0,6.0,4.0,' negativ
289,0.0,6.0,6.0,3.0,3.0,4.0,2.0,3.0,' negativ
290,0.0,6.0,7.0,6.0,4.0,3.0,3.0,6.0,' negativ
291,0.0,7.0,6.0,4.0,3.0,4.0,2.0,4.0,' negativ
292,0.0,7.0,6.0,5.0,3.0,4.0,4.0,3.0,' negativ
293,0.0,7.0,7.0,0.0,3.0,4.0,1.0,1.0,' negativ
294,0.0,8.0,8.0,6.0,8.0,8.0,7.0,5.0,' negativ
295,1.0,6.0,5.0,4.0,3.0,3.0,2.0,3.0,' negativ
296,0.0,6.0,5.0,4.0,3.0,4.0,2.0,3.0,' negativ
297,0.0,6.0,6.0,6.0,3.0,4.0,3.0,3.0,' negativ
298,1.0,6.0,6.0,5.0,3.0,4.0,3.0,3.0,' negativ
299,0.0,6.0,6.0,5.0,4.0,5.0,4.0,4.0,' negativ
300,0.0,6.0,6.0,5.0,4.0,4.0,3.0,3.0,' negativ
301,1.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,' negativ
302,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negativ
303,2.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,' negativ
304,2.0,5.0,5.0,4.0,2.0,2.0,1.0,2.0,' negativ
305,2.0,6.0,6.0,4.0,3.0,3.0,2.0,3.0,' negativ
306,0.0,6.0,5.0,5.0,3.0,4.0,3.0,3.0,' negativ
307,0.0,6.0,5.0,6.0,4.0,5.0,4.0,4.0,' negativ
308,1.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negativ
309,0.0,6.0,6.0,6.0,5.0,4.0,5.0,5.0,' negativ
310,0.0,6.0,7.0,5.0,4.0,5.0,2.0,3.0,' negativ
311,1.0,6.0,6.0,4.0,2.0,3.0,1.0,3.0,' negativ
312,0.0,6.0,6.0,2.0,2.0,3.0,2.0,2.0,' negativ
313,1.0,6.0,6.0,5.0,4.0,4.0,3.0,5.0,' negativ
314,1.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,' negativ
315,0.0,7.0,6.0,5.0,4.0,3.0,3.0,4.0,' negativ
316,1.0,7.0,7.0,5.0,6.0,6.0,6.0,4.0,' negativ
317,1.0,7.0,7.0,5.0,5.0,5.0,4.0,4.0,' negativ
318,0.0,8.0,7.0,6.0,5.0,5.0,6.0,5.0,' negativ
319,1.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,' negativ
320,0.0,5.0,4.0,6.0,5.0,4.0,5.0,5.0,' negativ
321,1.0,6.0,6.0,5.0,3.0,4.0,2.0,4.0,' negativ
322,0.0,7.0,7.0,6.0,5.0,4.0,5.0,5.0,' negativ
323,1.0,7.0,7.0,5.0,4.0,5.0,4.0,4.0,' negativ
324,0.0,5.0,4.0,6.0,1.0,1.0,1.0,5.0,' negativ
325,2.0,5.0,4.0,4.0,1.0,1.0,1.0,2.0,' negativ
326,0.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0,' negativ
327,0.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,' negativ
328,1.0,5.0,5.0,4.0,2.0,3.0,1.0,2.0,' negativ
329,0.0,6.0,6.0,5.0,4.0,3.0,4.0,6.0,' negativ
330,0.0,8.0,7.0,5.0,5.0,5.0,5.0,5.0,' negativ
331,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,' negativ
332,0.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,' negativ
333,0.0,7.0,7.0,6.0,5.0,4.0,5.0,5.0,' negativ
334,0.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,' negativ
335,1.0,4.0,4.0,3.0,1.0,2.0,1.0,2.0,' negativ
336,0.0,5.0,5.0,4.0,4.0,4.0,2.0,4.0,' negativ
337,1.0,6.0,6.0,6.0,4.0,4.0,2.0,1.0,' negativ
338,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,' negativ
339,0.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negativ
340,1.0,7.0,7.0,5.0,5.0,4.0,5.0,5.0,' negativ
341,0.0,4.0,5.0,5.0,2.0,1.0,2.0,3.0,' negativ
342,0.0,7.0,7.0,5.0,4.0,3.0,3.0,7.0,' negativ
343,1.0,4.0,4.0,4.0,1.0,1.0,1.0,2.0,' negativ
344,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
345,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,' negativ
346,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
