,0,1,2,3,4,5,6,7,Class
163,2.0,4.0,5.0,1.0,0.0,1.0,5.0,2.0, negative
164,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
165,8.0,7.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
166,3.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
167,2.0,4.0,7.0,1.0,0.0,0.0,7.0,2.0, negative
168,4.0,3.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
169,3.0,4.0,7.0,1.0,0.0,0.0,8.0,2.0, negative
170,3.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
171,4.0,4.0,5.0,0.0,0.0,0.0,6.0,2.0, negative
172,3.0,5.0,7.0,2.0,0.0,0.0,8.0,2.0, negative
173,3.0,1.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
174,4.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
175,3.0,6.0,2.0,5.0,0.0,0.0,7.0,4.0, negative
176,1.0,2.0,6.0,0.0,0.0,0.0,5.0,2.0, negative
177,5.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
178,2.0,3.0,0.0,2.0,0.0,0.0,7.0,2.0, negative
179,5.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
180,2.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0, negative
181,2.0,6.0,1.0,0.0,0.0,0.0,7.0,2.0, negative
182,2.0,2.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
183,0.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
184,7.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
185,5.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
186,3.0,0.0,4.0,2.0,0.0,0.0,5.0,2.0, negative
187,4.0,6.0,4.0,6.0,0.0,0.0,7.0,3.0, negative
188,3.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
189,4.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
190,4.0,5.0,3.0,1.0,0.0,0.0,7.0,3.0, negative
191,3.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
192,3.0,3.0,3.0,7.0,0.0,0.0,6.0,6.0, negative
193,4.0,5.0,1.0,1.0,0.0,0.0,6.0,4.0, negative
194,5.0,1.0,5.0,0.0,0.0,0.0,6.0,2.0, negative
195,2.0,4.0,0.0,2.0,0.0,0.0,7.0,3.0, negative
196,5.0,3.0,4.0,0.0,0.0,0.0,7.0,4.0, negative
197,3.0,5.0,4.0,3.0,0.0,0.0,8.0,2.0, negative
198,1.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
199,4.0,7.0,1.0,0.0,0.0,0.0,5.0,2.0, negative
200,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
201,5.0,5.0,2.0,1.0,0.0,0.0,8.0,2.0, negative
202,6.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
203,5.0,4.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
204,1.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
205,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
206,4.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
207,5.0,3.0,2.0,3.0,0.0,0.0,8.0,4.0, negative
208,2.0,5.0,3.0,0.0,0.0,0.0,7.0,4.0, negative
209,7.0,8.0,3.0,3.0,1.0,0.0,7.0,2.0, negative
210,7.0,8.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
211,3.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
212,5.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
213,6.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
214,1.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
215,5.0,5.0,4.0,2.0,0.0,0.0,8.0,2.0, negative
216,5.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
217,6.0,5.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
218,3.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
219,4.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
220,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0, negative
221,2.0,3.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
222,7.0,8.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
223,6.0,5.0,3.0,0.0,0.0,2.0,7.0,2.0, negative
224,3.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0, negative
225,2.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
226,7.0,7.0,3.0,2.0,0.0,0.0,8.0,2.0, negative
227,3.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
228,9.0,7.0,1.0,4.0,0.0,0.0,7.0,3.0, negative
229,3.0,2.0,4.0,0.0,0.0,0.0,7.0,2.0, negative
230,4.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
231,6.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
232,2.0,5.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
233,8.0,6.0,1.0,7.0,0.0,0.0,6.0,5.0, negative
234,4.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
235,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
236,5.0,6.0,4.0,3.0,0.0,0.0,8.0,3.0, negative
237,4.0,2.0,2.0,1.0,0.0,0.0,8.0,2.0, negative
238,3.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0, negative
239,3.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
240,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
241,5.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
242,4.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
243,2.0,6.0,4.0,3.0,0.0,0.0,7.0,3.0, negative
244,6.0,6.0,2.0,3.0,0.0,0.0,8.0,2.0, negative
245,0.0,1.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
246,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
247,4.0,2.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
248,3.0,2.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
249,1.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
250,5.0,6.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
251,3.0,4.0,2.0,0.0,0.0,0.0,7.0,3.0, negative
252,2.0,1.0,3.0,0.0,0.0,0.0,6.0,5.0, negative
253,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
254,1.0,1.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
255,1.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
256,4.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
257,0.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
258,3.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0, negative
259,5.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
260,2.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
261,5.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
262,6.0,4.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
263,4.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0, negative
264,4.0,4.0,3.0,0.0,0.0,0.0,6.0,4.0, negative
265,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
266,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
267,4.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
268,3.0,4.0,5.0,1.0,0.0,0.0,6.0,3.0, negative
269,4.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
270,2.0,6.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
271,0.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0, negative
272,7.0,4.0,3.0,0.0,0.0,0.0,7.0,3.0, negative
273,1.0,4.0,3.0,0.0,0.0,0.0,5.0,2.0, negative
274,3.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
275,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
276,3.0,2.0,3.0,1.0,0.0,0.0,6.0,5.0, negative
277,3.0,4.0,3.0,1.0,0.0,0.0,7.0,5.0, negative
278,5.0,4.0,4.0,0.0,0.0,0.0,5.0,2.0, negative
279,5.0,3.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
280,5.0,3.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
281,3.0,5.0,4.0,2.0,0.0,0.0,6.0,4.0, negative
282,6.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0, negative
283,2.0,4.0,5.0,0.0,0.0,0.0,7.0,2.0, negative
284,4.0,4.0,6.0,1.0,0.0,0.0,3.0,2.0, negative
285,1.0,4.0,4.0,0.0,0.0,0.0,5.0,2.0, negative
286,5.0,5.0,6.0,3.0,1.0,0.0,8.0,4.0, negative
287,0.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0, negative
288,3.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
289,3.0,3.0,4.0,2.0,0.0,0.0,8.0,3.0, negative
290,5.0,5.0,3.0,5.0,0.0,0.0,7.0,2.0, negative
291,4.0,2.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
292,2.0,2.0,4.0,1.0,0.0,0.0,5.0,3.0, negative
293,4.0,3.0,4.0,6.0,0.0,0.0,5.0,2.0, negative
294,4.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0, negative
295,3.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0, negative
296,3.0,3.0,5.0,0.0,0.0,0.0,7.0,3.0, negative
297,2.0,2.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
298,2.0,2.0,4.0,5.0,0.0,0.0,4.0,1.0, negative
299,2.0,2.0,4.0,5.0,0.0,0.0,4.0,1.0, negative
300,4.0,3.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
301,5.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
302,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0, negative
303,4.0,6.0,0.0,3.0,0.0,0.0,7.0,2.0, negative
304,4.0,6.0,1.0,4.0,0.0,0.0,7.0,2.0, negative
305,2.0,0.0,6.0,3.0,0.0,0.0,6.0,2.0, negative
306,4.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
307,4.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
308,4.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
309,4.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
310,1.0,6.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
311,4.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0, negative
312,2.0,1.0,0.0,2.0,0.0,0.0,7.0,2.0, negative
313,8.0,8.0,0.0,3.0,0.0,0.0,7.0,4.0, negative
314,3.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0, negative
315,5.0,4.0,3.0,1.0,0.0,0.0,7.0,4.0, negative
316,2.0,2.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
317,5.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
318,6.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
319,2.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
320,2.0,3.0,3.0,7.0,0.0,0.0,6.0,2.0, negative
321,5.0,4.0,3.0,1.0,0.0,0.0,7.0,4.0, negative
322,3.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
323,1.0,2.0,5.0,1.0,0.0,0.0,7.0,3.0, negative
324,2.0,2.0,5.0,1.0,0.0,0.0,7.0,3.0, negative
325,4.0,6.0,3.0,6.0,0.0,0.0,7.0,2.0, negative
326,3.0,1.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
327,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
328,1.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
329,4.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0, negative
330,2.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0, negative
331,3.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
332,3.0,3.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
333,3.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
334,3.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0, negative
335,3.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
336,4.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
337,4.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
338,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0, negative
339,4.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
340,3.0,5.0,4.0,7.0,0.0,0.0,6.0,2.0, negative
341,5.0,5.0,4.0,6.0,0.0,0.0,6.0,2.0, negative
342,2.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0, negative
343,4.0,6.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
344,4.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
345,5.0,3.0,5.0,0.0,0.0,0.0,6.0,2.0, negative
346,3.0,2.0,5.0,1.0,0.0,0.0,5.0,4.0, negative
347,3.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
348,4.0,5.0,2.0,0.0,0.0,0.0,8.0,3.0, negative
349,8.0,8.0,1.0,7.0,0.0,0.0,7.0,6.0, negative
350,5.0,5.0,3.0,2.0,0.0,0.0,5.0,2.0, negative
351,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0, negative
352,2.0,4.0,1.0,3.0,0.0,0.0,6.0,3.0, negative
353,3.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0, negative
354,4.0,3.0,2.0,3.0,0.0,0.0,8.0,5.0, negative
355,4.0,3.0,3.0,2.0,0.0,0.0,6.0,4.0, negative
356,3.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0, negative
357,1.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0, negative
358,6.0,7.0,1.0,3.0,0.0,0.0,6.0,3.0, negative
359,6.0,5.0,1.0,2.0,0.0,0.0,8.0,2.0, negative
360,3.0,1.0,5.0,0.0,0.0,0.0,5.0,2.0, negative
361,0.0,2.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
362,8.0,5.0,1.0,3.0,1.0,0.0,7.0,2.0, negative
363,2.0,1.0,5.0,3.0,0.0,0.0,6.0,3.0, negative
364,5.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0, negative
365,6.0,6.0,1.0,4.0,0.0,0.0,8.0,3.0, negative
366,6.0,7.0,1.0,3.0,0.0,0.0,7.0,2.0, negative
367,4.0,4.0,4.0,5.0,0.0,0.0,6.0,2.0, negative
368,4.0,4.0,4.0,5.0,0.0,0.0,6.0,4.0, negative
369,8.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0, negative
370,8.0,7.0,1.0,3.0,0.0,0.0,5.0,2.0, negative
371,4.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
372,2.0,2.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
373,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
374,3.0,4.0,4.0,5.0,1.0,0.0,6.0,2.0, negative
375,2.0,4.0,4.0,9.0,0.0,0.0,6.0,2.0, negative
376,3.0,1.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
