%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 349
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' positive',' negative'}

@data
60,0.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
61,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
62,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,' negative'
63,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
64,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
65,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
66,4.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
67,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
68,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
69,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
70,2.0,3.0,4.0,2.0,2.0,2.0,1.0,2.0,' negative'
71,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
72,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
74,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
75,2.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
76,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negative'
77,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
78,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
79,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
80,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
81,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
82,0.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0,' negative'
83,2.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,' negative'
84,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
85,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,' negative'
86,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,' negative'
87,2.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,' negative'
88,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
89,2.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,' negative'
90,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,' negative'
91,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,' negative'
92,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
93,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
94,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
95,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
96,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
97,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
98,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negative'
99,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,' negative'
100,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
101,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
102,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
103,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
104,2.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,' negative'
105,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
106,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
107,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
108,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
109,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
110,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
111,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
112,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,' negative'
113,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
114,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
115,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
116,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
117,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
118,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
119,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
120,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
121,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
122,0.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,' negative'
123,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
124,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,' negative'
125,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
126,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
127,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
128,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
129,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
130,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
131,0.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,' negative'
132,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
133,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
134,2.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
135,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
136,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
137,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
138,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
139,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
140,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
141,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
142,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
143,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
144,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
145,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
146,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
147,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
148,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
149,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
150,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
151,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
152,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
153,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
154,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
155,0.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,' negative'
156,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
157,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
158,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
159,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
160,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
161,2.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,' negative'
162,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,' negative'
163,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' negative'
164,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,' negative'
165,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negative'
166,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,' negative'
167,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
168,0.0,3.0,3.0,4.0,2.0,2.0,4.0,2.0,' negative'
169,0.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
170,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
171,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
172,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,' negative'
173,0.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
174,2.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,' negative'
175,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
176,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,' negative'
177,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
178,0.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,' negative'
179,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
180,0.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,' negative'
181,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,' negative'
182,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
183,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
184,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
185,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
186,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
187,0.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negative'
188,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
189,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
190,4.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
191,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
192,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
193,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
194,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
195,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
196,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
197,2.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' negative'
198,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
199,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
200,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
201,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
202,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
203,0.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negative'
204,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
205,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
206,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
207,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
208,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
209,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
210,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
211,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,' negative'
212,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
213,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
214,0.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' negative'
215,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
216,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,' negative'
217,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
218,2.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
219,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negative'
220,0.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
221,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
222,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
223,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
224,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
225,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
226,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
227,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
229,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
230,0.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
231,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
232,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
233,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
234,0.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,' negative'
235,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
236,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
237,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
238,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
239,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
240,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
241,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
242,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
243,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
245,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
246,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
247,0.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
248,2.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,' negative'
249,0.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,' negative'
250,0.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,' negative'
251,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,' negative'
252,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
253,4.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negative'
254,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
255,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
256,0.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,' negative'
257,0.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
258,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
259,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,' negative'
260,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
261,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
262,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
264,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
265,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
266,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
267,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,' negative'
268,0.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,' negative'
269,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negative'
270,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
271,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
272,0.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,' negative'
273,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
274,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
275,0.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
276,4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
277,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
278,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
279,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
280,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
281,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
282,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negative'
283,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
284,0.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,' negative'
285,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
286,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
287,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
288,0.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,' negative'
289,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
290,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,' negative'
291,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
292,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
293,0.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negative'
294,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
295,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
296,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,' negative'
297,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
298,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
299,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
300,0.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,' negative'
301,0.0,4.0,4.0,3.0,2.0,2.0,3.0,3.0,' negative'
302,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
303,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
304,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
305,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
306,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
307,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
308,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
309,0.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
310,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
311,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
312,0.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,' negative'
313,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
314,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
315,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
316,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
317,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
318,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
319,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
320,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
321,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,' negative'
322,2.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,' negative'
323,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,' positive'
324,2.0,4.0,4.0,2.0,3.0,2.0,2.0,3.0,' positive'
325,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' positive'
326,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' positive'
327,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' positive'
328,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,' positive'
329,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,' positive'
330,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' positive'
331,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' positive'
332,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' positive'
333,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positive'
334,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' positive'
335,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' positive'
336,0.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,' positive'
337,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' positive'
338,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' positive'
339,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,' positive'
340,0.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,' positive'
341,0.0,4.0,4.0,4.0,2.0,1.0,2.0,3.0,' positive'
342,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' positive'
343,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' positive'
344,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' positive'
345,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' positive'
346,4.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' positive'
347,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' positive'
348,2.0,3.0,4.0,4.0,3.0,2.0,4.0,4.0,' positive'
