%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' positive',' negative'}

@data
127,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
128,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
129,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
130,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
131,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
132,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
133,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
134,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
135,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
136,2.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,' negative'
137,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
138,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' positive'
139,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
140,4.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' positive'
141,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
142,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
143,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,' positive'
144,4.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
145,4.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,' negative'
146,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,' positive'
147,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' positive'
148,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
149,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
150,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
151,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
152,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
153,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
154,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
155,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
156,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
157,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' positive'
158,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,' negative'
159,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
160,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
161,4.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
162,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
163,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
164,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
165,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
166,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' positive'
167,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
168,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
169,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
170,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
171,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
172,4.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
173,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
174,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
175,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' positive'
176,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
177,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positive'
178,3.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
179,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
180,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
181,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
182,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
183,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
184,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
185,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
186,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
187,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
188,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negative'
189,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
190,3.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negative'
191,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
192,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
193,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
194,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
195,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
196,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,' negative'
197,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
198,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
199,2.0,2.0,1.0,1.0,4.0,0.0,3.0,1.0,' negative'
200,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
201,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
202,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
203,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
204,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
205,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
206,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
207,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
208,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
209,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
210,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
211,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' positive'
212,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
213,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,' positive'
214,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
215,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
216,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
217,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' positive'
218,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,' positive'
219,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
220,4.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
221,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
222,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
223,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
224,2.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
225,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
226,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
227,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
228,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' positive'
229,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
230,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
231,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
232,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
233,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
234,3.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
235,2.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
236,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' positive'
237,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
238,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
239,2.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,' negative'
240,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
241,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' positive'
242,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
243,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
244,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
245,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
246,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
247,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
248,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
249,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
250,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
251,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
252,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
253,2.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
254,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
255,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
256,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
257,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' positive'
258,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
259,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
260,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
261,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
262,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
263,1.0,1.0,1.0,1.0,0.0,4.0,3.0,1.0,' negative'
264,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
265,2.0,3.0,1.0,4.0,0.0,0.0,3.0,1.0,' negative'
266,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
267,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
268,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
269,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
270,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
271,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
272,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,' negative'
273,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
274,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
275,4.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
276,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
277,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
278,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
279,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
280,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
281,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,' positive'
282,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
283,2.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,' positive'
284,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negative'
285,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
286,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
287,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negative'
288,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
289,2.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,' positive'
290,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
291,2.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
292,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
293,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
294,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
295,4.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
296,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positive'
297,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
298,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
299,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
300,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
301,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
302,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
303,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
304,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' positive'
305,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
306,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
307,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
308,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
309,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,' positive'
310,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
311,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' positive'
312,1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
313,1.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,' positive'
314,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
315,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
316,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
317,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
318,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
319,2.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
320,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' positive'
321,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
322,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' positive'
323,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' positive'
324,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
325,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
326,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
327,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
328,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' positive'
329,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
330,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
331,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positive'
332,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
333,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
334,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
335,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
336,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' positive'
337,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
338,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
339,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
340,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positive'
341,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
342,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
343,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' positive'
344,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
345,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positive'
346,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positive'
347,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positive'
348,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
