%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 388
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
148,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
149,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
150,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
151,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
152,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
153,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
154,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
155,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negative'
156,0.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
157,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
158,2.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
159,2.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
160,4.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
161,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
162,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
163,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
164,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
165,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
166,2.0,4.0,4.0,3.0,3.0,2.0,4.0,3.0,' negative'
167,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,' negative'
168,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
169,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
170,0.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0,' negative'
171,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,' negative'
172,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
173,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
174,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
175,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
176,2.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
177,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
178,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
180,4.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
181,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
182,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
183,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
184,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
185,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
186,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
187,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
188,0.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
189,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negative'
190,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
191,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
192,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
193,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
194,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
195,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
196,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
197,2.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,' negative'
198,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
199,0.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,' negative'
200,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
201,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
202,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
203,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
204,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
205,0.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,' negative'
206,2.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,' negative'
207,0.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
208,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
209,0.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
210,2.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,' negative'
211,0.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,' negative'
212,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
213,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
214,0.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
215,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
216,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,' negative'
217,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
218,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
219,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
220,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
221,0.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
222,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
223,2.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,' negative'
224,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
225,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,' negative'
226,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,' negative'
227,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
228,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
229,0.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
230,0.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,' negative'
231,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
232,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
233,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
234,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
235,2.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,' negative'
236,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
237,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
238,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
239,2.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,' negative'
240,2.0,3.0,4.0,3.0,3.0,1.0,3.0,3.0,' negative'
241,2.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
242,2.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,' negative'
243,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
244,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
245,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,' negative'
246,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
247,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
248,0.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,' negative'
249,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
250,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
251,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
252,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
253,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
254,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
255,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
256,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
257,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
258,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
259,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
260,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
261,2.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
262,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
263,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
264,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
265,2.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,' negative'
266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
267,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
268,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
269,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
270,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
271,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
273,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
274,0.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negative'
275,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
276,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
277,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
278,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
279,2.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,' negative'
280,0.0,4.0,4.0,3.0,2.0,2.0,3.0,3.0,' negative'
281,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
282,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
283,4.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
284,0.0,3.0,3.0,4.0,3.0,2.0,3.0,2.0,' negative'
285,0.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,' negative'
286,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
287,0.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,' negative'
288,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
289,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
290,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negative'
291,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
292,0.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
293,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
294,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
295,4.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
296,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
297,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
298,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
299,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
300,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
301,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
302,0.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
303,0.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,' negative'
304,2.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
305,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,' negative'
306,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
307,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
308,0.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,' negative'
309,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
310,2.0,4.0,4.0,3.0,2.0,1.0,2.0,3.0,' negative'
311,0.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,' negative'
312,0.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,' negative'
313,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
314,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
315,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
316,4.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negative'
317,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
318,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
319,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
320,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
321,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
322,0.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
323,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
324,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
325,0.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
326,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
327,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
328,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
329,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
330,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
331,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,' negative'
332,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
333,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
334,0.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
335,2.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
336,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
337,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
338,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
339,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' negative'
340,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negative'
341,0.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,' negative'
342,0.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
343,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
344,2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negative'
345,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
346,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
347,0.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,' negative'
348,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
