@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-5-6-7-9_vs_4/EWD3yeast-0-5-6-7-9_vs_4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
84,5.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
85,3.0,7.0,5.0,7.0,0.0,0.0,6.0,5.0,' negativ
86,7.0,4.0,6.0,1.0,0.0,0.0,3.0,3.0,' negativ
87,2.0,6.0,5.0,9.0,0.0,0.0,4.0,4.0,' negativ
88,5.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
89,2.0,3.0,6.0,5.0,0.0,0.0,5.0,2.0,' negativ
90,4.0,3.0,6.0,3.0,0.0,0.0,4.0,2.0,' negativ
91,4.0,4.0,7.0,2.0,0.0,0.0,5.0,2.0,' negativ
92,3.0,5.0,6.0,7.0,0.0,0.0,4.0,2.0,' negativ
93,4.0,4.0,8.0,3.0,0.0,0.0,5.0,2.0,' negativ
94,5.0,4.0,7.0,3.0,0.0,9.0,6.0,2.0,' negativ
95,3.0,3.0,8.0,0.0,0.0,0.0,6.0,2.0,' negativ
96,3.0,4.0,6.0,4.0,0.0,0.0,3.0,4.0,' negativ
97,3.0,3.0,9.0,3.0,0.0,0.0,5.0,2.0,' negativ
98,5.0,4.0,7.0,3.0,0.0,0.0,2.0,0.0,' negativ
99,5.0,4.0,7.0,5.0,0.0,0.0,4.0,3.0,' negativ
100,5.0,4.0,7.0,1.0,0.0,0.0,5.0,2.0,' negativ
101,6.0,5.0,6.0,4.0,0.0,0.0,4.0,2.0,' negativ
102,5.0,4.0,7.0,2.0,0.0,0.0,4.0,2.0,' negativ
103,5.0,5.0,7.0,4.0,0.0,0.0,5.0,2.0,' negativ
104,6.0,5.0,6.0,5.0,0.0,0.0,4.0,2.0,' negativ
105,2.0,5.0,6.0,4.0,0.0,0.0,5.0,2.0,' negativ
106,5.0,5.0,5.0,5.0,0.0,0.0,4.0,3.0,' negativ
107,6.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
108,5.0,5.0,5.0,7.0,0.0,0.0,6.0,4.0,' negativ
109,5.0,6.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
110,2.0,7.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
111,4.0,5.0,5.0,4.0,0.0,0.0,6.0,4.0,' negativ
112,4.0,3.0,4.0,5.0,0.0,0.0,5.0,2.0,' negativ
113,4.0,4.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
114,3.0,3.0,6.0,2.0,0.0,0.0,5.0,2.0,' negativ
115,6.0,5.0,5.0,5.0,0.0,0.0,6.0,2.0,' negativ
116,5.0,5.0,6.0,4.0,0.0,0.0,5.0,2.0,' negativ
117,3.0,4.0,7.0,6.0,0.0,0.0,5.0,2.0,' negativ
118,3.0,5.0,6.0,3.0,0.0,0.0,5.0,2.0,' negativ
119,3.0,4.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
120,4.0,4.0,6.0,4.0,0.0,0.0,6.0,2.0,' negativ
121,4.0,6.0,5.0,5.0,0.0,0.0,6.0,2.0,' negativ
122,8.0,6.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
123,2.0,1.0,6.0,0.0,0.0,0.0,7.0,2.0,' negativ
124,5.0,5.0,6.0,5.0,0.0,0.0,6.0,2.0,' negativ
125,3.0,5.0,7.0,4.0,0.0,0.0,6.0,2.0,' negativ
126,4.0,2.0,5.0,5.0,0.0,0.0,5.0,3.0,' negativ
127,8.0,5.0,4.0,3.0,0.0,0.0,4.0,2.0,' negativ
128,5.0,6.0,6.0,3.0,0.0,0.0,2.0,2.0,' negativ
129,4.0,3.0,7.0,3.0,0.0,0.0,6.0,3.0,' negativ
130,0.0,1.0,7.0,1.0,0.0,0.0,6.0,3.0,' negativ
131,5.0,3.0,7.0,1.0,0.0,0.0,5.0,2.0,' negativ
132,4.0,4.0,5.0,3.0,0.0,6.0,5.0,2.0,' negativ
133,5.0,5.0,5.0,6.0,0.0,0.0,4.0,3.0,' negativ
134,4.0,5.0,8.0,2.0,0.0,0.0,5.0,2.0,' negativ
135,4.0,5.0,6.0,8.0,0.0,0.0,6.0,4.0,' negativ
136,4.0,4.0,3.0,7.0,0.0,0.0,5.0,2.0,' negativ
137,5.0,5.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
138,4.0,3.0,6.0,4.0,0.0,0.0,6.0,2.0,' negativ
139,6.0,5.0,7.0,0.0,0.0,0.0,6.0,2.0,' negativ
140,5.0,5.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
141,2.0,2.0,7.0,1.0,0.0,0.0,4.0,2.0,' negativ
142,7.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
143,3.0,3.0,5.0,2.0,0.0,0.0,4.0,2.0,' negativ
144,3.0,4.0,5.0,3.0,0.0,0.0,7.0,2.0,' negativ
145,4.0,5.0,4.0,5.0,0.0,0.0,5.0,2.0,' negativ
146,4.0,5.0,5.0,5.0,0.0,0.0,6.0,2.0,' negativ
147,5.0,6.0,5.0,6.0,0.0,0.0,5.0,2.0,' negativ
148,4.0,4.0,6.0,6.0,0.0,0.0,4.0,2.0,' negativ
149,5.0,6.0,3.0,6.0,0.0,0.0,5.0,2.0,' negativ
150,4.0,5.0,5.0,5.0,0.0,0.0,6.0,2.0,' negativ
151,4.0,4.0,6.0,2.0,0.0,0.0,6.0,3.0,' negativ
152,5.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
153,5.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
154,4.0,4.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
155,1.0,0.0,9.0,2.0,0.0,0.0,5.0,2.0,' negativ
156,6.0,5.0,6.0,3.0,0.0,0.0,6.0,3.0,' negativ
157,4.0,3.0,6.0,2.0,0.0,0.0,6.0,4.0,' negativ
158,6.0,7.0,5.0,6.0,0.0,0.0,5.0,2.0,' negativ
159,6.0,2.0,7.0,2.0,0.0,0.0,9.0,2.0,' negativ
160,4.0,3.0,6.0,5.0,0.0,0.0,4.0,9.0,' negativ
161,3.0,3.0,4.0,2.0,0.0,0.0,3.0,2.0,' negativ
162,5.0,5.0,5.0,5.0,0.0,0.0,4.0,2.0,' negativ
163,5.0,7.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
164,5.0,6.0,6.0,7.0,0.0,0.0,4.0,2.0,' negativ
165,4.0,3.0,6.0,2.0,0.0,0.0,4.0,2.0,' negativ
166,5.0,6.0,5.0,1.0,0.0,0.0,4.0,3.0,' negativ
167,4.0,6.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
168,3.0,6.0,4.0,5.0,0.0,0.0,5.0,2.0,' negativ
169,4.0,5.0,7.0,7.0,0.0,0.0,5.0,2.0,' negativ
170,2.0,5.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
171,2.0,4.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
172,6.0,5.0,5.0,5.0,0.0,0.0,5.0,2.0,' negativ
173,6.0,5.0,7.0,4.0,0.0,0.0,2.0,2.0,' negativ
174,5.0,5.0,5.0,4.0,0.0,0.0,6.0,3.0,' negativ
175,3.0,2.0,8.0,0.0,0.0,0.0,3.0,2.0,' negativ
176,5.0,6.0,6.0,7.0,0.0,0.0,5.0,2.0,' negativ
177,4.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
178,2.0,4.0,6.0,5.0,0.0,0.0,5.0,2.0,' negativ
179,4.0,3.0,7.0,2.0,0.0,0.0,5.0,2.0,' negativ
180,5.0,5.0,7.0,3.0,0.0,0.0,5.0,2.0,' negativ
181,4.0,5.0,5.0,6.0,0.0,0.0,5.0,2.0,' negativ
182,5.0,4.0,6.0,4.0,0.0,0.0,5.0,2.0,' negativ
183,2.0,4.0,7.0,4.0,0.0,0.0,5.0,2.0,' negativ
184,8.0,6.0,5.0,2.0,0.0,0.0,6.0,4.0,' negativ
185,4.0,4.0,6.0,7.0,0.0,0.0,5.0,2.0,' negativ
186,3.0,5.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
187,3.0,6.0,7.0,3.0,0.0,0.0,5.0,2.0,' negativ
188,3.0,3.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
189,4.0,5.0,5.0,5.0,0.0,0.0,6.0,2.0,' negativ
190,0.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
191,4.0,3.0,8.0,2.0,0.0,0.0,7.0,2.0,' negativ
192,3.0,5.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
193,3.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
194,3.0,5.0,4.0,0.0,0.0,0.0,6.0,9.0,' negativ
195,2.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
196,2.0,4.0,3.0,2.0,0.0,0.0,3.0,2.0,' negativ
197,2.0,5.0,2.0,2.0,0.0,0.0,4.0,2.0,' negativ
198,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
199,5.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
200,2.0,5.0,5.0,2.0,0.0,0.0,6.0,8.0,' negativ
201,2.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
202,3.0,3.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
203,0.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
204,2.0,3.0,3.0,4.0,0.0,0.0,5.0,6.0,' negativ
205,2.0,2.0,2.0,0.0,0.0,0.0,7.0,3.0,' negativ
206,5.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
207,2.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
208,4.0,5.0,2.0,1.0,0.0,0.0,5.0,6.0,' negativ
209,5.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
210,6.0,6.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
211,5.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
212,4.0,6.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
213,5.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
214,3.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
215,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
216,3.0,4.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
217,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
218,4.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
219,0.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,' negativ
220,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
221,1.0,1.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
222,2.0,6.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
223,2.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
224,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
225,3.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
226,3.0,5.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
227,3.0,5.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
228,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
229,4.0,5.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
230,2.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
231,4.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,' negativ
232,2.0,5.0,2.0,3.0,0.0,0.0,5.0,3.0,' negativ
233,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,' negativ
234,6.0,6.0,3.0,2.0,0.0,0.0,7.0,3.0,' negativ
235,4.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
236,2.0,2.0,5.0,1.0,0.0,0.0,4.0,3.0,' negativ
237,2.0,5.0,1.0,3.0,0.0,0.0,5.0,2.0,' negativ
238,3.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
239,3.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
240,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
241,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
242,4.0,4.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
243,4.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
244,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
245,4.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
246,4.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
247,3.0,4.0,3.0,0.0,0.0,0.0,5.0,4.0,' negativ
248,2.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
249,1.0,2.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
250,4.0,6.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
251,4.0,5.0,1.0,3.0,0.0,0.0,5.0,5.0,' negativ
252,1.0,5.0,1.0,0.0,0.0,0.0,6.0,5.0,' negativ
253,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
254,2.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
255,1.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
256,6.0,5.0,2.0,1.0,0.0,0.0,8.0,2.0,' negativ
257,2.0,2.0,3.0,0.0,0.0,0.0,6.0,4.0,' negativ
258,3.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
259,5.0,4.0,3.0,0.0,0.0,0.0,4.0,2.0,' negativ
260,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
261,5.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
262,4.0,5.0,3.0,0.0,9.0,0.0,6.0,2.0,' negativ
263,3.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
264,2.0,3.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
265,3.0,4.0,3.0,1.0,0.0,0.0,3.0,6.0,' negativ
266,1.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,' negativ
267,0.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,' negativ
268,3.0,5.0,3.0,2.0,0.0,0.0,6.0,3.0,' negativ
269,5.0,4.0,5.0,0.0,0.0,0.0,4.0,2.0,' negativ
270,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
271,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
272,1.0,2.0,1.0,3.0,0.0,0.0,5.0,5.0,' negativ
273,4.0,5.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
274,3.0,1.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
275,1.0,4.0,3.0,1.0,0.0,0.0,4.0,3.0,' negativ
276,1.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
277,4.0,4.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
278,4.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
279,2.0,6.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
280,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
281,1.0,4.0,4.0,1.0,0.0,0.0,6.0,4.0,' negativ
282,4.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
283,0.0,2.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
284,3.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
285,0.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
286,3.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
287,3.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
288,6.0,6.0,0.0,3.0,0.0,0.0,6.0,2.0,' negativ
289,4.0,6.0,2.0,2.0,0.0,0.0,5.0,3.0,' negativ
290,1.0,6.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
291,5.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
292,7.0,6.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
293,4.0,3.0,4.0,1.0,0.0,0.0,4.0,4.0,' negativ
294,1.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,' negativ
295,1.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
296,4.0,6.0,2.0,2.0,0.0,0.0,4.0,2.0,' negativ
297,3.0,7.0,4.0,0.0,0.0,0.0,5.0,2.0,' negativ
298,2.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
299,2.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
300,6.0,7.0,1.0,1.0,0.0,0.0,4.0,5.0,' negativ
301,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
302,4.0,6.0,4.0,0.0,0.0,0.0,4.0,3.0,' negativ
303,0.0,5.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
304,4.0,4.0,3.0,3.0,0.0,0.0,5.0,2.0,' negativ
305,4.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
306,4.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
307,5.0,6.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
308,1.0,2.0,3.0,4.0,0.0,0.0,5.0,5.0,' negativ
309,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
310,1.0,3.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
311,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
312,4.0,6.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
313,1.0,4.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
314,1.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
315,4.0,3.0,4.0,1.0,0.0,0.0,5.0,4.0,' negativ
316,2.0,8.0,2.0,2.0,0.0,0.0,5.0,6.0,' negativ
317,5.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
318,2.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
319,2.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
320,3.0,6.0,3.0,3.0,0.0,0.0,5.0,2.0,' negativ
321,2.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
322,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
323,2.0,6.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
324,1.0,1.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
325,9.0,9.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
326,8.0,6.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
327,7.0,7.0,6.0,3.0,0.0,0.0,4.0,2.0,' negativ
328,8.0,8.0,7.0,1.0,0.0,0.0,5.0,2.0,' negativ
329,9.0,8.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
330,9.0,7.0,6.0,1.0,0.0,0.0,4.0,2.0,' negativ
331,8.0,9.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
332,9.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
333,9.0,8.0,7.0,3.0,0.0,0.0,2.0,2.0,' negativ
334,3.0,3.0,7.0,1.0,0.0,0.0,3.0,2.0,' negativ
335,8.0,8.0,6.0,3.0,0.0,0.0,3.0,2.0,' negativ
336,8.0,7.0,5.0,3.0,0.0,0.0,5.0,2.0,' negativ
337,3.0,5.0,4.0,1.0,0.0,0.0,2.0,2.0,' negativ
338,4.0,6.0,6.0,1.0,0.0,0.0,5.0,2.0,' negativ
339,8.0,7.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
340,8.0,7.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
341,8.0,7.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
342,8.0,7.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
343,8.0,8.0,5.0,2.0,0.0,0.0,1.0,2.0,' negativ
344,8.0,7.0,5.0,2.0,0.0,0.0,1.0,2.0,' negativ
345,8.0,7.0,5.0,4.0,0.0,0.0,2.0,2.0,' negativ
346,7.0,5.0,6.0,3.0,0.0,0.0,7.0,2.0,' negativ
347,8.0,8.0,4.0,2.0,0.0,0.0,5.0,3.0,' negativ
