@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-5-6-7-9_vs_4/EWD3yeast-0-5-6-7-9_vs_4-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
59,5.0,3.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
60,3.0,4.0,5.0,7.0,0.0,0.0,7.0,1.0,' negativ
61,2.0,2.0,6.0,8.0,0.0,0.0,6.0,2.0,' negativ
62,4.0,5.0,5.0,6.0,0.0,0.0,7.0,2.0,' negativ
63,4.0,4.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
64,3.0,3.0,6.0,6.0,0.0,0.0,7.0,1.0,' negativ
65,4.0,3.0,5.0,5.0,0.0,0.0,6.0,1.0,' negativ
66,5.0,3.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
67,4.0,3.0,4.0,4.0,0.0,0.0,6.0,1.0,' negativ
68,6.0,3.0,6.0,2.0,0.0,0.0,6.0,1.0,' negativ
69,2.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
70,5.0,4.0,6.0,1.0,0.0,0.0,4.0,1.0,' negativ
71,5.0,4.0,4.0,0.0,0.0,0.0,6.0,1.0,' negativ
72,3.0,2.0,5.0,4.0,0.0,0.0,7.0,1.0,' negativ
73,4.0,3.0,6.0,5.0,0.0,0.0,5.0,1.0,' negativ
74,2.0,2.0,7.0,1.0,0.0,0.0,4.0,1.0,' negativ
75,4.0,4.0,6.0,6.0,0.0,0.0,6.0,1.0,' negativ
76,4.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0,' negativ
77,4.0,5.0,6.0,7.0,0.0,0.0,6.0,1.0,' negativ
78,3.0,3.0,6.0,5.0,0.0,0.0,7.0,2.0,' negativ
79,7.0,4.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
80,3.0,2.0,5.0,1.0,0.0,0.0,8.0,1.0,' negativ
81,5.0,3.0,5.0,4.0,0.0,0.0,8.0,1.0,' negativ
82,1.0,3.0,6.0,2.0,0.0,0.0,6.0,1.0,' negativ
83,6.0,3.0,6.0,4.0,0.0,0.0,8.0,2.0,' negativ
84,4.0,3.0,6.0,5.0,0.0,0.0,6.0,7.0,' negativ
85,5.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0,' negativ
86,6.0,3.0,6.0,1.0,0.0,0.0,4.0,2.0,' negativ
87,2.0,5.0,5.0,9.0,0.0,0.0,4.0,3.0,' negativ
88,5.0,5.0,6.0,4.0,0.0,0.0,6.0,1.0,' negativ
89,2.0,2.0,6.0,5.0,0.0,0.0,5.0,1.0,' negativ
90,3.0,3.0,7.0,1.0,0.0,0.0,6.0,1.0,' negativ
91,5.0,2.0,8.0,2.0,0.0,0.0,5.0,0.0,' negativ
92,4.0,3.0,7.0,2.0,0.0,0.0,6.0,1.0,' negativ
93,3.0,3.0,6.0,7.0,0.0,0.0,5.0,1.0,' negativ
94,4.0,2.0,8.0,3.0,0.0,0.0,6.0,1.0,' negativ
95,5.0,3.0,7.0,3.0,0.0,9.0,6.0,1.0,' negativ
96,5.0,4.0,8.0,5.0,0.0,0.0,5.0,2.0,' negativ
97,3.0,2.0,8.0,4.0,0.0,0.0,8.0,0.0,' negativ
98,5.0,3.0,7.0,3.0,0.0,0.0,3.0,0.0,' negativ
99,5.0,4.0,6.0,2.0,0.0,0.0,4.0,1.0,' negativ
100,6.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0,' negativ
101,5.0,2.0,7.0,1.0,0.0,0.0,6.0,1.0,' negativ
102,2.0,1.0,6.0,4.0,0.0,0.0,5.0,1.0,' negativ
103,4.0,3.0,7.0,3.0,0.0,0.0,6.0,1.0,' negativ
104,5.0,3.0,7.0,2.0,0.0,0.0,5.0,2.0,' negativ
105,5.0,3.0,7.0,4.0,0.0,0.0,6.0,2.0,' negativ
106,5.0,3.0,5.0,5.0,0.0,0.0,5.0,2.0,' negativ
107,5.0,2.0,5.0,3.0,0.0,0.0,6.0,1.0,' negativ
108,5.0,4.0,5.0,7.0,0.0,0.0,7.0,3.0,' negativ
109,2.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0,' negativ
110,3.0,1.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
111,4.0,2.0,4.0,5.0,0.0,0.0,5.0,1.0,' negativ
112,4.0,3.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
113,6.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0,' negativ
114,3.0,2.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
115,5.0,4.0,6.0,7.0,0.0,0.0,7.0,1.0,' negativ
116,5.0,4.0,5.0,5.0,0.0,0.0,7.0,1.0,' negativ
117,6.0,3.0,6.0,0.0,0.0,0.0,6.0,1.0,' negativ
118,5.0,3.0,6.0,4.0,0.0,0.0,5.0,1.0,' negativ
119,3.0,3.0,7.0,6.0,0.0,0.0,6.0,1.0,' negativ
120,3.0,3.0,6.0,3.0,0.0,0.0,6.0,1.0,' negativ
121,4.0,2.0,6.0,4.0,0.0,0.0,7.0,1.0,' negativ
122,8.0,5.0,3.0,1.0,0.0,0.0,9.0,1.0,' negativ
123,4.0,5.0,2.0,1.0,0.0,0.0,8.0,1.0,' negativ
124,3.0,3.0,7.0,1.0,0.0,0.0,6.0,1.0,' negativ
125,2.0,0.0,6.0,0.0,0.0,0.0,8.0,1.0,' negativ
126,5.0,3.0,6.0,5.0,0.0,0.0,6.0,2.0,' negativ
127,3.0,4.0,7.0,4.0,0.0,0.0,8.0,1.0,' negativ
128,7.0,4.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
129,4.0,2.0,7.0,3.0,0.0,0.0,7.0,2.0,' negativ
130,5.0,4.0,5.0,6.0,0.0,0.0,4.0,2.0,' negativ
131,4.0,4.0,8.0,2.0,0.0,0.0,6.0,1.0,' negativ
132,5.0,4.0,5.0,6.0,0.0,0.0,6.0,3.0,' negativ
133,3.0,3.0,6.0,8.0,0.0,0.0,6.0,3.0,' negativ
134,4.0,2.0,3.0,7.0,0.0,0.0,6.0,1.0,' negativ
135,5.0,4.0,5.0,4.0,0.0,0.0,7.0,1.0,' negativ
136,4.0,5.0,6.0,2.0,0.0,0.0,8.0,1.0,' negativ
137,4.0,2.0,6.0,4.0,0.0,0.0,7.0,1.0,' negativ
138,6.0,3.0,7.0,0.0,0.0,0.0,7.0,1.0,' negativ
139,5.0,4.0,6.0,1.0,0.0,0.0,6.0,1.0,' negativ
140,2.0,0.0,7.0,1.0,0.0,0.0,5.0,1.0,' negativ
141,6.0,3.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
142,5.0,1.0,8.0,4.0,0.0,0.0,5.0,1.0,' negativ
143,3.0,2.0,5.0,2.0,0.0,0.0,5.0,1.0,' negativ
144,3.0,3.0,5.0,3.0,0.0,0.0,8.0,2.0,' negativ
145,2.0,9.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
146,4.0,3.0,5.0,5.0,0.0,0.0,7.0,1.0,' negativ
147,5.0,5.0,5.0,6.0,0.0,0.0,6.0,1.0,' negativ
148,4.0,3.0,6.0,6.0,0.0,0.0,5.0,1.0,' negativ
149,4.0,5.0,3.0,6.0,0.0,0.0,6.0,1.0,' negativ
150,3.0,4.0,5.0,5.0,0.0,0.0,7.0,1.0,' negativ
151,3.0,3.0,6.0,2.0,0.0,0.0,7.0,2.0,' negativ
152,5.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,' negativ
153,3.0,4.0,6.0,4.0,0.0,0.0,7.0,1.0,' negativ
154,4.0,3.0,7.0,4.0,0.0,0.0,5.0,2.0,' negativ
155,4.0,3.0,5.0,4.0,0.0,0.0,5.0,1.0,' negativ
156,5.0,2.0,9.0,6.0,0.0,0.0,6.0,0.0,' negativ
157,5.0,3.0,6.0,3.0,0.0,0.0,7.0,2.0,' negativ
158,4.0,2.0,6.0,2.0,0.0,0.0,7.0,3.0,' negativ
159,5.0,6.0,5.0,6.0,0.0,0.0,6.0,1.0,' negativ
160,4.0,1.0,6.0,5.0,0.0,0.0,5.0,7.0,' negativ
161,5.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
162,5.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0,' negativ
163,5.0,5.0,6.0,7.0,0.0,0.0,5.0,1.0,' negativ
164,3.0,2.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
165,4.0,4.0,4.0,0.0,0.0,0.0,5.0,1.0,' negativ
166,5.0,5.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
167,4.0,4.0,4.0,1.0,0.0,0.0,6.0,1.0,' negativ
168,4.0,3.0,7.0,7.0,0.0,0.0,6.0,1.0,' negativ
169,2.0,3.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
170,6.0,4.0,5.0,5.0,0.0,0.0,6.0,1.0,' negativ
171,7.0,4.0,4.0,2.0,0.0,0.0,7.0,1.0,' negativ
172,6.0,4.0,7.0,4.0,0.0,0.0,3.0,1.0,' negativ
173,3.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
174,4.0,4.0,6.0,5.0,0.0,0.0,5.0,1.0,' negativ
175,4.0,3.0,5.0,4.0,0.0,0.0,7.0,1.0,' negativ
176,2.0,3.0,6.0,5.0,0.0,0.0,6.0,1.0,' negativ
177,5.0,4.0,7.0,3.0,0.0,0.0,6.0,1.0,' negativ
178,5.0,3.0,6.0,4.0,0.0,0.0,6.0,2.0,' negativ
179,7.0,5.0,8.0,3.0,0.0,0.0,5.0,2.0,' negativ
180,4.0,3.0,6.0,7.0,0.0,0.0,6.0,1.0,' negativ
181,3.0,3.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
182,3.0,5.0,7.0,3.0,0.0,0.0,6.0,1.0,' negativ
183,3.0,3.0,5.0,4.0,0.0,0.0,6.0,1.0,' negativ
184,3.0,2.0,4.0,6.0,0.0,0.0,7.0,1.0,' negativ
185,3.0,3.0,5.0,5.0,0.0,0.0,7.0,1.0,' negativ
186,3.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0,' negativ
187,4.0,2.0,8.0,2.0,0.0,0.0,8.0,1.0,' negativ
188,3.0,3.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
189,3.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
190,3.0,3.0,4.0,0.0,0.0,0.0,6.0,7.0,' negativ
191,1.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,' negativ
192,2.0,2.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
193,2.0,3.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
194,2.0,2.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
195,4.0,4.0,2.0,2.0,0.0,0.0,7.0,1.0,' negativ
196,2.0,2.0,4.0,0.0,0.0,0.0,8.0,1.0,' negativ
197,3.0,2.0,4.0,1.0,0.0,0.0,6.0,1.0,' negativ
198,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,' negativ
199,3.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
200,2.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,' negativ
201,4.0,4.0,2.0,1.0,0.0,0.0,6.0,5.0,' negativ
202,4.0,6.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
203,5.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,' negativ
204,6.0,4.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
205,5.0,3.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
206,2.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
207,4.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0,' negativ
208,3.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
209,4.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
210,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
211,2.0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,' negativ
212,2.0,4.0,2.0,2.0,0.0,0.0,7.0,1.0,' negativ
213,3.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
214,4.0,2.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
215,4.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
216,0.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,' negativ
217,4.0,2.0,3.0,2.0,0.0,0.0,7.0,1.0,' negativ
218,4.0,5.0,2.0,4.0,0.0,0.0,7.0,2.0,' negativ
219,1.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,' negativ
220,4.0,2.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
221,2.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
222,3.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
223,3.0,2.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
224,3.0,4.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
225,3.0,4.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
226,3.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
227,3.0,4.0,4.0,0.0,0.0,0.0,8.0,2.0,' negativ
228,2.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
229,4.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
230,2.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
231,4.0,2.0,4.0,3.0,0.0,0.0,8.0,6.0,' negativ
232,6.0,4.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
233,2.0,1.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
234,2.0,4.0,1.0,3.0,0.0,0.0,6.0,1.0,' negativ
235,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
236,3.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
237,4.0,3.0,3.0,4.0,0.0,0.0,6.0,1.0,' negativ
238,3.0,4.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
239,3.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,' negativ
240,1.0,0.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
241,3.0,4.0,5.0,1.0,0.0,0.0,6.0,1.0,' negativ
242,4.0,4.0,1.0,3.0,0.0,0.0,6.0,4.0,' negativ
243,3.0,2.0,2.0,1.0,0.0,0.0,7.0,4.0,' negativ
244,2.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
245,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
246,1.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
247,6.0,4.0,2.0,1.0,0.0,0.0,9.0,1.0,' negativ
248,2.0,1.0,3.0,0.0,0.0,0.0,7.0,3.0,' negativ
249,5.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
250,3.0,5.0,3.0,0.0,0.0,0.0,7.0,1.0,' negativ
251,2.0,2.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
252,5.0,6.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
253,6.0,5.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
254,4.0,4.0,3.0,0.0,9.0,0.0,7.0,1.0,' negativ
255,3.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
256,4.0,5.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
257,1.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,' negativ
258,3.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
259,5.0,2.0,5.0,0.0,0.0,0.0,5.0,1.0,' negativ
260,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
261,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
262,4.0,0.0,4.0,2.0,0.0,0.0,7.0,1.0,' negativ
263,3.0,2.0,4.0,1.0,0.0,0.0,7.0,1.0,' negativ
264,2.0,5.0,3.0,1.0,0.0,0.0,8.0,1.0,' negativ
265,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
266,3.0,0.0,3.0,3.0,0.0,0.0,6.0,1.0,' negativ
267,1.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
268,5.0,1.0,3.0,4.0,0.0,0.0,6.0,9.0,' negativ
269,5.0,3.0,3.0,5.0,0.0,0.0,5.0,6.0,' negativ
270,3.0,3.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
271,4.0,3.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
272,4.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
273,2.0,5.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
274,4.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
275,1.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
276,3.0,2.0,4.0,1.0,0.0,0.0,7.0,1.0,' negativ
277,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
278,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
279,0.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
280,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
281,3.0,4.0,3.0,0.0,0.0,0.0,6.0,1.0,' negativ
282,3.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
283,6.0,5.0,0.0,3.0,0.0,0.0,7.0,1.0,' negativ
284,3.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
285,1.0,5.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
286,5.0,1.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
287,2.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,' negativ
288,6.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
289,2.0,4.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
290,4.0,1.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
291,1.0,2.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
292,1.0,3.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
293,4.0,5.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
294,3.0,6.0,4.0,0.0,0.0,0.0,5.0,1.0,' negativ
295,2.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,' negativ
296,2.0,4.0,3.0,1.0,0.0,0.0,7.0,1.0,' negativ
297,6.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
298,2.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
299,4.0,5.0,4.0,0.0,0.0,0.0,5.0,2.0,' negativ
300,0.0,4.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
301,4.0,2.0,3.0,3.0,0.0,0.0,6.0,1.0,' negativ
302,4.0,4.0,3.0,1.0,0.0,0.0,7.0,1.0,' negativ
303,4.0,4.0,2.0,1.0,0.0,0.0,8.0,1.0,' negativ
304,5.0,5.0,1.0,2.0,0.0,0.0,7.0,1.0,' negativ
305,4.0,2.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
306,1.0,1.0,3.0,4.0,0.0,0.0,5.0,4.0,' negativ
307,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,' negativ
308,2.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
309,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,' negativ
310,4.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0,' negativ
311,1.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
312,1.0,1.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
313,4.0,2.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
314,2.0,7.0,2.0,2.0,0.0,0.0,6.0,4.0,' negativ
315,4.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
316,2.0,2.0,2.0,3.0,0.0,0.0,6.0,1.0,' negativ
317,2.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
318,3.0,4.0,3.0,3.0,0.0,0.0,6.0,1.0,' negativ
319,2.0,3.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
320,3.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
321,7.0,5.0,5.0,3.0,0.0,0.0,4.0,1.0,' negativ
322,8.0,8.0,5.0,3.0,0.0,0.0,8.0,1.0,' negativ
323,7.0,6.0,6.0,3.0,0.0,0.0,5.0,1.0,' negativ
324,8.0,7.0,7.0,1.0,0.0,0.0,5.0,1.0,' negativ
325,8.0,7.0,5.0,1.0,0.0,0.0,5.0,1.0,' negativ
326,8.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0,' negativ
327,8.0,7.0,3.0,3.0,0.0,0.0,3.0,1.0,' negativ
328,9.0,5.0,3.0,1.0,0.0,0.0,7.0,1.0,' negativ
329,6.0,5.0,5.0,0.0,0.0,0.0,7.0,1.0,' negativ
330,3.0,2.0,7.0,1.0,0.0,0.0,3.0,1.0,' negativ
331,8.0,7.0,6.0,3.0,0.0,0.0,4.0,1.0,' negativ
332,8.0,6.0,5.0,3.0,0.0,0.0,5.0,1.0,' negativ
333,3.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,' negativ
334,4.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0,' negativ
335,7.0,6.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
336,7.0,6.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
337,8.0,6.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
338,7.0,6.0,6.0,2.0,0.0,0.0,0.0,1.0,' negativ
339,8.0,6.0,5.0,2.0,0.0,0.0,1.0,1.0,' negativ
340,7.0,4.0,6.0,3.0,0.0,0.0,8.0,1.0,' negativ
341,9.0,7.0,4.0,3.0,0.0,0.0,3.0,2.0,' negativ
342,7.0,7.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
343,7.0,7.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
344,7.0,5.0,4.0,2.0,0.0,0.0,4.0,1.0,' negativ
345,8.0,7.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
346,4.0,1.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
347,9.0,6.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
