@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/yeast3/EFQ1yeast3-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
59,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
60,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
61,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
62,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
63,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
64,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
65,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
66,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
67,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
68,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
69,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
70,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
71,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
72,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
73,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
74,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
75,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
76,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
77,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
78,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
79,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
80,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
81,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
82,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
83,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
84,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
85,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
86,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
87,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
88,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
89,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
90,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
91,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
92,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
93,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
94,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
95,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
96,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
97,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
98,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
99,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
100,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
101,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
102,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
103,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
104,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
105,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
106,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
107,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
108,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
109,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
110,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
111,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
112,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
113,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
114,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
115,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
116,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
117,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
118,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
119,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
120,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
121,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
122,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
123,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
124,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
125,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
126,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
127,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
128,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
129,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
130,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
131,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
132,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
133,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
134,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
135,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
136,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
137,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
138,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
139,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
140,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
141,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
142,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
143,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
144,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
145,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
146,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
147,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
148,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
149,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
150,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
151,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
152,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
153,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
154,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
155,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
156,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
157,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
158,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
159,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
160,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
161,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
162,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
163,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
164,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
165,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
166,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
167,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
168,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
169,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
170,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
171,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
172,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
173,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
174,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
175,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
176,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
177,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
178,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
179,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
180,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
181,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
182,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
183,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
184,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
185,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
187,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
188,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
190,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
192,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
193,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
194,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
195,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
196,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
197,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
198,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
199,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
200,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
201,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
202,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
203,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
204,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
205,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
206,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
207,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
208,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
209,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
210,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
211,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
212,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
213,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
214,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
215,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
216,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
217,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
218,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
219,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
220,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
221,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
222,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
223,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
224,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
225,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
226,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
227,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
228,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
229,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
230,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
231,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
232,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
233,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
234,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
235,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
236,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
237,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
238,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
239,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
241,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
242,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
243,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
244,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
245,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
247,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
248,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
249,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
250,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
251,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
252,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
253,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
254,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
255,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
256,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
257,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
258,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
259,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
260,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
261,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
262,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
263,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
264,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
265,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
266,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
268,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
269,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
270,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
272,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
273,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
274,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
275,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
276,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
277,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
278,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
279,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
280,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
282,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
283,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
284,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
286,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
287,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
288,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
289,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
290,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
291,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
292,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
293,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
294,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
295,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
296,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
297,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
298,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
299,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
300,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
301,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
302,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
303,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
304,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
305,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
306,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
307,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
308,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
309,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
310,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
311,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
312,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
313,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
314,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
315,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
316,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
317,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
318,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
319,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
320,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
321,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
322,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
323,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
324,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
326,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
327,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
328,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
329,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
330,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
331,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
332,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
333,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
334,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
335,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
336,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
337,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
338,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
339,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
340,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
341,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
342,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
343,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
344,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
345,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
346,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
347,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
348,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
349,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
