,0,1,2,3,4,5,6,7,Class
50,2.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
51,2.0,1.0,1.0,2.0,0.0,0.0,8.0,1.0, negative
52,3.0,3.0,2.0,2.0,0.0,0.0,7.0,1.0, negative
53,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0, negative
54,1.0,2.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
55,2.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0, negative
56,3.0,4.0,1.0,1.0,0.0,0.0,6.0,1.0, negative
57,3.0,5.0,4.0,0.0,0.0,0.0,8.0,3.0, negative
58,3.0,5.0,1.0,4.0,0.0,0.0,6.0,5.0, negative
59,2.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0, negative
60,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0, negative
61,0.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0, negative
62,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
63,0.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0, negative
64,3.0,2.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
65,2.0,2.0,2.0,1.0,0.0,0.0,7.0,3.0, negative
66,3.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
67,1.0,6.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
68,0.0,3.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
69,4.0,6.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
70,2.0,6.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
71,2.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0, negative
72,4.0,3.0,3.0,4.0,0.0,0.0,5.0,1.0, negative
73,1.0,1.0,3.0,5.0,0.0,0.0,5.0,5.0, negative
74,2.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0, negative
75,2.0,2.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
76,3.0,5.0,2.0,4.0,0.0,0.0,5.0,1.0, negative
77,8.0,7.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
78,2.0,5.0,4.0,2.0,0.0,0.0,1.0,1.0, negative
79,4.0,6.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
80,7.0,7.0,5.0,3.0,0.0,0.0,6.0,2.0, negative
81,7.0,7.0,5.0,3.0,0.0,0.0,1.0,1.0, negative
82,6.0,5.0,6.0,4.0,0.0,0.0,9.0,1.0, negative
83,5.0,6.0,6.0,4.0,0.0,0.0,6.0,1.0, negative
84,7.0,4.0,5.0,3.0,0.0,0.0,8.0,1.0, negative
85,6.0,6.0,6.0,3.0,0.0,0.0,9.0,5.0, negative
86,2.0,1.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
87,7.0,8.0,7.0,3.0,0.0,0.0,8.0,2.0, negative
88,1.0,3.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
89,6.0,6.0,2.0,1.0,0.0,0.0,9.0,1.0, negative
90,3.0,1.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
91,5.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
92,4.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
93,8.0,9.0,5.0,4.0,1.0,0.0,7.0,3.0, negative
94,7.0,7.0,7.0,5.0,0.0,0.0,3.0,4.0, positive
95,4.0,5.0,4.0,1.0,0.0,0.0,6.0,1.0, positive
96,1.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0, positive
97,7.0,5.0,3.0,4.0,0.0,0.0,8.0,1.0, positive
98,4.0,7.0,3.0,4.0,0.0,0.0,7.0,3.0, positive
99,9.0,6.0,1.0,5.0,0.0,0.0,1.0,1.0, positive
100,4.0,4.0,4.0,2.0,0.0,0.0,8.0,1.0, positive
101,8.0,7.0,2.0,1.0,0.0,0.0,7.0,1.0, positive
102,7.0,9.0,3.0,5.0,0.0,0.0,7.0,1.0, positive
103,8.0,4.0,5.0,2.0,0.0,0.0,5.0,2.0, positive
104,8.0,6.0,3.0,2.0,0.0,0.0,7.0,1.0, positive
105,7.0,4.0,3.0,3.0,0.0,0.0,9.0,1.0, positive
106,6.0,5.0,2.0,3.0,0.0,0.0,6.0,1.0, positive
107,4.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0, positive
108,8.0,5.0,1.0,0.0,0.0,0.0,7.0,1.0, positive
109,6.0,4.0,3.0,3.0,0.0,0.0,6.0,1.0, positive
110,9.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0, positive
111,6.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0, positive
112,9.0,6.0,7.0,5.0,0.0,0.0,8.0,1.0, positive
113,6.0,3.0,2.0,1.0,0.0,0.0,7.0,1.0, positive
114,6.0,3.0,4.0,3.0,0.0,0.0,9.0,1.0, positive
115,7.0,7.0,1.0,4.0,0.0,0.0,6.0,1.0, positive
116,8.0,8.0,7.0,6.0,0.0,0.0,7.0,1.0, positive
117,7.0,7.0,6.0,4.0,0.0,0.0,6.0,3.0, positive
118,9.0,5.0,1.0,6.0,0.0,0.0,7.0,1.0, positive
119,1.0,1.0,4.0,2.0,0.0,0.0,6.0,1.0, positive
120,5.0,6.0,1.0,6.0,0.0,0.0,6.0,1.0, positive
121,7.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0, positive
122,8.0,4.0,3.0,3.0,0.0,0.0,6.0,3.0, positive
123,7.0,5.0,6.0,0.0,0.0,0.0,7.0,1.0, positive
124,8.0,4.0,3.0,7.0,0.0,0.0,6.0,3.0, positive
125,2.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0, positive
126,7.0,6.0,2.0,2.0,0.0,0.0,7.0,1.0, positive
127,9.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0, positive
128,7.0,4.0,2.0,4.0,0.0,0.0,6.0,1.0, positive
129,3.0,3.0,4.0,1.0,1.0,0.0,5.0,1.0, positive
130,4.0,3.0,1.0,2.0,0.0,0.0,6.0,1.0, positive
131,2.0,6.0,2.0,1.0,0.0,0.0,6.0,1.0, positive
132,2.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0, positive
133,6.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0, positive
134,7.0,6.0,6.0,4.0,0.0,0.0,6.0,1.0, positive
135,7.0,5.0,2.0,4.0,0.0,0.0,9.0,2.0, positive
136,8.0,7.0,3.0,4.0,0.0,0.0,4.0,1.0, positive
137,6.0,3.0,5.0,2.0,0.0,0.0,0.0,3.0, positive
138,6.0,4.0,3.0,2.0,0.0,0.0,5.0,5.0, positive
139,5.0,6.0,4.0,6.0,0.0,0.0,6.0,1.0, positive
140,7.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0, positive
141,8.0,7.0,5.0,4.0,0.0,0.0,7.0,1.0, positive
142,7.0,3.0,4.0,3.0,0.0,0.0,7.0,6.0, positive
143,6.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0, positive
144,6.0,4.0,2.0,2.0,0.0,0.0,8.0,1.0, positive
