,0,1,2,3,4,5,6,7,Class
29,6.0,5.0,1.0,2.0,0.0,0.0,5.0,1.0, negative
30,5.0,4.0,6.0,4.0,0.0,0.0,6.0,1.0, negative
31,5.0,5.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
32,3.0,7.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
33,7.0,5.0,5.0,4.0,0.0,0.0,7.0,1.0, negative
34,5.0,7.0,1.0,3.0,0.0,0.0,7.0,1.0, negative
35,4.0,4.0,5.0,5.0,0.0,0.0,6.0,2.0, negative
36,6.0,4.0,4.0,6.0,0.0,0.0,5.0,1.0, negative
37,5.0,5.0,7.0,5.0,0.0,0.0,5.0,2.0, negative
38,7.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0, negative
39,7.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0, negative
40,3.0,3.0,3.0,3.0,0.0,0.0,5.0,2.0, negative
41,3.0,5.0,3.0,7.0,0.0,0.0,4.0,2.0, negative
42,5.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0, negative
43,4.0,4.0,7.0,5.0,0.0,0.0,5.0,1.0, negative
44,4.0,5.0,4.0,6.0,0.0,0.0,2.0,1.0, negative
45,4.0,3.0,4.0,5.0,0.0,0.0,3.0,1.0, negative
46,2.0,5.0,4.0,5.0,0.0,0.0,4.0,1.0, negative
47,5.0,3.0,4.0,5.0,0.0,0.0,5.0,1.0, negative
48,3.0,5.0,9.0,1.0,0.0,0.0,7.0,1.0, negative
49,3.0,6.0,4.0,5.0,0.0,0.0,6.0,4.0, negative
50,3.0,6.0,6.0,6.0,0.0,0.0,6.0,4.0, negative
51,7.0,4.0,5.0,4.0,0.0,0.0,5.0,1.0, negative
52,5.0,5.0,5.0,6.0,0.0,0.0,6.0,1.0, negative
53,3.0,3.0,6.0,6.0,0.0,0.0,4.0,1.0, negative
54,3.0,4.0,5.0,7.0,0.0,0.0,6.0,1.0, negative
55,2.0,3.0,6.0,8.0,0.0,0.0,5.0,2.0, negative
56,4.0,6.0,5.0,6.0,0.0,0.0,6.0,2.0, negative
57,4.0,4.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
58,3.0,4.0,6.0,6.0,0.0,0.0,6.0,1.0, negative
59,4.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
60,5.0,4.0,5.0,4.0,0.0,0.0,6.0,2.0, negative
61,4.0,4.0,4.0,4.0,0.0,0.0,5.0,1.0, negative
62,3.0,5.0,6.0,8.0,0.0,0.0,4.0,2.0, negative
63,6.0,4.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
64,2.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0, negative
65,3.0,5.0,8.0,4.0,0.0,0.0,2.0,0.0, negative
66,5.0,4.0,6.0,1.0,0.0,0.0,4.0,1.0, negative
67,5.0,5.0,4.0,0.0,0.0,0.0,6.0,1.0, negative
68,4.0,4.0,6.0,6.0,0.0,0.0,5.0,4.0, negative
69,2.0,3.0,7.0,1.0,0.0,0.0,3.0,1.0, negative
70,4.0,5.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
71,6.0,4.0,6.0,7.0,0.0,0.0,4.0,3.0, negative
72,4.0,5.0,6.0,7.0,0.0,0.0,5.0,1.0, negative
73,3.0,4.0,6.0,5.0,0.0,0.0,6.0,2.0, negative
74,7.0,5.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
75,2.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
76,8.0,6.0,6.0,4.0,0.0,0.0,7.0,2.0, negative
77,5.0,4.0,5.0,4.0,0.0,0.0,7.0,1.0, negative
78,1.0,3.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
79,4.0,3.0,4.0,4.0,0.0,0.0,5.0,2.0, negative
80,4.0,3.0,4.0,7.0,0.0,0.0,6.0,1.0, negative
81,3.0,3.0,8.0,7.0,0.0,0.0,5.0,1.0, negative
82,6.0,4.0,6.0,4.0,0.0,0.0,7.0,2.0, negative
83,4.0,4.0,7.0,4.0,0.0,0.0,5.0,4.0, negative
84,3.0,7.0,5.0,7.0,0.0,0.0,6.0,5.0, negative
85,6.0,4.0,6.0,1.0,0.0,0.0,3.0,3.0, negative
86,2.0,6.0,5.0,9.0,0.0,0.0,4.0,4.0, negative
87,5.0,5.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
88,5.0,5.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
89,2.0,2.0,6.0,5.0,0.0,0.0,5.0,1.0, negative
90,4.0,3.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
91,2.0,4.0,7.0,1.0,0.0,0.0,6.0,1.0, negative
92,5.0,2.0,8.0,2.0,0.0,0.0,5.0,0.0, negative
93,3.0,4.0,6.0,7.0,0.0,0.0,4.0,1.0, negative
94,4.0,3.0,8.0,3.0,0.0,0.0,5.0,1.0, negative
95,3.0,2.0,8.0,0.0,0.0,0.0,6.0,1.0, negative
96,5.0,5.0,8.0,5.0,0.0,0.0,4.0,2.0, negative
97,2.0,4.0,6.0,4.0,0.0,0.0,3.0,3.0, negative
98,3.0,3.0,8.0,4.0,0.0,0.0,7.0,0.0, negative
99,3.0,3.0,9.0,3.0,0.0,0.0,5.0,2.0, negative
100,5.0,5.0,6.0,2.0,0.0,0.0,4.0,1.0, negative
101,6.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0, negative
102,5.0,4.0,7.0,5.0,0.0,0.0,4.0,2.0, negative
103,2.0,2.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
104,4.0,4.0,7.0,3.0,0.0,0.0,5.0,1.0, negative
105,6.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0, negative
106,6.0,4.0,6.0,5.0,0.0,0.0,4.0,2.0, negative
107,2.0,4.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
108,5.0,4.0,5.0,5.0,0.0,0.0,4.0,3.0, negative
109,5.0,3.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
110,5.0,5.0,5.0,7.0,0.0,0.0,6.0,3.0, negative
111,4.0,6.0,5.0,0.0,0.0,0.0,5.0,1.0, negative
112,2.0,7.0,5.0,0.0,0.0,0.0,5.0,1.0, negative
113,4.0,4.0,5.0,4.0,0.0,0.0,6.0,4.0, negative
114,3.0,1.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
115,4.0,3.0,4.0,5.0,0.0,0.0,5.0,1.0, negative
116,4.0,3.0,5.0,4.0,0.0,0.0,5.0,1.0, negative
117,6.0,5.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
118,3.0,3.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
119,5.0,5.0,6.0,7.0,0.0,0.0,6.0,1.0, negative
120,6.0,3.0,6.0,0.0,0.0,0.0,5.0,1.0, negative
121,2.0,3.0,7.0,6.0,0.0,0.0,5.0,1.0, negative
122,3.0,3.0,6.0,0.0,0.0,0.0,6.0,1.0, negative
123,4.0,3.0,6.0,4.0,0.0,0.0,6.0,1.0, negative
124,4.0,5.0,5.0,5.0,0.0,0.0,6.0,2.0, negative
125,8.0,6.0,3.0,0.0,0.0,0.0,8.0,1.0, negative
126,4.0,6.0,2.0,0.0,0.0,0.0,7.0,1.0, negative
127,2.0,4.0,7.0,1.0,0.0,0.0,6.0,1.0, negative
128,5.0,4.0,6.0,5.0,0.0,0.0,6.0,2.0, negative
129,3.0,5.0,7.0,4.0,0.0,0.0,7.0,1.0, negative
130,4.0,1.0,5.0,5.0,0.0,0.0,5.0,3.0, negative
131,5.0,6.0,6.0,3.0,0.0,0.0,2.0,1.0, negative
132,4.0,3.0,7.0,3.0,0.0,0.0,6.0,3.0, negative
133,0.0,1.0,7.0,1.0,0.0,0.0,6.0,3.0, negative
134,5.0,3.0,7.0,1.0,0.0,0.0,5.0,1.0, negative
135,4.0,4.0,5.0,3.0,0.0,1.0,5.0,1.0, negative
136,5.0,5.0,5.0,6.0,0.0,0.0,4.0,3.0, negative
137,4.0,5.0,8.0,2.0,0.0,0.0,5.0,1.0, negative
138,5.0,5.0,5.0,6.0,0.0,0.0,5.0,4.0, negative
139,5.0,5.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
140,4.0,5.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
141,6.0,4.0,7.0,0.0,0.0,0.0,6.0,1.0, negative
142,2.0,1.0,7.0,1.0,0.0,0.0,4.0,1.0, negative
143,6.0,4.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
144,5.0,2.0,8.0,4.0,0.0,0.0,4.0,1.0, negative
145,3.0,3.0,5.0,2.0,0.0,0.0,4.0,1.0, negative
146,3.0,4.0,5.0,3.0,0.0,0.0,7.0,2.0, negative
147,3.0,4.0,4.0,5.0,0.0,0.0,5.0,1.0, negative
148,2.0,9.0,3.0,4.0,0.0,0.0,5.0,2.0, negative
149,4.0,4.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
150,5.0,6.0,5.0,6.0,0.0,0.0,5.0,1.0, negative
151,4.0,4.0,6.0,6.0,0.0,0.0,4.0,1.0, negative
152,4.0,6.0,3.0,6.0,0.0,0.0,5.0,1.0, negative
153,3.0,5.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
154,3.0,4.0,6.0,2.0,0.0,0.0,6.0,3.0, negative
155,3.0,4.0,6.0,4.0,0.0,0.0,6.0,1.0, negative
156,5.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
157,4.0,3.0,7.0,4.0,0.0,0.0,4.0,2.0, negative
158,4.0,4.0,5.0,4.0,0.0,0.0,5.0,1.0, negative
159,5.0,3.0,9.0,6.0,0.0,0.0,5.0,0.0, negative
160,1.0,0.0,9.0,2.0,0.0,0.0,5.0,2.0, negative
161,5.0,4.0,6.0,3.0,0.0,0.0,6.0,3.0, negative
162,4.0,3.0,6.0,2.0,0.0,0.0,6.0,4.0, negative
163,6.0,2.0,7.0,2.0,0.0,0.0,9.0,1.0, negative
164,4.0,2.0,6.0,5.0,0.0,0.0,4.0,8.0, negative
165,3.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
166,5.0,4.0,5.0,5.0,0.0,0.0,4.0,1.0, negative
167,4.0,5.0,4.0,0.0,0.0,0.0,5.0,1.0, negative
168,5.0,6.0,5.0,0.0,0.0,0.0,4.0,2.0, negative
169,4.0,5.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
170,3.0,5.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
171,2.0,5.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
172,6.0,5.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
173,7.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0, negative
174,6.0,5.0,7.0,4.0,0.0,0.0,2.0,1.0, negative
175,3.0,5.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
176,5.0,5.0,5.0,4.0,0.0,0.0,6.0,3.0, negative
177,4.0,4.0,6.0,5.0,0.0,0.0,4.0,1.0, negative
178,3.0,1.0,8.0,0.0,0.0,0.0,3.0,1.0, negative
179,5.0,5.0,6.0,7.0,0.0,0.0,5.0,1.0, negative
180,4.0,3.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
181,2.0,4.0,6.0,5.0,0.0,0.0,5.0,1.0, negative
182,4.0,3.0,7.0,2.0,0.0,0.0,5.0,1.0, negative
183,5.0,5.0,7.0,3.0,0.0,0.0,5.0,1.0, negative
184,4.0,4.0,5.0,6.0,0.0,0.0,5.0,1.0, negative
185,5.0,4.0,6.0,4.0,0.0,0.0,5.0,2.0, negative
186,2.0,4.0,7.0,4.0,0.0,0.0,5.0,2.0, negative
187,7.0,6.0,5.0,2.0,0.0,0.0,6.0,4.0, negative
188,7.0,6.0,8.0,3.0,0.0,0.0,4.0,3.0, negative
189,3.0,4.0,5.0,4.0,0.0,0.0,5.0,2.0, negative
190,3.0,6.0,7.0,3.0,0.0,0.0,5.0,1.0, negative
191,3.0,4.0,5.0,4.0,0.0,0.0,6.0,1.0, negative
192,2.0,3.0,4.0,6.0,0.0,0.0,6.0,1.0, negative
193,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0, negative
194,3.0,5.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
195,4.0,3.0,8.0,2.0,0.0,0.0,7.0,1.0, negative
196,2.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0, negative
197,2.0,4.0,4.0,0.0,0.0,0.0,6.0,8.0, negative
198,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0, negative
199,2.0,3.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
200,2.0,4.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
201,2.0,5.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
202,2.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0, negative
203,3.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
204,4.0,4.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
205,2.0,5.0,5.0,2.0,0.0,0.0,6.0,7.0, negative
206,3.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
207,0.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
208,2.0,3.0,3.0,4.0,0.0,0.0,5.0,6.0, negative
209,0.0,3.0,1.0,0.0,0.0,0.0,5.0,6.0, negative
210,3.0,4.0,3.0,0.0,0.0,0.0,5.0,1.0, negative
211,2.0,2.0,2.0,0.0,0.0,0.0,7.0,3.0, negative
212,5.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
213,1.0,3.0,1.0,1.0,0.0,0.0,6.0,1.0, negative
214,4.0,4.0,2.0,0.0,0.0,0.0,5.0,6.0, negative
215,4.0,7.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
216,6.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0, negative
217,2.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
218,4.0,6.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
219,3.0,2.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
220,4.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
221,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0, negative
222,3.0,4.0,3.0,0.0,0.0,0.0,5.0,1.0, negative
223,4.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
224,4.0,3.0,3.0,2.0,0.0,0.0,6.0,1.0, negative
225,4.0,6.0,2.0,4.0,0.0,0.0,6.0,2.0, negative
226,1.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
227,2.0,5.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
228,4.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
229,3.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0, negative
230,3.0,5.0,1.0,1.0,0.0,0.0,5.0,1.0, negative
231,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
232,2.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
233,4.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0, negative
234,2.0,4.0,2.0,3.0,0.0,0.0,5.0,3.0, negative
235,4.0,3.0,4.0,3.0,0.0,0.0,7.0,7.0, negative
236,2.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0, negative
237,6.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0, negative
238,3.0,3.0,2.0,3.0,0.0,0.0,6.0,1.0, negative
239,2.0,2.0,5.0,1.0,0.0,0.0,4.0,3.0, negative
240,2.0,4.0,1.0,3.0,0.0,0.0,5.0,1.0, negative
241,3.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
242,3.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0, negative
243,3.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
244,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
245,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
246,4.0,3.0,3.0,4.0,0.0,0.0,5.0,1.0, negative
247,3.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
248,3.0,3.0,1.0,1.0,0.0,0.0,5.0,1.0, negative
249,4.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0, negative
250,4.0,4.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
251,2.0,3.0,3.0,0.0,0.0,0.0,5.0,4.0, negative
252,2.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
253,1.0,1.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
254,3.0,5.0,5.0,1.0,0.0,0.0,5.0,1.0, negative
255,0.0,4.0,1.0,0.0,0.0,0.0,6.0,4.0, negative
256,3.0,3.0,2.0,1.0,0.0,0.0,6.0,4.0, negative
257,6.0,4.0,2.0,1.0,0.0,0.0,8.0,1.0, negative
258,2.0,1.0,3.0,0.0,0.0,0.0,6.0,4.0, negative
259,5.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
260,3.0,6.0,3.0,0.0,0.0,0.0,6.0,1.0, negative
261,5.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
262,2.0,3.0,2.0,1.0,0.0,0.0,6.0,1.0, negative
263,4.0,4.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
264,5.0,7.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
265,6.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
266,4.0,4.0,3.0,0.0,1.0,0.0,6.0,2.0, negative
267,2.0,3.0,1.0,3.0,0.0,0.0,6.0,1.0, negative
268,3.0,3.0,3.0,1.0,0.0,0.0,3.0,5.0, negative
269,4.0,6.0,2.0,3.0,0.0,0.0,6.0,3.0, negative
270,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
271,3.0,5.0,3.0,2.0,0.0,0.0,6.0,3.0, negative
272,5.0,3.0,5.0,0.0,0.0,0.0,4.0,1.0, negative
273,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
274,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
275,4.0,1.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
276,3.0,3.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
277,1.0,2.0,1.0,3.0,0.0,0.0,5.0,4.0, negative
278,2.0,6.0,3.0,1.0,0.0,0.0,7.0,1.0, negative
279,4.0,4.0,3.0,1.0,0.0,0.0,5.0,3.0, negative
280,3.0,1.0,3.0,3.0,0.0,0.0,6.0,1.0, negative
281,1.0,4.0,3.0,1.0,0.0,0.0,4.0,3.0, negative
282,1.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0, negative
283,5.0,2.0,3.0,4.0,0.0,0.0,5.0,9.0, negative
284,5.0,3.0,3.0,5.0,0.0,0.0,5.0,7.0, negative
285,3.0,4.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
286,4.0,3.0,4.0,0.0,0.0,0.0,6.0,3.0, negative
287,4.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0, negative
288,2.0,5.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
289,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0, negative
290,1.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
291,0.0,1.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
292,3.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0, negative
293,4.0,3.0,3.0,1.0,0.0,0.0,6.0,3.0, negative
294,0.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0, negative
295,3.0,5.0,3.0,0.0,0.0,0.0,5.0,3.0, negative
296,6.0,5.0,0.0,3.0,0.0,0.0,6.0,1.0, negative
297,3.0,5.0,1.0,2.0,0.0,0.0,5.0,3.0, negative
298,5.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
299,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0, negative
300,6.0,5.0,3.0,2.0,0.0,0.0,5.0,1.0, negative
301,2.0,4.0,2.0,1.0,0.0,0.0,5.0,1.0, negative
302,4.0,2.0,4.0,1.0,0.0,0.0,4.0,3.0, negative
303,1.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0, negative
304,2.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
305,2.0,4.0,3.0,0.0,0.0,0.0,6.0,1.0, negative
306,6.0,6.0,4.0,1.0,0.0,0.0,6.0,2.0, negative
307,5.0,7.0,1.0,0.0,0.0,0.0,4.0,4.0, negative
308,4.0,5.0,4.0,0.0,0.0,0.0,4.0,3.0, negative
309,0.0,5.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
310,4.0,4.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
311,4.0,4.0,2.0,1.0,0.0,0.0,7.0,1.0, negative
312,5.0,6.0,1.0,2.0,0.0,0.0,6.0,1.0, negative
313,4.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
314,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0, negative
315,2.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0, negative
316,1.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0, negative
317,4.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0, negative
318,1.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0, negative
319,1.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0, negative
320,4.0,3.0,4.0,1.0,0.0,0.0,5.0,4.0, negative
321,2.0,8.0,2.0,2.0,0.0,0.0,5.0,5.0, negative
322,4.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0, negative
323,2.0,3.0,2.0,3.0,0.0,0.0,5.0,1.0, negative
324,2.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0, negative
325,3.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
326,2.0,6.0,2.0,1.0,0.0,0.0,5.0,1.0, negative
327,1.0,1.0,4.0,1.0,0.0,0.0,6.0,3.0, negative
328,7.0,6.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
329,8.0,8.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
330,8.0,5.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
331,7.0,6.0,6.0,3.0,0.0,0.0,4.0,1.0, negative
332,8.0,8.0,7.0,1.0,0.0,0.0,5.0,1.0, negative
333,8.0,7.0,5.0,1.0,0.0,0.0,4.0,1.0, negative
334,8.0,8.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
335,8.0,8.0,3.0,3.0,0.0,0.0,3.0,1.0, negative
336,9.0,5.0,3.0,1.0,0.0,0.0,6.0,1.0, negative
337,9.0,8.0,7.0,3.0,0.0,0.0,2.0,1.0, negative
338,6.0,6.0,5.0,0.0,0.0,0.0,6.0,1.0, negative
339,3.0,3.0,7.0,1.0,0.0,0.0,3.0,1.0, negative
340,8.0,8.0,6.0,3.0,0.0,0.0,3.0,1.0, negative
341,8.0,7.0,5.0,3.0,0.0,0.0,5.0,1.0, negative
342,7.0,7.0,5.0,2.0,0.0,0.0,5.0,2.0, negative
343,8.0,7.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
344,7.0,7.0,5.0,2.0,0.0,0.0,5.0,1.0, negative
345,8.0,7.0,5.0,2.0,0.0,0.0,1.0,1.0, negative
346,7.0,7.0,6.0,2.0,0.0,0.0,0.0,1.0, negative
347,8.0,7.0,5.0,4.0,0.0,0.0,2.0,1.0, negative
348,9.0,8.0,4.0,3.0,0.0,0.0,3.0,2.0, negative
349,7.0,8.0,4.0,2.0,0.0,0.0,5.0,3.0, negative
350,7.0,8.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
351,7.0,7.0,7.0,1.0,0.0,0.0,5.0,1.0, negative
352,7.0,6.0,4.0,2.0,0.0,0.0,3.0,1.0, negative
353,8.0,8.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
354,4.0,2.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
355,9.0,7.0,2.0,3.0,0.0,0.0,4.0,1.0, negative
356,2.0,2.0,6.0,1.0,0.0,0.0,5.0,2.0, negative
357,2.0,6.0,3.0,0.0,0.0,0.0,6.0,2.0, negative
358,4.0,3.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
359,3.0,4.0,4.0,2.0,0.0,0.0,6.0,1.0, negative
360,2.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0, negative
361,2.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0, negative
362,7.0,6.0,5.0,0.0,0.0,0.0,7.0,4.0, negative
363,6.0,4.0,6.0,5.0,0.0,0.0,6.0,1.0, negative
364,7.0,7.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
365,5.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0, negative
366,4.0,4.0,4.0,4.0,0.0,0.0,5.0,4.0, negative
367,5.0,3.0,5.0,0.0,0.0,0.0,6.0,1.0, negative
368,7.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0, negative
369,5.0,2.0,6.0,0.0,0.0,0.0,6.0,2.0, negative
370,6.0,5.0,6.0,0.0,0.0,0.0,6.0,1.0, negative
371,4.0,5.0,7.0,0.0,0.0,0.0,5.0,1.0, negative
372,4.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0, negative
373,5.0,4.0,1.0,0.0,0.0,0.0,6.0,2.0, negative
374,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
375,7.0,6.0,5.0,2.0,0.0,0.0,6.0,1.0, negative
376,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0, negative
