@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-3-5-9_vs_7-8/EWD3yeast-0-3-5-9_vs_7-8-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
80,3.0,3.0,7.0,4.0,0.0,0.0,3.0,3.0,' negativ
81,3.0,3.0,6.0,5.0,0.0,0.0,4.0,7.0,' negativ
82,5.0,5.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
83,3.0,6.0,5.0,7.0,0.0,0.0,5.0,4.0,' negativ
84,5.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,' negativ
85,2.0,6.0,5.0,9.0,0.0,0.0,2.0,3.0,' negativ
86,4.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0,' negativ
87,5.0,5.0,6.0,4.0,0.0,0.0,4.0,1.0,' negativ
88,2.0,2.0,6.0,5.0,0.0,0.0,3.0,1.0,' negativ
89,3.0,2.0,6.0,3.0,0.0,0.0,3.0,1.0,' negativ
90,2.0,4.0,7.0,1.0,0.0,0.0,4.0,1.0,' negativ
91,4.0,2.0,8.0,2.0,0.0,0.0,3.0,0.0,' negativ
92,4.0,3.0,7.0,2.0,0.0,0.0,4.0,1.0,' negativ
93,2.0,4.0,6.0,7.0,0.0,0.0,3.0,1.0,' negativ
94,3.0,3.0,8.0,3.0,0.0,0.0,3.0,1.0,' negativ
95,5.0,4.0,7.0,3.0,0.0,9.0,4.0,1.0,' negativ
96,3.0,2.0,8.0,0.0,0.0,0.0,5.0,1.0,' negativ
97,5.0,4.0,8.0,5.0,0.0,0.0,3.0,2.0,' negativ
98,2.0,4.0,6.0,4.0,0.0,0.0,0.0,3.0,' negativ
99,3.0,3.0,8.0,4.0,0.0,0.0,6.0,0.0,' negativ
100,3.0,3.0,9.0,3.0,0.0,0.0,3.0,2.0,' negativ
101,4.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,' negativ
102,5.0,5.0,6.0,1.0,0.0,0.0,4.0,1.0,' negativ
103,4.0,3.0,7.0,5.0,0.0,0.0,3.0,2.0,' negativ
104,5.0,3.0,7.0,1.0,0.0,0.0,3.0,1.0,' negativ
105,4.0,4.0,7.0,3.0,0.0,0.0,4.0,1.0,' negativ
106,4.0,3.0,7.0,2.0,0.0,0.0,3.0,2.0,' negativ
107,5.0,3.0,5.0,3.0,0.0,0.0,4.0,1.0,' negativ
108,4.0,5.0,5.0,7.0,0.0,0.0,5.0,3.0,' negativ
109,4.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,' negativ
110,2.0,6.0,5.0,1.0,0.0,0.0,4.0,1.0,' negativ
111,3.0,4.0,5.0,4.0,0.0,0.0,5.0,3.0,' negativ
112,2.0,1.0,5.0,2.0,0.0,0.0,4.0,1.0,' negativ
113,3.0,3.0,4.0,5.0,0.0,0.0,3.0,1.0,' negativ
114,3.0,3.0,5.0,4.0,0.0,0.0,3.0,1.0,' negativ
115,5.0,5.0,5.0,2.0,0.0,0.0,5.0,1.0,' negativ
116,4.0,4.0,6.0,7.0,0.0,0.0,5.0,1.0,' negativ
117,5.0,5.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
118,5.0,3.0,6.0,0.0,0.0,0.0,4.0,1.0,' negativ
119,4.0,4.0,6.0,4.0,0.0,0.0,3.0,1.0,' negativ
120,2.0,3.0,7.0,6.0,0.0,0.0,4.0,1.0,' negativ
121,3.0,4.0,6.0,3.0,0.0,0.0,4.0,1.0,' negativ
122,3.0,3.0,6.0,0.0,0.0,0.0,5.0,1.0,' negativ
123,3.0,3.0,6.0,4.0,0.0,0.0,5.0,1.0,' negativ
124,4.0,5.0,5.0,5.0,0.0,0.0,5.0,2.0,' negativ
125,7.0,5.0,3.0,1.0,0.0,0.0,8.0,1.0,' negativ
126,4.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
127,2.0,3.0,7.0,1.0,0.0,0.0,4.0,1.0,' negativ
128,5.0,4.0,6.0,5.0,0.0,0.0,4.0,2.0,' negativ
129,3.0,4.0,7.0,4.0,0.0,0.0,6.0,1.0,' negativ
130,3.0,1.0,5.0,5.0,0.0,0.0,3.0,2.0,' negativ
131,6.0,5.0,4.0,3.0,0.0,0.0,2.0,2.0,' negativ
132,4.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,' negativ
133,3.0,3.0,7.0,3.0,0.0,0.0,5.0,2.0,' negativ
134,0.0,1.0,7.0,1.0,0.0,0.0,5.0,2.0,' negativ
135,4.0,3.0,7.0,1.0,0.0,0.0,3.0,1.0,' negativ
136,3.0,4.0,5.0,3.0,0.0,6.0,4.0,1.0,' negativ
137,4.0,4.0,5.0,6.0,0.0,0.0,2.0,2.0,' negativ
138,3.0,4.0,8.0,2.0,0.0,0.0,4.0,1.0,' negativ
139,4.0,5.0,5.0,6.0,0.0,0.0,4.0,3.0,' negativ
140,3.0,4.0,6.0,8.0,0.0,0.0,4.0,3.0,' negativ
141,3.0,3.0,3.0,7.0,0.0,0.0,3.0,1.0,' negativ
142,5.0,4.0,7.0,0.0,0.0,0.0,5.0,1.0,' negativ
143,4.0,5.0,6.0,1.0,0.0,0.0,4.0,1.0,' negativ
144,2.0,1.0,7.0,1.0,0.0,0.0,3.0,1.0,' negativ
145,3.0,3.0,5.0,2.0,0.0,0.0,3.0,1.0,' negativ
146,2.0,3.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
147,3.0,4.0,4.0,5.0,0.0,0.0,4.0,1.0,' negativ
148,2.0,9.0,3.0,4.0,0.0,0.0,4.0,2.0,' negativ
149,4.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
150,4.0,5.0,5.0,6.0,0.0,0.0,3.0,1.0,' negativ
151,4.0,5.0,3.0,6.0,0.0,0.0,4.0,1.0,' negativ
152,3.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
153,3.0,4.0,6.0,2.0,0.0,0.0,5.0,2.0,' negativ
154,4.0,5.0,4.0,0.0,0.0,0.0,5.0,1.0,' negativ
155,3.0,4.0,6.0,4.0,0.0,0.0,5.0,1.0,' negativ
156,4.0,3.0,7.0,4.0,0.0,0.0,3.0,2.0,' negativ
157,3.0,3.0,5.0,4.0,0.0,0.0,3.0,1.0,' negativ
158,1.0,0.0,9.0,2.0,0.0,0.0,3.0,1.0,' negativ
159,5.0,4.0,6.0,3.0,0.0,0.0,5.0,2.0,' negativ
160,5.0,6.0,5.0,6.0,0.0,0.0,4.0,1.0,' negativ
161,5.0,2.0,7.0,2.0,0.0,0.0,9.0,1.0,' negativ
162,3.0,2.0,6.0,5.0,0.0,0.0,3.0,7.0,' negativ
163,3.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,' negativ
164,4.0,4.0,5.0,5.0,0.0,0.0,3.0,1.0,' negativ
165,4.0,6.0,5.0,1.0,0.0,0.0,4.0,1.0,' negativ
166,4.0,5.0,6.0,7.0,0.0,0.0,3.0,1.0,' negativ
167,3.0,2.0,6.0,2.0,0.0,0.0,3.0,1.0,' negativ
168,3.0,5.0,4.0,0.0,0.0,0.0,3.0,1.0,' negativ
169,4.0,5.0,5.0,1.0,0.0,0.0,3.0,2.0,' negativ
170,3.0,5.0,4.0,1.0,0.0,0.0,3.0,1.0,' negativ
171,3.0,5.0,4.0,5.0,0.0,0.0,4.0,2.0,' negativ
172,4.0,4.0,7.0,7.0,0.0,0.0,4.0,1.0,' negativ
173,2.0,4.0,5.0,1.0,0.0,0.0,3.0,1.0,' negativ
174,2.0,3.0,5.0,1.0,0.0,0.0,2.0,2.0,' negativ
175,5.0,4.0,5.0,5.0,0.0,0.0,4.0,1.0,' negativ
176,6.0,5.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
177,5.0,4.0,7.0,4.0,0.0,0.0,0.0,1.0,' negativ
178,2.0,4.0,5.0,5.0,0.0,0.0,3.0,1.0,' negativ
179,4.0,5.0,5.0,4.0,0.0,0.0,5.0,2.0,' negativ
180,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,' negativ
181,4.0,5.0,6.0,7.0,0.0,0.0,3.0,1.0,' negativ
182,3.0,3.0,5.0,4.0,0.0,0.0,5.0,1.0,' negativ
183,2.0,4.0,6.0,5.0,0.0,0.0,4.0,1.0,' negativ
184,4.0,2.0,7.0,2.0,0.0,0.0,4.0,1.0,' negativ
185,3.0,4.0,5.0,6.0,0.0,0.0,4.0,1.0,' negativ
186,5.0,4.0,6.0,4.0,0.0,0.0,4.0,2.0,' negativ
187,2.0,4.0,7.0,4.0,0.0,0.0,3.0,2.0,' negativ
188,6.0,5.0,5.0,2.0,0.0,0.0,4.0,3.0,' negativ
189,3.0,4.0,6.0,7.0,0.0,0.0,4.0,1.0,' negativ
190,3.0,4.0,5.0,4.0,0.0,0.0,4.0,2.0,' negativ
191,2.0,5.0,7.0,3.0,0.0,0.0,4.0,1.0,' negativ
192,3.0,4.0,5.0,4.0,0.0,0.0,4.0,1.0,' negativ
193,2.0,2.0,4.0,6.0,0.0,0.0,5.0,1.0,' negativ
194,3.0,4.0,5.0,5.0,0.0,0.0,5.0,1.0,' negativ
195,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,' negativ
196,3.0,5.0,6.0,2.0,0.0,0.0,3.0,1.0,' negativ
197,3.0,3.0,8.0,2.0,0.0,0.0,6.0,1.0,' negativ
198,7.0,6.0,4.0,2.0,0.0,0.0,2.0,1.0,' negativ
199,6.0,6.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
200,7.0,6.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
201,6.0,6.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
202,8.0,7.0,2.0,4.0,0.0,0.0,4.0,2.0,' negativ
203,8.0,5.0,2.0,8.0,0.0,0.0,3.0,5.0,' negativ
204,6.0,6.0,4.0,3.0,0.0,0.0,6.0,1.0,' negativ
205,8.0,8.0,1.0,2.0,0.0,0.0,5.0,4.0,' negativ
206,8.0,7.0,2.0,7.0,0.0,0.0,5.0,7.0,' negativ
207,6.0,6.0,3.0,3.0,0.0,0.0,3.0,2.0,' negativ
208,6.0,6.0,3.0,3.0,0.0,0.0,5.0,1.0,' negativ
209,7.0,7.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
210,7.0,7.0,2.0,3.0,0.0,0.0,1.0,1.0,' negativ
211,6.0,8.0,2.0,2.0,0.0,0.0,5.0,2.0,' negativ
212,7.0,6.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
213,7.0,8.0,4.0,2.0,0.0,0.0,3.0,1.0,' negativ
214,7.0,7.0,3.0,3.0,0.0,0.0,0.0,1.0,' negativ
215,8.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
216,8.0,6.0,2.0,2.0,0.0,0.0,4.0,3.0,' negativ
217,7.0,7.0,4.0,2.0,0.0,0.0,7.0,1.0,' negativ
218,7.0,6.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
219,9.0,7.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
220,6.0,5.0,2.0,0.0,0.0,0.0,6.0,1.0,' negativ
221,7.0,7.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
222,7.0,7.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
223,7.0,6.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
224,6.0,6.0,2.0,3.0,0.0,0.0,3.0,2.0,' negativ
225,9.0,5.0,6.0,1.0,0.0,0.0,5.0,1.0,' negativ
226,6.0,6.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
227,7.0,6.0,2.0,1.0,0.0,0.0,5.0,4.0,' negativ
228,8.0,8.0,1.0,2.0,0.0,0.0,5.0,4.0,' negativ
229,7.0,8.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
230,6.0,7.0,4.0,2.0,0.0,0.0,5.0,1.0,' negativ
231,8.0,5.0,5.0,1.0,0.0,0.0,4.0,1.0,' negativ
232,7.0,9.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
233,2.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
234,2.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
235,2.0,3.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
236,2.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
237,3.0,5.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
238,1.0,3.0,4.0,0.0,0.0,0.0,6.0,1.0,' negativ
239,2.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,' negativ
240,0.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
241,2.0,2.0,3.0,4.0,0.0,0.0,3.0,5.0,' negativ
242,0.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,' negativ
243,3.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
244,4.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
245,1.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,' negativ
246,3.0,4.0,2.0,1.0,0.0,0.0,4.0,5.0,' negativ
247,4.0,6.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
248,4.0,5.0,4.0,0.0,0.0,0.0,5.0,1.0,' negativ
249,5.0,5.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
250,4.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
251,4.0,6.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
252,3.0,2.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
253,4.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,' negativ
254,2.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
255,3.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
256,3.0,3.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
257,3.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
258,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
259,3.0,3.0,3.0,2.0,0.0,0.0,5.0,1.0,' negativ
260,4.0,6.0,2.0,4.0,0.0,0.0,5.0,2.0,' negativ
261,1.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,' negativ
262,2.0,5.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
263,1.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
264,2.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
265,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
266,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
267,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
268,2.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
269,3.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
270,3.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
271,3.0,3.0,4.0,3.0,0.0,0.0,6.0,6.0,' negativ
272,2.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,' negativ
273,3.0,3.0,2.0,3.0,0.0,0.0,5.0,1.0,' negativ
274,2.0,2.0,5.0,1.0,0.0,0.0,2.0,2.0,' negativ
275,2.0,4.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
276,2.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0,' negativ
277,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
278,3.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0,' negativ
279,3.0,5.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
280,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
281,4.0,4.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
282,2.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
283,1.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
284,3.0,5.0,1.0,3.0,0.0,0.0,4.0,4.0,' negativ
285,2.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
286,2.0,4.0,3.0,1.0,0.0,0.0,4.0,2.0,' negativ
287,3.0,5.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
288,4.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
289,3.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
290,4.0,6.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
291,5.0,5.0,3.0,0.0,0.0,0.0,4.0,2.0,' negativ
292,4.0,4.0,3.0,0.0,9.0,0.0,5.0,1.0,' negativ
293,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
294,2.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
295,3.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,' negativ
296,4.0,5.0,2.0,3.0,0.0,0.0,4.0,3.0,' negativ
297,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
298,3.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
299,4.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,' negativ
300,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
301,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
302,3.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
303,1.0,2.0,1.0,3.0,0.0,0.0,4.0,4.0,' negativ
304,2.0,5.0,3.0,1.0,0.0,0.0,6.0,1.0,' negativ
305,3.0,4.0,3.0,1.0,0.0,0.0,3.0,2.0,' negativ
306,2.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,' negativ
307,1.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
308,4.0,2.0,3.0,4.0,0.0,0.0,4.0,9.0,' negativ
309,4.0,3.0,3.0,5.0,0.0,0.0,3.0,6.0,' negativ
310,2.0,4.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
311,3.0,3.0,4.0,0.0,0.0,0.0,5.0,2.0,' negativ
312,3.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,' negativ
313,1.0,3.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
314,3.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
315,0.0,1.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
316,3.0,3.0,4.0,1.0,0.0,0.0,4.0,2.0,' negativ
317,4.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
318,0.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
319,3.0,5.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
320,5.0,5.0,0.0,3.0,0.0,0.0,5.0,1.0,' negativ
321,3.0,5.0,2.0,2.0,0.0,0.0,4.0,2.0,' negativ
322,1.0,6.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
323,4.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
324,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
325,5.0,5.0,3.0,2.0,0.0,0.0,4.0,1.0,' negativ
326,2.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
327,3.0,2.0,4.0,1.0,0.0,0.0,3.0,3.0,' negativ
328,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
329,1.0,3.0,2.0,1.0,0.0,0.0,5.0,1.0,' negativ
330,4.0,5.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
331,2.0,6.0,4.0,0.0,0.0,0.0,3.0,1.0,' negativ
332,2.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,' negativ
333,2.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0,' negativ
334,5.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
335,5.0,7.0,1.0,1.0,0.0,0.0,2.0,4.0,' negativ
336,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
337,3.0,5.0,4.0,0.0,0.0,0.0,2.0,2.0,' negativ
338,0.0,5.0,5.0,2.0,0.0,0.0,4.0,1.0,' negativ
339,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,' negativ
340,3.0,4.0,3.0,1.0,0.0,0.0,5.0,1.0,' negativ
341,3.0,4.0,2.0,1.0,0.0,0.0,6.0,1.0,' negativ
342,4.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
343,1.0,2.0,3.0,4.0,0.0,0.0,3.0,4.0,' negativ
344,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
345,2.0,3.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
346,1.0,3.0,3.0,0.0,0.0,0.0,5.0,1.0,' negativ
347,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
