@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-3-5-9_vs_7-8/EWD3yeast-0-3-5-9_vs_7-8-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
32,3.0,3.0,6.0,0.0,0.0,0.0,7.0,3.0,' negativ
33,3.0,3.0,7.0,2.0,0.0,0.0,6.0,3.0,' negativ
34,3.0,4.0,7.0,5.0,0.0,0.0,7.0,3.0,' negativ
35,0.0,0.0,7.0,1.0,0.0,0.0,6.0,5.0,' negativ
36,5.0,4.0,4.0,8.0,0.0,0.0,3.0,5.0,' negativ
37,5.0,5.0,5.0,8.0,0.0,0.0,5.0,7.0,' negativ
38,4.0,4.0,4.0,6.0,0.0,0.0,6.0,3.0,' negativ
39,5.0,5.0,3.0,7.0,0.0,0.0,5.0,3.0,' negativ
40,3.0,4.0,6.0,2.0,0.0,0.0,6.0,5.0,' negativ
41,3.0,4.0,6.0,5.0,0.0,0.0,6.0,3.0,' negativ
42,3.0,2.0,4.0,3.0,0.0,0.0,2.0,3.0,' negativ
43,4.0,5.0,4.0,0.0,0.0,0.0,4.0,3.0,' negativ
44,4.0,5.0,4.0,1.0,0.0,0.0,5.0,3.0,' negativ
45,7.0,5.0,4.0,3.0,0.0,0.0,6.0,3.0,' negativ
46,5.0,5.0,6.0,9.0,0.0,0.0,4.0,3.0,' negativ
47,5.0,3.0,5.0,6.0,0.0,0.0,5.0,4.0,' negativ
48,2.0,3.0,6.0,5.0,0.0,0.0,4.0,4.0,' negativ
49,3.0,5.0,7.0,4.0,0.0,0.0,5.0,3.0,' negativ
50,8.0,6.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
51,7.0,7.0,2.0,4.0,0.0,0.0,6.0,3.0,' negativ
52,7.0,9.0,1.0,2.0,0.0,0.0,6.0,5.0,' negativ
53,9.0,6.0,1.0,3.0,0.0,0.0,6.0,6.0,' negativ
54,8.0,6.0,2.0,0.0,0.0,0.0,5.0,4.0,' negativ
55,7.0,8.0,3.0,3.0,0.0,0.0,7.0,3.0,' negativ
56,9.0,9.0,1.0,2.0,0.0,0.0,5.0,3.0,' negativ
57,3.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,' negativ
58,2.0,3.0,3.0,0.0,0.0,0.0,7.0,3.0,' negativ
59,3.0,2.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
60,0.0,3.0,1.0,3.0,0.0,0.0,5.0,3.0,' negativ
61,5.0,2.0,1.0,3.0,0.0,0.0,6.0,3.0,' negativ
62,4.0,4.0,2.0,1.0,0.0,0.0,5.0,9.0,' negativ
63,4.0,7.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
64,6.0,5.0,3.0,2.0,0.0,0.0,5.0,3.0,' negativ
65,4.0,6.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
66,3.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,' negativ
67,3.0,4.0,3.0,1.0,0.0,0.0,5.0,4.0,' negativ
68,4.0,3.0,1.0,2.0,0.0,0.0,7.0,3.0,' negativ
69,4.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,' negativ
70,4.0,3.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
71,2.0,2.0,0.0,2.0,0.0,0.0,5.0,3.0,' negativ
72,4.0,2.0,1.0,2.0,0.0,0.0,5.0,5.0,' negativ
73,2.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,' negativ
74,3.0,3.0,2.0,2.0,0.0,0.0,5.0,4.0,' negativ
75,4.0,5.0,0.0,4.0,0.0,0.0,5.0,8.0,' negativ
76,3.0,4.0,2.0,3.0,0.0,0.0,6.0,5.0,' negativ
77,3.0,2.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
78,3.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
79,5.0,2.0,2.0,2.0,0.0,0.0,6.0,5.0,' negativ
80,1.0,6.0,3.0,1.0,0.0,0.0,5.0,3.0,' negativ
81,2.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
82,6.0,7.0,0.0,1.0,0.0,0.0,3.0,8.0,' negativ
83,0.0,5.0,5.0,3.0,0.0,0.0,5.0,3.0,' negativ
84,4.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
85,2.0,3.0,0.0,2.0,0.0,0.0,6.0,5.0,' negativ
86,4.0,5.0,0.0,4.0,0.0,0.0,6.0,4.0,' negativ
87,4.0,2.0,4.0,1.0,0.0,0.0,4.0,7.0,' negativ
88,3.0,5.0,2.0,4.0,0.0,0.0,5.0,3.0,' negativ
89,8.0,8.0,5.0,5.0,9.0,0.0,6.0,3.0,' negativ
90,2.0,1.0,6.0,1.0,0.0,0.0,4.0,4.0,' positiv
91,7.0,5.0,6.0,3.0,0.0,0.0,9.0,8.0,' positiv
92,5.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,' positiv
93,6.0,5.0,6.0,1.0,0.0,0.0,6.0,3.0,' positiv
94,5.0,3.0,4.0,1.0,0.0,0.0,6.0,4.0,' positiv
95,3.0,2.0,5.0,6.0,0.0,6.0,5.0,4.0,' positiv
96,3.0,3.0,4.0,2.0,0.0,0.0,7.0,3.0,' positiv
97,3.0,3.0,6.0,2.0,0.0,9.0,5.0,3.0,' positiv
98,4.0,3.0,6.0,3.0,0.0,0.0,4.0,3.0,' positiv
99,2.0,2.0,3.0,1.0,0.0,9.0,4.0,3.0,' positiv
100,7.0,4.0,5.0,3.0,0.0,0.0,8.0,3.0,' positiv
101,2.0,6.0,2.0,0.0,0.0,0.0,6.0,3.0,' positiv
102,3.0,1.0,4.0,1.0,0.0,0.0,7.0,3.0,' positiv
103,4.0,3.0,5.0,2.0,0.0,0.0,7.0,3.0,' positiv
104,8.0,8.0,6.0,2.0,0.0,0.0,8.0,4.0,' positiv
105,3.0,3.0,4.0,3.0,0.0,0.0,7.0,3.0,' positiv
106,2.0,1.0,6.0,1.0,0.0,0.0,6.0,3.0,' positiv
107,2.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,' positiv
108,8.0,6.0,4.0,0.0,0.0,0.0,8.0,8.0,' positiv
109,6.0,4.0,6.0,7.0,0.0,0.0,7.0,3.0,' positiv
110,7.0,7.0,6.0,2.0,0.0,0.0,4.0,3.0,' positiv
111,4.0,3.0,3.0,5.0,0.0,0.0,5.0,6.0,' positiv
112,5.0,2.0,5.0,0.0,0.0,0.0,7.0,3.0,' positiv
113,2.0,3.0,5.0,1.0,0.0,0.0,6.0,3.0,' positiv
114,7.0,6.0,2.0,1.0,0.0,0.0,9.0,3.0,' positiv
115,3.0,1.0,6.0,0.0,0.0,0.0,6.0,3.0,' positiv
116,7.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' positiv
117,5.0,1.0,5.0,1.0,0.0,0.0,7.0,4.0,' positiv
118,4.0,4.0,7.0,0.0,0.0,0.0,5.0,3.0,' positiv
119,6.0,4.0,6.0,2.0,0.0,0.0,5.0,3.0,' positiv
120,4.0,3.0,5.0,2.0,0.0,0.0,1.0,4.0,' positiv
121,5.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' positiv
122,1.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,' positiv
123,7.0,6.0,5.0,3.0,0.0,0.0,6.0,3.0,' positiv
124,2.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,' positiv
125,3.0,2.0,4.0,3.0,0.0,9.0,6.0,3.0,' positiv
126,2.0,4.0,7.0,1.0,0.0,6.0,2.0,3.0,' positiv
127,3.0,4.0,5.0,2.0,0.0,9.0,5.0,3.0,' positiv
128,4.0,3.0,6.0,0.0,0.0,0.0,4.0,3.0,' positiv
129,7.0,4.0,5.0,1.0,0.0,9.0,6.0,3.0,' positiv
130,4.0,0.0,6.0,1.0,0.0,9.0,6.0,3.0,' positiv
131,4.0,3.0,6.0,1.0,0.0,0.0,5.0,3.0,' positiv
132,3.0,2.0,7.0,3.0,0.0,0.0,7.0,3.0,' positiv
133,7.0,5.0,4.0,6.0,0.0,0.0,1.0,4.0,' positiv
134,3.0,1.0,4.0,4.0,0.0,0.0,4.0,3.0,' positiv
135,1.0,6.0,5.0,1.0,0.0,9.0,7.0,3.0,' positiv
136,5.0,4.0,4.0,1.0,0.0,9.0,6.0,8.0,' positiv
137,7.0,7.0,4.0,5.0,0.0,0.0,6.0,3.0,' positiv
138,7.0,5.0,5.0,0.0,0.0,9.0,6.0,3.0,' positiv
139,9.0,5.0,4.0,1.0,0.0,0.0,5.0,3.0,' positiv
