@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-0-5-6-7-9_vs_4/EWD3yeast-0-5-6-7-9_vs_4-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
100,4.0,4.0,4.0,2.0,0.0,0.0,8.0,2.0,' positiv
101,8.0,7.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
102,7.0,9.0,3.0,5.0,0.0,0.0,7.0,2.0,' positiv
103,8.0,4.0,5.0,2.0,0.0,0.0,5.0,2.0,' positiv
104,8.0,6.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
105,7.0,4.0,3.0,3.0,0.0,0.0,9.0,2.0,' positiv
106,6.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
107,4.0,2.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
108,8.0,5.0,1.0,0.0,0.0,0.0,7.0,2.0,' positiv
109,6.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0,' positiv
110,9.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
111,6.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' positiv
112,9.0,6.0,7.0,5.0,0.0,0.0,8.0,2.0,' positiv
113,6.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
114,6.0,3.0,4.0,3.0,0.0,0.0,9.0,2.0,' positiv
115,7.0,7.0,1.0,4.0,0.0,0.0,6.0,2.0,' positiv
116,8.0,8.0,7.0,6.0,0.0,0.0,7.0,2.0,' positiv
117,7.0,7.0,6.0,4.0,0.0,0.0,6.0,3.0,' positiv
118,9.0,5.0,1.0,6.0,0.0,0.0,7.0,2.0,' positiv
119,2.0,1.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
120,5.0,6.0,1.0,6.0,0.0,0.0,6.0,2.0,' positiv
121,7.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,' positiv
122,8.0,4.0,3.0,3.0,0.0,0.0,6.0,3.0,' positiv
123,7.0,5.0,6.0,1.0,0.0,0.0,7.0,2.0,' positiv
124,8.0,4.0,3.0,7.0,0.0,0.0,6.0,3.0,' positiv
125,2.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
126,7.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
127,9.0,6.0,0.0,4.0,0.0,0.0,0.0,2.0,' positiv
128,7.0,4.0,2.0,4.0,0.0,0.0,6.0,2.0,' positiv
129,3.0,3.0,4.0,1.0,9.0,0.0,5.0,2.0,' positiv
130,4.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
131,2.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
132,2.0,2.0,4.0,1.0,0.0,0.0,6.0,3.0,' positiv
133,6.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
134,7.0,6.0,6.0,3.0,0.0,0.0,6.0,2.0,' positiv
135,7.0,5.0,2.0,4.0,0.0,0.0,9.0,3.0,' positiv
136,8.0,7.0,3.0,4.0,0.0,0.0,4.0,2.0,' positiv
137,6.0,3.0,5.0,2.0,0.0,0.0,0.0,3.0,' positiv
138,6.0,4.0,3.0,2.0,0.0,0.0,5.0,5.0,' positiv
139,5.0,6.0,4.0,6.0,0.0,0.0,6.0,2.0,' positiv
140,7.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' positiv
141,8.0,7.0,5.0,4.0,0.0,0.0,7.0,2.0,' positiv
142,7.0,3.0,4.0,3.0,0.0,0.0,7.0,6.0,' positiv
143,6.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0,' positiv
144,6.0,4.0,2.0,2.0,0.0,0.0,8.0,2.0,' positiv
