@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/abalone19/EWD2abalone19-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
28,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
29,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
32,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
33,4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
34,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
35,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
36,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
37,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
38,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
39,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
40,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
41,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
42,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
43,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
44,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
45,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
46,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
47,2.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
48,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
49,4.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
50,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
51,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
52,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
53,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
54,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
55,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
56,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
57,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
58,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
59,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
60,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
61,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
62,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
63,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
64,4.0,3.0,3.0,0.0,2.0,1.0,1.0,3.0,' negativ
65,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
66,4.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
67,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
68,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
69,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
70,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
71,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
72,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
73,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
74,2.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
75,4.0,3.0,4.0,0.0,2.0,1.0,3.0,2.0,' negativ
76,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
77,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
78,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
79,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
80,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
81,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
82,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
83,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
84,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
85,2.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
86,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
87,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
88,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
89,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
90,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
91,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
92,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
93,2.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
94,2.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,' negativ
95,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negativ
96,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
97,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
98,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
99,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
100,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
101,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
102,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
103,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
104,4.0,4.0,4.0,0.0,3.0,2.0,2.0,3.0,' negativ
105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
106,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
107,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
108,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
109,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
110,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
111,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
112,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
113,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
114,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
115,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
116,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
120,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
121,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
122,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
123,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
124,4.0,3.0,3.0,0.0,2.0,1.0,2.0,3.0,' negativ
125,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
126,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,' negativ
127,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
128,2.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
129,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
130,2.0,4.0,4.0,0.0,3.0,2.0,3.0,4.0,' negativ
131,2.0,3.0,4.0,1.0,3.0,1.0,2.0,4.0,' negativ
132,4.0,4.0,4.0,0.0,4.0,3.0,3.0,3.0,' negativ
133,2.0,4.0,4.0,0.0,3.0,2.0,3.0,4.0,' negativ
134,2.0,4.0,4.0,0.0,3.0,2.0,3.0,3.0,' negativ
135,2.0,4.0,3.0,0.0,2.0,1.0,3.0,3.0,' negativ
136,4.0,4.0,4.0,0.0,3.0,2.0,4.0,2.0,' negativ
137,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
138,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
139,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
140,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
141,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
143,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
144,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
145,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
146,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
147,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
148,2.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
149,2.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
150,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
151,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
152,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
153,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
154,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
155,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
156,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
157,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
158,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
159,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
160,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
161,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
162,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
163,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
164,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
165,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
166,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
167,4.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
168,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
169,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
170,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
171,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
172,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
173,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
174,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
175,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
176,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
177,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
178,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
179,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
180,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
181,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
182,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
183,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
187,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
188,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
189,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
190,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
191,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
192,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
193,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
194,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
195,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
196,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
197,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
198,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
199,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
200,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
201,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
202,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
203,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
204,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
205,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
206,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
207,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
208,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
209,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
210,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negativ
211,2.0,3.0,3.0,0.0,3.0,1.0,2.0,2.0,' negativ
212,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
213,4.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
214,4.0,3.0,4.0,0.0,3.0,2.0,2.0,2.0,' negativ
215,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
216,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
217,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
218,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
219,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
220,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negativ
221,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
222,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
223,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
224,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
225,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
226,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
227,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
229,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
230,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
231,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
232,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
233,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
234,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
236,4.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,' negativ
237,4.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
238,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
239,2.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
240,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
241,2.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
242,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
243,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
244,2.0,3.0,4.0,0.0,2.0,1.0,1.0,1.0,' negativ
245,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
246,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
248,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
249,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
250,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
252,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
253,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
254,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
255,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
256,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
257,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
258,2.0,4.0,4.0,0.0,3.0,2.0,3.0,3.0,' negativ
259,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
260,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
261,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
262,4.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
263,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
264,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
265,2.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
266,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
267,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
268,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
269,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
270,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
271,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
272,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
273,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
274,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
275,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
276,4.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
277,4.0,4.0,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
278,2.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,' negativ
279,4.0,4.0,4.0,0.0,4.0,3.0,3.0,3.0,' negativ
280,2.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negativ
281,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
282,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
283,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
284,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
285,2.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
286,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
287,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
288,2.0,3.0,4.0,0.0,2.0,2.0,2.0,2.0,' negativ
289,2.0,3.0,4.0,0.0,3.0,2.0,2.0,2.0,' negativ
290,2.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0,' negativ
291,2.0,4.0,4.0,0.0,3.0,2.0,2.0,3.0,' negativ
292,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
293,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
294,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
295,4.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
296,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
297,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
298,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
299,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
300,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
301,4.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
302,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
303,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
304,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
305,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
306,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
307,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
308,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
309,4.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
310,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
311,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
312,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
313,4.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
314,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
315,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
316,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
317,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
318,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
319,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
320,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
321,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
322,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
323,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
324,2.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
325,2.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
326,4.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
327,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
328,4.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
329,2.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0,' negativ
330,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
332,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
333,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
334,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
335,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
336,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
337,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
338,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
339,4.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
340,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
341,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
342,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
343,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
344,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
345,4.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
346,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
347,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
348,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
349,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,' negativ
