@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone19/EWD3abalone19-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
75,5.0,8.0,8.0,6.0,5.0,3.0,6.0,5.0,' negativ
76,0.0,6.0,6.0,7.0,3.0,2.0,3.0,3.0,' negativ
77,0.0,6.0,6.0,6.0,3.0,2.0,2.0,3.0,' negativ
78,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
79,5.0,6.0,6.0,7.0,2.0,1.0,2.0,2.0,' negativ
80,0.0,6.0,6.0,7.0,3.0,2.0,2.0,3.0,' negativ
81,0.0,7.0,7.0,7.0,3.0,3.0,3.0,3.0,' negativ
82,5.0,7.0,8.0,7.0,4.0,3.0,4.0,3.0,' negativ
83,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
84,5.0,8.0,8.0,7.0,4.0,3.0,5.0,3.0,' negativ
85,0.0,9.0,9.0,9.0,6.0,4.0,5.0,5.0,' negativ
86,0.0,6.0,6.0,5.0,3.0,2.0,4.0,2.0,' negativ
87,0.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0,' negativ
88,0.0,7.0,7.0,8.0,4.0,3.0,3.0,3.0,' negativ
89,9.0,8.0,8.0,7.0,3.0,2.0,4.0,3.0,' negativ
90,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
92,5.0,6.0,6.0,6.0,3.0,2.0,4.0,2.0,' negativ
93,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
94,9.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
95,9.0,5.0,5.0,6.0,2.0,1.0,2.0,1.0,' negativ
96,9.0,5.0,5.0,4.0,2.0,1.0,3.0,1.0,' negativ
97,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
98,5.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,' negativ
99,5.0,6.0,6.0,5.0,3.0,2.0,3.0,3.0,' negativ
100,5.0,7.0,7.0,5.0,3.0,3.0,4.0,3.0,' negativ
101,5.0,7.0,7.0,7.0,5.0,4.0,5.0,4.0,' positiv
102,9.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0,' negativ
103,5.0,8.0,7.0,7.0,5.0,3.0,5.0,4.0,' positiv
104,9.0,7.0,6.0,5.0,3.0,2.0,3.0,3.0,' negativ
105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
106,9.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
107,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
108,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
109,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
110,5.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0,' negativ
111,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
112,0.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,' negativ
113,5.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
114,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
115,9.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,' positiv
116,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,' negativ
117,5.0,5.0,5.0,6.0,2.0,1.0,2.0,1.0,' negativ
118,0.0,6.0,6.0,6.0,3.0,1.0,4.0,3.0,' negativ
119,5.0,5.0,5.0,6.0,2.0,1.0,2.0,2.0,' positiv
120,5.0,5.0,5.0,6.0,2.0,1.0,2.0,2.0,' negativ
121,0.0,6.0,5.0,5.0,2.0,1.0,2.0,2.0,' negativ
122,0.0,5.0,5.0,6.0,2.0,1.0,2.0,1.0,' negativ
123,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
124,5.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,' negativ
125,5.0,5.0,5.0,5.0,1.0,1.0,2.0,1.0,' negativ
126,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,' negativ
127,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,' negativ
128,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
129,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
130,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
131,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
132,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
133,5.0,5.0,5.0,4.0,2.0,1.0,3.0,1.0,' negativ
134,0.0,6.0,5.0,5.0,3.0,2.0,2.0,2.0,' negativ
135,0.0,5.0,6.0,4.0,3.0,1.0,3.0,2.0,' negativ
136,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,' negativ
137,0.0,5.0,5.0,5.0,2.0,1.0,3.0,2.0,' negativ
138,5.0,5.0,5.0,5.0,3.0,2.0,3.0,2.0,' negativ
139,0.0,6.0,5.0,5.0,2.0,1.0,3.0,2.0,' negativ
140,5.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
141,5.0,6.0,6.0,6.0,3.0,2.0,5.0,2.0,' negativ
142,0.0,7.0,7.0,7.0,5.0,4.0,6.0,3.0,' negativ
143,5.0,6.0,6.0,5.0,3.0,1.0,3.0,2.0,' negativ
144,0.0,7.0,7.0,7.0,5.0,4.0,6.0,4.0,' negativ
145,0.0,5.0,6.0,5.0,3.0,1.0,3.0,2.0,' negativ
146,5.0,6.0,6.0,6.0,3.0,2.0,4.0,2.0,' negativ
147,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
148,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,' negativ
149,0.0,4.0,4.0,5.0,1.0,0.0,1.0,1.0,' negativ
150,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
151,5.0,4.0,4.0,5.0,1.0,0.0,1.0,1.0,' negativ
152,5.0,5.0,5.0,4.0,2.0,1.0,3.0,2.0,' negativ
153,5.0,5.0,4.0,5.0,2.0,1.0,2.0,2.0,' negativ
154,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
155,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
156,9.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,' negativ
157,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
158,9.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negativ
159,9.0,4.0,4.0,5.0,1.0,1.0,2.0,1.0,' negativ
160,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,' negativ
161,0.0,6.0,6.0,5.0,3.0,3.0,3.0,3.0,' negativ
162,5.0,7.0,7.0,6.0,3.0,3.0,3.0,2.0,' negativ
163,0.0,7.0,7.0,7.0,4.0,3.0,4.0,3.0,' negativ
164,0.0,7.0,7.0,6.0,4.0,3.0,5.0,3.0,' negativ
165,0.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,' negativ
166,5.0,7.0,7.0,6.0,5.0,5.0,5.0,3.0,' negativ
167,5.0,8.0,8.0,8.0,6.0,5.0,5.0,4.0,' negativ
168,5.0,8.0,8.0,9.0,6.0,5.0,7.0,4.0,' negativ
169,0.0,9.0,9.0,9.0,9.0,7.0,7.0,8.0,' negativ
170,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
171,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
172,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
173,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
174,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
175,9.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
176,9.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,' negativ
177,9.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0,' negativ
178,9.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,' negativ
179,9.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0,' negativ
180,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
181,0.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,' negativ
182,0.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0,' negativ
183,5.0,5.0,6.0,6.0,2.0,2.0,3.0,1.0,' negativ
184,5.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0,' negativ
185,0.0,6.0,6.0,5.0,2.0,1.0,2.0,2.0,' negativ
186,0.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0,' negativ
187,5.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
188,5.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
189,5.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
190,0.0,6.0,7.0,5.0,3.0,3.0,4.0,2.0,' negativ
191,5.0,7.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
192,5.0,7.0,7.0,7.0,4.0,3.0,4.0,3.0,' negativ
193,5.0,7.0,7.0,6.0,4.0,4.0,4.0,3.0,' negativ
194,5.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0,' negativ
195,5.0,7.0,7.0,7.0,4.0,3.0,5.0,3.0,' negativ
196,0.0,7.0,7.0,7.0,5.0,5.0,5.0,4.0,' negativ
197,0.0,7.0,7.0,7.0,5.0,4.0,6.0,3.0,' negativ
198,0.0,7.0,7.0,8.0,5.0,4.0,5.0,4.0,' negativ
199,0.0,7.0,7.0,7.0,5.0,4.0,5.0,4.0,' negativ
200,0.0,8.0,8.0,7.0,5.0,4.0,5.0,4.0,' negativ
201,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
202,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
203,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
204,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
205,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
206,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
207,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
208,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
209,9.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
210,9.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,' negativ
211,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
212,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
213,9.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,' negativ
214,9.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
215,9.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
216,9.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
217,0.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
218,9.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
219,9.0,6.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
220,0.0,6.0,5.0,5.0,2.0,2.0,3.0,2.0,' negativ
221,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
222,5.0,6.0,6.0,7.0,3.0,2.0,4.0,2.0,' negativ
223,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
224,5.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
225,0.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0,' negativ
226,9.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
227,0.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
228,5.0,7.0,6.0,6.0,4.0,4.0,3.0,2.0,' negativ
229,5.0,7.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
230,5.0,7.0,7.0,0.0,4.0,3.0,5.0,2.0,' negativ
231,0.0,7.0,8.0,8.0,4.0,4.0,5.0,3.0,' negativ
232,5.0,7.0,7.0,7.0,4.0,3.0,6.0,3.0,' negativ
233,5.0,8.0,8.0,7.0,4.0,3.0,4.0,4.0,' negativ
234,0.0,8.0,7.0,6.0,4.0,4.0,4.0,3.0,' negativ
235,9.0,8.0,7.0,6.0,4.0,4.0,5.0,3.0,' negativ
236,0.0,8.0,7.0,6.0,5.0,4.0,6.0,3.0,' negativ
237,0.0,8.0,8.0,7.0,5.0,5.0,5.0,4.0,' negativ
238,5.0,9.0,9.0,8.0,9.0,9.0,8.0,5.0,' negativ
239,9.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
240,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
241,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
242,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
243,9.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
244,9.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
245,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
246,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
247,9.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,' negativ
248,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
249,9.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,' negativ
250,9.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
251,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
252,9.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,' negativ
253,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
254,5.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
255,9.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,' negativ
256,0.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
257,9.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,' negativ
258,9.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
259,9.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,' negativ
260,5.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,' negativ
261,9.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
262,9.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
263,9.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
264,0.0,6.0,6.0,4.0,3.0,2.0,3.0,2.0,' negativ
265,5.0,6.0,7.0,6.0,3.0,3.0,3.0,3.0,' negativ
266,0.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0,' negativ
267,0.0,6.0,6.0,6.0,5.0,4.0,4.0,2.0,' negativ
268,0.0,6.0,6.0,6.0,3.0,3.0,3.0,2.0,' negativ
269,0.0,6.0,6.0,6.0,3.0,2.0,3.0,2.0,' negativ
270,5.0,7.0,6.0,6.0,3.0,3.0,1.0,3.0,' negativ
271,5.0,7.0,7.0,6.0,4.0,3.0,5.0,3.0,' negativ
272,5.0,7.0,7.0,6.0,3.0,3.0,4.0,3.0,' negativ
273,9.0,7.0,7.0,5.0,3.0,3.0,3.0,2.0,' negativ
274,0.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0,' negativ
275,0.0,7.0,7.0,7.0,4.0,3.0,5.0,4.0,' negativ
276,0.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0,' negativ
277,5.0,7.0,9.0,9.0,5.0,5.0,6.0,4.0,' negativ
278,0.0,7.0,7.0,7.0,5.0,4.0,6.0,4.0,' negativ
279,5.0,7.0,7.0,7.0,5.0,4.0,6.0,3.0,' negativ
280,5.0,8.0,8.0,7.0,5.0,6.0,7.0,4.0,' negativ
281,5.0,8.0,8.0,6.0,5.0,4.0,5.0,4.0,' negativ
282,5.0,9.0,8.0,8.0,7.0,6.0,7.0,5.0,' negativ
283,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
284,9.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,' negativ
285,0.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,' negativ
286,0.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,' negativ
287,5.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
288,9.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
289,9.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
290,0.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,' negativ
291,5.0,6.0,6.0,5.0,2.0,2.0,3.0,1.0,' negativ
292,5.0,6.0,6.0,6.0,3.0,3.0,2.0,2.0,' negativ
293,5.0,6.0,6.0,6.0,3.0,3.0,3.0,1.0,' negativ
294,5.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
295,0.0,7.0,6.0,8.0,4.0,4.0,3.0,3.0,' negativ
296,0.0,7.0,7.0,6.0,3.0,3.0,3.0,2.0,' negativ
297,0.0,7.0,7.0,7.0,4.0,4.0,5.0,3.0,' negativ
298,5.0,7.0,7.0,5.0,3.0,3.0,4.0,3.0,' negativ
299,0.0,7.0,7.0,7.0,4.0,3.0,5.0,3.0,' negativ
300,0.0,7.0,7.0,7.0,5.0,4.0,5.0,3.0,' negativ
301,0.0,9.0,8.0,9.0,7.0,9.0,7.0,4.0,' negativ
302,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
303,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
304,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' negativ
305,9.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
306,9.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
307,9.0,4.0,3.0,3.0,1.0,0.0,1.0,0.0,' negativ
308,9.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
309,9.0,5.0,4.0,5.0,2.0,1.0,2.0,1.0,' negativ
310,9.0,5.0,5.0,4.0,1.0,1.0,1.0,1.0,' negativ
311,9.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
312,5.0,5.0,5.0,4.0,2.0,1.0,2.0,1.0,' negativ
313,9.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,' negativ
314,9.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,' negativ
315,9.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,' negativ
316,9.0,5.0,6.0,5.0,2.0,1.0,2.0,2.0,' negativ
317,9.0,6.0,5.0,5.0,2.0,1.0,2.0,1.0,' negativ
318,0.0,6.0,6.0,5.0,3.0,2.0,4.0,2.0,' negativ
319,9.0,6.0,5.0,5.0,2.0,1.0,1.0,2.0,' negativ
320,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
321,9.0,6.0,6.0,6.0,2.0,2.0,3.0,2.0,' negativ
322,0.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
323,5.0,6.0,6.0,6.0,3.0,2.0,2.0,2.0,' negativ
324,0.0,6.0,6.0,5.0,2.0,2.0,2.0,2.0,' negativ
325,9.0,6.0,6.0,5.0,2.0,2.0,3.0,2.0,' negativ
326,9.0,6.0,6.0,4.0,2.0,2.0,3.0,2.0,' negativ
327,9.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0,' negativ
328,5.0,7.0,6.0,6.0,3.0,2.0,2.0,2.0,' negativ
329,0.0,7.0,6.0,5.0,3.0,3.0,3.0,2.0,' negativ
330,5.0,7.0,6.0,6.0,3.0,2.0,3.0,3.0,' negativ
331,0.0,7.0,7.0,6.0,3.0,3.0,3.0,2.0,' negativ
332,5.0,7.0,6.0,6.0,3.0,3.0,4.0,2.0,' negativ
333,0.0,7.0,6.0,6.0,3.0,3.0,4.0,2.0,' negativ
334,0.0,7.0,7.0,7.0,4.0,4.0,4.0,3.0,' negativ
335,5.0,7.0,7.0,7.0,4.0,3.0,3.0,3.0,' negativ
336,0.0,7.0,7.0,6.0,5.0,4.0,5.0,4.0,' negativ
337,5.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0,' negativ
338,0.0,7.0,7.0,7.0,6.0,5.0,7.0,4.0,' negativ
339,0.0,7.0,7.0,7.0,4.0,3.0,4.0,3.0,' negativ
340,5.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0,' negativ
341,5.0,7.0,7.0,7.0,4.0,3.0,6.0,3.0,' negativ
342,0.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0,' negativ
343,0.0,8.0,8.0,8.0,5.0,4.0,5.0,4.0,' negativ
344,0.0,8.0,7.0,7.0,4.0,4.0,5.0,3.0,' negativ
345,0.0,8.0,7.0,6.0,4.0,4.0,5.0,3.0,' negativ
346,0.0,8.0,7.0,6.0,4.0,4.0,4.0,2.0,' negativ
347,5.0,8.0,8.0,7.0,5.0,5.0,6.0,4.0,' negativ
348,0.0,8.0,8.0,8.0,7.0,6.0,7.0,4.0,' negativ
349,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,' negativ
