%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 142
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
24,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negative'
25,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
26,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
27,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
28,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
29,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
30,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negative'
31,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
32,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
33,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
34,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
35,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
36,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
37,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
38,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
39,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
40,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
41,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
42,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negative'
43,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
44,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
45,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negative'
46,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negative'
47,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negative'
48,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
49,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
50,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,' negative'
51,3.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negative'
52,3.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0,' negative'
53,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
54,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
55,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
56,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
57,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
58,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
59,2.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
60,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
61,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
62,2.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,' negative'
63,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
64,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
65,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
66,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
67,1.0,0.0,2.0,1.0,0.0,0.0,3.0,4.0,' negative'
68,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
69,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
70,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
71,1.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,' negative'
72,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
73,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
74,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
75,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
76,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
77,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
78,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
79,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
80,2.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
81,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
82,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
83,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
84,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
85,1.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,' negative'
86,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
87,1.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,' negative'
88,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
89,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
90,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
91,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
92,4.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0,' positive'
93,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
94,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' positive'
95,4.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,' positive'
96,4.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,' positive'
97,4.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
98,3.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' positive'
99,2.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,' positive'
100,4.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
101,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
102,3.0,4.0,2.0,3.0,0.0,0.0,1.0,2.0,' positive'
103,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
104,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
105,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
106,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
107,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
108,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
109,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
110,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positive'
111,4.0,3.0,2.0,3.0,0.0,0.0,3.0,1.0,' positive'
112,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
113,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
114,3.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,' positive'
115,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' positive'
116,3.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,' positive'
117,2.0,4.0,0.0,2.0,0.0,0.0,3.0,2.0,' positive'
118,4.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,' positive'
119,3.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,' positive'
120,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
121,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
122,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
123,4.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,' positive'
124,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,' positive'
125,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
126,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,' positive'
127,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
128,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
129,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' positive'
130,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
131,3.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' positive'
132,3.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' positive'
133,4.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,' positive'
134,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' positive'
135,4.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
136,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
137,3.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,' positive'
138,4.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positive'
139,3.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' positive'
140,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positive'
141,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' positive'
