,0,1,2,3,4,5,6,7,Class
106,1.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0, negative
107,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
108,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
109,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
110,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
111,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
112,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
113,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
114,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
115,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
116,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
117,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
118,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
119,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
120,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
121,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
122,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
123,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0, negative
124,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
125,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
126,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
127,2.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
128,3.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0, negative
129,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
130,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
131,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
132,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
133,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
134,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
135,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
136,2.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
137,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
138,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
139,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
140,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
141,2.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0, negative
142,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
143,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
144,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
145,2.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
146,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
147,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
148,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
149,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
150,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
151,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
152,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
153,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
154,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
155,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
156,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
157,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
158,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
159,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
160,3.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
161,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
162,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
163,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
164,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
165,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
166,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
167,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
168,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
169,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
170,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
171,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0, negative
172,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
173,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
174,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
175,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
176,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
177,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
178,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0, negative
179,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
180,4.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
181,4.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
182,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
183,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
184,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
185,3.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
186,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
187,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
188,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
189,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
190,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0, negative
191,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0, negative
192,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
193,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
194,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
195,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
196,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
197,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
198,4.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
199,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
200,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
201,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
202,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
203,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
204,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
205,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
206,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
207,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
208,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
209,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0, negative
210,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0, negative
211,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
212,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
213,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
214,2.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
215,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
216,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0, negative
217,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
218,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
219,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
220,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
221,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0, negative
222,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
223,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
224,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
225,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
226,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
227,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
228,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
229,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
230,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
231,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
232,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
233,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
234,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
235,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0, negative
236,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0, negative
237,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
238,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0, negative
239,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
240,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0, negative
241,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
242,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
243,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
244,3.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0, negative
245,2.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
246,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0, negative
247,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
248,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
249,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
250,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
251,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
252,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
253,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
254,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
255,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
256,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
257,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
258,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
259,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
260,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
261,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
262,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
263,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
264,3.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
265,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
266,3.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
267,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
268,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
269,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0, negative
270,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
271,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
272,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
273,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
274,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
275,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
276,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
277,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0, negative
278,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
279,1.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0, negative
280,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
281,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
282,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
283,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
284,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
285,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
286,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
287,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
288,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0, negative
289,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0, negative
290,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
291,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
292,3.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
293,2.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
294,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
295,4.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
296,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
297,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
298,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
299,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
300,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
301,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
302,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
303,3.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
304,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
305,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
306,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
307,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
308,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
309,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
310,2.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0, negative
311,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
312,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
313,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
314,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
315,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
316,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
317,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
318,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0, negative
319,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
320,3.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
321,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
322,2.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0, negative
323,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0, negative
324,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
325,1.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0, negative
326,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
327,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
328,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
329,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
330,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
331,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
332,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
333,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0, negative
334,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
335,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
336,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
337,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
338,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
339,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
340,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
341,1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0, negative
342,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
343,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
344,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0, negative
345,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
346,3.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0, negative
347,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
348,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
349,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
350,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
351,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
352,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
353,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
354,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
355,3.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
356,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
357,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
358,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
359,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0, negative
360,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
361,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
362,1.0,2.0,2.0,1.0,0.0,0.0,4.0,3.0, negative
363,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
364,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
365,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0, negative
366,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
367,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0, negative
368,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0, negative
369,3.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0, negative
